Game ID	Winner	Plies
2139	1	153
2140	1	141
2141	1	99
2142	1	131
2143	1	85
2144	1	113
2145	1	133
2146	1	125
2147	1	109
2148	1	143
2149	1	67
2150	1	111
2151	1	115
2152	1	101
2153	1	93
2154	1	101
2155	1	111
2156	1	143
2157	1	89
2158	1	103
2159	1	111
2160	1	105
2161	1	123
2162	1	117
2163	1	89
2164	1	143
2165	1	97
2166	1	187
2167	1	117
2168	1	181
2169	1	95
2170	1	103
2171	1	109
2172	1	111
2173	1	81
2174	1	111
2175	1	161
2176	1	151
2177	1	99
2178	1	105
2179	1	191
2180	1	139
2181	1	181
2182	1	157
2183	1	117
2184	1	109
2185	1	141
2186	1	115
2187	1	105
2188	1	97
2189	1	135
2190	1	95
2191	1	189
2192	1	111
2193	1	129
2194	1	95
2195	1	129
2196	1	103
2197	1	111
2198	1	121
2199	1	157
2200	1	135
2201	1	145
2202	1	137
2203	1	121
2204	1	91
2205	1	99
2206	1	183
2207	1	163
2208	1	117
2209	1	79
2210	1	149
2211	1	93
2212	1	141
2213	1	101
2214	1	141
2215	1	91
2216	1	79
2217	1	99
2218	1	115
2219	1	149
2220	1	163
2221	1	91
2222	1	99
2223	1	105
2224	1	133
2225	1	113
2226	1	141
2227	1	81
2228	1	103
2229	1	97
2230	1	135
2231	1	127
2232	1	125
2233	1	121
2234	1	115
2235	1	149
2236	1	77
2237	1	183
2238	1	143
2239	1	107
2240	1	131
2241	1	191
2242	1	85
2243	1	63
2244	1	175
2245	1	119
2246	1	135
2247	1	93
2248	1	127
2249	1	129
2250	1	89
2251	1	159
2252	1	137
2253	1	127
2254	1	137
2255	1	115
2256	1	107
2257	1	85
2258	1	107
2259	1	133
2260	1	105
2261	1	105
2262	1	117
2263	1	101
2264	1	125
2265	1	103
2266	1	157
2267	1	127
2268	1	171
2269	1	85
2270	1	101
2271	1	123
2272	1	121
2273	1	111
2274	1	103
2275	1	123
2276	1	145
2277	1	119
2278	1	105
2279	1	147
2280	1	115
2281	1	103
2282	1	97
2283	1	109
2284	1	93
2285	1	83
2286	1	145
2287	1	119
2288	1	121
2289	1	131
2290	1	117
2291	1	117
2292	1	183
2293	1	121
2294	1	169
2295	1	107
2296	1	95
2297	1	117
2298	1	171
2299	1	107
2300	1	131
2301	1	111
2302	1	131
2303	1	101
2304	1	103
2305	1	95
2306	1	107
2307	1	159
2308	1	145
2309	1	107
2310	1	109
2311	1	121
2312	1	89
2313	1	141
2314	1	123
2315	1	107
2316	1	139
2317	1	113
2318	1	121
2319	1	125
2320	1	167
2321	1	85
2322	1	125
2323	1	101
2324	1	125
2325	1	111
2326	1	113
2327	1	123
2328	1	119
2329	1	167
2330	1	143
2331	1	153
2332	1	181
2333	1	111
2334	1	119
2335	1	123
2336	1	115
2337	1	107
2338	1	123
2339	1	123
2340	1	81
2341	1	115
2342	1	139
2343	1	169
2344	1	135
2345	1	117
2346	1	123
2347	1	133
2348	1	111
2349	1	117
2350	1	141
2351	1	115
2352	1	109
2353	1	139
2354	1	145
2355	1	127
2356	1	91
2357	1	93
2358	1	139
2359	1	105
2360	1	171
2361	1	131
2362	1	145
2363	1	129
2364	1	111
2365	1	145
2366	1	103
2367	1	87
2368	1	107
2369	1	111
2370	1	129
2371	1	123
2372	1	137
2373	1	139
2374	1	83
2375	1	77
2376	1	133
2377	1	101
2378	1	93
2379	1	119
2380	1	117
2381	1	113
2382	1	131
2383	1	125
2384	1	81
2385	1	99
2386	1	113
2387	1	167
2388	1	109
2389	1	137
2390	1	127
2391	1	147
2392	1	109
2393	1	119
2394	1	101
2395	1	163
2396	1	137
2397	1	143
2398	1	113
2399	1	79
2400	1	127
2401	1	177
2402	1	107
2403	1	123
2404	1	169
2405	1	87
2406	1	185
2407	1	139
2408	1	185
2409	1	161
2410	1	107
2411	1	187
2412	1	183
2413	1	187
2414	1	135
2415	1	101
2416	1	93
2417	1	129
2418	1	89
2419	1	131
2420	1	135
2421	1	89
2422	1	147
2423	1	125
2424	1	127
2425	1	111
2426	1	125
2427	1	131
2428	1	113
2429	1	121
2430	1	135
2431	1	131
2432	1	111
2433	1	111
2434	1	109
2435	1	133
2436	1	175
2437	1	107
2438	1	113
2439	1	147
2440	1	117
2441	1	81
2442	1	115
2443	1	95
2444	1	89
2445	1	153
2446	1	129
2447	1	115
2448	1	147
2449	1	103
2450	1	123
2451	1	71
2452	1	121
2453	1	121
2454	1	107
2455	1	139
2456	1	147
2457	1	135
2458	1	117
2459	1	117
2460	1	147
2461	1	141
2462	1	131
2463	1	153
2464	1	91
2465	1	145
2466	1	127
2467	1	117
2468	1	109
2469	1	145
2470	1	123
2471	1	115
2472	1	139
2473	1	119
2474	1	97
2475	1	141
2476	1	73
2477	1	99
2478	1	121
2479	1	117
2480	1	137
2481	1	139
2482	1	135
2483	1	103
2484	1	129
2485	1	67
2486	1	139
2487	1	99
2488	1	115
2489	1	131
2490	1	115
2491	1	135
2492	1	123
2493	1	121
2494	1	111
2495	1	117
2496	1	125
2497	1	105
2498	1	115
2499	1	87
2500	1	99
2501	1	105
2502	1	123
2503	1	87
2504	1	117
2505	1	117
2506	1	75
2507	1	117
2508	1	107
2509	1	127
2510	1	93
2511	1	147
2512	1	133
2513	1	127
2514	1	119
2515	1	113
2516	1	145
2517	1	159
2518	1	131
2519	1	107
2520	1	113
2521	1	117
2522	1	117
2523	1	127
2524	1	101
2525	1	195
2526	1	115
2527	1	105
2528	1	125
2529	1	121
2530	1	141
2531	1	133
2532	1	101
2533	1	81
2534	1	117
2535	1	93
2536	1	149
2537	1	181
2538	1	115
2539	1	69
2540	1	119
2541	1	115
2542	1	129
2543	1	147
2544	1	95
2545	1	101
2546	1	147
2547	1	161
2548	1	115
2549	1	109
2550	1	179
2551	1	129
2552	1	113
2553	1	145
2554	1	165
2555	1	125
2556	1	95
2557	1	123
2558	1	105
2559	1	125
2560	1	141
2561	1	147
2562	1	137
2563	1	145
2564	1	137
2565	1	131
2566	1	121
2567	1	115
2568	1	125
2569	1	103
2570	1	117
2571	1	91
2572	1	125
2573	1	69
2574	1	163
2575	1	107
2576	1	161
2577	1	105
2578	1	119
2579	1	103
2580	1	99
2581	1	135
2582	1	85
2583	1	101
2584	1	101
2585	1	113
2586	1	125
2587	1	71
2588	1	105
2589	1	109
2590	1	77
2591	1	97
2592	1	161
2593	1	119
2594	1	129
2595	1	107
2596	1	175
2597	1	113
2598	1	131
2599	1	89
2600	1	91
2601	1	105
2602	1	117
2603	1	71
2604	1	167
2605	1	147
2606	1	85
2607	1	119
2608	1	121
2609	1	109
2610	1	65
2611	1	119
2612	1	163
2613	1	123
2614	1	135
2615	1	97
2616	1	173
2617	1	89
2618	1	119
2619	1	91
2620	1	139
2621	1	99
2622	1	105
2623	1	113
2624	1	127
2625	1	129
2626	1	127
2627	1	181
2628	1	163
2629	1	133
2630	1	91
2631	1	91
2632	1	93
2633	1	133
2634	1	95
2635	1	69
2636	1	165
2637	1	137
2638	1	173
2639	1	145
2640	1	95
2641	1	105
2642	1	143
2643	1	117
2644	1	133
2645	1	71
2646	1	125
2647	1	71
2648	1	113
2649	1	129
2650	1	137
2651	1	111
2652	1	127
2653	1	175
2654	1	155
2655	1	103
2656	1	171
2657	1	109
2658	1	85
2659	1	171
2660	1	123
2661	1	161
2662	1	145
2663	1	165
2664	1	149
2665	1	99
2666	1	89
2667	1	119
2668	1	73
2669	1	133
2670	1	135
2671	1	191
2672	1	133
2673	1	165
2674	1	107
2675	1	119
2676	1	173
2677	1	77
2678	1	125
2679	1	141
2680	1	121
2681	1	125
2682	1	119
2683	1	173
2684	1	95
2685	1	65
2686	1	97
2687	1	113
2688	1	127
2689	1	101
2690	1	131
2691	1	107
2692	1	117
2693	1	117
2694	1	77
2695	1	127
2696	1	75
2697	1	185
2698	1	115
2699	1	119
2700	1	173
2701	1	115
2702	1	141
2703	1	121
2704	1	105
2705	1	131
2706	1	113
2707	1	117
2708	1	137
2709	1	137
2710	1	151
2711	1	109
2712	1	133
2713	1	117
2714	1	123
2715	1	109
2716	1	61
2717	1	103
2718	1	97
2719	1	131
2720	1	105
2721	1	105
2722	1	157
2723	1	111
2724	1	109
2725	1	161
2726	1	107
2727	1	111
2728	1	119
2729	1	121
2730	1	109
2731	1	115
2732	1	93
2733	1	107
2734	1	123
2735	1	153
2736	1	111
2737	1	103
2738	1	109
2739	1	105
2740	1	121
2741	1	137
2742	1	121
2743	1	117
2744	1	85
2745	1	151
2746	1	149
2747	1	109
2748	1	117
2749	1	139
2750	1	149
2751	1	105
2752	1	149
2753	1	103
2754	1	99
2755	1	133
2756	1	135
2757	1	113
2758	1	149
2759	1	117
2760	1	147
2761	1	105
2762	1	143
2763	1	129
2764	1	99
2765	1	81
2766	1	83
2767	1	105
2768	1	135
2769	1	175
2770	1	135
2771	1	141
2772	1	111
2773	1	109
2774	1	169
2775	1	139
2776	1	105
2777	1	109
2778	1	127
2779	1	123
2780	1	161
2781	1	121
2782	1	159
2783	1	123
2784	1	121
2785	1	107
2786	1	135
2787	1	135
2788	1	173
2789	1	123
2790	1	127
2791	1	129
2792	1	91
2793	1	129
2794	1	81
2795	1	131
2796	1	113
2797	1	97
2798	1	117
2799	1	129
2800	1	173
2801	1	183
2802	1	131
2803	1	87
2804	1	87
2805	1	71
2806	1	99
2807	1	187
2808	1	113
2809	1	165
2810	1	111
2811	1	125
2812	1	95
2813	1	111
2814	1	105
2815	1	123
2816	1	129
2817	1	89
2818	1	117
2819	1	143
2820	1	61
2821	1	159
2822	1	87
2823	1	125
2824	1	187
2825	1	129
2826	1	127
2827	1	103
2828	1	111
2829	1	151
2830	1	189
2831	1	117
2832	1	97
2833	1	125
2834	1	117
2835	1	87
2836	1	131
2837	1	131
2838	1	133
2839	1	111
2840	1	107
2841	1	83
2842	1	161
2843	1	81
2844	1	173
2845	1	107
2846	1	113
2847	1	85
2848	1	149
2849	1	85
2850	1	93
2851	1	101
2852	1	123
2853	1	113
2854	1	167
2855	1	99
2856	1	101
2857	1	133
2858	1	149
2859	1	131
2860	1	137
2861	1	99
2862	1	87
2863	1	135
2864	1	83
2865	1	115
2866	1	149
2867	1	91
2868	1	107
2869	1	119
2870	1	125
2871	1	133
2872	1	123
2873	1	179
2874	1	71
2875	1	105
2876	1	163
2877	1	117
2878	1	103
2879	1	143
2880	1	135
2881	1	135
2882	1	139
2883	1	109
2884	1	125
2885	1	109
2886	1	93
2887	1	79
2888	1	151
2889	1	77
2890	1	101
2891	1	97
2892	1	137
2893	1	133
2894	1	157
2895	1	119
2896	1	99
2897	1	195
2898	1	135
2899	1	121
2900	1	127
2901	1	97
2902	1	109
2903	1	117
2904	1	97
2905	1	173
2906	1	111
2907	1	107
2908	1	103
2909	1	115
2910	1	97
2911	1	129
2912	1	115
2913	1	87
2914	1	135
2915	1	125
2916	1	79
2917	1	117
2918	1	101
2919	1	101
2920	1	123
2921	1	137
2922	1	109
2923	1	99
2924	1	163
2925	1	149
2926	1	97
2927	1	169
2928	1	97
2929	1	131
2930	1	135
2931	1	121
2932	1	91
2933	1	87
2934	1	117
2935	1	99
2936	1	105
2937	1	97
2938	1	93
2939	1	167
2940	1	165
2941	1	127
2942	1	145
2943	1	155
2944	1	107
2945	1	155
2946	1	109
2947	1	127
2948	1	101
2949	1	85
2950	1	89
2951	1	137
2952	1	93
2953	1	109
2954	1	111
2955	1	153
2956	1	79
2957	1	105
2958	1	147
2959	1	151
2960	1	113
2961	1	135
2962	1	157
2963	1	137
2964	1	115
2965	1	157
2966	1	101
2967	1	113
2968	1	113
2969	1	93
2970	1	117
2971	1	89
2972	1	153
2973	1	119
2974	1	81
2975	1	135
2976	1	127
2977	1	103
2978	1	143
2979	1	127
2980	1	99
2981	1	121
2982	1	163
2983	1	97
2984	1	103
2985	1	163
2986	1	93
2987	1	133
2988	1	131
2989	1	115
2990	1	135
2991	1	127
2992	1	83
2993	1	139
2994	1	155
2995	1	79
2996	1	79
2997	1	89
2998	1	101
2999	1	135
3000	1	113
3001	1	101
3002	1	119
3003	1	165
3004	1	121
3005	1	123
3006	1	103
3007	1	89
3008	1	151
3009	1	123
3010	1	123
3011	1	141
3012	1	159
3013	1	119
3014	1	133
3015	1	105
3016	1	143
3017	1	119
3018	1	143
3019	1	93
3020	1	71
3021	1	109
3022	1	137
3023	1	111
3024	1	97
3025	1	95
3026	1	159
3027	1	131
3028	1	115
3029	1	73
3030	1	109
3031	1	113
3032	1	133
3033	1	133
3034	1	103
3035	1	127
3036	1	145
3037	1	145
3038	1	149
3039	1	127
3040	1	103
3041	1	135
3042	1	147
3043	1	67
3044	1	55
3045	1	95
3046	1	119
3047	1	121
3048	1	95
3049	1	113
3050	1	63
3051	1	107
3052	1	91
3053	1	183
3054	1	145
3055	1	109
3056	1	135
3057	1	121
3058	1	77
3059	1	147
3060	1	125
3061	1	129
3062	1	131
3063	1	131
3064	1	131
3065	1	115
3066	1	125
3067	1	73
3068	1	165
3069	1	97
3070	1	115
3071	1	157
3072	1	109
3073	1	107
3074	1	167
3075	1	125
3076	1	67
3077	1	101
3078	1	141
3079	1	141
3080	1	183
3081	1	125
3082	1	99
3083	1	119
3084	1	91
3085	1	99
3086	1	81
3087	1	117
3088	1	169
3089	1	149
3090	1	99
3091	1	133
3092	1	181
3093	1	117
3094	1	157
3095	1	141
3096	1	153
3097	1	121
3098	1	77
3099	1	123
3100	1	109
3101	1	179
3102	1	135
3103	1	119
3104	1	87
3105	1	117
3106	1	57
3107	1	121
3108	1	121
3109	1	155
3110	1	131
3111	1	105
3112	1	173
3113	1	113
3114	1	127
3115	1	113
3116	1	129
3117	1	155
3118	1	77
3119	1	119
3120	1	141
3121	1	161
3122	1	107
3123	1	107
3124	1	107
3125	1	143
3126	1	169
3127	1	125
3128	1	131
3129	1	89
3130	1	97
3131	1	99
3132	1	103
3133	1	157
3134	1	153
3135	1	131
3136	1	107
3137	1	81
3138	1	125
3139	1	119
3140	1	121
3141	1	165
3142	1	99
3143	1	125
3144	1	189
3145	1	93
3146	1	113
3147	1	115
3148	1	115
3149	1	117
3150	1	165
3151	1	103
3152	1	135
3153	1	109
3154	1	83
3155	1	127
3156	1	89
3157	1	113
3158	1	107
3159	1	113
3160	1	97
3161	1	155
3162	1	113
3163	1	105
3164	1	141
3165	1	107
3166	1	117
3167	1	157
3168	1	89
3169	1	143
3170	1	95
3171	1	117
3172	1	107
3173	1	93
3174	1	121
3175	1	131
3176	1	93
3177	1	143
3178	1	93
3179	1	99
3180	1	135
3181	1	163
3182	1	97
3183	1	117
3184	1	171
3185	1	127
3186	1	95
3187	1	89
3188	1	147
3189	1	105
3190	1	139
3191	1	127
3192	1	123
3193	1	125
3194	1	145
3195	1	101
3196	1	161
3197	1	149
3198	1	143
3199	1	87
3200	1	135
3201	1	111
3202	1	65
3203	1	99
3204	1	101
3205	1	121
3206	1	83
3207	1	89
3208	1	119
3209	1	141
3210	1	145
3211	1	97
3212	1	147
3213	1	107
3214	1	117
3215	1	117
3216	1	91
3217	1	173
3218	1	135
3219	1	121
3220	1	117
3221	1	91
3222	1	109
3223	1	87
3224	1	123
3225	1	119
3226	1	109
3227	1	145
3228	1	119
3229	1	117
3230	1	133
3231	1	153
3232	1	123
3233	1	121
3234	1	111
3235	1	123
3236	1	103
3237	1	101
3238	1	133
3239	1	149
3240	1	127
3241	1	115
3242	1	141
3243	1	109
3244	1	189
3245	1	109
3246	1	103
3247	1	97
3248	1	137
3249	1	113
3250	1	113
3251	1	125
3252	1	105
3253	1	139
3254	1	107
3255	1	105
3256	1	151
3257	1	101
3258	1	123
3259	1	133
3260	1	149
3261	1	167
3262	1	151
3263	1	139
3264	1	115
3265	1	135
3266	1	97
3267	1	107
3268	1	123
3269	1	127
3270	1	137
3271	1	141
3272	1	123
3273	1	127
3274	1	145
3275	1	151
3276	1	111
3277	1	89
3278	1	119
3279	1	97
3280	1	121
3281	1	147
3282	1	109
3283	1	119
3284	1	135
3285	1	101
3286	1	123
3287	1	109
3288	1	141
3289	1	117
3290	1	161
3291	1	121
3292	1	85
3293	1	115
3294	1	137
3295	1	87
3296	1	89
3297	1	153
3298	1	83
3299	1	155
3300	1	111
3301	1	79
3302	1	123
3303	1	119
3304	1	141
3305	1	137
3306	1	119
3307	1	123
3308	1	127
3309	1	141
3310	1	139
3311	1	171
3312	1	115
3313	1	93
3314	1	97
3315	1	77
3316	1	93
3317	1	97
3318	1	167
3319	1	127
3320	1	163
3321	1	119
3322	1	101
3323	1	163
3324	1	101
3325	1	131
3326	1	131
3327	1	133
3328	1	95
3329	1	99
3330	1	105
3331	1	99
3332	1	133
3333	1	95
3334	1	79
3335	1	79
3336	1	137
3337	1	113
3338	1	149
3339	1	129
3340	1	111
3341	1	141
3342	1	117
3343	1	123
3344	1	115
3345	1	109
3346	1	109
3347	1	89
3348	1	153
3349	1	111
3350	1	133
3351	1	131
3352	1	145
3353	1	117
3354	1	71
3355	1	121
3356	1	153
3357	1	163
3358	1	147
3359	1	113
3360	1	115
3361	1	103
3362	1	77
3363	1	157
3364	1	153
3365	1	145
3366	1	153
3367	1	163
3368	1	117
3369	1	109
3370	1	115
3371	1	133
3372	1	115
3373	1	149
3374	1	175
3375	1	129
3376	1	107
3377	1	155
3378	1	107
3379	1	115
3380	1	97
3381	1	153
3382	1	85
3383	1	159
3384	1	141
3385	1	81
3386	1	127
3387	1	59
3388	1	103
3389	1	147
3390	1	127
3391	1	127
3392	1	121
3393	1	127
3394	1	153
3395	1	149
3396	1	159
3397	1	115
3398	1	101
3399	1	113
3400	1	151
3401	1	113
3402	1	101
3403	1	163
3404	1	155
3405	1	97
3406	1	115
3407	1	125
3408	1	117
3409	1	103
3410	1	83
3411	1	159
3412	1	109
3413	1	97
3414	1	101
3415	1	121
3416	1	157
3417	1	111
3418	1	167
3419	1	91
3420	1	105
3421	1	81
3422	1	145
3423	1	153
3424	1	75
3425	1	123
3426	1	87
3427	1	159
3428	1	149
3429	1	87
3430	1	121
3431	1	95
3432	1	143
3433	1	125
3434	1	113
3435	1	129
3436	1	63
3437	1	121
3438	1	115
3439	1	113
3440	1	113
3441	1	175
3442	1	79
3443	1	181
3444	1	131
3445	1	139
3446	1	125
3447	1	115
3448	1	177
3449	1	137
3450	1	153
3451	1	113
3452	1	133
3453	1	129
3454	1	133
3455	1	119
3456	1	101
3457	1	151
3458	1	121
3459	1	105
3460	1	95
3461	1	129
3462	1	125
3463	1	127
3464	1	131
3465	1	137
3466	1	109
3467	1	109
3468	1	159
3469	1	171
3470	1	173
3471	1	135
3472	1	111
3473	1	127
3474	1	167
3475	1	97
3476	1	129
3477	1	79
3478	1	117
3479	1	111
3480	1	151
3481	1	95
3482	1	115
3483	1	105
3484	1	139
3485	1	133
3486	1	123
3487	1	101
3488	1	119
3489	1	139
3490	1	149
3491	1	145
3492	1	89
3493	1	133
3494	1	121
3495	1	87
3496	1	117
3497	1	119
3498	1	125
3499	1	143
3500	1	157
3501	1	103
3502	1	93
3503	1	137
3504	1	139
3505	1	155
3506	1	99
3507	1	171
3508	1	109
3509	1	191
3510	1	111
3511	1	139
3512	1	175
3513	1	157
3514	1	99
3515	1	99
3516	1	145
3517	1	131
3518	1	151
3519	1	115
3520	1	147
3521	1	125
3522	1	107
3523	1	107
3524	1	169
3525	1	73
3526	1	127
3527	1	105
3528	1	111
3529	1	117
3530	1	151
3531	1	185
3532	1	111
3533	1	83
3534	1	133
3535	1	185
3536	1	77
3537	1	107
3538	1	95
3539	1	119
3540	1	91
3541	1	115
3542	1	105
3543	1	115
3544	1	137
3545	1	117
3546	1	141
3547	1	99
3548	1	163
3549	1	97
3550	1	69
3551	1	127
3552	1	103
3553	1	99
3554	1	109
3555	1	93
3556	1	67
3557	1	159
3558	1	115
3559	1	103
3560	1	135
3561	1	93
3562	1	97
3563	1	173
3564	1	111
3565	1	169
3566	1	127
3567	1	129
3568	1	157
3569	1	119
3570	1	101
3571	1	111
3572	1	141
3573	1	109
3574	1	153
3575	1	99
3576	1	133
3577	1	83
3578	1	127
3579	1	79
3580	1	121
3581	1	73
3582	1	169
3583	1	71
3584	1	87
3585	1	111
3586	1	137
3587	1	113
3588	1	131
3589	1	75
3590	1	117
3591	1	73
3592	1	105
3593	1	101
3594	1	153
3595	1	81
3596	1	123
3597	1	117
3598	1	115
3599	1	115
3600	1	125
3601	1	125
3602	1	177
3603	1	117
3604	1	117
3605	1	131
3606	1	183
3607	1	151
3608	1	169
3609	1	101
3610	1	137
3611	1	97
3612	1	121
3613	1	167
3614	1	127
3615	1	145
3616	1	131
3617	1	159
3618	1	109
3619	1	121
3620	1	95
3621	1	101
3622	1	111
3623	1	119
3624	1	93
3625	1	103
3626	1	113
3627	1	115
3628	1	105
3629	1	95
3630	1	121
3631	1	101
3632	1	131
3633	1	77
3634	1	113
3635	1	119
3636	1	101
3637	1	97
3638	1	119
3639	1	125
3640	1	129
3641	1	129
3642	1	99
3643	1	101
3644	1	87
3645	1	157
3646	1	161
3647	1	93
3648	1	123
3649	1	111
3650	1	147
3651	1	57
3652	1	177
3653	1	153
3654	1	175
3655	1	161
3656	1	137
3657	1	135
3658	1	169
3659	1	175
3660	1	101
3661	1	101
3662	1	105
3663	1	93
3664	1	109
3665	1	103
3666	1	105
3667	1	183
3668	1	99
3669	1	145
3670	1	107
3671	1	83
3672	1	165
3673	1	93
3674	1	91
3675	1	109
3676	1	117
3677	1	141
3678	1	131
3679	1	111
3680	1	117
3681	1	169
3682	1	159
3683	1	127
3684	1	159
3685	1	97
3686	1	95
3687	1	101
3688	1	99
3689	1	79
3690	1	113
3691	1	163
3692	1	105
3693	1	103
3694	1	131
3695	1	67
3696	1	105
3697	1	95
3698	1	97
3699	1	141
3700	1	115
3701	1	87
3702	1	115
3703	1	137
3704	1	133
3705	1	133
3706	1	111
3707	1	89
3708	1	115
3709	1	111
3710	1	79
3711	1	127
3712	1	125
3713	1	93
3714	1	137
3715	1	87
3716	1	171
3717	1	85
3718	1	177
3719	1	105
3720	1	73
3721	1	131
3722	1	115
3723	1	77
3724	1	141
3725	1	125
3726	1	93
3727	1	145
3728	1	159
3729	1	123
3730	1	103
3731	1	179
3732	1	107
3733	1	103
3734	1	89
3735	1	105
3736	1	107
3737	1	127
3738	1	125
3739	1	103
3740	1	141
3741	1	179
3742	1	135
3743	1	117
3744	1	149
3745	1	125
3746	1	129
3747	1	121
3748	1	143
3749	1	107
3750	1	149
3751	1	119
3752	1	159
3753	1	111
3754	1	93
3755	1	147
3756	1	93
3757	1	165
3758	1	111
3759	1	163
3760	1	135
3761	1	145
3762	1	159
3763	1	121
3764	1	153
3765	1	95
3766	1	123
3767	1	103
3768	1	179
3769	1	95
3770	1	177
3771	1	115
3772	1	161
3773	1	129
3774	1	85
3775	1	85
3776	1	141
3777	1	87
3778	1	99
3779	1	169
3780	1	109
3781	1	125
3782	1	153
3783	1	143
3784	1	107
3785	1	131
3786	1	101
3787	1	101
3788	1	109
3789	1	139
3790	1	91
3791	1	139
3792	1	107
3793	1	159
3794	1	93
3795	1	111
3796	1	91
3797	1	109
3798	1	95
3799	1	105
3800	1	147
3801	1	123
3802	1	93
3803	1	117
3804	1	113
3805	1	77
3806	1	125
3807	1	89
3808	1	109
3809	1	181
3810	1	135
3811	1	149
3812	1	107
3813	1	151
3814	1	153
3815	1	121
3816	1	105
3817	1	105
3818	1	149
3819	1	119
3820	1	149
3821	1	97
3822	1	147
3823	1	137
3824	1	67
3825	1	135
3826	1	155
3827	1	133
3828	1	101
3829	1	117
3830	1	113
3831	1	133
3832	1	113
3833	1	155
3834	1	119
3835	1	165
3836	1	133
3837	1	105
3838	1	123
3839	1	179
3840	1	127
3841	1	153
3842	1	111
3843	1	85
3844	1	143
3845	1	117
3846	1	107
3847	1	165
3848	1	111
3849	1	125
3850	1	105
3851	1	125
3852	1	129
3853	1	113
3854	1	103
3855	1	93
3856	1	95
3857	1	145
3858	1	115
3859	1	91
3860	1	93
3861	1	87
3862	1	147
3863	1	93
3864	1	71
3865	1	141
3866	1	127
3867	1	135
3868	1	165
3869	1	127
3870	1	105
3871	1	107
3872	1	115
3873	1	101
3874	1	75
3875	1	83
3876	1	179
3877	1	99
3878	1	99
3879	1	121
3880	1	87
3881	1	159
3882	1	95
3883	1	87
3884	1	143
3885	1	141
3886	1	115
3887	1	117
3888	1	123
3889	1	113
3890	1	89
3891	1	95
3892	1	89
3893	1	139
3894	1	107
3895	1	135
3896	1	165
3897	1	105
3898	1	167
3899	1	173
3900	1	125
3901	1	141
3902	1	87
3903	1	155
3904	1	139
3905	1	105
3906	1	103
3907	1	95
3908	1	91
3909	1	165
3910	1	67
3911	1	123
3912	1	127
3913	1	107
3914	1	107
3915	1	129
3916	1	145
3917	1	135
3918	1	103
3919	1	75
3920	1	197
3921	1	157
3922	1	125
3923	1	137
3924	1	111
3925	1	99
3926	1	89
3927	1	149
3928	1	85
3929	1	117
3930	1	123
3931	1	79
3932	1	129
3933	1	93
3934	1	99
3935	1	145
3936	1	125
3937	1	165
3938	1	81
3939	1	101
3940	1	143
3941	1	147
3942	1	117
3943	1	103
3944	1	115
3945	1	81
3946	1	135
3947	1	113
3948	1	97
3949	1	61
3950	1	65
3951	1	141
3952	1	79
3953	1	123
3954	1	143
3955	1	101
3956	1	129
3957	1	145
3958	1	99
3959	1	95
3960	1	97
3961	1	141
3962	1	85
3963	1	67
3964	1	109
3965	1	85
3966	1	125
3967	1	113
3968	1	133
3969	1	97
3970	1	161
3971	1	137
3972	1	149
3973	1	99
3974	1	135
3975	1	105
3976	1	79
3977	1	185
3978	1	141
3979	1	95
3980	1	97
3981	1	101
3982	1	91
3983	1	157
3984	1	143
3985	1	125
3986	1	119
3987	1	117
3988	1	149
3989	1	115
3990	1	187
3991	1	137
3992	1	107
3993	1	161
3994	1	181
3995	1	143
3996	1	119
3997	1	117
3998	1	135
3999	1	129
4000	1	137
4001	1	149
4002	1	137
4003	1	123
4004	1	107
4005	1	129
4006	1	107
4007	1	131
4008	1	121
4009	1	141
4010	1	101
4011	1	89
4012	1	131
4013	1	123
4014	1	135
4015	1	131
4016	1	151
4017	1	115
4018	1	105
4019	1	109
4020	1	127
4021	1	117
4022	1	165
4023	1	125
4024	1	111
4025	1	121
4026	1	65
4027	1	131
4028	1	137
4029	1	173
4030	1	65
4031	1	89
4032	1	143
4033	1	121
4034	1	141
4035	1	93
4036	1	127
4037	1	123
4038	1	103
4039	1	121
4040	1	149
4041	1	99
4042	1	101
4043	1	91
4044	1	121
4045	1	117
4046	1	83
4047	1	131
4048	1	113
4049	1	141
4050	1	141
4051	1	137
4052	1	97
4053	1	135
4054	1	127
4055	1	105
4056	1	109
4057	1	153
4058	1	143
4059	1	107
4060	1	75
4061	1	91
4062	1	95
4063	1	127
4064	1	147
4065	1	149
4066	1	129
4067	1	121
4068	1	113
4069	1	121
4070	1	183
4071	1	175
4072	1	143
4073	1	165
4074	1	121
4075	1	79
4076	1	117
4077	1	141
4078	1	119
4079	1	121
4080	1	121
4081	1	91
4082	1	111
4083	1	75
4084	1	85
4085	1	101
4086	1	175
4087	1	97
4088	1	95
4089	1	113
4090	1	121
4091	1	121
4092	1	147
4093	1	109
4094	1	133
4095	1	161
4096	1	101
4097	1	161
4098	1	103
4099	1	109
4100	1	137
4101	1	139
4102	1	95
4103	1	133
4104	1	137
4105	1	115
4106	1	109
4107	1	131
4108	1	145
4109	1	95
4110	1	89
4111	1	107
4112	1	117
4113	1	103
4114	1	163
4115	1	113
4116	1	141
4117	1	113
4118	1	113
4119	1	159
4120	1	125
4121	1	137
4122	1	137
4123	1	121
4124	1	125
4125	1	135
4126	1	91
4127	1	129
4128	1	101
4129	1	123
4130	1	95
4131	1	85
4132	1	135
4133	1	125
4134	1	111
4135	1	115
4136	1	131
