Game ID	Winner	Plies
2139	1	65
2140	1	63
2141	1	49
2142	1	53
2143	1	61
2144	1	53
2145	1	53
2146	1	47
2147	1	71
2148	1	51
2149	1	57
2150	1	55
2151	1	51
2152	1	53
2153	1	63
2154	1	65
2155	1	45
2156	1	65
2157	1	57
2158	1	57
2159	1	57
2160	1	69
2161	1	49
2162	1	65
2163	1	57
2164	1	69
2165	1	59
2166	1	63
2167	1	55
2168	1	51
2169	1	63
2170	1	55
2171	1	63
2172	1	69
2173	1	59
2174	1	49
2175	1	63
2176	1	51
2177	1	65
2178	1	61
2179	1	55
2180	1	47
2181	1	61
2182	1	55
2183	1	65
2184	1	63
2185	1	51
2186	1	59
2187	1	57
2188	1	57
2189	1	59
2190	1	71
2191	1	53
2192	1	59
2193	1	55
2194	1	53
2195	1	63
2196	1	63
2197	1	59
2198	1	53
2199	1	57
2200	1	63
2201	1	47
2202	1	65
2203	1	63
2204	1	51
2205	1	55
2206	1	53
2207	1	63
2208	1	75
2209	1	49
2210	1	73
2211	1	71
2212	1	69
2213	1	57
2214	1	63
2215	1	55
2216	1	67
2217	1	61
2218	1	59
2219	1	73
2220	1	57
2221	1	73
2222	1	59
2223	1	51
2224	1	53
2225	1	53
2226	1	61
2227	1	73
2228	1	57
2229	1	57
2230	1	63
2231	1	55
2232	1	69
2233	1	61
2234	1	59
2235	1	53
2236	1	53
2237	1	59
2238	1	63
2239	1	59
2240	1	57
2241	1	61
2242	1	59
2243	1	61
2244	1	63
2245	1	57
2246	1	47
2247	1	59
2248	1	67
2249	1	53
2250	1	63
2251	1	55
2252	1	55
2253	1	57
2254	1	75
2255	1	55
2256	1	61
2257	1	59
2258	1	69
2259	1	41
2260	1	67
2261	1	69
2262	1	45
2263	1	63
2264	1	51
2265	1	57
2266	1	59
2267	1	65
2268	1	61
2269	1	51
2270	1	57
2271	1	67
2272	1	63
2273	1	57
2274	1	73
2275	1	59
2276	1	59
2277	1	61
2278	1	63
2279	1	67
2280	1	51
2281	1	53
2282	1	57
2283	1	65
2284	1	71
2285	1	55
2286	1	67
2287	1	57
2288	1	49
2289	1	57
2290	1	77
2291	1	73
2292	1	61
2293	1	61
2294	1	53
2295	1	53
2296	1	51
2297	1	55
2298	1	67
2299	1	59
2300	1	61
2301	1	47
2302	1	71
2303	1	77
2304	1	61
2305	1	67
2306	1	51
2307	1	67
2308	1	65
2309	1	71
2310	1	65
2311	1	51
2312	1	61
2313	1	59
2314	1	63
2315	1	57
2316	1	49
2317	1	65
2318	1	49
2319	1	55
2320	1	67
2321	1	53
2322	1	59
2323	1	59
2324	1	47
2325	1	51
2326	1	55
2327	1	69
2328	1	61
2329	1	61
2330	1	59
2331	1	53
2332	1	57
2333	1	53
2334	1	53
2335	1	63
2336	1	49
2337	1	65
2338	1	57
2339	1	53
2340	1	69
2341	1	51
2342	1	67
2343	1	57
2344	1	55
2345	1	53
2346	1	65
2347	1	59
2348	1	63
2349	1	51
2350	1	61
2351	1	59
2352	1	53
2353	1	65
2354	1	59
2355	1	57
2356	1	61
2357	1	65
2358	1	69
2359	1	59
2360	1	67
2361	1	65
2362	1	57
2363	1	63
2364	1	67
2365	1	65
2366	1	59
2367	1	65
2368	1	61
2369	1	55
2370	1	55
2371	1	53
2372	1	53
2373	1	65
2374	1	69
2375	1	59
2376	1	57
2377	1	67
2378	1	61
2379	1	59
2380	1	63
2381	1	57
2382	1	71
2383	1	49
2384	1	49
2385	1	49
2386	1	57
2387	1	57
2388	1	67
2389	1	53
2390	1	69
2391	1	71
2392	1	61
2393	1	65
2394	1	65
2395	1	59
2396	1	55
2397	1	57
2398	1	63
2399	1	59
2400	1	55
2401	1	65
2402	1	53
2403	1	63
2404	1	69
2405	1	57
2406	1	53
2407	1	57
2408	1	45
2409	1	55
2410	1	61
2411	1	51
2412	1	65
2413	1	63
2414	1	49
2415	1	75
2416	1	65
2417	1	63
2418	1	47
2419	1	63
2420	1	69
2421	1	67
2422	1	63
2423	1	63
2424	1	57
2425	1	69
2426	1	69
2427	1	45
2428	1	67
2429	1	53
2430	1	65
2431	1	61
2432	1	45
2433	1	49
2434	1	49
2435	1	51
2436	1	55
2437	1	55
2438	1	59
2439	1	71
2440	1	59
2441	1	51
2442	1	43
2443	1	65
2444	1	53
2445	1	57
2446	1	63
2447	1	59
2448	1	63
2449	1	59
2450	1	57
2451	1	61
2452	1	55
2453	1	49
2454	1	59
2455	1	61
2456	1	67
2457	1	49
2458	1	57
2459	1	67
2460	1	63
2461	1	57
2462	1	55
2463	1	61
2464	1	51
2465	1	49
2466	1	61
2467	1	57
2468	1	53
2469	1	61
2470	1	57
2471	1	65
2472	1	55
2473	1	55
2474	1	75
2475	1	53
2476	1	59
2477	1	67
2478	1	61
2479	1	71
2480	1	63
2481	1	49
2482	1	49
2483	1	65
2484	1	55
2485	1	63
2486	1	51
2487	1	55
2488	1	61
2489	1	63
2490	1	61
2491	1	51
2492	1	59
2493	1	57
2494	1	61
2495	1	59
2496	1	53
2497	1	53
2498	1	47
2499	1	57
2500	1	63
2501	1	67
2502	1	71
2503	1	61
2504	1	65
2505	1	53
2506	1	43
2507	1	61
2508	1	59
2509	1	55
2510	1	67
2511	1	47
2512	1	55
2513	1	59
2514	1	71
2515	1	63
2516	1	67
2517	1	51
2518	1	49
2519	1	53
2520	1	51
2521	1	55
2522	1	65
2523	1	55
2524	1	57
2525	1	53
2526	1	57
2527	1	57
2528	1	51
2529	1	59
2530	1	65
2531	1	59
2532	1	63
2533	1	47
2534	1	69
2535	1	39
2536	1	55
2537	1	73
2538	1	53
2539	1	59
2540	1	65
2541	1	61
2542	1	61
2543	1	51
2544	1	55
2545	1	71
2546	1	57
2547	1	69
2548	1	49
2549	1	55
2550	1	65
2551	1	67
2552	1	49
2553	1	65
2554	1	59
2555	1	59
2556	1	57
2557	1	73
2558	1	55
2559	1	67
2560	1	57
2561	1	65
2562	1	61
2563	1	57
2564	1	59
2565	1	57
2566	1	67
2567	1	63
2568	1	67
2569	1	53
2570	1	63
2571	1	65
2572	1	67
2573	1	61
2574	1	59
2575	1	53
2576	1	61
2577	1	61
2578	1	43
2579	1	69
2580	1	55
2581	1	63
2582	1	63
2583	1	59
2584	1	55
2585	1	53
2586	1	65
2587	1	61
2588	1	63
2589	1	53
2590	1	45
2591	1	69
2592	1	57
2593	1	59
2594	1	59
2595	1	67
2596	1	65
2597	1	51
2598	1	63
2599	1	59
2600	1	67
2601	1	69
2602	1	61
2603	1	59
2604	1	69
2605	1	61
2606	1	71
2607	1	71
2608	1	51
2609	1	57
2610	1	71
2611	1	55
2612	1	51
2613	1	71
2614	1	57
2615	1	55
2616	1	61
2617	1	53
2618	1	65
2619	1	65
2620	1	49
2621	1	53
2622	1	77
2623	1	55
2624	1	49
2625	1	57
2626	1	61
2627	1	65
2628	1	53
2629	1	57
2630	1	61
2631	1	55
2632	1	71
2633	1	57
2634	1	65
2635	1	59
2636	1	53
2637	1	57
2638	1	53
2639	1	55
2640	1	57
2641	1	69
2642	1	61
2643	1	61
2644	1	59
2645	1	65
2646	1	59
2647	1	65
2648	1	67
2649	1	45
2650	1	59
2651	1	63
2652	1	69
2653	1	55
2654	1	53
2655	1	51
2656	1	67
2657	1	57
2658	1	61
2659	1	59
2660	1	47
2661	1	61
2662	1	63
2663	1	71
2664	1	55
2665	1	49
2666	1	57
2667	1	53
2668	1	57
2669	1	57
2670	1	69
2671	1	67
2672	1	49
2673	1	57
2674	1	59
2675	1	69
2676	1	59
2677	1	63
2678	1	65
2679	1	57
2680	1	57
2681	1	59
2682	1	55
2683	1	65
2684	1	53
2685	1	55
2686	1	55
2687	1	53
2688	1	53
2689	1	59
2690	1	61
2691	1	61
2692	1	59
2693	1	53
2694	1	45
2695	1	59
2696	1	69
2697	1	55
2698	1	53
2699	1	67
2700	1	59
2701	1	73
2702	1	61
2703	1	75
2704	1	69
2705	1	59
2706	1	61
2707	1	61
2708	1	59
2709	1	63
2710	1	61
2711	1	47
2712	1	65
2713	1	73
2714	1	63
2715	1	49
2716	1	57
2717	1	67
2718	1	55
2719	1	57
2720	1	61
2721	1	63
2722	1	43
2723	1	57
2724	1	57
2725	1	67
2726	1	65
2727	1	59
2728	1	47
2729	1	53
2730	1	65
2731	1	55
2732	1	73
2733	1	67
2734	1	63
2735	1	59
2736	1	53
2737	1	55
2738	1	59
2739	1	61
2740	1	47
2741	1	73
2742	1	73
2743	1	57
2744	1	65
2745	1	65
2746	1	65
2747	1	65
2748	1	63
2749	1	57
2750	1	51
2751	1	65
2752	1	57
2753	1	55
2754	1	59
2755	1	69
2756	1	51
2757	1	63
2758	1	69
2759	1	55
2760	1	71
2761	1	59
2762	1	61
2763	1	57
2764	1	57
2765	1	59
2766	1	61
2767	1	61
2768	1	55
2769	1	65
2770	1	53
2771	1	55
2772	1	63
2773	1	67
2774	1	63
2775	1	59
2776	1	69
2777	1	73
2778	1	65
2779	1	67
2780	1	57
2781	1	57
2782	1	73
2783	1	61
2784	1	71
2785	1	67
2786	1	51
2787	1	39
2788	1	49
2789	1	71
2790	1	57
2791	1	49
2792	1	57
2793	1	45
2794	1	69
2795	1	67
2796	1	65
2797	1	63
2798	1	49
2799	1	61
2800	1	49
2801	1	53
2802	1	75
2803	1	55
2804	1	53
2805	1	47
2806	1	57
2807	1	73
2808	1	49
2809	1	53
2810	1	65
2811	1	61
2812	1	59
2813	1	67
2814	1	47
2815	1	59
2816	1	41
2817	1	47
2818	1	47
2819	1	53
2820	1	61
2821	1	57
2822	1	63
2823	1	45
2824	1	53
2825	1	59
2826	1	61
2827	1	55
2828	1	57
2829	1	51
2830	1	45
2831	1	51
2832	1	63
2833	1	55
2834	1	59
2835	1	51
2836	1	61
2837	1	71
2838	1	59
2839	1	49
2840	1	63
2841	1	55
2842	1	57
2843	1	61
2844	1	51
2845	1	53
2846	1	61
2847	1	51
2848	1	59
2849	1	69
2850	1	63
2851	1	57
2852	1	63
2853	1	53
2854	1	55
2855	1	69
2856	1	53
2857	1	65
2858	1	57
2859	1	59
2860	1	67
2861	1	63
2862	1	71
2863	1	57
2864	1	51
2865	1	59
2866	1	57
2867	1	69
2868	1	49
2869	1	73
2870	1	55
2871	1	51
2872	1	43
2873	1	51
2874	1	55
2875	1	63
2876	1	61
2877	1	59
2878	1	53
2879	1	55
2880	1	47
2881	1	59
2882	1	65
2883	1	61
2884	1	57
2885	1	59
2886	1	71
2887	1	55
2888	1	55
2889	1	65
2890	1	67
2891	1	59
2892	1	57
2893	1	73
2894	1	63
2895	1	59
2896	1	75
2897	1	55
2898	1	55
2899	1	65
2900	1	65
2901	1	59
2902	1	43
2903	1	65
2904	1	59
2905	1	63
2906	1	59
2907	1	55
2908	1	69
2909	1	69
2910	1	53
2911	1	63
2912	1	61
2913	1	51
2914	1	65
2915	1	75
2916	1	57
2917	1	67
2918	1	55
2919	1	63
2920	1	59
2921	1	61
2922	1	57
2923	1	73
2924	1	53
2925	1	65
2926	1	49
2927	1	57
2928	1	55
2929	1	63
2930	1	55
2931	1	57
2932	1	53
2933	1	73
2934	1	51
2935	1	47
2936	1	49
2937	1	59
2938	1	59
2939	1	59
2940	1	61
2941	1	65
2942	1	55
2943	1	65
2944	1	53
2945	1	67
2946	1	65
2947	1	63
2948	1	57
2949	1	63
2950	1	51
2951	1	49
2952	1	53
2953	1	65
2954	1	67
2955	1	71
2956	1	57
2957	1	49
2958	1	59
2959	1	53
2960	1	67
2961	1	59
2962	1	55
2963	1	51
2964	1	47
2965	1	59
2966	1	59
2967	1	61
2968	1	55
2969	1	59
2970	1	59
2971	1	51
2972	1	67
2973	1	65
2974	1	61
2975	1	59
2976	1	65
2977	1	47
2978	1	53
2979	1	57
2980	1	71
2981	1	57
2982	1	55
2983	1	63
2984	1	61
2985	1	55
2986	1	59
2987	1	67
2988	1	55
2989	1	75
2990	1	63
2991	1	69
2992	1	57
2993	1	57
2994	1	55
2995	1	55
2996	1	69
2997	1	69
2998	1	63
2999	1	53
3000	1	63
3001	1	59
3002	1	73
3003	1	63
3004	1	59
3005	1	63
3006	1	53
3007	1	51
3008	1	61
3009	1	61
3010	1	55
3011	1	69
3012	1	61
3013	1	73
3014	1	67
3015	1	49
3016	1	55
3017	1	57
3018	1	65
3019	1	61
3020	1	47
3021	1	59
3022	1	69
3023	1	49
3024	1	57
3025	1	61
3026	1	71
3027	1	55
3028	1	57
3029	1	59
3030	1	59
3031	1	51
3032	1	55
3033	1	51
3034	1	59
3035	1	63
3036	1	47
3037	1	67
3038	1	47
3039	1	49
3040	1	49
3041	1	53
3042	1	59
3043	1	63
3044	1	65
3045	1	61
3046	1	65
3047	1	55
3048	1	55
3049	1	53
3050	1	55
3051	1	57
3052	1	69
3053	1	57
3054	1	61
3055	1	65
3056	1	61
3057	1	59
3058	1	51
3059	1	71
3060	1	53
3061	1	51
3062	1	51
3063	1	61
3064	1	53
3065	1	63
3066	1	61
3067	1	59
3068	1	67
3069	1	57
3070	1	57
3071	1	69
3072	1	77
3073	1	71
3074	1	51
3075	1	53
3076	1	63
3077	1	61
3078	1	55
3079	1	69
3080	1	53
3081	1	65
3082	1	65
3083	1	63
3084	1	57
3085	1	51
3086	1	57
3087	1	61
3088	1	67
3089	1	59
3090	1	63
3091	1	51
3092	1	55
3093	1	45
3094	1	59
3095	1	57
3096	1	51
3097	1	51
3098	1	45
3099	1	71
3100	1	67
3101	1	55
3102	1	55
3103	1	53
3104	1	51
3105	1	63
3106	1	51
3107	1	61
3108	1	63
3109	1	59
3110	1	61
3111	1	55
3112	1	55
3113	1	61
3114	1	59
3115	1	63
3116	1	67
3117	1	53
3118	1	55
3119	1	71
3120	1	53
3121	1	59
3122	1	59
3123	1	69
3124	1	57
3125	1	55
3126	1	53
3127	1	61
3128	1	51
3129	1	65
3130	1	59
3131	1	61
3132	1	61
3133	1	51
3134	1	59
3135	1	53
3136	1	53
3137	1	57
3138	1	61
3139	1	51
3140	1	61
3141	1	45
3142	1	67
3143	1	51
3144	1	63
3145	1	59
3146	1	63
3147	1	59
3148	1	67
3149	1	49
3150	1	67
3151	1	63
3152	1	61
3153	1	73
3154	1	69
3155	1	63
3156	1	65
3157	1	61
3158	1	55
3159	1	61
3160	1	55
3161	1	59
3162	1	59
3163	1	67
3164	1	61
3165	1	63
3166	1	61
3167	1	57
3168	1	61
3169	1	57
3170	1	51
3171	1	53
3172	1	65
3173	1	71
3174	1	57
3175	1	61
3176	1	67
3177	1	61
3178	1	45
3179	1	55
3180	1	59
3181	1	57
3182	1	57
3183	1	51
3184	1	55
3185	1	45
3186	1	63
3187	1	73
3188	1	65
3189	1	45
3190	1	59
3191	1	59
3192	1	73
3193	1	55
3194	1	53
3195	1	69
3196	1	53
3197	1	67
3198	1	49
3199	1	45
3200	1	69
3201	1	53
3202	1	69
3203	1	69
3204	1	69
3205	1	59
3206	1	67
3207	1	63
3208	1	59
3209	1	51
3210	1	59
3211	1	65
3212	1	55
3213	1	73
3214	1	69
3215	1	55
3216	1	61
3217	1	61
3218	1	65
3219	1	55
3220	1	57
3221	1	51
3222	1	55
3223	1	55
3224	1	67
3225	1	63
3226	1	55
3227	1	49
3228	1	61
3229	1	49
3230	1	73
3231	1	63
3232	1	55
3233	1	53
3234	1	61
3235	1	65
3236	1	69
3237	1	65
3238	1	59
3239	1	57
3240	1	51
3241	1	61
3242	1	61
3243	1	57
3244	1	49
3245	1	67
3246	1	55
3247	1	69
3248	1	59
3249	1	51
3250	1	59
3251	1	69
3252	1	51
3253	1	65
3254	1	63
3255	1	55
3256	1	63
3257	1	61
3258	1	55
3259	1	61
3260	1	63
3261	1	55
3262	1	59
3263	1	65
3264	1	71
3265	1	61
3266	1	61
3267	1	71
3268	1	53
3269	1	59
3270	1	53
3271	1	71
3272	1	59
3273	1	57
3274	1	55
3275	1	51
3276	1	57
3277	1	61
3278	1	65
3279	1	59
3280	1	61
3281	1	55
3282	1	71
3283	1	63
3284	1	49
3285	1	59
3286	1	65
3287	1	51
3288	1	57
3289	1	77
3290	1	67
3291	1	57
3292	1	71
3293	1	59
3294	1	67
3295	1	67
3296	1	43
3297	1	73
3298	1	43
3299	1	61
3300	1	57
3301	1	65
3302	1	53
3303	1	51
3304	1	63
3305	1	57
3306	1	55
3307	1	57
3308	1	53
3309	1	63
3310	1	61
3311	1	71
3312	1	61
3313	1	53
3314	1	55
3315	1	53
3316	1	53
3317	1	55
3318	1	53
3319	1	53
3320	1	51
3321	1	63
3322	1	59
3323	1	65
3324	1	63
3325	1	47
3326	1	65
3327	1	61
3328	1	57
3329	1	63
3330	1	59
3331	1	49
3332	1	57
3333	1	69
3334	1	53
3335	1	57
3336	1	63
3337	1	63
3338	1	71
3339	1	61
3340	1	49
3341	1	69
3342	1	67
3343	1	55
3344	1	63
3345	1	69
3346	1	49
3347	1	59
3348	1	69
3349	1	65
3350	1	53
3351	1	63
3352	1	55
3353	1	53
3354	1	49
3355	1	57
3356	1	69
3357	1	73
3358	1	51
3359	1	53
3360	1	73
3361	1	69
3362	1	57
3363	1	49
3364	1	63
3365	1	59
3366	1	69
3367	1	45
3368	1	49
3369	1	63
3370	1	57
3371	1	57
3372	1	73
3373	1	51
3374	1	45
3375	1	59
3376	1	59
3377	1	49
3378	1	53
3379	1	57
3380	1	57
3381	1	57
3382	1	59
3383	1	67
3384	1	47
3385	1	53
3386	1	63
3387	1	55
3388	1	61
3389	1	61
3390	1	71
3391	1	59
3392	1	57
3393	1	57
3394	1	51
3395	1	57
3396	1	63
3397	1	53
3398	1	55
3399	1	51
3400	1	57
3401	1	53
3402	1	61
3403	1	53
3404	1	63
3405	1	53
3406	1	57
3407	1	53
3408	1	57
3409	1	69
3410	1	67
3411	1	63
3412	1	71
3413	1	51
3414	1	55
3415	1	59
3416	1	65
3417	1	63
3418	1	53
3419	1	55
3420	1	57
3421	1	59
3422	1	55
3423	1	61
3424	1	49
3425	1	61
3426	1	65
3427	1	71
3428	1	61
3429	1	59
3430	1	67
3431	1	69
3432	1	67
3433	1	71
3434	1	63
3435	1	67
3436	1	59
3437	1	69
3438	1	67
3439	1	61
3440	1	73
3441	1	51
3442	1	71
3443	1	53
3444	1	59
3445	1	59
3446	1	55
3447	1	61
3448	1	61
3449	1	61
3450	1	61
3451	1	65
3452	1	69
3453	1	63
3454	1	71
3455	1	51
3456	1	71
3457	1	67
3458	1	63
3459	1	49
3460	1	59
3461	1	61
3462	1	61
3463	1	55
3464	1	59
3465	1	55
3466	1	57
3467	1	65
3468	1	55
3469	1	67
3470	1	69
3471	1	53
3472	1	55
3473	1	53
3474	1	55
3475	1	51
3476	1	51
3477	1	69
3478	1	59
3479	1	61
3480	1	59
3481	1	51
3482	1	61
3483	1	53
3484	1	69
3485	1	49
3486	1	67
3487	1	63
3488	1	53
3489	1	43
3490	1	57
3491	1	63
3492	1	51
3493	1	59
3494	1	55
3495	1	67
3496	1	65
3497	1	57
3498	1	63
3499	1	57
3500	1	63
3501	1	61
3502	1	55
3503	1	65
3504	1	67
3505	1	59
3506	1	57
3507	1	57
3508	1	49
3509	1	63
3510	1	57
3511	1	57
3512	1	61
3513	1	55
3514	1	59
3515	1	59
3516	1	61
3517	1	71
3518	1	57
3519	1	59
3520	1	57
3521	1	61
3522	1	45
3523	1	59
3524	1	63
3525	1	53
3526	1	57
3527	1	59
3528	1	57
3529	1	73
3530	1	59
3531	1	71
3532	1	65
3533	1	65
3534	1	65
3535	1	73
3536	1	57
3537	1	65
3538	1	55
3539	1	57
3540	1	63
3541	1	55
3542	1	67
3543	1	59
3544	1	59
3545	1	63
3546	1	49
3547	1	69
3548	1	51
3549	1	51
3550	1	51
3551	1	55
3552	1	59
3553	1	69
3554	1	53
3555	1	55
3556	1	59
3557	1	59
3558	1	51
3559	1	57
3560	1	73
3561	1	45
3562	1	63
3563	1	55
3564	1	65
3565	1	55
3566	1	43
3567	1	59
3568	1	71
3569	1	63
3570	1	57
3571	1	61
3572	1	59
3573	1	61
3574	1	55
3575	1	75
3576	1	59
3577	1	63
3578	1	59
3579	1	67
3580	1	57
3581	1	51
3582	1	53
3583	1	65
3584	1	61
3585	1	55
3586	1	67
3587	1	47
3588	1	61
3589	1	53
3590	1	57
3591	1	61
3592	1	55
3593	1	63
3594	1	73
3595	1	59
3596	1	39
3597	1	51
3598	1	53
3599	1	53
3600	1	57
3601	1	51
3602	1	69
3603	1	59
3604	1	51
3605	1	55
3606	1	51
3607	1	59
3608	1	63
3609	1	59
3610	1	49
3611	1	71
3612	1	61
3613	1	55
3614	1	53
3615	1	63
3616	1	67
3617	1	63
3618	1	65
3619	1	53
3620	1	69
3621	1	65
3622	1	67
3623	1	69
3624	1	71
3625	1	57
3626	1	71
3627	1	53
3628	1	69
3629	1	53
3630	1	65
3631	1	63
3632	1	69
3633	1	67
3634	1	59
3635	1	59
3636	1	61
3637	1	65
3638	1	63
3639	1	51
3640	1	55
3641	1	59
3642	1	61
3643	1	55
3644	1	65
3645	1	53
3646	1	61
3647	1	59
3648	1	71
3649	1	59
3650	1	57
3651	1	59
3652	1	67
3653	1	59
3654	1	71
3655	1	57
3656	1	49
3657	1	63
3658	1	53
3659	1	49
3660	1	65
3661	1	71
3662	1	57
3663	1	51
3664	1	63
3665	1	55
3666	1	57
3667	1	53
3668	1	57
3669	1	39
3670	1	53
3671	1	57
3672	1	57
3673	1	73
3674	1	71
3675	1	59
3676	1	63
3677	1	55
3678	1	65
3679	1	59
3680	1	61
3681	1	55
3682	1	59
3683	1	63
3684	1	53
3685	1	65
3686	1	67
3687	1	47
3688	1	51
3689	1	67
3690	1	57
3691	1	55
3692	1	67
3693	1	59
3694	1	57
3695	1	61
3696	1	67
3697	1	51
3698	1	57
3699	1	73
3700	1	45
3701	1	55
3702	1	61
3703	1	65
3704	1	53
3705	1	63
3706	1	73
3707	1	61
3708	1	67
3709	1	55
3710	1	63
3711	1	61
3712	1	53
3713	1	61
3714	1	67
3715	1	71
3716	1	57
3717	1	63
3718	1	57
3719	1	49
3720	1	59
3721	1	53
3722	1	55
3723	1	55
3724	1	59
3725	1	71
3726	1	67
3727	1	65
3728	1	65
3729	1	63
3730	1	49
3731	1	63
3732	1	47
3733	1	73
3734	1	63
3735	1	63
3736	1	53
3737	1	59
3738	1	57
3739	1	61
3740	1	61
3741	1	51
3742	1	61
3743	1	57
3744	1	51
3745	1	55
3746	1	53
3747	1	71
3748	1	61
3749	1	61
3750	1	49
3751	1	57
3752	1	61
3753	1	61
3754	1	55
3755	1	51
3756	1	55
3757	1	65
3758	1	61
3759	1	57
3760	1	59
3761	1	49
3762	1	65
3763	1	55
3764	1	55
3765	1	65
3766	1	61
3767	1	57
3768	1	65
3769	1	43
3770	1	57
3771	1	59
3772	1	61
3773	1	59
3774	1	57
3775	1	67
3776	1	61
3777	1	75
3778	1	61
3779	1	47
3780	1	49
3781	1	61
3782	1	63
3783	1	69
3784	1	61
3785	1	55
3786	1	57
3787	1	57
3788	1	57
3789	1	59
3790	1	55
3791	1	75
3792	1	53
3793	1	69
3794	1	63
3795	1	75
3796	1	59
3797	1	55
3798	1	55
3799	1	63
3800	1	65
3801	1	53
3802	1	61
3803	1	57
3804	1	57
3805	1	69
3806	1	61
3807	1	61
3808	1	59
3809	1	71
3810	1	57
3811	1	53
3812	1	61
3813	1	61
3814	1	57
3815	1	55
3816	1	73
3817	1	63
3818	1	57
3819	1	61
3820	1	45
3821	1	55
3822	1	65
3823	1	69
3824	1	57
3825	1	69
3826	1	57
3827	1	61
3828	1	61
3829	1	67
3830	1	55
3831	1	47
3832	1	61
3833	1	69
3834	1	59
3835	1	67
3836	1	59
3837	1	47
3838	1	53
3839	1	59
3840	1	53
3841	1	57
3842	1	61
3843	1	71
3844	1	63
3845	1	51
3846	1	53
3847	1	71
3848	1	73
3849	1	65
3850	1	49
3851	1	65
3852	1	69
3853	1	65
3854	1	73
3855	1	59
3856	1	51
3857	1	65
3858	1	65
3859	1	71
3860	1	61
3861	1	61
3862	1	53
3863	1	67
3864	1	71
3865	1	53
3866	1	65
3867	1	55
3868	1	53
3869	1	51
3870	1	63
3871	1	59
3872	1	67
3873	1	53
3874	1	57
3875	1	65
3876	1	55
3877	1	63
3878	1	53
3879	1	73
3880	1	47
3881	1	57
3882	1	53
3883	1	47
3884	1	61
3885	1	63
3886	1	65
3887	1	65
3888	1	51
3889	1	71
3890	1	59
3891	1	49
3892	1	59
3893	1	59
3894	1	59
3895	1	49
3896	1	51
3897	1	63
3898	1	65
3899	1	67
3900	1	47
3901	1	69
3902	1	61
3903	1	61
3904	1	51
3905	1	49
3906	1	67
3907	1	51
3908	1	51
3909	1	57
3910	1	59
3911	1	63
3912	1	57
3913	1	49
3914	1	53
3915	1	57
3916	1	63
3917	1	67
3918	1	73
3919	1	59
3920	1	65
3921	1	57
3922	1	47
3923	1	69
3924	1	55
3925	1	59
3926	1	65
3927	1	61
3928	1	61
3929	1	53
3930	1	51
3931	1	57
3932	1	49
3933	1	51
3934	1	69
3935	1	63
3936	1	57
3937	1	71
3938	1	57
3939	1	67
3940	1	59
3941	1	57
3942	1	51
3943	1	63
3944	1	69
3945	1	59
3946	1	45
3947	1	65
3948	1	63
3949	1	53
3950	1	63
3951	1	55
3952	1	53
3953	1	71
3954	1	55
3955	1	61
3956	1	63
3957	1	73
3958	1	75
3959	1	57
3960	1	49
3961	1	75
3962	1	59
3963	1	59
3964	1	55
3965	1	57
3966	1	47
3967	1	49
3968	1	55
3969	1	53
3970	1	65
3971	1	51
3972	1	63
3973	1	51
3974	1	61
3975	1	61
3976	1	57
3977	1	67
3978	1	59
3979	1	51
3980	1	49
3981	1	63
3982	1	57
3983	1	69
3984	1	57
3985	1	51
3986	1	55
3987	1	61
3988	1	63
3989	1	61
3990	1	57
3991	1	53
3992	1	57
3993	1	59
3994	1	59
3995	1	55
3996	1	69
3997	1	53
3998	1	61
3999	1	61
4000	1	53
4001	1	69
4002	1	57
4003	1	67
4004	1	65
4005	1	55
4006	1	43
4007	1	53
4008	1	49
4009	1	63
4010	1	47
4011	1	63
4012	1	57
4013	1	57
4014	1	59
4015	1	49
4016	1	61
4017	1	59
4018	1	59
4019	1	53
4020	1	49
4021	1	61
4022	1	57
4023	1	59
4024	1	57
4025	1	67
4026	1	51
4027	1	71
4028	1	59
4029	1	69
4030	1	53
4031	1	49
4032	1	53
4033	1	53
4034	1	57
4035	1	61
4036	1	57
4037	1	51
4038	1	75
4039	1	53
4040	1	53
4041	1	59
4042	1	61
4043	1	47
4044	1	63
4045	1	53
4046	1	53
4047	1	63
4048	1	71
4049	1	63
4050	1	55
4051	1	41
4052	1	49
4053	1	75
4054	1	67
4055	1	59
4056	1	55
4057	1	59
4058	1	59
4059	1	65
4060	1	57
4061	1	63
4062	1	47
4063	1	63
4064	1	53
4065	1	61
4066	1	51
4067	1	57
4068	1	59
4069	1	61
4070	1	59
4071	1	67
4072	1	63
4073	1	61
4074	1	61
4075	1	57
4076	1	67
4077	1	59
4078	1	63
4079	1	51
4080	1	55
4081	1	57
4082	1	65
4083	1	59
4084	1	51
4085	1	61
4086	1	61
4087	1	63
4088	1	61
4089	1	67
4090	1	71
4091	1	53
4092	1	65
4093	1	63
4094	1	59
4095	1	47
4096	1	49
4097	1	53
4098	1	47
4099	1	55
4100	1	73
4101	1	59
4102	1	53
4103	1	59
4104	1	61
4105	1	41
4106	1	59
4107	1	53
4108	1	55
4109	1	53
4110	1	69
4111	1	55
4112	1	59
4113	1	53
4114	1	63
4115	1	51
4116	1	73
4117	1	59
4118	1	63
4119	1	57
4120	1	65
4121	1	57
4122	1	65
4123	1	63
4124	1	57
4125	1	61
4126	1	51
4127	1	53
4128	1	61
4129	1	53
4130	1	69
4131	1	75
4132	1	61
4133	1	67
4134	1	55
4135	1	59
4136	1	51
