Game ID	Winner	Plies
2139	1	169
2140	1	93
2141	1	143
2142	1	131
2143	1	143
2144	1	175
2145	1	221
2146	1	169
2147	1	145
2148	1	195
2149	1	139
2150	1	113
2151	1	141
2152	1	149
2153	1	95
2154	1	183
2155	1	217
2156	1	151
2157	1	235
2158	1	157
2159	1	253
2160	1	113
2161	1	209
2162	1	181
2163	1	145
2164	1	123
2165	1	121
2166	1	167
2167	1	177
2168	1	155
2169	1	153
2170	1	123
2171	1	193
2172	1	193
2173	1	169
2174	1	115
2175	1	115
2176	1	155
2177	1	125
2178	1	225
2179	1	121
2180	1	155
2181	1	77
2182	1	187
2183	1	85
2184	1	177
2185	1	183
2186	1	205
2187	1	135
2188	1	161
2189	1	217
2190	1	193
2191	1	141
2192	1	119
2193	1	153
2194	1	117
2195	1	189
2196	1	97
2197	1	149
2198	1	209
2199	1	97
2200	1	115
2201	1	205
2202	1	225
2203	1	171
2204	1	171
2205	1	225
2206	1	147
2207	1	127
2208	1	129
2209	1	113
2210	1	191
2211	1	165
2212	1	189
2213	1	143
2214	1	231
2215	1	161
2216	1	219
2217	1	157
2218	1	121
2219	1	193
2220	1	129
2221	1	159
2222	1	95
2223	1	235
2224	1	161
2225	1	207
2226	1	133
2227	1	139
2228	1	191
2229	1	99
2230	1	159
2231	1	111
2232	1	113
2233	1	167
2234	1	193
2235	1	147
2236	1	151
2237	1	199
2238	1	187
2239	1	179
2240	1	183
2241	1	187
2242	1	167
2243	1	229
2244	1	107
2245	1	183
2246	1	159
2247	1	149
2248	1	183
2249	1	125
2250	1	247
2251	1	153
2252	1	143
2253	1	179
2254	1	219
2255	1	195
2256	1	197
2257	1	111
2258	1	107
2259	1	139
2260	1	147
2261	1	115
2262	1	135
2263	1	141
2264	1	175
2265	1	173
2266	1	145
2267	1	111
2268	1	97
2269	1	181
2270	1	127
2271	1	127
2272	1	147
2273	1	113
2274	1	191
2275	1	177
2276	1	191
2277	1	161
2278	1	137
2279	1	231
2280	1	217
2281	1	111
2282	1	215
2283	1	119
2284	1	229
2285	1	157
2286	1	123
2287	1	121
2288	1	115
2289	1	109
2290	1	133
2291	1	179
2292	1	237
2293	1	117
2294	1	143
2295	1	121
2296	1	201
2297	1	173
2298	1	157
2299	1	215
2300	1	153
2301	1	117
2302	1	131
2303	1	165
2304	1	151
2305	1	177
2306	1	151
2307	1	141
2308	1	143
2309	1	245
2310	1	187
2311	1	149
2312	1	137
2313	1	121
2314	1	205
2315	1	169
2316	1	199
2317	1	229
2318	1	221
2319	1	137
2320	1	147
2321	1	155
2322	1	139
2323	1	131
2324	1	113
2325	1	219
2326	1	139
2327	1	137
2328	1	225
2329	1	235
2330	1	141
2331	1	129
2332	1	155
2333	1	175
2334	1	109
2335	1	183
2336	1	125
2337	1	91
2338	1	199
2339	1	161
2340	1	145
2341	1	185
2342	1	219
2343	1	183
2344	1	171
2345	1	167
2346	1	161
2347	1	205
2348	1	203
2349	1	149
2350	1	165
2351	1	175
2352	1	191
2353	1	141
2354	1	161
2355	1	141
2356	1	205
2357	1	161
2358	1	97
2359	1	185
2360	1	111
2361	1	107
2362	1	149
2363	1	163
2364	1	193
2365	1	135
2366	1	125
2367	1	143
2368	1	129
2369	1	221
2370	1	183
2371	1	183
2372	1	155
2373	1	149
2374	1	171
2375	1	137
2376	1	177
2377	1	145
2378	1	133
2379	1	185
2380	1	157
2381	1	147
2382	1	175
2383	1	109
2384	1	133
2385	1	147
2386	1	111
2387	1	173
2388	1	195
2389	1	105
2390	1	99
2391	1	149
2392	1	131
2393	1	197
2394	1	155
2395	1	225
2396	1	97
2397	1	165
2398	1	161
2399	1	217
2400	1	177
2401	1	213
2402	1	229
2403	1	171
2404	1	147
2405	1	181
2406	1	117
2407	1	129
2408	1	181
2409	1	177
2410	1	195
2411	1	109
2412	1	107
2413	1	235
2414	1	205
2415	1	155
2416	1	127
2417	1	131
2418	1	91
2419	1	165
2420	1	201
2421	1	195
2422	1	241
2423	1	167
2424	1	205
2425	1	147
2426	1	133
2427	1	223
2428	1	193
2429	1	141
2430	1	195
2431	1	129
2432	1	165
2433	1	115
2434	1	203
2435	1	139
2436	1	155
2437	1	135
2438	1	195
2439	1	123
2440	1	235
2441	1	115
2442	1	205
2443	1	171
2444	1	115
2445	1	143
2446	1	195
2447	1	189
2448	1	197
2449	1	99
2450	1	137
2451	1	181
2452	1	163
2453	1	165
2454	1	81
2455	1	149
2456	1	161
2457	1	133
2458	1	153
2459	1	125
2460	1	143
2461	1	151
2462	1	159
2463	1	141
2464	1	147
2465	1	187
2466	1	189
2467	1	235
2468	1	177
2469	1	223
2470	1	159
2471	1	119
2472	1	217
2473	1	121
2474	1	135
2475	1	143
2476	1	89
2477	1	215
2478	1	145
2479	1	163
2480	1	129
2481	1	143
2482	1	117
2483	1	197
2484	1	149
2485	1	245
2486	1	227
2487	1	153
2488	1	151
2489	1	103
2490	1	145
2491	1	141
2492	1	171
2493	1	243
2494	1	157
2495	1	127
2496	1	181
2497	1	123
2498	1	135
2499	1	137
2500	1	193
2501	1	155
2502	1	181
2503	1	201
2504	1	75
2505	1	167
2506	1	177
2507	1	241
2508	1	213
2509	1	103
2510	1	187
2511	1	145
2512	1	175
2513	1	181
2514	1	187
2515	1	123
2516	1	133
2517	1	223
2518	1	147
2519	1	147
2520	1	213
2521	1	101
2522	1	113
2523	1	153
2524	1	153
2525	1	151
2526	1	207
2527	1	157
2528	1	119
2529	1	157
2530	1	153
2531	1	125
2532	1	249
2533	1	165
2534	1	159
2535	1	155
2536	1	227
2537	1	83
2538	1	133
2539	1	195
2540	1	147
2541	1	173
2542	1	107
2543	1	95
2544	1	111
2545	1	203
2546	1	127
2547	1	177
2548	1	93
2549	1	99
2550	1	177
2551	1	183
2552	1	151
2553	1	155
2554	1	157
2555	1	127
2556	1	187
2557	1	139
2558	1	221
2559	1	81
2560	1	175
2561	1	151
2562	1	123
2563	1	105
2564	1	113
2565	1	161
2566	1	195
2567	1	125
2568	1	117
2569	1	185
2570	1	159
2571	1	143
2572	1	237
2573	1	141
2574	1	223
2575	1	111
2576	1	149
2577	1	175
2578	1	101
2579	1	187
2580	1	239
2581	1	159
2582	1	129
2583	1	133
2584	1	157
2585	1	157
2586	1	129
2587	1	149
2588	1	117
2589	1	115
2590	1	157
2591	1	147
2592	1	175
2593	1	135
2594	1	163
2595	1	119
2596	1	151
2597	1	111
2598	1	137
2599	1	127
2600	1	185
2601	1	143
2602	1	165
2603	1	107
2604	1	137
2605	1	137
2606	1	129
2607	1	189
2608	1	165
2609	1	177
2610	1	157
2611	1	89
2612	1	149
2613	1	171
2614	1	147
2615	1	147
2616	1	163
2617	1	117
2618	1	171
2619	1	119
2620	1	139
2621	1	121
2622	1	125
2623	1	165
2624	1	151
2625	1	143
2626	1	147
2627	1	245
2628	1	151
2629	1	163
2630	1	155
2631	1	107
2632	1	129
2633	1	131
2634	1	181
2635	1	95
2636	1	117
2637	1	173
2638	1	123
2639	1	169
2640	1	133
2641	1	163
2642	1	115
2643	1	223
2644	1	113
2645	1	241
2646	1	143
2647	1	171
2648	1	149
2649	1	173
2650	1	219
2651	1	163
2652	1	207
2653	1	121
2654	1	123
2655	1	119
2656	1	145
2657	1	127
2658	1	215
2659	1	187
2660	1	143
2661	1	215
2662	1	125
2663	1	159
2664	1	139
2665	1	121
2666	1	135
2667	1	165
2668	1	103
2669	1	79
2670	1	131
2671	1	119
2672	1	145
2673	1	181
2674	1	107
2675	1	125
2676	1	135
2677	1	135
2678	1	139
2679	1	173
2680	1	145
2681	1	141
2682	1	141
2683	1	197
2684	1	121
2685	1	203
2686	1	143
2687	1	131
2688	1	101
2689	1	73
2690	1	151
2691	1	143
2692	1	145
2693	1	173
2694	1	127
2695	1	119
2696	1	103
2697	1	173
2698	1	185
2699	1	137
2700	1	135
2701	1	113
2702	1	199
2703	1	145
2704	1	165
2705	1	161
2706	1	137
2707	1	157
2708	1	179
2709	1	111
2710	1	223
2711	1	193
2712	1	143
2713	1	77
2714	1	145
2715	1	127
2716	1	157
2717	1	169
2718	1	173
2719	1	237
2720	1	137
2721	1	159
2722	1	113
2723	1	151
2724	1	89
2725	1	137
2726	1	201
2727	1	155
2728	1	117
2729	1	115
2730	1	243
2731	1	211
2732	1	187
2733	1	163
2734	1	237
2735	1	141
2736	1	165
2737	1	165
2738	1	179
2739	1	167
2740	1	163
2741	1	91
2742	1	143
2743	1	135
2744	1	159
2745	1	145
2746	1	139
2747	1	237
2748	1	159
2749	1	249
2750	1	147
2751	1	175
2752	1	73
2753	1	153
2754	1	163
2755	1	135
2756	1	173
2757	1	169
2758	1	143
2759	1	111
2760	1	241
2761	1	195
2762	1	171
2763	1	151
2764	1	123
2765	1	169
2766	1	165
2767	1	231
2768	1	185
2769	1	153
2770	1	127
2771	1	175
2772	1	119
2773	1	115
2774	1	173
2775	1	231
2776	1	95
2777	1	87
2778	1	83
2779	1	127
2780	1	131
2781	1	183
2782	1	223
2783	1	163
2784	1	97
2785	1	137
2786	1	147
2787	1	141
2788	1	121
2789	1	145
2790	1	161
2791	1	259
2792	1	131
2793	1	171
2794	1	159
2795	1	109
2796	1	177
2797	1	193
2798	1	121
2799	1	205
2800	1	147
2801	1	87
2802	1	139
2803	1	163
2804	1	167
2805	1	137
2806	1	247
2807	1	203
2808	1	227
2809	1	169
2810	1	133
2811	1	127
2812	1	267
2813	1	177
2814	1	111
2815	1	167
2816	1	235
2817	1	159
2818	1	113
2819	1	159
2820	1	169
2821	1	233
2822	1	197
2823	1	155
2824	1	97
2825	1	169
2826	1	175
2827	1	193
2828	1	167
2829	1	151
2830	1	223
2831	1	97
2832	1	159
2833	1	243
2834	1	163
2835	1	133
2836	1	115
2837	1	151
2838	1	159
2839	1	105
2840	1	137
2841	1	159
2842	1	159
2843	1	177
2844	1	105
2845	1	143
2846	1	115
2847	1	147
2848	1	225
2849	1	173
2850	1	167
2851	1	111
2852	1	211
2853	1	137
2854	1	141
2855	1	227
2856	1	197
2857	1	191
2858	1	139
2859	1	179
2860	1	185
2861	1	137
2862	1	223
2863	1	171
2864	1	149
2865	1	153
2866	1	133
2867	1	121
2868	1	149
2869	1	121
2870	1	147
2871	1	125
2872	1	197
2873	1	143
2874	1	135
2875	1	159
2876	1	133
2877	1	223
2878	1	229
2879	1	95
2880	1	117
2881	1	87
2882	1	181
2883	1	133
2884	1	75
2885	1	101
2886	1	127
2887	1	103
2888	1	169
2889	1	165
2890	1	155
2891	1	131
2892	1	105
2893	1	217
2894	1	177
2895	1	119
2896	1	167
2897	1	229
2898	1	161
2899	1	189
2900	1	91
2901	1	155
2902	1	143
2903	1	145
2904	1	137
2905	1	163
2906	1	139
2907	1	147
2908	1	161
2909	1	155
2910	1	153
2911	1	139
2912	1	177
2913	1	165
2914	1	143
2915	1	117
2916	1	229
2917	1	179
2918	1	121
2919	1	127
2920	1	103
2921	1	125
2922	1	121
2923	1	159
2924	1	163
2925	1	183
2926	1	161
2927	1	199
2928	1	161
2929	1	183
2930	1	115
2931	1	137
2932	1	145
2933	1	153
2934	1	157
2935	1	95
2936	1	133
2937	1	237
2938	1	135
2939	1	167
2940	1	213
2941	1	165
2942	1	93
2943	1	189
2944	1	145
2945	1	167
2946	1	109
2947	1	115
2948	1	133
2949	1	173
2950	1	155
2951	1	169
2952	1	151
2953	1	239
2954	1	163
2955	1	163
2956	1	131
2957	1	229
2958	1	209
2959	1	153
2960	1	219
2961	1	119
2962	1	83
2963	1	229
2964	1	145
2965	1	175
2966	1	111
2967	1	121
2968	1	171
2969	1	101
2970	1	133
2971	1	105
2972	1	183
2973	1	101
2974	1	173
2975	1	231
2976	1	147
2977	1	153
2978	1	183
2979	1	147
2980	1	119
2981	1	145
2982	1	135
2983	1	127
2984	1	149
2985	1	151
2986	1	125
2987	1	147
2988	1	179
2989	1	139
2990	1	153
2991	1	171
2992	1	153
2993	1	111
2994	1	161
2995	1	169
2996	1	107
2997	1	151
2998	1	161
2999	1	119
3000	1	135
3001	1	199
3002	1	115
3003	1	139
3004	1	91
3005	1	155
3006	1	157
3007	1	185
3008	1	187
3009	1	223
3010	1	183
3011	1	189
3012	1	111
3013	1	173
3014	1	101
3015	1	53
3016	1	133
3017	1	149
3018	1	155
3019	1	189
3020	1	153
3021	1	181
3022	1	127
3023	1	175
3024	1	159
3025	1	183
3026	1	141
3027	1	137
3028	1	219
3029	1	191
3030	1	131
3031	1	223
3032	1	141
3033	1	111
3034	1	159
3035	1	135
3036	1	107
3037	1	177
3038	1	103
3039	1	83
3040	1	139
3041	1	155
3042	1	77
3043	1	129
3044	1	235
3045	1	233
3046	1	215
3047	1	149
3048	1	99
3049	1	133
3050	1	105
3051	1	159
3052	1	181
3053	1	191
3054	1	199
3055	1	177
3056	1	167
3057	1	133
3058	1	145
3059	1	211
3060	1	169
3061	1	169
3062	1	167
3063	1	189
3064	1	91
3065	1	165
3066	1	127
3067	1	87
3068	1	181
3069	1	129
3070	1	107
3071	1	165
3072	1	113
3073	1	167
3074	1	153
3075	1	119
3076	1	199
3077	1	191
3078	1	179
3079	1	209
3080	1	185
3081	1	119
3082	1	225
3083	1	171
3084	1	183
3085	1	141
3086	1	147
3087	1	167
3088	1	163
3089	1	137
3090	1	133
3091	1	113
3092	1	127
3093	1	157
3094	1	159
3095	1	137
3096	1	107
3097	1	107
3098	1	159
3099	1	131
3100	1	235
3101	1	165
3102	1	191
3103	1	161
3104	1	211
3105	1	153
3106	1	151
3107	1	177
3108	1	121
3109	1	125
3110	1	159
3111	1	191
3112	1	147
3113	1	171
3114	1	183
3115	1	193
3116	1	165
3117	1	121
3118	1	133
3119	1	173
3120	1	227
3121	1	151
3122	1	137
3123	1	151
3124	1	187
3125	1	177
3126	1	131
3127	1	223
3128	1	185
3129	1	189
3130	1	143
3131	1	155
3132	1	141
3133	1	99
3134	1	191
3135	1	207
3136	1	149
3137	1	199
3138	1	179
3139	1	147
3140	1	193
3141	1	165
3142	1	141
3143	1	147
3144	1	239
3145	1	147
3146	1	167
3147	1	157
3148	1	125
3149	1	181
3150	1	241
3151	1	117
3152	1	213
3153	1	101
3154	1	139
3155	1	123
3156	1	193
3157	1	191
3158	1	135
3159	1	207
3160	1	165
3161	1	179
3162	1	93
3163	1	187
3164	1	139
3165	1	151
3166	1	175
3167	1	201
3168	1	123
3169	1	171
3170	1	151
3171	1	181
3172	1	97
3173	1	133
3174	1	87
3175	1	123
3176	1	191
3177	1	179
3178	1	129
3179	1	147
3180	1	165
3181	1	213
3182	1	141
3183	1	125
3184	1	153
3185	1	195
3186	1	179
3187	1	191
3188	1	81
3189	1	159
3190	1	235
3191	1	169
3192	1	93
3193	1	167
3194	1	135
3195	1	201
3196	1	221
3197	1	161
3198	1	163
3199	1	95
3200	1	175
3201	1	191
3202	1	89
3203	1	171
3204	1	117
3205	1	113
3206	1	163
3207	1	123
3208	1	109
3209	1	145
3210	1	89
3211	1	111
3212	1	245
3213	1	135
3214	1	177
3215	1	165
3216	1	247
3217	1	127
3218	1	159
3219	1	161
3220	1	181
3221	1	201
3222	1	129
3223	1	153
3224	1	151
3225	1	139
3226	1	223
3227	1	151
3228	1	107
3229	1	225
3230	1	121
3231	1	127
3232	1	93
3233	1	221
3234	1	227
3235	1	87
3236	1	97
3237	1	191
3238	1	145
3239	1	223
3240	1	99
3241	1	129
3242	1	165
3243	1	87
3244	1	147
3245	1	221
3246	1	115
3247	1	185
3248	1	139
3249	1	77
3250	1	233
3251	1	121
3252	1	153
3253	1	165
3254	1	139
3255	1	115
3256	1	189
3257	1	123
3258	1	133
3259	1	131
3260	1	163
3261	1	113
3262	1	137
3263	1	229
3264	1	201
3265	1	181
3266	1	165
3267	1	135
3268	1	141
3269	1	163
3270	1	181
3271	1	143
3272	1	115
3273	1	153
3274	1	105
3275	1	125
3276	1	111
3277	1	221
3278	1	149
3279	1	157
3280	1	179
3281	1	113
3282	1	189
3283	1	181
3284	1	145
3285	1	153
3286	1	137
3287	1	131
3288	1	229
3289	1	195
3290	1	145
3291	1	187
3292	1	151
3293	1	229
3294	1	87
3295	1	125
3296	1	145
3297	1	163
3298	1	179
3299	1	179
3300	1	103
3301	1	167
3302	1	163
3303	1	119
3304	1	105
3305	1	163
3306	1	83
3307	1	139
3308	1	147
3309	1	127
3310	1	195
3311	1	83
3312	1	185
3313	1	135
3314	1	117
3315	1	135
3316	1	175
3317	1	113
3318	1	137
3319	1	185
3320	1	191
3321	1	149
3322	1	125
3323	1	249
3324	1	249
3325	1	141
3326	1	171
3327	1	201
3328	1	121
3329	1	193
3330	1	143
3331	1	123
3332	1	189
3333	1	151
3334	1	163
3335	1	135
3336	1	79
3337	1	91
3338	1	221
3339	1	123
3340	1	181
3341	1	175
3342	1	215
3343	1	157
3344	1	149
3345	1	205
3346	1	225
3347	1	213
3348	1	113
3349	1	177
3350	1	213
3351	1	137
3352	1	161
3353	1	137
3354	1	97
3355	1	231
3356	1	117
3357	1	167
3358	1	191
3359	1	163
3360	1	165
3361	1	195
3362	1	141
3363	1	179
3364	1	213
3365	1	173
3366	1	115
3367	1	155
3368	1	127
3369	1	179
3370	1	161
3371	1	187
3372	1	77
3373	1	119
3374	1	119
3375	1	119
3376	1	101
3377	1	151
3378	1	127
3379	1	225
3380	1	111
3381	1	181
3382	1	159
3383	1	135
3384	1	153
3385	1	179
3386	1	167
3387	1	125
3388	1	151
3389	1	147
3390	1	171
3391	1	229
3392	1	149
3393	1	203
3394	1	145
3395	1	135
3396	1	169
3397	1	125
3398	1	89
3399	1	131
3400	1	123
3401	1	107
3402	1	131
3403	1	225
3404	1	131
3405	1	233
3406	1	123
3407	1	133
3408	1	149
3409	1	143
3410	1	85
3411	1	159
3412	1	151
3413	1	113
3414	1	113
3415	1	75
3416	1	165
3417	1	229
3418	1	165
3419	1	127
3420	1	157
3421	1	177
3422	1	161
3423	1	191
3424	1	107
3425	1	145
3426	1	161
3427	1	169
3428	1	129
3429	1	133
3430	1	175
3431	1	131
3432	1	163
3433	1	175
3434	1	175
3435	1	159
3436	1	147
3437	1	193
3438	1	177
3439	1	217
3440	1	165
3441	1	99
3442	1	237
3443	1	131
3444	1	187
3445	1	99
3446	1	197
3447	1	173
3448	1	123
3449	1	139
3450	1	219
3451	1	173
3452	1	133
3453	1	245
3454	1	109
3455	1	155
3456	1	221
3457	1	185
3458	1	203
3459	1	161
3460	1	163
3461	1	145
3462	1	127
3463	1	77
3464	1	173
3465	1	125
3466	1	183
3467	1	193
3468	1	171
3469	1	131
3470	1	171
3471	1	131
3472	1	165
3473	1	113
3474	1	195
3475	1	219
3476	1	209
3477	1	133
3478	1	127
3479	1	129
3480	1	185
3481	1	181
3482	1	143
3483	1	195
3484	1	153
3485	1	177
3486	1	87
3487	1	127
3488	1	247
3489	1	123
3490	1	127
3491	1	183
3492	1	135
3493	1	111
3494	1	221
3495	1	169
3496	1	157
3497	1	175
3498	1	175
3499	1	127
3500	1	239
3501	1	167
3502	1	181
3503	1	105
3504	1	113
3505	1	119
3506	1	161
3507	1	123
3508	1	245
3509	1	171
3510	1	181
3511	1	129
3512	1	201
3513	1	145
3514	1	139
3515	1	207
3516	1	167
3517	1	119
3518	1	203
3519	1	149
3520	1	169
3521	1	169
3522	1	201
3523	1	185
3524	1	151
3525	1	167
3526	1	215
3527	1	153
3528	1	205
3529	1	141
3530	1	143
3531	1	125
3532	1	99
3533	1	167
3534	1	147
3535	1	107
3536	1	183
3537	1	147
3538	1	169
3539	1	161
3540	1	125
3541	1	109
3542	1	177
3543	1	165
3544	1	163
3545	1	151
3546	1	127
3547	1	165
3548	1	147
3549	1	101
3550	1	179
3551	1	141
3552	1	139
3553	1	153
3554	1	239
3555	1	183
3556	1	137
3557	1	143
3558	1	113
3559	1	199
3560	1	155
3561	1	175
3562	1	153
3563	1	87
3564	1	223
3565	1	133
3566	1	155
3567	1	205
3568	1	213
3569	1	153
3570	1	135
3571	1	219
3572	1	219
3573	1	243
3574	1	163
3575	1	163
3576	1	163
3577	1	113
3578	1	81
3579	1	141
3580	1	177
3581	1	91
3582	1	227
3583	1	201
3584	1	241
3585	1	147
3586	1	189
3587	1	177
3588	1	109
3589	1	149
3590	1	231
3591	1	121
3592	1	219
3593	1	141
3594	1	119
3595	1	139
3596	1	101
3597	1	135
3598	1	101
3599	1	173
3600	1	151
3601	1	149
3602	1	147
3603	1	193
3604	1	157
3605	1	103
3606	1	151
3607	1	139
3608	1	203
3609	1	193
3610	1	251
3611	1	247
3612	1	243
3613	1	95
3614	1	119
3615	1	159
3616	1	171
3617	1	173
3618	1	175
3619	1	239
3620	1	227
3621	1	147
3622	1	185
3623	1	175
3624	1	215
3625	1	185
3626	1	205
3627	1	209
3628	1	185
3629	1	117
3630	1	149
3631	1	187
3632	1	163
3633	1	235
3634	1	149
3635	1	199
3636	1	99
3637	1	99
3638	1	173
3639	1	181
3640	1	199
3641	1	155
3642	1	175
3643	1	149
3644	1	109
3645	1	215
3646	1	149
3647	1	199
3648	1	143
3649	1	125
3650	1	217
3651	1	145
3652	1	163
3653	1	175
3654	1	143
3655	1	147
3656	1	155
3657	1	195
3658	1	133
3659	1	145
3660	1	165
3661	1	177
3662	1	135
3663	1	147
3664	1	97
3665	1	223
3666	1	187
3667	1	165
3668	1	173
3669	1	225
3670	1	235
3671	1	153
3672	1	117
3673	1	199
3674	1	131
3675	1	233
3676	1	191
3677	1	237
3678	1	135
3679	1	215
3680	1	139
3681	1	157
3682	1	135
3683	1	117
3684	1	229
3685	1	167
3686	1	221
3687	1	151
3688	1	177
3689	1	185
3690	1	231
3691	1	205
3692	1	99
3693	1	135
3694	1	83
3695	1	113
3696	1	113
3697	1	121
3698	1	149
3699	1	187
3700	1	69
3701	1	137
3702	1	129
3703	1	165
3704	1	173
3705	1	177
3706	1	123
3707	1	163
3708	1	125
3709	1	197
3710	1	139
3711	1	87
3712	1	145
3713	1	181
3714	1	109
3715	1	197
3716	1	243
3717	1	131
3718	1	119
3719	1	153
3720	1	153
3721	1	129
3722	1	167
3723	1	149
3724	1	147
3725	1	179
3726	1	199
3727	1	231
3728	1	143
3729	1	181
3730	1	137
3731	1	79
3732	1	105
3733	1	159
3734	1	107
3735	1	167
3736	1	201
3737	1	193
3738	1	125
3739	1	147
3740	1	155
3741	1	175
3742	1	187
3743	1	187
3744	1	165
3745	1	181
3746	1	121
3747	1	137
3748	1	145
3749	1	93
3750	1	229
3751	1	69
3752	1	85
3753	1	115
3754	1	219
3755	1	131
3756	1	129
3757	1	149
3758	1	151
3759	1	165
3760	1	119
3761	1	201
3762	1	149
3763	1	129
3764	1	89
3765	1	147
3766	1	185
3767	1	179
3768	1	213
3769	1	99
3770	1	135
3771	1	153
3772	1	225
3773	1	151
3774	1	231
3775	1	141
3776	1	153
3777	1	237
3778	1	89
3779	1	171
3780	1	199
3781	1	93
3782	1	177
3783	1	171
3784	1	117
3785	1	139
3786	1	169
3787	1	89
3788	1	159
3789	1	85
3790	1	113
3791	1	165
3792	1	149
3793	1	223
3794	1	111
3795	1	105
3796	1	143
3797	1	135
3798	1	169
3799	1	125
3800	1	117
3801	1	135
3802	1	173
3803	1	135
3804	1	137
3805	1	237
3806	1	117
3807	1	109
3808	1	223
3809	1	135
3810	1	121
3811	1	151
3812	1	159
3813	1	117
3814	1	157
3815	1	141
3816	1	243
3817	1	239
3818	1	113
3819	1	151
3820	1	141
3821	1	107
3822	1	147
3823	1	207
3824	1	159
3825	1	149
3826	1	185
3827	1	193
3828	1	195
3829	1	149
3830	1	135
3831	1	173
3832	1	195
3833	1	157
3834	1	177
3835	1	173
3836	1	213
3837	1	163
3838	1	171
3839	1	155
3840	1	173
3841	1	71
3842	1	169
3843	1	149
3844	1	181
3845	1	165
3846	1	141
3847	1	163
3848	1	193
3849	1	135
3850	1	109
3851	1	107
3852	1	129
3853	1	215
3854	1	165
3855	1	139
3856	1	153
3857	1	151
3858	1	143
3859	1	197
3860	1	139
3861	1	151
3862	1	153
3863	1	139
3864	1	95
3865	1	155
3866	1	153
3867	1	129
3868	1	129
3869	1	135
3870	1	163
3871	1	127
3872	1	135
3873	1	187
3874	1	183
3875	1	163
3876	1	123
3877	1	235
3878	1	179
3879	1	163
3880	1	157
3881	1	175
3882	1	127
3883	1	111
3884	1	147
3885	1	189
3886	1	187
3887	1	191
3888	1	99
3889	1	171
3890	1	217
3891	1	105
3892	1	169
3893	1	151
3894	1	93
3895	1	109
3896	1	107
3897	1	137
3898	1	143
3899	1	135
3900	1	105
3901	1	137
3902	1	151
3903	1	121
3904	1	151
3905	1	163
3906	1	213
3907	1	189
3908	1	109
3909	1	145
3910	1	127
3911	1	129
3912	1	149
3913	1	131
3914	1	95
3915	1	171
3916	1	85
3917	1	123
3918	1	145
3919	1	121
3920	1	101
3921	1	157
3922	1	159
3923	1	175
3924	1	209
3925	1	89
3926	1	137
3927	1	103
3928	1	135
3929	1	109
3930	1	141
3931	1	139
3932	1	155
3933	1	125
3934	1	147
3935	1	129
3936	1	191
3937	1	169
3938	1	191
3939	1	137
3940	1	111
3941	1	149
3942	1	143
3943	1	73
3944	1	159
3945	1	129
3946	1	205
3947	1	123
3948	1	227
3949	1	143
3950	1	189
3951	1	143
3952	1	185
3953	1	157
3954	1	171
3955	1	141
3956	1	185
3957	1	175
3958	1	151
3959	1	123
3960	1	91
3961	1	153
3962	1	217
3963	1	133
3964	1	155
3965	1	149
3966	1	163
3967	1	109
3968	1	127
3969	1	161
3970	1	167
3971	1	137
3972	1	139
3973	1	191
3974	1	191
3975	1	157
3976	1	111
3977	1	129
3978	1	113
3979	1	145
3980	1	133
3981	1	93
3982	1	171
3983	1	161
3984	1	197
3985	1	247
3986	1	159
3987	1	177
3988	1	131
3989	1	165
3990	1	163
3991	1	119
3992	1	115
3993	1	131
3994	1	189
3995	1	121
3996	1	183
3997	1	147
3998	1	165
3999	1	95
4000	1	151
4001	1	191
4002	1	175
4003	1	161
4004	1	131
4005	1	71
4006	1	245
4007	1	153
4008	1	93
4009	1	223
4010	1	189
4011	1	125
4012	1	121
4013	1	131
4014	1	187
4015	1	133
4016	1	215
4017	1	105
4018	1	193
4019	1	129
4020	1	129
4021	1	213
4022	1	153
4023	1	153
4024	1	217
4025	1	165
4026	1	135
4027	1	129
4028	1	153
4029	1	235
4030	1	187
4031	1	205
4032	1	213
4033	1	141
4034	1	127
4035	1	97
4036	1	189
4037	1	127
4038	1	183
4039	1	185
4040	1	101
4041	1	153
4042	1	177
4043	1	115
4044	1	155
4045	1	93
4046	1	123
4047	1	171
4048	1	107
4049	1	151
4050	1	171
4051	1	161
4052	1	171
4053	1	191
4054	1	207
4055	1	139
4056	1	149
4057	1	117
4058	1	209
4059	1	117
4060	1	137
4061	1	175
4062	1	127
4063	1	193
4064	1	133
4065	1	189
4066	1	151
4067	1	147
4068	1	143
4069	1	105
4070	1	163
4071	1	177
4072	1	197
4073	1	175
4074	1	231
4075	1	151
4076	1	87
4077	1	225
4078	1	95
4079	1	167
4080	1	157
4081	1	165
4082	1	109
4083	1	189
4084	1	113
4085	1	123
4086	1	151
4087	1	127
4088	1	213
4089	1	209
4090	1	107
4091	1	185
4092	1	119
4093	1	115
4094	1	121
4095	1	103
4096	1	131
4097	1	177
4098	1	149
4099	1	161
4100	1	201
4101	1	159
4102	1	127
4103	1	201
4104	1	145
4105	1	137
4106	1	123
4107	1	129
4108	1	145
4109	1	147
4110	1	191
4111	1	233
4112	1	121
4113	1	185
4114	1	227
4115	1	173
4116	1	151
4117	1	135
4118	1	187
4119	1	127
4120	1	143
4121	1	215
4122	1	109
4123	1	121
4124	1	105
4125	1	139
4126	1	165
4127	1	143
4128	1	177
4129	1	235
4130	1	183
4131	1	83
4132	1	205
4133	1	127
4134	1	145
4135	1	151
4136	1	171
