Game ID	Winner	Plies
2139	1	83
2140	1	67
2141	1	95
2142	1	73
2143	1	107
2144	1	61
2145	1	81
2146	1	67
2147	1	79
2148	1	73
2149	1	95
2150	1	79
2151	1	101
2152	1	75
2153	1	101
2154	1	105
2155	1	55
2156	1	103
2157	1	59
2158	1	79
2159	1	59
2160	1	65
2161	1	73
2162	1	65
2163	1	83
2164	1	89
2165	1	87
2166	1	91
2167	1	89
2168	1	77
2169	1	63
2170	1	75
2171	1	81
2172	1	89
2173	1	69
2174	1	87
2175	1	95
2176	1	87
2177	1	69
2178	1	77
2179	1	73
2180	1	107
2181	1	67
2182	1	105
2183	1	91
2184	1	95
2185	1	105
2186	1	63
2187	1	73
2188	1	77
2189	1	79
2190	1	81
2191	1	93
2192	1	67
2193	1	75
2194	1	75
2195	1	97
2196	1	85
2197	1	75
2198	1	69
2199	1	83
2200	1	71
2201	1	111
2202	1	75
2203	1	85
2204	1	61
2205	1	75
2206	1	73
2207	1	97
2208	1	87
2209	1	61
2210	1	79
2211	1	97
2212	1	77
2213	1	65
2214	1	95
2215	1	79
2216	1	107
2217	1	59
2218	1	109
2219	1	93
2220	1	89
2221	1	73
2222	1	81
2223	1	91
2224	1	69
2225	1	65
2226	1	103
2227	1	73
2228	1	81
2229	1	85
2230	1	81
2231	1	97
2232	1	87
2233	1	69
2234	1	73
2235	1	83
2236	1	101
2237	1	49
2238	1	89
2239	1	91
2240	1	93
2241	1	71
2242	1	73
2243	1	71
2244	1	75
2245	1	109
2246	1	81
2247	1	73
2248	1	81
2249	1	87
2250	1	55
2251	1	71
2252	1	79
2253	1	87
2254	1	73
2255	1	91
2256	1	71
2257	1	61
2258	1	75
2259	1	69
2260	1	101
2261	1	71
2262	1	81
2263	1	77
2264	1	67
2265	1	95
2266	1	71
2267	1	73
2268	1	77
2269	1	85
2270	1	75
2271	1	81
2272	1	79
2273	1	73
2274	1	93
2275	1	73
2276	1	93
2277	1	75
2278	1	75
2279	1	89
2280	1	63
2281	1	71
2282	1	71
2283	1	71
2284	1	87
2285	1	55
2286	1	95
2287	1	79
2288	1	59
2289	1	91
2290	1	59
2291	1	105
2292	1	67
2293	1	65
2294	1	73
2295	1	79
2296	1	81
2297	1	113
2298	1	87
2299	1	105
2300	1	83
2301	1	81
2302	1	103
2303	1	89
2304	1	91
2305	1	77
2306	1	75
2307	1	81
2308	1	61
2309	1	71
2310	1	93
2311	1	75
2312	1	69
2313	1	71
2314	1	81
2315	1	71
2316	1	83
2317	1	85
2318	1	109
2319	1	103
2320	1	89
2321	1	83
2322	1	67
2323	1	81
2324	1	73
2325	1	87
2326	1	63
2327	1	99
2328	1	81
2329	1	89
2330	1	65
2331	1	111
2332	1	55
2333	1	73
2334	1	71
2335	1	63
2336	1	89
2337	1	63
2338	1	75
2339	1	73
2340	1	73
2341	1	67
2342	1	85
2343	1	83
2344	1	109
2345	1	67
2346	1	65
2347	1	93
2348	1	59
2349	1	69
2350	1	89
2351	1	107
2352	1	107
2353	1	71
2354	1	63
2355	1	83
2356	1	97
2357	1	71
2358	1	89
2359	1	99
2360	1	87
2361	1	69
2362	1	63
2363	1	97
2364	1	59
2365	1	77
2366	1	89
2367	1	105
2368	1	87
2369	1	83
2370	1	107
2371	1	75
2372	1	91
2373	1	93
2374	1	79
2375	1	69
2376	1	81
2377	1	91
2378	1	89
2379	1	71
2380	1	85
2381	1	63
2382	1	85
2383	1	103
2384	1	83
2385	1	85
2386	1	93
2387	1	75
2388	1	75
2389	1	105
2390	1	91
2391	1	79
2392	1	75
2393	1	107
2394	1	115
2395	1	111
2396	1	81
2397	1	95
2398	1	85
2399	1	87
2400	1	107
2401	1	75
2402	1	99
2403	1	91
2404	1	105
2405	1	93
2406	1	53
2407	1	85
2408	1	91
2409	1	79
2410	1	83
2411	1	95
2412	1	77
2413	1	87
2414	1	59
2415	1	61
2416	1	65
2417	1	89
2418	1	81
2419	1	79
2420	1	57
2421	1	77
2422	1	77
2423	1	67
2424	1	75
2425	1	85
2426	1	101
2427	1	111
2428	1	67
2429	1	83
2430	1	89
2431	1	101
2432	1	73
2433	1	109
2434	1	99
2435	1	71
2436	1	73
2437	1	103
2438	1	85
2439	1	79
2440	1	79
2441	1	99
2442	1	79
2443	1	63
2444	1	69
2445	1	89
2446	1	79
2447	1	79
2448	1	91
2449	1	83
2450	1	73
2451	1	81
2452	1	69
2453	1	91
2454	1	83
2455	1	85
2456	1	91
2457	1	87
2458	1	81
2459	1	107
2460	1	87
2461	1	107
2462	1	81
2463	1	73
2464	1	87
2465	1	93
2466	1	75
2467	1	71
2468	1	79
2469	1	77
2470	1	101
2471	1	107
2472	1	65
2473	1	75
2474	1	79
2475	1	65
2476	1	87
2477	1	89
2478	1	87
2479	1	67
2480	1	89
2481	1	71
2482	1	71
2483	1	59
2484	1	87
2485	1	75
2486	1	87
2487	1	87
2488	1	75
2489	1	85
2490	1	61
2491	1	65
2492	1	89
2493	1	77
2494	1	93
2495	1	85
2496	1	85
2497	1	89
2498	1	61
2499	1	65
2500	1	63
2501	1	77
2502	1	79
2503	1	69
2504	1	83
2505	1	71
2506	1	95
2507	1	103
2508	1	75
2509	1	87
2510	1	105
2511	1	95
2512	1	87
2513	1	101
2514	1	65
2515	1	67
2516	1	69
2517	1	85
2518	1	87
2519	1	79
2520	1	93
2521	1	75
2522	1	83
2523	1	77
2524	1	61
2525	1	83
2526	1	91
2527	1	69
2528	1	71
2529	1	95
2530	1	91
2531	1	57
2532	1	89
2533	1	85
2534	1	67
2535	1	95
2536	1	89
2537	1	65
2538	1	95
2539	1	75
2540	1	77
2541	1	89
2542	1	75
2543	1	75
2544	1	77
2545	1	93
2546	1	83
2547	1	87
2548	1	89
2549	1	105
2550	1	103
2551	1	71
2552	1	89
2553	1	73
2554	1	105
2555	1	75
2556	1	93
2557	1	61
2558	1	75
2559	1	85
2560	1	81
2561	1	101
2562	1	93
2563	1	67
2564	1	89
2565	1	73
2566	1	83
2567	1	91
2568	1	77
2569	1	99
2570	1	91
2571	1	73
2572	1	73
2573	1	73
2574	1	69
2575	1	59
2576	1	87
2577	1	79
2578	1	63
2579	1	67
2580	1	91
2581	1	103
2582	1	85
2583	1	73
2584	1	97
2585	1	75
2586	1	75
2587	1	69
2588	1	75
2589	1	73
2590	1	67
2591	1	101
2592	1	113
2593	1	77
2594	1	105
2595	1	93
2596	1	103
2597	1	77
2598	1	69
2599	1	85
2600	1	67
2601	1	85
2602	1	103
2603	1	95
2604	1	79
2605	1	97
2606	1	61
2607	1	101
2608	1	97
2609	1	107
2610	1	85
2611	1	77
2612	1	85
2613	1	93
2614	1	77
2615	1	85
2616	1	81
2617	1	89
2618	1	93
2619	1	77
2620	1	77
2621	1	69
2622	1	69
2623	1	65
2624	1	81
2625	1	67
2626	1	109
2627	1	81
2628	1	79
2629	1	93
2630	1	85
2631	1	95
2632	1	87
2633	1	69
2634	1	77
2635	1	91
2636	1	89
2637	1	81
2638	1	79
2639	1	111
2640	1	89
2641	1	77
2642	1	83
2643	1	93
2644	1	93
2645	1	77
2646	1	79
2647	1	89
2648	1	77
2649	1	71
2650	1	69
2651	1	79
2652	1	65
2653	1	77
2654	1	69
2655	1	101
2656	1	73
2657	1	83
2658	1	63
2659	1	93
2660	1	93
2661	1	77
2662	1	93
2663	1	117
2664	1	69
2665	1	61
2666	1	57
2667	1	79
2668	1	73
2669	1	63
2670	1	83
2671	1	71
2672	1	61
2673	1	91
2674	1	81
2675	1	77
2676	1	81
2677	1	61
2678	1	81
2679	1	77
2680	1	93
2681	1	67
2682	1	111
2683	1	75
2684	1	95
2685	1	61
2686	1	71
2687	1	91
2688	1	103
2689	1	65
2690	1	93
2691	1	61
2692	1	91
2693	1	69
2694	1	85
2695	1	77
2696	1	73
2697	1	79
2698	1	61
2699	1	101
2700	1	69
2701	1	101
2702	1	61
2703	1	69
2704	1	81
2705	1	61
2706	1	65
2707	1	71
2708	1	53
2709	1	101
2710	1	95
2711	1	81
2712	1	85
2713	1	61
2714	1	95
2715	1	79
2716	1	97
2717	1	75
2718	1	93
2719	1	93
2720	1	105
2721	1	93
2722	1	107
2723	1	79
2724	1	97
2725	1	83
2726	1	59
2727	1	91
2728	1	95
2729	1	81
2730	1	69
2731	1	93
2732	1	71
2733	1	87
2734	1	77
2735	1	79
2736	1	89
2737	1	71
2738	1	59
2739	1	69
2740	1	71
2741	1	89
2742	1	103
2743	1	97
2744	1	93
2745	1	77
2746	1	101
2747	1	73
2748	1	73
2749	1	77
2750	1	81
2751	1	69
2752	1	81
2753	1	79
2754	1	83
2755	1	75
2756	1	81
2757	1	83
2758	1	71
2759	1	83
2760	1	91
2761	1	77
2762	1	69
2763	1	85
2764	1	77
2765	1	85
2766	1	101
2767	1	85
2768	1	81
2769	1	87
2770	1	103
2771	1	79
2772	1	63
2773	1	69
2774	1	81
2775	1	81
2776	1	75
2777	1	81
2778	1	93
2779	1	63
2780	1	55
2781	1	81
2782	1	107
2783	1	77
2784	1	77
2785	1	77
2786	1	77
2787	1	89
2788	1	79
2789	1	89
2790	1	59
2791	1	69
2792	1	101
2793	1	63
2794	1	73
2795	1	91
2796	1	87
2797	1	93
2798	1	93
2799	1	107
2800	1	77
2801	1	75
2802	1	117
2803	1	81
2804	1	71
2805	1	79
2806	1	89
2807	1	71
2808	1	95
2809	1	71
2810	1	87
2811	1	103
2812	1	91
2813	1	107
2814	1	77
2815	1	105
2816	1	63
2817	1	93
2818	1	59
2819	1	71
2820	1	103
2821	1	77
2822	1	89
2823	1	71
2824	1	95
2825	1	79
2826	1	73
2827	1	79
2828	1	83
2829	1	63
2830	1	79
2831	1	81
2832	1	65
2833	1	89
2834	1	99
2835	1	101
2836	1	71
2837	1	69
2838	1	79
2839	1	63
2840	1	89
2841	1	87
2842	1	61
2843	1	107
2844	1	63
2845	1	61
2846	1	69
2847	1	69
2848	1	77
2849	1	93
2850	1	87
2851	1	99
2852	1	67
2853	1	107
2854	1	69
2855	1	75
2856	1	71
2857	1	79
2858	1	69
2859	1	91
2860	1	83
2861	1	71
2862	1	79
2863	1	89
2864	1	69
2865	1	71
2866	1	69
2867	1	89
2868	1	71
2869	1	97
2870	1	107
2871	1	73
2872	1	71
2873	1	87
2874	1	89
2875	1	77
2876	1	79
2877	1	83
2878	1	87
2879	1	73
2880	1	75
2881	1	83
2882	1	95
2883	1	79
2884	1	83
2885	1	105
2886	1	83
2887	1	89
2888	1	95
2889	1	87
2890	1	65
2891	1	79
2892	1	71
2893	1	89
2894	1	87
2895	1	87
2896	1	69
2897	1	75
2898	1	79
2899	1	109
2900	1	85
2901	1	75
2902	1	83
2903	1	83
2904	1	75
2905	1	73
2906	1	75
2907	1	77
2908	1	91
2909	1	91
2910	1	65
2911	1	75
2912	1	83
2913	1	73
2914	1	79
2915	1	71
2916	1	85
2917	1	77
2918	1	89
2919	1	85
2920	1	93
2921	1	77
2922	1	69
2923	1	67
2924	1	99
2925	1	63
2926	1	87
2927	1	99
2928	1	75
2929	1	93
2930	1	63
2931	1	71
2932	1	103
2933	1	65
2934	1	103
2935	1	85
2936	1	97
2937	1	83
2938	1	81
2939	1	101
2940	1	85
2941	1	73
2942	1	79
2943	1	73
2944	1	83
2945	1	73
2946	1	109
2947	1	91
2948	1	55
2949	1	87
2950	1	65
2951	1	91
2952	1	89
2953	1	103
2954	1	99
2955	1	73
2956	1	93
2957	1	85
2958	1	81
2959	1	95
2960	1	75
2961	1	67
2962	1	61
2963	1	103
2964	1	83
2965	1	99
2966	1	71
2967	1	83
2968	1	79
2969	1	49
2970	1	69
2971	1	77
2972	1	75
2973	1	103
2974	1	109
2975	1	69
2976	1	65
2977	1	79
2978	1	71
2979	1	79
2980	1	45
2981	1	99
2982	1	99
2983	1	93
2984	1	87
2985	1	85
2986	1	65
2987	1	65
2988	1	79
2989	1	85
2990	1	77
2991	1	93
2992	1	61
2993	1	95
2994	1	55
2995	1	65
2996	1	95
2997	1	75
2998	1	95
2999	1	67
3000	1	73
3001	1	89
3002	1	79
3003	1	83
3004	1	77
3005	1	89
3006	1	81
3007	1	73
3008	1	69
3009	1	103
3010	1	63
3011	1	109
3012	1	63
3013	1	81
3014	1	75
3015	1	103
3016	1	105
3017	1	85
3018	1	93
3019	1	97
3020	1	75
3021	1	53
3022	1	67
3023	1	75
3024	1	105
3025	1	85
3026	1	69
3027	1	67
3028	1	95
3029	1	57
3030	1	77
3031	1	69
3032	1	61
3033	1	61
3034	1	63
3035	1	79
3036	1	65
3037	1	85
3038	1	65
3039	1	79
3040	1	67
3041	1	69
3042	1	63
3043	1	87
3044	1	109
3045	1	83
3046	1	85
3047	1	75
3048	1	101
3049	1	79
3050	1	79
3051	1	69
3052	1	79
3053	1	117
3054	1	89
3055	1	117
3056	1	89
3057	1	73
3058	1	69
3059	1	79
3060	1	99
3061	1	67
3062	1	73
3063	1	45
3064	1	61
3065	1	75
3066	1	65
3067	1	79
3068	1	81
3069	1	75
3070	1	73
3071	1	101
3072	1	89
3073	1	77
3074	1	97
3075	1	77
3076	1	83
3077	1	77
3078	1	61
3079	1	79
3080	1	109
3081	1	79
3082	1	91
3083	1	87
3084	1	73
3085	1	97
3086	1	93
3087	1	79
3088	1	75
3089	1	79
3090	1	83
3091	1	67
3092	1	105
3093	1	103
3094	1	77
3095	1	105
3096	1	103
3097	1	77
3098	1	81
3099	1	79
3100	1	61
3101	1	103
3102	1	101
3103	1	79
3104	1	83
3105	1	101
3106	1	75
3107	1	73
3108	1	81
3109	1	89
3110	1	77
3111	1	85
3112	1	71
3113	1	89
3114	1	77
3115	1	85
3116	1	71
3117	1	71
3118	1	79
3119	1	63
3120	1	67
3121	1	81
3122	1	89
3123	1	89
3124	1	103
3125	1	93
3126	1	97
3127	1	77
3128	1	71
3129	1	73
3130	1	67
3131	1	77
3132	1	101
3133	1	117
3134	1	103
3135	1	87
3136	1	59
3137	1	97
3138	1	87
3139	1	67
3140	1	87
3141	1	65
3142	1	89
3143	1	75
3144	1	81
3145	1	85
3146	1	81
3147	1	69
3148	1	97
3149	1	67
3150	1	75
3151	1	91
3152	1	79
3153	1	83
3154	1	69
3155	1	97
3156	1	77
3157	1	91
3158	1	61
3159	1	77
3160	1	71
3161	1	71
3162	1	95
3163	1	65
3164	1	69
3165	1	93
3166	1	83
3167	1	103
3168	1	59
3169	1	87
3170	1	73
3171	1	73
3172	1	77
3173	1	89
3174	1	71
3175	1	83
3176	1	89
3177	1	73
3178	1	105
3179	1	101
3180	1	85
3181	1	103
3182	1	69
3183	1	97
3184	1	87
3185	1	79
3186	1	79
3187	1	81
3188	1	101
3189	1	71
3190	1	83
3191	1	87
3192	1	71
3193	1	85
3194	1	83
3195	1	79
3196	1	63
3197	1	75
3198	1	97
3199	1	85
3200	1	77
3201	1	99
3202	1	79
3203	1	85
3204	1	67
3205	1	87
3206	1	71
3207	1	81
3208	1	83
3209	1	59
3210	1	81
3211	1	77
3212	1	65
3213	1	69
3214	1	67
3215	1	95
3216	1	71
3217	1	79
3218	1	85
3219	1	91
3220	1	83
3221	1	81
3222	1	77
3223	1	111
3224	1	83
3225	1	83
3226	1	103
3227	1	83
3228	1	69
3229	1	69
3230	1	107
3231	1	75
3232	1	73
3233	1	87
3234	1	77
3235	1	93
3236	1	95
3237	1	65
3238	1	105
3239	1	83
3240	1	81
3241	1	75
3242	1	95
3243	1	99
3244	1	77
3245	1	79
3246	1	85
3247	1	85
3248	1	101
3249	1	85
3250	1	63
3251	1	73
3252	1	69
3253	1	101
3254	1	87
3255	1	69
3256	1	85
3257	1	63
3258	1	75
3259	1	69
3260	1	79
3261	1	67
3262	1	63
3263	1	99
3264	1	107
3265	1	87
3266	1	85
3267	1	59
3268	1	83
3269	1	71
3270	1	107
3271	1	63
3272	1	79
3273	1	85
3274	1	77
3275	1	81
3276	1	81
3277	1	73
3278	1	115
3279	1	79
3280	1	69
3281	1	81
3282	1	73
3283	1	83
3284	1	87
3285	1	87
3286	1	69
3287	1	73
3288	1	81
3289	1	95
3290	1	115
3291	1	87
3292	1	67
3293	1	61
3294	1	67
3295	1	65
3296	1	85
3297	1	87
3298	1	101
3299	1	73
3300	1	95
3301	1	87
3302	1	79
3303	1	77
3304	1	85
3305	1	83
3306	1	75
3307	1	95
3308	1	79
3309	1	71
3310	1	87
3311	1	77
3312	1	79
3313	1	75
3314	1	93
3315	1	69
3316	1	57
3317	1	69
3318	1	61
3319	1	57
3320	1	85
3321	1	73
3322	1	73
3323	1	95
3324	1	65
3325	1	85
3326	1	79
3327	1	79
3328	1	95
3329	1	83
3330	1	87
3331	1	93
3332	1	85
3333	1	89
3334	1	61
3335	1	59
3336	1	87
3337	1	71
3338	1	95
3339	1	73
3340	1	65
3341	1	75
3342	1	75
3343	1	109
3344	1	81
3345	1	53
3346	1	71
3347	1	91
3348	1	111
3349	1	91
3350	1	77
3351	1	65
3352	1	87
3353	1	95
3354	1	99
3355	1	81
3356	1	85
3357	1	71
3358	1	89
3359	1	91
3360	1	77
3361	1	77
3362	1	77
3363	1	85
3364	1	77
3365	1	83
3366	1	99
3367	1	87
3368	1	81
3369	1	107
3370	1	67
3371	1	97
3372	1	71
3373	1	97
3374	1	91
3375	1	85
3376	1	63
3377	1	67
3378	1	61
3379	1	59
3380	1	101
3381	1	77
3382	1	91
3383	1	95
3384	1	69
3385	1	65
3386	1	73
3387	1	101
3388	1	51
3389	1	79
3390	1	85
3391	1	71
3392	1	81
3393	1	89
3394	1	81
3395	1	97
3396	1	79
3397	1	75
3398	1	73
3399	1	103
3400	1	97
3401	1	99
3402	1	73
3403	1	103
3404	1	105
3405	1	67
3406	1	73
3407	1	71
3408	1	95
3409	1	57
3410	1	91
3411	1	79
3412	1	77
3413	1	67
3414	1	55
3415	1	103
3416	1	65
3417	1	91
3418	1	81
3419	1	87
3420	1	69
3421	1	89
3422	1	83
3423	1	79
3424	1	81
3425	1	85
3426	1	89
3427	1	71
3428	1	81
3429	1	79
3430	1	105
3431	1	61
3432	1	89
3433	1	93
3434	1	93
3435	1	101
3436	1	85
3437	1	77
3438	1	111
3439	1	103
3440	1	75
3441	1	107
3442	1	79
3443	1	83
3444	1	61
3445	1	85
3446	1	95
3447	1	101
3448	1	67
3449	1	95
3450	1	79
3451	1	105
3452	1	69
3453	1	81
3454	1	91
3455	1	79
3456	1	83
3457	1	63
3458	1	79
3459	1	97
3460	1	81
3461	1	75
3462	1	67
3463	1	87
3464	1	65
3465	1	55
3466	1	71
3467	1	105
3468	1	57
3469	1	93
3470	1	71
3471	1	77
3472	1	103
3473	1	67
3474	1	67
3475	1	97
3476	1	85
3477	1	85
3478	1	105
3479	1	89
3480	1	83
3481	1	85
3482	1	83
3483	1	73
3484	1	89
3485	1	75
3486	1	75
3487	1	75
3488	1	77
3489	1	93
3490	1	85
3491	1	73
3492	1	65
3493	1	83
3494	1	85
3495	1	79
3496	1	87
3497	1	87
3498	1	67
3499	1	79
3500	1	75
3501	1	69
3502	1	69
3503	1	71
3504	1	101
3505	1	67
3506	1	107
3507	1	77
3508	1	65
3509	1	67
3510	1	83
3511	1	61
3512	1	67
3513	1	87
3514	1	67
3515	1	101
3516	1	85
3517	1	93
3518	1	65
3519	1	71
3520	1	67
3521	1	83
3522	1	71
3523	1	79
3524	1	81
3525	1	73
3526	1	93
3527	1	79
3528	1	99
3529	1	91
3530	1	81
3531	1	73
3532	1	79
3533	1	67
3534	1	105
3535	1	87
3536	1	69
3537	1	79
3538	1	89
3539	1	77
3540	1	89
3541	1	105
3542	1	75
3543	1	65
3544	1	103
3545	1	75
3546	1	93
3547	1	73
3548	1	75
3549	1	59
3550	1	75
3551	1	103
3552	1	79
3553	1	87
3554	1	89
3555	1	67
3556	1	79
3557	1	61
3558	1	71
3559	1	101
3560	1	85
3561	1	79
3562	1	69
3563	1	77
3564	1	85
3565	1	85
3566	1	81
3567	1	73
3568	1	87
3569	1	107
3570	1	77
3571	1	93
3572	1	113
3573	1	75
3574	1	83
3575	1	83
3576	1	93
3577	1	83
3578	1	83
3579	1	65
3580	1	73
3581	1	73
3582	1	65
3583	1	75
3584	1	69
3585	1	79
3586	1	111
3587	1	79
3588	1	63
3589	1	107
3590	1	89
3591	1	81
3592	1	81
3593	1	87
3594	1	107
3595	1	65
3596	1	57
3597	1	75
3598	1	71
3599	1	117
3600	1	79
3601	1	91
3602	1	75
3603	1	63
3604	1	69
3605	1	77
3606	1	65
3607	1	61
3608	1	71
3609	1	91
3610	1	65
3611	1	75
3612	1	89
3613	1	61
3614	1	105
3615	1	97
3616	1	91
3617	1	65
3618	1	99
3619	1	69
3620	1	69
3621	1	83
3622	1	75
3623	1	85
3624	1	101
3625	1	79
3626	1	77
3627	1	69
3628	1	103
3629	1	79
3630	1	73
3631	1	81
3632	1	91
3633	1	89
3634	1	67
3635	1	91
3636	1	73
3637	1	67
3638	1	93
3639	1	75
3640	1	87
3641	1	81
3642	1	75
3643	1	85
3644	1	75
3645	1	75
3646	1	83
3647	1	91
3648	1	75
3649	1	79
3650	1	65
3651	1	57
3652	1	79
3653	1	71
3654	1	71
3655	1	75
3656	1	97
3657	1	73
3658	1	67
3659	1	79
3660	1	83
3661	1	97
3662	1	83
3663	1	71
3664	1	81
3665	1	89
3666	1	85
3667	1	103
3668	1	89
3669	1	75
3670	1	73
3671	1	73
3672	1	65
3673	1	69
3674	1	69
3675	1	79
3676	1	77
3677	1	59
3678	1	87
3679	1	77
3680	1	77
3681	1	85
3682	1	91
3683	1	53
3684	1	95
3685	1	93
3686	1	83
3687	1	83
3688	1	107
3689	1	83
3690	1	79
3691	1	105
3692	1	73
3693	1	109
3694	1	101
3695	1	79
3696	1	87
3697	1	61
3698	1	79
3699	1	63
3700	1	61
3701	1	95
3702	1	87
3703	1	61
3704	1	83
3705	1	77
3706	1	73
3707	1	67
3708	1	83
3709	1	71
3710	1	97
3711	1	99
3712	1	93
3713	1	67
3714	1	75
3715	1	75
3716	1	71
3717	1	89
3718	1	83
3719	1	105
3720	1	91
3721	1	79
3722	1	79
3723	1	95
3724	1	99
3725	1	81
3726	1	75
3727	1	75
3728	1	85
3729	1	83
3730	1	109
3731	1	111
3732	1	85
3733	1	93
3734	1	91
3735	1	81
3736	1	83
3737	1	91
3738	1	69
3739	1	81
3740	1	65
3741	1	81
3742	1	69
3743	1	83
3744	1	81
3745	1	83
3746	1	83
3747	1	81
3748	1	97
3749	1	73
3750	1	97
3751	1	89
3752	1	77
3753	1	89
3754	1	61
3755	1	95
3756	1	85
3757	1	83
3758	1	95
3759	1	105
3760	1	95
3761	1	85
3762	1	89
3763	1	79
3764	1	111
3765	1	71
3766	1	85
3767	1	71
3768	1	85
3769	1	95
3770	1	105
3771	1	81
3772	1	69
3773	1	73
3774	1	47
3775	1	85
3776	1	73
3777	1	85
3778	1	89
3779	1	91
3780	1	79
3781	1	59
3782	1	101
3783	1	75
3784	1	79
3785	1	93
3786	1	73
3787	1	99
3788	1	85
3789	1	101
3790	1	85
3791	1	65
3792	1	69
3793	1	83
3794	1	97
3795	1	71
3796	1	99
3797	1	95
3798	1	101
3799	1	65
3800	1	75
3801	1	77
3802	1	81
3803	1	77
3804	1	57
3805	1	83
3806	1	73
3807	1	79
3808	1	67
3809	1	83
3810	1	103
3811	1	69
3812	1	63
3813	1	61
3814	1	75
3815	1	83
3816	1	95
3817	1	81
3818	1	83
3819	1	95
3820	1	63
3821	1	89
3822	1	91
3823	1	103
3824	1	95
3825	1	87
3826	1	59
3827	1	115
3828	1	101
3829	1	85
3830	1	59
3831	1	75
3832	1	69
3833	1	103
3834	1	89
3835	1	89
3836	1	63
3837	1	55
3838	1	87
3839	1	63
3840	1	79
3841	1	73
3842	1	81
3843	1	51
3844	1	67
3845	1	109
3846	1	79
3847	1	53
3848	1	85
3849	1	101
3850	1	83
3851	1	69
3852	1	103
3853	1	77
3854	1	75
3855	1	103
3856	1	77
3857	1	91
3858	1	83
3859	1	99
3860	1	85
3861	1	71
3862	1	67
3863	1	75
3864	1	77
3865	1	93
3866	1	105
3867	1	91
3868	1	93
3869	1	85
3870	1	69
3871	1	81
3872	1	81
3873	1	77
3874	1	71
3875	1	71
3876	1	81
3877	1	91
3878	1	77
3879	1	75
3880	1	87
3881	1	87
3882	1	69
3883	1	79
3884	1	65
3885	1	67
3886	1	77
3887	1	121
3888	1	75
3889	1	101
3890	1	73
3891	1	89
3892	1	87
3893	1	81
3894	1	83
3895	1	95
3896	1	73
3897	1	111
3898	1	81
3899	1	75
3900	1	77
3901	1	89
3902	1	65
3903	1	87
3904	1	77
3905	1	81
3906	1	73
3907	1	113
3908	1	79
3909	1	81
3910	1	85
3911	1	69
3912	1	81
3913	1	91
3914	1	67
3915	1	93
3916	1	81
3917	1	87
3918	1	109
3919	1	79
3920	1	79
3921	1	71
3922	1	81
3923	1	89
3924	1	119
3925	1	103
3926	1	97
3927	1	81
3928	1	91
3929	1	75
3930	1	93
3931	1	81
3932	1	67
3933	1	81
3934	1	75
3935	1	71
3936	1	83
3937	1	109
3938	1	91
3939	1	91
3940	1	83
3941	1	83
3942	1	85
3943	1	81
3944	1	69
3945	1	75
3946	1	61
3947	1	93
3948	1	85
3949	1	81
3950	1	121
3951	1	77
3952	1	65
3953	1	103
3954	1	97
3955	1	95
3956	1	105
3957	1	83
3958	1	93
3959	1	77
3960	1	73
3961	1	53
3962	1	77
3963	1	75
3964	1	69
3965	1	71
3966	1	79
3967	1	107
3968	1	69
3969	1	81
3970	1	91
3971	1	85
3972	1	71
3973	1	75
3974	1	99
3975	1	91
3976	1	89
3977	1	103
3978	1	61
3979	1	71
3980	1	89
3981	1	103
3982	1	85
3983	1	69
3984	1	103
3985	1	77
3986	1	79
3987	1	75
3988	1	95
3989	1	83
3990	1	77
3991	1	87
3992	1	99
3993	1	77
3994	1	83
3995	1	89
3996	1	83
3997	1	77
3998	1	77
3999	1	81
4000	1	83
4001	1	81
4002	1	91
4003	1	79
4004	1	81
4005	1	103
4006	1	91
4007	1	79
4008	1	65
4009	1	97
4010	1	103
4011	1	103
4012	1	85
4013	1	103
4014	1	57
4015	1	93
4016	1	87
4017	1	69
4018	1	83
4019	1	63
4020	1	81
4021	1	111
4022	1	85
4023	1	115
4024	1	71
4025	1	85
4026	1	69
4027	1	77
4028	1	83
4029	1	77
4030	1	77
4031	1	85
4032	1	49
4033	1	81
4034	1	63
4035	1	77
4036	1	79
4037	1	67
4038	1	61
4039	1	87
4040	1	67
4041	1	67
4042	1	83
4043	1	77
4044	1	59
4045	1	109
4046	1	73
4047	1	91
4048	1	85
4049	1	89
4050	1	85
4051	1	97
4052	1	105
4053	1	75
4054	1	89
4055	1	67
4056	1	109
4057	1	55
4058	1	67
4059	1	77
4060	1	83
4061	1	57
4062	1	75
4063	1	81
4064	1	85
4065	1	103
4066	1	69
4067	1	93
4068	1	89
4069	1	97
4070	1	93
4071	1	77
4072	1	91
4073	1	77
4074	1	77
4075	1	67
4076	1	81
4077	1	73
4078	1	59
4079	1	65
4080	1	63
4081	1	95
4082	1	107
4083	1	77
4084	1	79
4085	1	73
4086	1	75
4087	1	59
4088	1	81
4089	1	97
4090	1	77
4091	1	65
4092	1	83
4093	1	79
4094	1	79
4095	1	85
4096	1	69
4097	1	69
4098	1	65
4099	1	77
4100	1	87
4101	1	85
4102	1	89
4103	1	65
4104	1	71
4105	1	85
4106	1	91
4107	1	89
4108	1	93
4109	1	83
4110	1	79
4111	1	67
4112	1	87
4113	1	101
4114	1	85
4115	1	71
4116	1	95
4117	1	89
4118	1	71
4119	1	95
4120	1	99
4121	1	87
4122	1	67
4123	1	67
4124	1	99
4125	1	69
4126	1	91
4127	1	71
4128	1	93
4129	1	85
4130	1	99
4131	1	81
4132	1	79
4133	1	59
4134	1	73
4135	1	83
4136	1	77
