Game ID	Winner	Plies
2139	1	117
2140	1	113
2141	1	175
2142	1	127
2143	1	147
2144	1	145
2145	1	129
2146	1	139
2147	1	121
2148	1	181
2149	1	89
2150	1	143
2151	1	163
2152	1	199
2153	1	119
2154	1	181
2155	1	85
2156	1	97
2157	1	135
2158	1	81
2159	1	211
2160	1	163
2161	1	95
2162	1	91
2163	1	133
2164	1	111
2165	1	145
2166	1	145
2167	1	177
2168	1	161
2169	1	177
2170	1	141
2171	1	155
2172	1	141
2173	1	145
2174	1	119
2175	1	103
2176	1	121
2177	1	193
2178	1	125
2179	1	195
2180	1	139
2181	1	157
2182	1	165
2183	1	161
2184	1	133
2185	1	179
2186	1	121
2187	1	101
2188	1	193
2189	1	215
2190	1	163
2191	1	131
2192	1	167
2193	1	103
2194	1	155
2195	1	197
2196	1	137
2197	1	171
2198	1	107
2199	1	141
2200	1	157
2201	1	119
2202	1	183
2203	1	115
2204	1	129
2205	1	169
2206	1	201
2207	1	109
2208	1	111
2209	1	119
2210	1	109
2211	1	159
2212	1	107
2213	1	157
2214	1	121
2215	1	73
2216	1	139
2217	1	165
2218	1	145
2219	1	171
2220	1	83
2221	1	133
2222	1	97
2223	1	111
2224	1	95
2225	1	99
2226	1	97
2227	1	115
2228	1	117
2229	1	111
2230	1	143
2231	1	161
2232	1	121
2233	1	123
2234	1	151
2235	1	177
2236	1	155
2237	1	165
2238	1	133
2239	1	113
2240	1	131
2241	1	147
2242	1	175
2243	1	173
2244	1	203
2245	1	105
2246	1	117
2247	1	111
2248	1	93
2249	1	127
2250	1	123
2251	1	183
2252	1	219
2253	1	129
2254	1	147
2255	1	59
2256	1	89
2257	1	151
2258	1	141
2259	1	129
2260	1	125
2261	1	105
2262	1	207
2263	1	147
2264	1	143
2265	1	137
2266	1	145
2267	1	115
2268	1	127
2269	1	219
2270	1	181
2271	1	163
2272	1	157
2273	1	193
2274	1	115
2275	1	163
2276	1	129
2277	1	203
2278	1	171
2279	1	175
2280	1	189
2281	1	141
2282	1	207
2283	1	81
2284	1	103
2285	1	93
2286	1	91
2287	1	89
2288	1	101
2289	1	153
2290	1	143
2291	1	121
2292	1	127
2293	1	137
2294	1	121
2295	1	119
2296	1	121
2297	1	149
2298	1	95
2299	1	137
2300	1	139
2301	1	159
2302	1	117
2303	1	119
2304	1	103
2305	1	147
2306	1	155
2307	1	127
2308	1	173
2309	1	105
2310	1	97
2311	1	189
2312	1	115
2313	1	87
2314	1	103
2315	1	129
2316	1	183
2317	1	161
2318	1	127
2319	1	149
2320	1	83
2321	1	123
2322	1	115
2323	1	141
2324	1	151
2325	1	97
2326	1	179
2327	1	101
2328	1	125
2329	1	127
2330	1	99
2331	1	165
2332	1	117
2333	1	109
2334	1	163
2335	1	115
2336	1	123
2337	1	93
2338	1	137
2339	1	97
2340	1	137
2341	1	137
2342	1	87
2343	1	91
2344	1	217
2345	1	181
2346	1	133
2347	1	189
2348	1	93
2349	1	125
2350	1	73
2351	1	123
2352	1	125
2353	1	117
2354	1	107
2355	1	133
2356	1	93
2357	1	213
2358	1	145
2359	1	129
2360	1	93
2361	1	87
2362	1	121
2363	1	123
2364	1	143
2365	1	147
2366	1	97
2367	1	167
2368	1	147
2369	1	125
2370	1	105
2371	1	121
2372	1	125
2373	1	153
2374	1	119
2375	1	89
2376	1	117
2377	1	125
2378	1	151
2379	1	135
2380	1	217
2381	1	121
2382	1	143
2383	1	153
2384	1	125
2385	1	159
2386	1	133
2387	1	123
2388	1	163
2389	1	149
2390	1	151
2391	1	151
2392	1	107
2393	1	131
2394	1	133
2395	1	113
2396	1	149
2397	1	121
2398	1	177
2399	1	147
2400	1	127
2401	1	163
2402	1	103
2403	1	91
2404	1	171
2405	1	119
2406	1	197
2407	1	129
2408	1	197
2409	1	161
2410	1	97
2411	1	129
2412	1	187
2413	1	119
2414	1	149
2415	1	107
2416	1	145
2417	1	119
2418	1	105
2419	1	53
2420	1	161
2421	1	143
2422	1	149
2423	1	149
2424	1	133
2425	1	93
2426	1	129
2427	1	121
2428	1	167
2429	1	93
2430	1	115
2431	1	137
2432	1	133
2433	1	91
2434	1	177
2435	1	125
2436	1	137
2437	1	101
2438	1	101
2439	1	103
2440	1	135
2441	1	87
2442	1	129
2443	1	171
2444	1	137
2445	1	139
2446	1	159
2447	1	133
2448	1	165
2449	1	97
2450	1	65
2451	1	121
2452	1	155
2453	1	119
2454	1	61
2455	1	173
2456	1	141
2457	1	137
2458	1	61
2459	1	143
2460	1	115
2461	1	135
2462	1	163
2463	1	189
2464	1	101
2465	1	97
2466	1	143
2467	1	159
2468	1	177
2469	1	151
2470	1	137
2471	1	179
2472	1	123
2473	1	129
2474	1	157
2475	1	143
2476	1	137
2477	1	113
2478	1	109
2479	1	185
2480	1	165
2481	1	137
2482	1	101
2483	1	115
2484	1	167
2485	1	181
2486	1	159
2487	1	135
2488	1	83
2489	1	127
2490	1	109
2491	1	183
2492	1	179
2493	1	93
2494	1	141
2495	1	167
2496	1	109
2497	1	211
2498	1	159
2499	1	119
2500	1	137
2501	1	83
2502	1	141
2503	1	109
2504	1	143
2505	1	113
2506	1	103
2507	1	123
2508	1	137
2509	1	137
2510	1	139
2511	1	193
2512	1	79
2513	1	137
2514	1	135
2515	1	205
2516	1	151
2517	1	151
2518	1	177
2519	1	133
2520	1	159
2521	1	123
2522	1	143
2523	1	153
2524	1	159
2525	1	113
2526	1	125
2527	1	201
2528	1	95
2529	1	105
2530	1	129
2531	1	197
2532	1	159
2533	1	145
2534	1	99
2535	1	171
2536	1	125
2537	1	133
2538	1	147
2539	1	159
2540	1	159
2541	1	119
2542	1	123
2543	1	145
2544	1	143
2545	1	139
2546	1	167
2547	1	145
2548	1	143
2549	1	199
2550	1	103
2551	1	125
2552	1	107
2553	1	127
2554	1	131
2555	1	127
2556	1	151
2557	1	85
2558	1	109
2559	1	137
2560	1	111
2561	1	117
2562	1	95
2563	1	211
2564	1	131
2565	1	131
2566	1	115
2567	1	185
2568	1	161
2569	1	127
2570	1	149
2571	1	115
2572	1	137
2573	1	127
2574	1	87
2575	1	141
2576	1	145
2577	1	163
2578	1	173
2579	1	139
2580	1	199
2581	1	101
2582	1	167
2583	1	117
2584	1	121
2585	1	115
2586	1	77
2587	1	85
2588	1	155
2589	1	133
2590	1	129
2591	1	151
2592	1	179
2593	1	175
2594	1	119
2595	1	145
2596	1	157
2597	1	121
2598	1	113
2599	1	147
2600	1	121
2601	1	167
2602	1	109
2603	1	133
2604	1	125
2605	1	103
2606	1	113
2607	1	159
2608	1	145
2609	1	163
2610	1	135
2611	1	139
2612	1	165
2613	1	153
2614	1	119
2615	1	179
2616	1	123
2617	1	143
2618	1	107
2619	1	155
2620	1	147
2621	1	129
2622	1	151
2623	1	97
2624	1	135
2625	1	199
2626	1	171
2627	1	117
2628	1	133
2629	1	117
2630	1	91
2631	1	163
2632	1	221
2633	1	85
2634	1	163
2635	1	89
2636	1	191
2637	1	173
2638	1	171
2639	1	147
2640	1	167
2641	1	153
2642	1	133
2643	1	193
2644	1	217
2645	1	117
2646	1	81
2647	1	81
2648	1	135
2649	1	119
2650	1	131
2651	1	133
2652	1	173
2653	1	153
2654	1	133
2655	1	119
2656	1	145
2657	1	171
2658	1	63
2659	1	135
2660	1	135
2661	1	133
2662	1	87
2663	1	141
2664	1	71
2665	1	145
2666	1	147
2667	1	133
2668	1	119
2669	1	161
2670	1	117
2671	1	177
2672	1	99
2673	1	157
2674	1	89
2675	1	153
2676	1	125
2677	1	119
2678	1	175
2679	1	203
2680	1	175
2681	1	117
2682	1	149
2683	1	133
2684	1	139
2685	1	155
2686	1	93
2687	1	139
2688	1	133
2689	1	119
2690	1	151
2691	1	121
2692	1	157
2693	1	141
2694	1	103
2695	1	165
2696	1	119
2697	1	83
2698	1	145
2699	1	149
2700	1	97
2701	1	133
2702	1	113
2703	1	91
2704	1	173
2705	1	103
2706	1	181
2707	1	171
2708	1	109
2709	1	159
2710	1	137
2711	1	193
2712	1	145
2713	1	123
2714	1	159
2715	1	131
2716	1	153
2717	1	153
2718	1	129
2719	1	127
2720	1	99
2721	1	145
2722	1	127
2723	1	165
2724	1	167
2725	1	89
2726	1	99
2727	1	141
2728	1	113
2729	1	159
2730	1	127
2731	1	159
2732	1	125
2733	1	93
2734	1	149
2735	1	189
2736	1	107
2737	1	145
2738	1	115
2739	1	121
2740	1	153
2741	1	113
2742	1	123
2743	1	121
2744	1	73
2745	1	135
2746	1	119
2747	1	127
2748	1	107
2749	1	125
2750	1	189
2751	1	115
2752	1	177
2753	1	153
2754	1	113
2755	1	177
2756	1	135
2757	1	173
2758	1	109
2759	1	137
2760	1	161
2761	1	169
2762	1	155
2763	1	147
2764	1	133
2765	1	151
2766	1	155
2767	1	137
2768	1	107
2769	1	95
2770	1	179
2771	1	175
2772	1	101
2773	1	141
2774	1	131
2775	1	95
2776	1	71
2777	1	151
2778	1	89
2779	1	165
2780	1	135
2781	1	161
2782	1	151
2783	1	179
2784	1	135
2785	1	179
2786	1	161
2787	1	89
2788	1	131
2789	1	105
2790	1	161
2791	1	133
2792	1	149
2793	1	139
2794	1	123
2795	1	115
2796	1	123
2797	1	141
2798	1	145
2799	1	115
2800	1	153
2801	1	145
2802	1	131
2803	1	183
2804	1	141
2805	1	157
2806	1	133
2807	1	133
2808	1	147
2809	1	145
2810	1	145
2811	1	187
2812	1	143
2813	1	177
2814	1	91
2815	1	107
2816	1	115
2817	1	135
2818	1	179
2819	1	129
2820	1	119
2821	1	149
2822	1	141
2823	1	141
2824	1	101
2825	1	133
2826	1	121
2827	1	115
2828	1	143
2829	1	149
2830	1	123
2831	1	161
2832	1	93
2833	1	155
2834	1	117
2835	1	141
2836	1	133
2837	1	129
2838	1	133
2839	1	159
2840	1	119
2841	1	83
2842	1	93
2843	1	125
2844	1	127
2845	1	97
2846	1	131
2847	1	117
2848	1	87
2849	1	161
2850	1	93
2851	1	105
2852	1	105
2853	1	143
2854	1	159
2855	1	119
2856	1	145
2857	1	111
2858	1	129
2859	1	135
2860	1	85
2861	1	161
2862	1	175
2863	1	137
2864	1	201
2865	1	113
2866	1	179
2867	1	197
2868	1	133
2869	1	147
2870	1	171
2871	1	153
2872	1	147
2873	1	163
2874	1	123
2875	1	123
2876	1	137
2877	1	213
2878	1	139
2879	1	127
2880	1	123
2881	1	131
2882	1	99
2883	1	169
2884	1	201
2885	1	149
2886	1	161
2887	1	91
2888	1	93
2889	1	171
2890	1	183
2891	1	129
2892	1	209
2893	1	121
2894	1	111
2895	1	149
2896	1	161
2897	1	125
2898	1	147
2899	1	163
2900	1	101
2901	1	199
2902	1	173
2903	1	165
2904	1	151
2905	1	151
2906	1	179
2907	1	145
2908	1	199
2909	1	205
2910	1	185
2911	1	215
2912	1	113
2913	1	101
2914	1	101
2915	1	103
2916	1	133
2917	1	165
2918	1	133
2919	1	181
2920	1	159
2921	1	113
2922	1	115
2923	1	137
2924	1	119
2925	1	113
2926	1	203
2927	1	145
2928	1	101
2929	1	125
2930	1	103
2931	1	179
2932	1	149
2933	1	95
2934	1	121
2935	1	125
2936	1	107
2937	1	157
2938	1	93
2939	1	191
2940	1	139
2941	1	199
2942	1	161
2943	1	155
2944	1	127
2945	1	139
2946	1	129
2947	1	139
2948	1	107
2949	1	157
2950	1	91
2951	1	161
2952	1	131
2953	1	185
2954	1	159
2955	1	155
2956	1	141
2957	1	183
2958	1	125
2959	1	155
2960	1	151
2961	1	135
2962	1	155
2963	1	95
2964	1	117
2965	1	117
2966	1	113
2967	1	131
2968	1	131
2969	1	119
2970	1	135
2971	1	165
2972	1	125
2973	1	109
2974	1	111
2975	1	119
2976	1	133
2977	1	125
2978	1	205
2979	1	151
2980	1	95
2981	1	117
2982	1	147
2983	1	159
2984	1	169
2985	1	107
2986	1	135
2987	1	147
2988	1	151
2989	1	109
2990	1	173
2991	1	125
2992	1	103
2993	1	61
2994	1	95
2995	1	155
2996	1	183
2997	1	161
2998	1	137
2999	1	175
3000	1	137
3001	1	119
3002	1	187
3003	1	193
3004	1	125
3005	1	107
3006	1	137
3007	1	137
3008	1	101
3009	1	113
3010	1	77
3011	1	101
3012	1	107
3013	1	131
3014	1	119
3015	1	161
3016	1	151
3017	1	121
3018	1	125
3019	1	135
3020	1	123
3021	1	115
3022	1	125
3023	1	141
3024	1	171
3025	1	83
3026	1	167
3027	1	123
3028	1	191
3029	1	135
3030	1	117
3031	1	179
3032	1	123
3033	1	123
3034	1	119
3035	1	135
3036	1	105
3037	1	111
3038	1	183
3039	1	101
3040	1	113
3041	1	125
3042	1	137
3043	1	131
3044	1	163
3045	1	115
3046	1	77
3047	1	173
3048	1	121
3049	1	145
3050	1	87
3051	1	97
3052	1	153
3053	1	195
3054	1	147
3055	1	107
3056	1	133
3057	1	169
3058	1	153
3059	1	181
3060	1	127
3061	1	123
3062	1	119
3063	1	127
3064	1	159
3065	1	211
3066	1	131
3067	1	105
3068	1	103
3069	1	173
3070	1	129
3071	1	135
3072	1	123
3073	1	183
3074	1	101
3075	1	129
3076	1	155
3077	1	143
3078	1	157
3079	1	197
3080	1	103
3081	1	123
3082	1	137
3083	1	139
3084	1	113
3085	1	115
3086	1	179
3087	1	91
3088	1	145
3089	1	181
3090	1	153
3091	1	131
3092	1	101
3093	1	121
3094	1	215
3095	1	125
3096	1	183
3097	1	171
3098	1	87
3099	1	175
3100	1	121
3101	1	183
3102	1	179
3103	1	137
3104	1	201
3105	1	109
3106	1	199
3107	1	143
3108	1	143
3109	1	111
3110	1	99
3111	1	111
3112	1	163
3113	1	189
3114	1	99
3115	1	151
3116	1	147
3117	1	111
3118	1	99
3119	1	109
3120	1	159
3121	1	167
3122	1	81
3123	1	109
3124	1	145
3125	1	113
3126	1	137
3127	1	161
3128	1	117
3129	1	123
3130	1	103
3131	1	149
3132	1	141
3133	1	211
3134	1	107
3135	1	141
3136	1	83
3137	1	141
3138	1	217
3139	1	165
3140	1	107
3141	1	131
3142	1	99
3143	1	145
3144	1	99
3145	1	111
3146	1	131
3147	1	135
3148	1	197
3149	1	141
3150	1	127
3151	1	105
3152	1	97
3153	1	133
3154	1	209
3155	1	143
3156	1	193
3157	1	149
3158	1	165
3159	1	155
3160	1	159
3161	1	137
3162	1	123
3163	1	123
3164	1	135
3165	1	183
3166	1	117
3167	1	135
3168	1	133
3169	1	165
3170	1	165
3171	1	187
3172	1	115
3173	1	155
3174	1	189
3175	1	123
3176	1	105
3177	1	139
3178	1	95
3179	1	121
3180	1	175
3181	1	151
3182	1	125
3183	1	155
3184	1	211
3185	1	219
3186	1	131
3187	1	115
3188	1	141
3189	1	87
3190	1	99
3191	1	153
3192	1	129
3193	1	169
3194	1	151
3195	1	213
3196	1	113
3197	1	185
3198	1	119
3199	1	169
3200	1	123
3201	1	175
3202	1	177
3203	1	205
3204	1	115
3205	1	163
3206	1	163
3207	1	165
3208	1	145
3209	1	99
3210	1	97
3211	1	205
3212	1	143
3213	1	119
3214	1	123
3215	1	157
3216	1	153
3217	1	153
3218	1	127
3219	1	149
3220	1	143
3221	1	87
3222	1	109
3223	1	139
3224	1	129
3225	1	137
3226	1	139
3227	1	185
3228	1	125
3229	1	95
3230	1	121
3231	1	153
3232	1	127
3233	1	111
3234	1	113
3235	1	151
3236	1	147
3237	1	177
3238	1	127
3239	1	75
3240	1	151
3241	1	207
3242	1	129
3243	1	127
3244	1	131
3245	1	93
3246	1	119
3247	1	151
3248	1	149
3249	1	119
3250	1	59
3251	1	85
3252	1	141
3253	1	99
3254	1	93
3255	1	139
3256	1	115
3257	1	201
3258	1	155
3259	1	179
3260	1	101
3261	1	87
3262	1	147
3263	1	125
3264	1	171
3265	1	105
3266	1	179
3267	1	145
3268	1	149
3269	1	157
3270	1	159
3271	1	137
3272	1	175
3273	1	107
3274	1	119
3275	1	103
3276	1	169
3277	1	87
3278	1	143
3279	1	99
3280	1	117
3281	1	103
3282	1	127
3283	1	147
3284	1	79
3285	1	117
3286	1	201
3287	1	115
3288	1	95
3289	1	111
3290	1	147
3291	1	131
3292	1	189
3293	1	131
3294	1	125
3295	1	161
3296	1	171
3297	1	155
3298	1	81
3299	1	99
3300	1	129
3301	1	109
3302	1	171
3303	1	155
3304	1	127
3305	1	145
3306	1	151
3307	1	151
3308	1	79
3309	1	93
3310	1	125
3311	1	143
3312	1	115
3313	1	139
3314	1	167
3315	1	165
3316	1	203
3317	1	191
3318	1	155
3319	1	185
3320	1	217
3321	1	159
3322	1	121
3323	1	101
3324	1	115
3325	1	119
3326	1	97
3327	1	119
3328	1	121
3329	1	187
3330	1	153
3331	1	157
3332	1	185
3333	1	115
3334	1	145
3335	1	147
3336	1	139
3337	1	147
3338	1	121
3339	1	169
3340	1	141
3341	1	173
3342	1	95
3343	1	111
3344	1	99
3345	1	129
3346	1	151
3347	1	143
3348	1	155
3349	1	121
3350	1	99
3351	1	203
3352	1	173
3353	1	157
3354	1	83
3355	1	115
3356	1	101
3357	1	149
3358	1	137
3359	1	133
3360	1	117
3361	1	131
3362	1	145
3363	1	131
3364	1	125
3365	1	93
3366	1	199
3367	1	123
3368	1	113
3369	1	81
3370	1	167
3371	1	165
3372	1	99
3373	1	199
3374	1	147
3375	1	129
3376	1	107
3377	1	105
3378	1	139
3379	1	153
3380	1	113
3381	1	169
3382	1	99
3383	1	185
3384	1	177
3385	1	109
3386	1	141
3387	1	133
3388	1	131
3389	1	105
3390	1	91
3391	1	177
3392	1	159
3393	1	115
3394	1	125
3395	1	219
3396	1	185
3397	1	157
3398	1	135
3399	1	133
3400	1	93
3401	1	151
3402	1	201
3403	1	123
3404	1	111
3405	1	97
3406	1	113
3407	1	199
3408	1	117
3409	1	191
3410	1	107
3411	1	103
3412	1	123
3413	1	137
3414	1	129
3415	1	131
3416	1	131
3417	1	215
3418	1	139
3419	1	145
3420	1	127
3421	1	143
3422	1	141
3423	1	149
3424	1	143
3425	1	135
3426	1	113
3427	1	143
3428	1	101
3429	1	125
3430	1	129
3431	1	127
3432	1	127
3433	1	211
3434	1	163
3435	1	141
3436	1	193
3437	1	159
3438	1	65
3439	1	155
3440	1	97
3441	1	197
3442	1	123
3443	1	111
3444	1	145
3445	1	195
3446	1	95
3447	1	123
3448	1	193
3449	1	83
3450	1	117
3451	1	137
3452	1	103
3453	1	201
3454	1	145
3455	1	177
3456	1	115
3457	1	99
3458	1	213
3459	1	139
3460	1	157
3461	1	95
3462	1	191
3463	1	179
3464	1	205
3465	1	147
3466	1	123
3467	1	99
3468	1	159
3469	1	159
3470	1	91
3471	1	139
3472	1	151
3473	1	125
3474	1	135
3475	1	195
3476	1	157
3477	1	113
3478	1	157
3479	1	169
3480	1	133
3481	1	141
3482	1	143
3483	1	131
3484	1	193
3485	1	107
3486	1	121
3487	1	107
3488	1	111
3489	1	115
3490	1	107
3491	1	151
3492	1	67
3493	1	159
3494	1	163
3495	1	111
3496	1	83
3497	1	83
3498	1	201
3499	1	117
3500	1	183
3501	1	173
3502	1	133
3503	1	129
3504	1	191
3505	1	77
3506	1	129
3507	1	89
3508	1	117
3509	1	145
3510	1	113
3511	1	157
3512	1	67
3513	1	117
3514	1	85
3515	1	97
3516	1	123
3517	1	97
3518	1	147
3519	1	101
3520	1	103
3521	1	139
3522	1	127
3523	1	89
3524	1	129
3525	1	107
3526	1	155
3527	1	175
3528	1	173
3529	1	157
3530	1	103
3531	1	107
3532	1	165
3533	1	145
3534	1	141
3535	1	201
3536	1	119
3537	1	141
3538	1	185
3539	1	205
3540	1	89
3541	1	145
3542	1	125
3543	1	151
3544	1	151
3545	1	141
3546	1	157
3547	1	131
3548	1	179
3549	1	153
3550	1	113
3551	1	133
3552	1	155
3553	1	119
3554	1	107
3555	1	101
3556	1	103
3557	1	133
3558	1	151
3559	1	179
3560	1	127
3561	1	157
3562	1	117
3563	1	95
3564	1	207
3565	1	127
3566	1	141
3567	1	201
3568	1	137
3569	1	93
3570	1	129
3571	1	205
3572	1	129
3573	1	111
3574	1	119
3575	1	185
3576	1	117
3577	1	115
3578	1	141
3579	1	111
3580	1	125
3581	1	165
3582	1	133
3583	1	167
3584	1	193
3585	1	133
3586	1	141
3587	1	117
3588	1	181
3589	1	129
3590	1	161
3591	1	129
3592	1	127
3593	1	165
3594	1	141
3595	1	175
3596	1	159
3597	1	155
3598	1	121
3599	1	97
3600	1	153
3601	1	155
3602	1	95
3603	1	137
3604	1	197
3605	1	111
3606	1	99
3607	1	173
3608	1	127
3609	1	97
3610	1	191
3611	1	145
3612	1	161
3613	1	129
3614	1	145
3615	1	101
3616	1	147
3617	1	119
3618	1	151
3619	1	127
3620	1	61
3621	1	129
3622	1	87
3623	1	173
3624	1	117
3625	1	205
3626	1	119
3627	1	137
3628	1	211
3629	1	87
3630	1	131
3631	1	145
3632	1	127
3633	1	123
3634	1	111
3635	1	171
3636	1	105
3637	1	117
3638	1	131
3639	1	117
3640	1	109
3641	1	189
3642	1	121
3643	1	211
3644	1	105
3645	1	89
3646	1	99
3647	1	81
3648	1	127
3649	1	181
3650	1	201
3651	1	133
3652	1	103
3653	1	215
3654	1	203
3655	1	109
3656	1	113
3657	1	107
3658	1	111
3659	1	141
3660	1	135
3661	1	193
3662	1	189
3663	1	101
3664	1	87
3665	1	97
3666	1	137
3667	1	91
3668	1	107
3669	1	149
3670	1	131
3671	1	157
3672	1	159
3673	1	183
3674	1	187
3675	1	117
3676	1	153
3677	1	167
3678	1	113
3679	1	93
3680	1	153
3681	1	115
3682	1	99
3683	1	145
3684	1	143
3685	1	91
3686	1	89
3687	1	137
3688	1	191
3689	1	119
3690	1	127
3691	1	137
3692	1	141
3693	1	113
3694	1	147
3695	1	113
3696	1	133
3697	1	139
3698	1	161
3699	1	171
3700	1	151
3701	1	115
3702	1	151
3703	1	127
3704	1	135
3705	1	109
3706	1	175
3707	1	159
3708	1	93
3709	1	137
3710	1	111
3711	1	113
3712	1	153
3713	1	167
3714	1	129
3715	1	141
3716	1	119
3717	1	123
3718	1	175
3719	1	155
3720	1	167
3721	1	129
3722	1	201
3723	1	147
3724	1	149
3725	1	179
3726	1	85
3727	1	149
3728	1	153
3729	1	137
3730	1	89
3731	1	127
3732	1	171
3733	1	137
3734	1	163
3735	1	133
3736	1	151
3737	1	91
3738	1	129
3739	1	105
3740	1	123
3741	1	179
3742	1	95
3743	1	165
3744	1	103
3745	1	121
3746	1	141
3747	1	161
3748	1	219
3749	1	139
3750	1	143
3751	1	161
3752	1	121
3753	1	193
3754	1	127
3755	1	135
3756	1	103
3757	1	55
3758	1	83
3759	1	223
3760	1	91
3761	1	139
3762	1	89
3763	1	161
3764	1	177
3765	1	163
3766	1	119
3767	1	187
3768	1	123
3769	1	153
3770	1	155
3771	1	141
3772	1	165
3773	1	147
3774	1	131
3775	1	179
3776	1	141
3777	1	133
3778	1	153
3779	1	183
3780	1	173
3781	1	179
3782	1	151
3783	1	139
3784	1	111
3785	1	107
3786	1	123
3787	1	117
3788	1	167
3789	1	81
3790	1	131
3791	1	131
3792	1	179
3793	1	197
3794	1	125
3795	1	105
3796	1	141
3797	1	157
3798	1	137
3799	1	105
3800	1	153
3801	1	129
3802	1	177
3803	1	93
3804	1	193
3805	1	181
3806	1	109
3807	1	115
3808	1	123
3809	1	143
3810	1	173
3811	1	125
3812	1	151
3813	1	137
3814	1	131
3815	1	127
3816	1	153
3817	1	103
3818	1	147
3819	1	115
3820	1	127
3821	1	147
3822	1	121
3823	1	139
3824	1	209
3825	1	135
3826	1	161
3827	1	141
3828	1	99
3829	1	181
3830	1	203
3831	1	139
3832	1	101
3833	1	147
3834	1	105
3835	1	117
3836	1	165
3837	1	101
3838	1	161
3839	1	137
3840	1	147
3841	1	135
3842	1	133
3843	1	129
3844	1	75
3845	1	105
3846	1	153
3847	1	129
3848	1	121
3849	1	83
3850	1	87
3851	1	137
3852	1	143
3853	1	99
3854	1	111
3855	1	215
3856	1	209
3857	1	139
3858	1	123
3859	1	175
3860	1	173
3861	1	153
3862	1	119
3863	1	91
3864	1	109
3865	1	79
3866	1	109
3867	1	95
3868	1	85
3869	1	143
3870	1	209
3871	1	115
3872	1	141
3873	1	79
3874	1	199
3875	1	143
3876	1	151
3877	1	149
3878	1	145
3879	1	149
3880	1	103
3881	1	85
3882	1	99
3883	1	127
3884	1	157
3885	1	175
3886	1	183
3887	1	85
3888	1	127
3889	1	93
3890	1	91
3891	1	155
3892	1	197
3893	1	197
3894	1	115
3895	1	197
3896	1	135
3897	1	129
3898	1	119
3899	1	107
3900	1	115
3901	1	141
3902	1	159
3903	1	181
3904	1	135
3905	1	93
3906	1	137
3907	1	157
3908	1	137
3909	1	199
3910	1	151
3911	1	169
3912	1	163
3913	1	167
3914	1	135
3915	1	147
3916	1	91
3917	1	167
3918	1	153
3919	1	87
3920	1	137
3921	1	127
3922	1	117
3923	1	173
3924	1	129
3925	1	125
3926	1	147
3927	1	191
3928	1	133
3929	1	117
3930	1	107
3931	1	143
3932	1	119
3933	1	125
3934	1	157
3935	1	135
3936	1	109
3937	1	145
3938	1	109
3939	1	137
3940	1	111
3941	1	143
3942	1	135
3943	1	157
3944	1	101
3945	1	101
3946	1	135
3947	1	99
3948	1	129
3949	1	153
3950	1	109
3951	1	201
3952	1	177
3953	1	121
3954	1	95
3955	1	149
3956	1	129
3957	1	169
3958	1	105
3959	1	185
3960	1	131
3961	1	161
3962	1	173
3963	1	173
3964	1	127
3965	1	191
3966	1	201
3967	1	179
3968	1	167
3969	1	173
3970	1	109
3971	1	197
3972	1	113
3973	1	217
3974	1	131
3975	1	135
3976	1	125
3977	1	195
3978	1	95
3979	1	133
3980	1	127
3981	1	155
3982	1	121
3983	1	185
3984	1	97
3985	1	101
3986	1	163
3987	1	129
3988	1	191
3989	1	171
3990	1	197
3991	1	131
3992	1	99
3993	1	149
3994	1	107
3995	1	105
3996	1	151
3997	1	163
3998	1	89
3999	1	131
4000	1	75
4001	1	97
4002	1	125
4003	1	167
4004	1	121
4005	1	147
4006	1	113
4007	1	117
4008	1	159
4009	1	147
4010	1	111
4011	1	195
4012	1	153
4013	1	183
4014	1	155
4015	1	85
4016	1	141
4017	1	95
4018	1	157
4019	1	169
4020	1	131
4021	1	87
4022	1	129
4023	1	93
4024	1	139
4025	1	137
4026	1	125
4027	1	173
4028	1	141
4029	1	155
4030	1	123
4031	1	161
4032	1	159
4033	1	143
4034	1	119
4035	1	89
4036	1	115
4037	1	141
4038	1	139
4039	1	101
4040	1	201
4041	1	157
4042	1	139
4043	1	153
4044	1	135
4045	1	141
4046	1	149
4047	1	175
4048	1	129
4049	1	163
4050	1	153
4051	1	93
4052	1	111
4053	1	171
4054	1	115
4055	1	155
4056	1	99
4057	1	159
4058	1	89
4059	1	125
4060	1	193
4061	1	203
4062	1	157
4063	1	119
4064	1	135
4065	1	179
4066	1	109
4067	1	139
4068	1	165
4069	1	105
4070	1	151
4071	1	89
4072	1	99
4073	1	137
4074	1	89
4075	1	145
4076	1	133
4077	1	123
4078	1	165
4079	1	125
4080	1	139
4081	1	133
4082	1	167
4083	1	63
4084	1	97
4085	1	169
4086	1	85
4087	1	165
4088	1	171
4089	1	117
4090	1	77
4091	1	127
4092	1	137
4093	1	127
4094	1	173
4095	1	91
4096	1	117
4097	1	121
4098	1	75
4099	1	139
4100	1	115
4101	1	119
4102	1	99
4103	1	137
4104	1	135
4105	1	165
4106	1	117
4107	1	91
4108	1	169
4109	1	155
4110	1	109
4111	1	187
4112	1	105
4113	1	157
4114	1	171
4115	1	147
4116	1	77
4117	1	185
4118	1	125
4119	1	181
4120	1	115
4121	1	195
4122	1	203
4123	1	157
4124	1	147
4125	1	95
4126	1	115
4127	1	173
4128	1	193
4129	1	165
4130	1	175
4131	1	103
4132	1	135
4133	1	171
4134	1	103
4135	1	135
4136	1	115
