Game ID	Winner	Plies
2139	1	149
2140	1	133
2141	1	139
2142	1	125
2143	1	135
2144	1	85
2145	1	149
2146	1	147
2147	1	77
2148	0	192
2149	1	133
2150	0	192
2151	1	181
2152	1	179
2153	1	115
2154	1	173
2155	0	192
2156	1	135
2157	1	135
2158	1	83
2159	1	103
2160	1	135
2161	1	115
2162	1	181
2163	1	175
2164	1	131
2165	1	95
2166	1	115
2167	1	179
2168	1	169
2169	1	177
2170	1	167
2171	1	115
2172	0	192
2173	1	131
2174	1	189
2175	1	169
2176	0	192
2177	1	183
2178	1	139
2179	1	179
2180	1	167
2181	1	183
2182	1	159
2183	1	105
2184	1	185
2185	1	121
2186	1	139
2187	1	127
2188	1	153
2189	1	157
2190	1	127
2191	1	105
2192	1	137
2193	1	119
2194	1	151
2195	1	133
2196	1	119
2197	1	115
2198	1	153
2199	1	125
2200	0	192
2201	1	135
2202	1	123
2203	1	167
2204	1	137
2205	1	183
2206	1	85
2207	0	192
2208	1	133
2209	1	105
2210	0	192
2211	1	167
2212	1	139
2213	0	192
2214	1	167
2215	1	117
2216	0	192
2217	1	103
2218	1	165
2219	1	181
2220	1	115
2221	1	151
2222	1	155
2223	1	107
2224	1	95
2225	1	133
2226	1	111
2227	1	111
2228	1	103
2229	1	159
2230	1	121
2231	1	103
2232	1	121
2233	1	155
2234	1	157
2235	1	103
2236	1	149
2237	1	105
2238	1	167
2239	1	173
2240	1	119
2241	1	129
2242	1	165
2243	1	149
2244	1	189
2245	1	123
2246	1	137
2247	0	192
2248	1	169
2249	1	187
2250	1	153
2251	1	189
2252	1	129
2253	1	129
2254	1	107
2255	1	135
2256	0	192
2257	1	157
2258	1	119
2259	1	123
2260	0	192
2261	1	109
2262	0	192
2263	1	133
2264	1	125
2265	1	191
2266	1	93
2267	0	192
2268	1	105
2269	1	187
2270	1	151
2271	1	167
2272	0	192
2273	1	163
2274	1	191
2275	1	153
2276	1	151
2277	1	145
2278	1	147
2279	1	121
2280	1	141
2281	1	137
2282	1	175
2283	1	145
2284	1	137
2285	1	105
2286	1	103
2287	0	192
2288	1	133
2289	1	135
2290	1	131
2291	0	192
2292	1	137
2293	1	143
2294	0	192
2295	1	107
2296	0	192
2297	0	192
2298	0	192
2299	0	192
2300	1	127
2301	0	192
2302	1	97
2303	1	127
2304	1	137
2305	1	135
2306	1	107
2307	1	187
2308	0	192
2309	1	125
2310	0	192
2311	1	139
2312	1	153
2313	1	167
2314	1	187
2315	1	135
2316	1	131
2317	0	192
2318	0	192
2319	1	149
2320	1	113
2321	1	143
2322	0	192
2323	1	163
2324	0	192
2325	0	192
2326	1	81
2327	0	192
2328	1	105
2329	1	127
2330	1	175
2331	1	145
2332	1	111
2333	1	159
2334	0	192
2335	1	113
2336	1	135
2337	0	192
2338	1	129
2339	1	97
2340	1	105
2341	1	191
2342	1	115
2343	1	185
2344	1	149
2345	0	192
2346	1	159
2347	0	192
2348	1	167
2349	1	163
2350	1	137
2351	0	192
2352	1	173
2353	0	192
2354	1	103
2355	0	192
2356	1	183
2357	1	149
2358	1	161
2359	1	189
2360	1	155
2361	1	177
2362	1	161
2363	1	163
2364	1	173
2365	1	129
2366	0	192
2367	1	159
2368	1	129
2369	1	177
2370	1	133
2371	1	143
2372	1	129
2373	1	167
2374	1	149
2375	1	165
2376	1	175
2377	1	185
2378	1	109
2379	1	171
2380	1	191
2381	1	129
2382	0	192
2383	1	117
2384	1	117
2385	1	117
2386	1	151
2387	1	135
2388	1	183
2389	1	183
2390	1	127
2391	1	169
2392	1	99
2393	1	165
2394	1	161
2395	1	149
2396	1	107
2397	1	165
2398	1	173
2399	0	192
2400	1	103
2401	1	103
2402	0	192
2403	1	117
2404	1	109
2405	1	127
2406	1	177
2407	0	192
2408	1	155
2409	1	113
2410	1	107
2411	1	153
2412	1	151
2413	0	192
2414	1	161
2415	1	129
2416	1	133
2417	1	139
2418	0	192
2419	1	133
2420	1	165
2421	1	83
2422	1	177
2423	1	167
2424	1	135
2425	1	121
2426	0	192
2427	1	155
2428	1	145
2429	1	99
2430	1	167
2431	0	192
2432	1	101
2433	1	161
2434	0	192
2435	1	181
2436	1	163
2437	1	115
2438	0	192
2439	1	141
2440	1	131
2441	1	173
2442	1	163
2443	1	189
2444	0	192
2445	1	125
2446	1	169
2447	1	153
2448	1	113
2449	0	192
2450	0	192
2451	1	145
2452	1	153
2453	1	103
2454	1	173
2455	1	105
2456	1	167
2457	1	109
2458	1	119
2459	1	113
2460	1	123
2461	1	133
2462	1	153
2463	1	191
2464	1	177
2465	1	181
2466	0	192
2467	0	192
2468	1	143
2469	1	161
2470	1	107
2471	1	139
2472	1	161
2473	1	119
2474	1	121
2475	0	192
2476	1	159
2477	1	181
2478	0	192
2479	1	191
2480	1	169
2481	1	125
2482	0	192
2483	1	163
2484	1	105
2485	1	107
2486	0	192
2487	0	192
2488	1	169
2489	1	115
2490	1	173
2491	1	111
2492	1	145
2493	0	192
2494	1	183
2495	1	179
2496	1	159
2497	1	173
2498	1	165
2499	1	103
2500	1	131
2501	1	121
2502	1	147
2503	1	175
2504	1	159
2505	1	71
2506	1	161
2507	1	147
2508	1	129
2509	1	113
2510	1	143
2511	1	175
2512	1	127
2513	1	101
2514	1	159
2515	1	107
2516	1	113
2517	0	192
2518	0	192
2519	1	185
2520	1	157
2521	1	175
2522	1	153
2523	0	192
2524	1	105
2525	0	192
2526	1	133
2527	1	149
2528	1	171
2529	1	157
2530	1	161
2531	1	151
2532	1	121
2533	1	155
2534	1	121
2535	0	192
2536	0	192
2537	0	192
2538	1	149
2539	0	192
2540	1	117
2541	0	192
2542	1	143
2543	1	167
2544	0	192
2545	1	73
2546	1	151
2547	1	161
2548	1	163
2549	0	192
2550	1	187
2551	1	167
2552	1	121
2553	1	127
2554	1	153
2555	1	143
2556	1	103
2557	1	149
2558	1	161
2559	1	129
2560	1	159
2561	1	167
2562	1	157
2563	1	65
2564	1	127
2565	1	93
2566	1	107
2567	1	189
2568	1	177
2569	1	171
2570	1	145
2571	1	169
2572	1	91
2573	1	101
2574	1	145
2575	1	155
2576	1	187
2577	1	149
2578	1	181
2579	1	155
2580	1	189
2581	1	127
2582	1	173
2583	1	185
2584	1	133
2585	1	143
2586	1	157
2587	1	179
2588	0	192
2589	1	125
2590	1	165
2591	1	183
2592	1	119
2593	1	137
2594	1	107
2595	1	131
2596	1	165
2597	1	99
2598	1	123
2599	1	149
2600	1	155
2601	1	87
2602	0	192
2603	1	151
2604	1	131
2605	1	187
2606	1	175
2607	1	175
2608	1	81
2609	1	187
2610	1	145
2611	1	141
2612	0	192
2613	1	177
2614	1	191
2615	1	119
2616	1	167
2617	1	153
2618	1	135
2619	1	115
2620	0	192
2621	1	159
2622	1	143
2623	1	165
2624	1	141
2625	1	131
2626	1	89
2627	1	169
2628	0	192
2629	0	192
2630	1	189
2631	0	192
2632	1	185
2633	1	119
2634	0	192
2635	0	192
2636	1	163
2637	1	107
2638	1	155
2639	1	185
2640	1	187
2641	1	109
2642	1	141
2643	1	137
2644	1	155
2645	1	153
2646	1	139
2647	1	119
2648	1	131
2649	0	192
2650	1	173
2651	1	143
2652	0	192
2653	1	83
2654	1	139
2655	1	173
2656	1	157
2657	1	167
2658	1	157
2659	1	117
2660	1	133
2661	1	117
2662	1	137
2663	1	155
2664	1	161
2665	1	151
2666	1	155
2667	1	191
2668	1	127
2669	1	145
2670	1	151
2671	1	157
2672	0	192
2673	0	192
2674	1	125
2675	1	153
2676	1	159
2677	1	131
2678	1	131
2679	1	111
2680	1	121
2681	1	161
2682	1	125
2683	0	192
2684	0	192
2685	0	192
2686	1	147
2687	1	127
2688	1	83
2689	1	137
2690	1	85
2691	0	192
2692	1	157
2693	0	192
2694	0	192
2695	1	171
2696	1	169
2697	1	141
2698	1	91
2699	1	113
2700	1	161
2701	1	173
2702	1	137
2703	1	113
2704	1	137
2705	1	113
2706	1	179
2707	1	145
2708	1	101
2709	1	137
2710	0	192
2711	1	191
2712	1	89
2713	1	167
2714	1	119
2715	1	117
2716	1	147
2717	1	161
2718	1	103
2719	0	192
2720	1	187
2721	0	192
2722	1	117
2723	1	119
2724	1	191
2725	1	113
2726	0	192
2727	1	183
2728	0	192
2729	1	107
2730	1	149
2731	1	177
2732	1	141
2733	1	111
2734	0	192
2735	1	175
2736	1	99
2737	1	133
2738	1	159
2739	0	192
2740	1	155
2741	1	161
2742	0	192
2743	0	192
2744	1	139
2745	1	191
2746	1	137
2747	1	153
2748	1	145
2749	1	175
2750	1	187
2751	1	183
2752	1	133
2753	1	171
2754	1	159
2755	1	119
2756	1	117
2757	1	121
2758	1	147
2759	1	89
2760	1	173
2761	1	149
2762	1	185
2763	0	192
2764	1	159
2765	1	135
2766	1	125
2767	1	187
2768	0	192
2769	1	165
2770	1	129
2771	1	183
2772	1	151
2773	0	192
2774	1	105
2775	1	161
2776	0	192
2777	1	129
2778	1	133
2779	0	192
2780	1	135
2781	1	125
2782	1	145
2783	1	185
2784	1	185
2785	1	173
2786	1	159
2787	1	171
2788	1	115
2789	1	153
2790	1	151
2791	1	163
2792	1	137
2793	0	192
2794	1	109
2795	1	115
2796	1	151
2797	0	192
2798	1	131
2799	1	189
2800	1	133
2801	1	141
2802	1	181
2803	1	171
2804	1	127
2805	0	192
2806	0	192
2807	1	113
2808	1	89
2809	1	117
2810	1	133
2811	1	119
2812	1	121
2813	1	151
2814	1	139
2815	0	192
2816	1	129
2817	1	157
2818	1	167
2819	1	135
2820	1	125
2821	0	192
2822	1	183
2823	1	175
2824	0	192
2825	1	183
2826	1	107
2827	1	179
2828	1	113
2829	1	159
2830	1	125
2831	1	187
2832	1	183
2833	0	192
2834	1	165
2835	1	155
2836	1	147
2837	1	149
2838	0	192
2839	1	155
2840	0	192
2841	0	192
2842	1	153
2843	0	192
2844	1	105
2845	1	173
2846	1	105
2847	1	149
2848	1	139
2849	1	115
2850	0	192
2851	1	123
2852	1	139
2853	0	192
2854	0	192
2855	1	147
2856	1	149
2857	0	192
2858	1	153
2859	1	145
2860	1	159
2861	1	183
2862	1	133
2863	1	191
2864	1	161
2865	1	143
2866	1	131
2867	1	149
2868	1	131
2869	1	167
2870	1	135
2871	1	171
2872	1	123
2873	1	183
2874	0	192
2875	1	185
2876	1	129
2877	0	192
2878	1	125
2879	1	151
2880	0	192
2881	1	139
2882	1	135
2883	1	181
2884	1	113
2885	1	129
2886	1	157
2887	1	181
2888	1	175
2889	0	192
2890	0	192
2891	0	192
2892	0	192
2893	1	99
2894	1	169
2895	1	149
2896	1	135
2897	0	192
2898	1	141
2899	1	129
2900	1	129
2901	1	141
2902	0	192
2903	0	192
2904	0	192
2905	1	149
2906	1	139
2907	1	175
2908	1	125
2909	0	192
2910	1	141
2911	0	192
2912	1	123
2913	0	192
2914	1	163
2915	1	139
2916	1	141
2917	1	155
2918	1	135
2919	1	121
2920	1	171
2921	1	167
2922	1	109
2923	1	145
2924	0	192
2925	1	175
2926	0	192
2927	1	175
2928	1	153
2929	1	119
2930	1	175
2931	1	129
2932	0	192
2933	1	149
2934	1	173
2935	1	115
2936	1	163
2937	1	187
2938	1	129
2939	1	157
2940	1	177
2941	0	192
2942	0	192
2943	1	179
2944	1	105
2945	1	133
2946	1	147
2947	0	192
2948	1	127
2949	1	179
2950	0	192
2951	0	192
2952	1	155
2953	1	149
2954	1	155
2955	1	117
2956	1	171
2957	0	192
2958	0	192
2959	0	192
2960	0	192
2961	0	192
2962	1	145
2963	1	151
2964	1	183
2965	1	131
2966	1	127
2967	1	153
2968	1	117
2969	1	101
2970	0	192
2971	1	155
2972	0	192
2973	1	135
2974	1	179
2975	1	129
2976	0	192
2977	1	133
2978	1	103
2979	1	151
2980	1	95
2981	0	192
2982	1	161
2983	1	165
2984	1	161
2985	0	192
2986	1	141
2987	0	192
2988	1	155
2989	1	151
2990	1	153
2991	1	95
2992	1	171
2993	1	121
2994	0	192
2995	1	143
2996	1	111
2997	1	169
2998	1	187
2999	1	111
3000	1	115
3001	1	121
3002	1	109
3003	0	192
3004	0	192
3005	1	173
3006	1	161
3007	1	115
3008	1	183
3009	1	139
3010	1	125
3011	1	125
3012	1	161
3013	1	113
3014	1	97
3015	1	95
3016	1	143
3017	1	127
3018	1	139
3019	1	139
3020	0	192
3021	1	129
3022	1	173
3023	1	149
3024	1	109
3025	1	101
3026	0	192
3027	1	143
3028	1	143
3029	1	99
3030	1	133
3031	0	192
3032	1	119
3033	1	153
3034	1	123
3035	1	171
3036	1	147
3037	1	125
3038	1	105
3039	1	159
3040	0	192
3041	1	123
3042	1	139
3043	1	127
3044	0	192
3045	0	192
3046	1	135
3047	0	192
3048	1	121
3049	1	87
3050	1	169
3051	1	131
3052	1	117
3053	1	151
3054	1	141
3055	1	189
3056	1	137
3057	1	143
3058	1	133
3059	1	149
3060	1	139
3061	1	127
3062	1	179
3063	1	147
3064	1	131
3065	1	177
3066	1	177
3067	0	192
3068	1	89
3069	1	161
3070	1	133
3071	0	192
3072	0	192
3073	0	192
3074	1	159
3075	1	149
3076	1	181
3077	1	167
3078	1	175
3079	0	192
3080	1	133
3081	1	163
3082	1	75
3083	0	192
3084	1	147
3085	1	159
3086	0	192
3087	1	167
3088	0	192
3089	0	192
3090	0	192
3091	1	143
3092	1	127
3093	1	167
3094	1	127
3095	1	179
3096	1	105
3097	1	173
3098	1	139
3099	1	117
3100	1	133
3101	1	153
3102	1	85
3103	0	192
3104	1	135
3105	0	192
3106	0	192
3107	0	192
3108	1	135
3109	1	173
3110	1	143
3111	0	192
3112	1	181
3113	1	191
3114	1	107
3115	1	107
3116	1	191
3117	1	153
3118	1	163
3119	0	192
3120	1	97
3121	1	133
3122	1	127
3123	0	192
3124	1	127
3125	1	127
3126	1	111
3127	1	187
3128	1	153
3129	1	121
3130	1	107
3131	0	192
3132	1	137
3133	0	192
3134	1	125
3135	1	97
3136	1	147
3137	1	161
3138	1	147
3139	1	163
3140	1	191
3141	1	99
3142	1	129
3143	1	145
3144	1	151
3145	0	192
3146	1	95
3147	0	192
3148	1	143
3149	1	115
3150	0	192
3151	0	192
3152	1	175
3153	1	141
3154	1	111
3155	1	143
3156	1	155
3157	1	159
3158	1	121
3159	0	192
3160	1	191
3161	1	161
3162	0	192
3163	0	192
3164	1	137
3165	1	157
3166	0	192
3167	1	171
3168	1	191
3169	0	192
3170	1	115
3171	1	139
3172	0	192
3173	1	141
3174	1	135
3175	1	189
3176	0	192
3177	0	192
3178	1	165
3179	0	192
3180	1	171
3181	1	133
3182	1	101
3183	1	133
3184	1	115
3185	1	137
3186	1	139
3187	1	181
3188	0	192
3189	1	179
3190	1	149
3191	1	147
3192	0	192
3193	1	95
3194	1	159
3195	1	153
3196	1	111
3197	1	191
3198	1	121
3199	1	161
3200	1	109
3201	1	169
3202	1	155
3203	1	141
3204	1	119
3205	1	157
3206	0	192
3207	1	111
3208	1	143
3209	0	192
3210	1	141
3211	1	145
3212	0	192
3213	1	115
3214	0	192
3215	1	127
3216	0	192
3217	1	109
3218	0	192
3219	1	157
3220	1	173
3221	1	93
3222	1	169
3223	1	117
3224	1	191
3225	1	179
3226	1	153
3227	0	192
3228	1	109
3229	0	192
3230	1	171
3231	1	157
3232	1	133
3233	1	91
3234	1	99
3235	1	179
3236	1	163
3237	1	169
3238	1	151
3239	1	133
3240	1	103
3241	1	153
3242	1	179
3243	1	111
3244	1	93
3245	1	155
3246	1	153
3247	1	143
3248	1	189
3249	1	115
3250	1	125
3251	0	192
3252	1	189
3253	1	125
3254	0	192
3255	1	191
3256	1	187
3257	1	135
3258	0	192
3259	1	145
3260	1	127
3261	1	161
3262	0	192
3263	1	143
3264	0	192
3265	1	145
3266	1	83
3267	1	173
3268	1	121
3269	1	151
3270	0	192
3271	1	141
3272	1	135
3273	1	151
3274	1	161
3275	1	133
3276	0	192
3277	1	129
3278	1	97
3279	1	145
3280	1	141
3281	1	117
3282	1	113
3283	1	187
3284	1	99
3285	1	147
3286	1	107
3287	0	192
3288	1	137
3289	0	192
3290	1	135
3291	1	185
3292	1	177
3293	1	165
3294	1	175
3295	1	129
3296	1	157
3297	1	183
3298	1	107
3299	1	159
3300	1	141
3301	1	145
3302	1	139
3303	1	147
3304	0	192
3305	1	105
3306	0	192
3307	0	192
3308	1	173
3309	1	91
3310	1	97
3311	1	111
3312	0	192
3313	0	192
3314	1	113
3315	1	165
3316	1	121
3317	1	135
3318	1	189
3319	1	177
3320	1	149
3321	0	192
3322	1	147
3323	1	149
3324	1	149
3325	1	151
3326	1	149
3327	1	181
3328	1	159
3329	1	183
3330	1	123
3331	1	175
3332	1	131
3333	0	192
3334	1	135
3335	0	192
3336	1	131
3337	1	117
3338	1	97
3339	1	147
3340	1	153
3341	1	131
3342	1	79
3343	1	165
3344	1	149
3345	1	93
3346	1	171
3347	1	155
3348	1	151
3349	0	192
3350	1	111
3351	0	192
3352	0	192
3353	1	125
3354	1	139
3355	1	117
3356	1	113
3357	1	141
3358	1	151
3359	1	135
3360	1	185
3361	1	135
3362	1	183
3363	1	143
3364	1	181
3365	1	177
3366	0	192
3367	1	119
3368	1	157
3369	1	115
3370	1	163
3371	1	101
3372	1	131
3373	1	165
3374	1	145
3375	1	97
3376	0	192
3377	1	167
3378	1	141
3379	1	89
3380	1	119
3381	1	135
3382	1	149
3383	1	115
3384	1	91
3385	1	187
3386	1	139
3387	0	192
3388	1	131
3389	1	163
3390	0	192
3391	0	192
3392	1	119
3393	1	179
3394	1	79
3395	1	175
3396	1	111
3397	0	192
3398	1	133
3399	1	159
3400	1	163
3401	1	143
3402	0	192
3403	1	99
3404	1	131
3405	1	151
3406	1	147
3407	0	192
3408	1	149
3409	1	145
3410	1	131
3411	1	161
3412	1	161
3413	1	115
3414	1	155
3415	1	93
3416	0	192
3417	0	192
3418	1	131
3419	1	129
3420	1	169
3421	1	155
3422	0	192
3423	1	189
3424	1	171
3425	0	192
3426	0	192
3427	0	192
3428	1	107
3429	1	153
3430	1	123
3431	1	89
3432	0	192
3433	1	79
3434	1	161
3435	1	161
3436	1	117
3437	1	133
3438	1	135
3439	1	145
3440	1	85
3441	1	149
3442	1	119
3443	1	107
3444	0	192
3445	1	165
3446	1	141
3447	1	129
3448	1	143
3449	0	192
3450	1	169
3451	1	123
3452	1	129
3453	1	115
3454	1	171
3455	1	169
3456	1	175
3457	0	192
3458	1	177
3459	1	145
3460	1	117
3461	0	192
3462	1	147
3463	1	173
3464	1	179
3465	1	173
3466	1	187
3467	1	151
3468	0	192
3469	1	115
3470	1	93
3471	1	155
3472	1	87
3473	1	161
3474	1	179
3475	1	141
3476	1	163
3477	1	153
3478	1	145
3479	1	85
3480	1	111
3481	1	103
3482	1	145
3483	0	192
3484	0	192
3485	1	153
3486	1	123
3487	1	171
3488	1	151
3489	1	177
3490	1	107
3491	0	192
3492	1	167
3493	1	147
3494	1	131
3495	1	169
3496	1	115
3497	1	171
3498	1	147
3499	1	139
3500	1	131
3501	1	159
3502	1	121
3503	1	155
3504	1	127
3505	1	109
3506	1	155
3507	1	103
3508	1	185
3509	1	135
3510	0	192
3511	1	163
3512	1	131
3513	0	192
3514	1	129
3515	0	192
3516	0	192
3517	1	135
3518	1	147
3519	1	129
3520	1	99
3521	1	135
3522	1	157
3523	0	192
3524	1	185
3525	1	187
3526	1	179
3527	0	192
3528	1	85
3529	1	183
3530	1	149
3531	1	167
3532	1	139
3533	1	183
3534	1	159
3535	1	181
3536	1	169
3537	1	191
3538	0	192
3539	0	192
3540	1	141
3541	1	189
3542	0	192
3543	1	129
3544	1	121
3545	1	121
3546	0	192
3547	0	192
3548	1	107
3549	1	101
3550	1	141
3551	1	145
3552	1	151
3553	1	157
3554	1	185
3555	1	97
3556	0	192
3557	1	187
3558	0	192
3559	1	155
3560	0	192
3561	1	157
3562	1	141
3563	0	192
3564	0	192
3565	1	149
3566	1	171
3567	1	173
3568	1	133
3569	1	157
3570	1	153
3571	1	149
3572	1	123
3573	1	167
3574	1	123
3575	1	185
3576	1	137
3577	1	93
3578	1	157
3579	1	125
3580	0	192
3581	1	159
3582	1	155
3583	1	149
3584	1	185
3585	0	192
3586	0	192
3587	1	155
3588	1	87
3589	1	175
3590	1	139
3591	1	139
3592	0	192
3593	0	192
3594	1	165
3595	1	137
3596	1	183
3597	0	192
3598	0	192
3599	1	125
3600	1	181
3601	1	181
3602	1	103
3603	1	105
3604	0	192
3605	1	115
3606	0	192
3607	1	151
3608	1	167
3609	1	155
3610	1	113
3611	1	173
3612	1	87
3613	1	137
3614	0	192
3615	1	165
3616	1	143
3617	1	175
3618	1	139
3619	1	121
3620	0	192
3621	1	93
3622	0	192
3623	1	157
3624	1	175
3625	1	93
3626	1	145
3627	1	93
3628	0	192
3629	1	103
3630	0	192
3631	1	187
3632	0	192
3633	1	175
3634	1	157
3635	0	192
3636	1	191
3637	1	187
3638	1	131
3639	1	117
3640	1	127
3641	0	192
3642	1	169
3643	1	141
3644	1	171
3645	1	123
3646	1	113
3647	1	175
3648	1	81
3649	1	175
3650	1	93
3651	1	139
3652	1	99
3653	1	121
3654	0	192
3655	0	192
3656	1	157
3657	1	187
3658	1	181
3659	0	192
3660	1	151
3661	1	165
3662	1	91
3663	1	141
3664	1	161
3665	1	161
3666	0	192
3667	1	181
3668	1	177
3669	0	192
3670	1	133
3671	1	107
3672	0	192
3673	1	189
3674	0	192
3675	1	135
3676	1	185
3677	1	175
3678	1	151
3679	1	127
3680	0	192
3681	0	192
3682	1	87
3683	1	179
3684	1	159
3685	1	117
3686	1	131
3687	1	143
3688	1	147
3689	1	127
3690	1	147
3691	1	125
3692	1	137
3693	1	173
3694	1	107
3695	1	113
3696	1	115
3697	1	73
3698	0	192
3699	1	117
3700	1	187
3701	1	191
3702	1	137
3703	0	192
3704	1	119
3705	1	125
3706	0	192
3707	0	192
3708	1	111
3709	1	89
3710	1	157
3711	1	107
3712	1	149
3713	1	127
3714	1	151
3715	1	93
3716	1	137
3717	0	192
3718	1	173
3719	1	169
3720	1	115
3721	1	169
3722	1	133
3723	1	119
3724	1	177
3725	1	127
3726	1	131
3727	1	165
3728	0	192
3729	1	115
3730	1	137
3731	1	95
3732	1	185
3733	1	181
3734	1	119
3735	1	121
3736	1	145
3737	1	177
3738	1	153
3739	1	155
3740	1	153
3741	1	169
3742	1	163
3743	1	129
3744	1	123
3745	1	141
3746	1	167
3747	1	157
3748	1	187
3749	1	147
3750	1	161
3751	1	155
3752	0	192
3753	0	192
3754	1	119
3755	1	129
3756	1	157
3757	1	181
3758	1	105
3759	0	192
3760	1	153
3761	0	192
3762	1	133
3763	1	147
3764	0	192
3765	1	125
3766	1	131
3767	1	121
3768	1	113
3769	1	125
3770	1	127
3771	1	139
3772	1	111
3773	1	105
3774	1	143
3775	1	115
3776	1	117
3777	1	153
3778	1	181
3779	1	191
3780	0	192
3781	1	161
3782	0	192
3783	1	191
3784	0	192
3785	1	149
3786	1	147
3787	0	192
3788	1	171
3789	0	192
3790	1	173
3791	1	155
3792	1	101
3793	1	85
3794	0	192
3795	1	107
3796	1	167
3797	1	101
3798	1	129
3799	1	121
3800	1	163
3801	0	192
3802	1	159
3803	1	143
3804	1	161
3805	1	101
3806	1	139
3807	1	133
3808	1	175
3809	1	119
3810	1	125
3811	1	119
3812	1	107
3813	1	141
3814	0	192
3815	1	153
3816	1	187
3817	1	159
3818	0	192
3819	1	97
3820	1	153
3821	1	121
3822	0	192
3823	1	183
3824	0	192
3825	0	192
3826	1	123
3827	1	151
3828	1	125
3829	0	192
3830	1	107
3831	0	192
3832	1	133
3833	1	163
3834	1	173
3835	1	147
3836	1	129
3837	1	123
3838	1	185
3839	1	163
3840	1	99
3841	1	189
3842	1	123
3843	1	171
3844	1	109
3845	0	192
3846	0	192
3847	1	179
3848	1	121
3849	1	139
3850	1	179
3851	0	192
3852	1	161
3853	1	125
3854	1	167
3855	1	133
3856	1	103
3857	1	115
3858	1	163
3859	1	115
3860	1	143
3861	0	192
3862	1	119
3863	0	192
3864	1	137
3865	1	113
3866	1	139
3867	1	95
3868	1	143
3869	1	183
3870	1	183
3871	1	157
3872	1	127
3873	1	181
3874	1	181
3875	1	135
3876	1	131
3877	1	135
3878	1	143
3879	1	109
3880	1	189
3881	1	125
3882	1	167
3883	1	169
3884	1	131
3885	1	167
3886	0	192
3887	1	157
3888	0	192
3889	1	187
3890	1	133
3891	0	192
3892	1	125
3893	1	111
3894	1	139
3895	1	107
3896	1	97
3897	1	185
3898	1	143
3899	0	192
3900	1	129
3901	1	189
3902	1	83
3903	1	111
3904	0	192
3905	0	192
3906	0	192
3907	1	161
3908	1	131
3909	0	192
3910	1	123
3911	1	99
3912	1	77
3913	0	192
3914	1	123
3915	1	147
3916	0	192
3917	1	167
3918	0	192
3919	0	192
3920	1	169
3921	1	127
3922	1	129
3923	1	141
3924	1	127
3925	1	183
3926	0	192
3927	0	192
3928	1	105
3929	1	155
3930	1	179
3931	1	183
3932	0	192
3933	1	121
3934	1	161
3935	0	192
3936	1	175
3937	1	155
3938	1	171
3939	1	141
3940	1	171
3941	1	107
3942	0	192
3943	1	189
3944	1	189
3945	1	97
3946	1	187
3947	1	109
3948	1	143
3949	1	169
3950	1	139
3951	1	181
3952	1	171
3953	1	147
3954	1	155
3955	0	192
3956	1	105
3957	1	103
3958	1	99
3959	1	125
3960	1	143
3961	1	177
3962	1	159
3963	1	121
3964	1	153
3965	0	192
3966	1	103
3967	1	117
3968	1	173
3969	1	117
3970	1	189
3971	1	161
3972	1	145
3973	0	192
3974	1	173
3975	1	149
3976	1	81
3977	1	171
3978	0	192
3979	1	165
3980	1	149
3981	0	192
3982	1	133
3983	1	115
3984	1	145
3985	1	185
3986	0	192
3987	1	183
3988	1	187
3989	1	101
3990	1	175
3991	1	175
3992	0	192
3993	1	183
3994	1	167
3995	0	192
3996	1	179
3997	1	185
3998	1	187
3999	1	165
4000	1	141
4001	1	117
4002	0	192
4003	1	91
4004	1	155
4005	1	125
4006	1	125
4007	1	121
4008	0	192
4009	0	192
4010	1	121
4011	1	191
4012	1	187
4013	0	192
4014	1	165
4015	1	169
4016	0	192
4017	1	167
4018	1	159
4019	1	107
4020	1	145
4021	1	155
4022	1	177
4023	0	192
4024	1	119
4025	0	192
4026	1	153
4027	1	117
4028	1	121
4029	0	192
4030	1	189
4031	1	147
4032	1	181
4033	1	177
4034	0	192
4035	1	183
4036	1	137
4037	1	111
4038	0	192
4039	1	163
4040	1	153
4041	0	192
4042	0	192
4043	1	143
4044	0	192
4045	0	192
4046	1	149
4047	1	151
4048	1	109
4049	1	149
4050	1	89
4051	0	192
4052	1	191
4053	1	153
4054	1	163
4055	0	192
4056	1	145
4057	1	137
4058	1	117
4059	0	192
4060	1	175
4061	1	179
4062	1	169
4063	1	89
4064	1	129
4065	1	159
4066	0	192
4067	1	133
4068	1	137
4069	0	192
4070	1	105
4071	0	192
4072	1	115
4073	1	149
4074	0	192
4075	1	145
4076	1	141
4077	1	139
4078	1	115
4079	1	179
4080	1	93
4081	1	93
4082	1	129
4083	1	143
4084	1	141
4085	1	155
4086	1	119
4087	1	165
4088	0	192
4089	1	161
4090	1	139
4091	1	109
4092	1	109
4093	1	107
4094	1	147
4095	1	97
4096	1	181
4097	1	117
4098	0	192
4099	1	141
4100	1	111
4101	1	149
4102	1	191
4103	1	189
4104	1	137
4105	1	119
4106	1	153
4107	1	139
4108	1	141
4109	1	149
4110	1	113
4111	1	141
4112	1	135
4113	1	125
4114	1	103
4115	1	123
4116	1	133
4117	0	192
4118	1	137
4119	0	192
4120	0	192
4121	1	99
4122	1	125
4123	1	129
4124	1	163
4125	1	161
4126	1	173
4127	0	192
4128	1	177
4129	1	173
4130	0	192
4131	1	141
4132	1	157
4133	1	177
4134	1	125
4135	1	93
4136	0	192
