Game ID	Winner	Plies
582	1	109
583	1	115
584	1	91
585	1	113
586	1	57
587	1	91
588	1	113
589	1	123
590	1	91
591	1	99
592	1	93
593	1	137
594	1	143
595	1	111
596	1	99
597	1	97
598	1	133
599	1	149
600	1	91
601	1	151
602	1	123
603	1	89
604	1	109
605	1	143
606	1	137
607	1	119
608	1	121
609	1	121
610	1	97
611	1	73
612	1	107
613	0	152
614	1	99
615	1	95
616	1	97
617	1	101
618	1	95
619	1	131
620	1	93
621	1	105
622	1	119
623	1	121
624	1	81
625	1	77
626	1	95
627	1	63
628	1	99
629	1	107
630	1	99
631	1	73
632	1	141
633	1	81
634	1	89
635	1	99
636	1	89
637	1	145
638	1	93
639	1	93
640	1	61
641	1	121
642	1	97
643	1	115
644	1	93
645	1	105
646	1	107
647	1	117
648	1	109
649	1	119
650	1	123
651	1	95
652	1	109
653	1	79
654	1	125
655	1	137
656	1	99
657	1	103
658	1	101
659	1	131
660	1	99
661	1	103
662	1	111
663	1	97
664	1	121
665	1	111
666	1	119
667	1	115
668	1	71
669	1	105
670	1	99
671	1	147
672	0	152
673	0	152
674	0	152
675	1	141
676	1	103
677	1	81
678	1	131
679	1	125
680	1	103
681	1	79
682	1	101
683	1	125
684	1	99
685	1	113
686	1	85
687	1	83
688	1	119
689	1	115
690	1	87
691	1	95
692	1	99
693	1	147
694	1	81
695	1	107
696	1	111
697	1	113
698	1	85
699	1	91
700	1	73
701	1	111
702	1	129
703	1	83
704	0	152
705	1	103
706	1	147
707	1	81
708	1	131
709	1	127
710	1	119
711	1	123
712	1	111
713	1	121
714	1	107
715	1	97
716	1	99
717	1	89
718	0	152
719	1	103
720	1	131
721	1	95
722	0	152
723	1	71
724	1	97
725	1	111
726	1	147
727	1	117
728	1	115
729	1	125
730	1	127
731	1	119
732	1	141
733	1	93
734	1	117
735	1	139
736	1	115
737	1	147
738	1	141
739	1	97
740	1	113
741	1	129
742	1	141
743	1	107
744	1	107
745	1	109
746	1	105
747	1	127
748	1	101
749	1	105
750	1	105
751	1	97
752	1	131
753	1	73
754	1	141
755	1	149
756	1	103
757	1	93
758	1	77
759	1	103
760	1	83
761	0	152
762	1	101
763	1	101
764	1	145
765	1	81
766	1	103
767	1	93
768	1	109
769	1	109
770	1	113
771	1	131
772	1	95
773	1	91
774	1	67
775	1	133
776	1	145
777	1	97
778	1	107
779	1	103
780	1	121
781	1	87
782	1	93
783	1	109
784	1	109
785	1	111
786	1	123
787	1	89
788	1	95
789	1	95
790	1	115
791	1	139
792	1	101
793	1	109
794	1	125
795	1	111
796	1	117
797	1	115
798	1	97
799	1	107
800	1	81
801	1	99
802	1	99
803	1	147
804	1	119
805	1	99
806	1	121
807	1	115
808	1	87
809	1	139
810	1	99
811	1	73
812	1	63
813	0	152
814	1	99
815	1	117
816	1	121
817	1	109
818	1	77
819	1	123
820	1	105
821	1	111
822	1	111
823	1	83
824	1	107
825	1	115
826	1	109
827	1	129
828	1	123
829	1	81
830	1	125
831	1	75
832	1	93
833	1	111
834	1	91
835	1	93
836	1	91
837	1	89
838	1	123
839	1	127
840	1	109
841	1	67
842	1	85
843	1	91
844	1	131
845	1	69
846	1	111
847	1	107
848	1	113
849	1	107
850	1	123
851	1	141
852	1	139
853	1	107
854	1	127
855	1	115
856	1	81
857	1	133
858	1	101
859	1	105
860	1	125
861	1	79
862	1	93
863	1	107
864	1	91
865	1	143
866	1	105
867	1	111
868	1	93
869	1	79
870	1	125
871	1	85
872	1	123
873	1	89
874	1	145
875	1	103
876	1	103
877	1	81
878	1	115
879	1	125
880	1	139
881	1	137
882	1	111
883	1	113
884	1	97
885	1	97
886	1	87
887	0	152
888	1	79
889	1	95
890	1	147
891	1	95
892	1	107
893	1	131
894	1	77
895	1	85
896	1	135
897	1	69
898	1	109
899	1	85
900	1	101
901	1	101
902	1	127
903	1	91
904	1	109
905	1	115
906	1	81
907	1	77
908	1	135
909	1	111
910	1	121
911	1	125
912	1	107
913	1	111
914	1	133
915	1	129
916	1	83
917	1	143
918	1	87
919	1	79
920	1	95
921	1	103
922	1	91
923	1	125
924	1	89
925	1	75
926	1	113
927	1	95
928	1	137
929	1	101
930	1	99
931	0	152
932	0	152
933	1	119
934	1	75
935	1	107
936	1	99
937	1	93
938	1	111
939	1	115
940	1	97
941	1	107
942	1	77
943	1	95
944	1	99
945	1	131
946	1	119
947	1	97
948	1	149
949	1	77
950	1	119
951	1	91
952	1	87
953	1	121
954	1	83
955	1	93
956	1	75
957	1	133
958	1	97
959	1	97
960	1	119
961	1	115
962	1	145
963	1	103
964	1	125
965	1	91
966	1	93
967	0	152
968	1	73
969	1	97
970	1	85
971	1	85
972	1	75
973	1	101
974	1	133
975	1	125
976	1	95
977	1	99
978	1	103
979	1	103
980	1	109
981	1	141
982	1	107
983	1	99
984	1	127
985	1	89
986	1	97
987	1	145
988	1	101
989	1	113
990	1	73
991	1	77
992	1	115
993	1	123
994	1	115
995	1	103
996	1	91
997	1	119
998	1	81
999	1	127
1000	1	149
1001	1	107
1002	1	97
1003	1	93
1004	1	123
1005	1	141
1006	1	95
1007	1	113
1008	1	77
1009	1	147
1010	1	87
1011	1	133
1012	1	87
1013	1	103
1014	1	93
1015	1	113
1016	1	93
1017	1	83
1018	1	109
1019	1	97
1020	1	115
1021	1	111
1022	1	97
1023	1	69
1024	1	139
1025	1	119
1026	1	85
1027	1	109
1028	1	91
1029	1	85
1030	1	87
1031	1	71
1032	1	95
1033	1	71
1034	1	73
1035	1	111
1036	1	91
1037	1	105
1038	1	83
1039	1	139
1040	1	109
1041	1	109
1042	1	101
1043	1	99
1044	1	131
1045	1	123
1046	1	85
1047	1	115
1048	1	143
1049	1	117
1050	1	91
1051	1	113
1052	1	83
1053	1	85
1054	1	79
1055	0	152
1056	1	99
1057	1	111
1058	1	129
1059	1	123
1060	1	115
1061	1	85
1062	1	121
1063	1	93
1064	1	71
1065	1	123
1066	1	75
1067	1	97
1068	0	152
1069	1	115
1070	1	149
1071	1	105
1072	1	97
1073	1	111
1074	1	71
1075	1	125
1076	1	91
1077	1	109
1078	1	95
1079	1	113
1080	1	97
1081	1	133
1082	1	87
1083	1	89
1084	1	89
1085	1	111
1086	1	63
1087	1	91
1088	1	129
1089	1	101
1090	1	91
1091	1	115
1092	0	152
1093	1	131
1094	1	117
1095	1	83
1096	1	139
1097	1	93
1098	1	103
1099	1	87
1100	1	111
1101	1	95
1102	1	115
1103	1	63
1104	1	133
1105	1	131
1106	1	117
1107	1	81
1108	1	79
1109	1	115
1110	1	143
1111	0	152
1112	1	87
1113	1	121
1114	1	143
1115	1	99
1116	1	97
1117	1	107
1118	1	135
1119	1	129
1120	1	139
1121	1	107
1122	1	123
1123	1	117
1124	1	73
1125	1	89
1126	0	152
1127	1	73
1128	1	121
1129	1	75
1130	1	101
1131	1	121
1132	1	85
1133	1	81
1134	1	109
1135	1	111
1136	1	99
1137	1	123
1138	1	103
1139	1	99
1140	1	101
1141	1	97
1142	1	111
1143	1	111
1144	1	63
1145	1	119
1146	1	109
1147	1	97
1148	1	105
1149	1	93
1150	1	111
1151	1	99
1152	1	115
1153	1	99
1154	1	73
1155	1	99
1156	1	109
1157	1	91
1158	1	83
1159	1	75
1160	1	95
1161	1	97
1162	1	87
1163	1	81
1164	1	127
1165	1	115
1166	1	97
1167	1	89
1168	1	131
1169	1	77
1170	1	107
1171	1	79
1172	1	93
1173	1	111
1174	1	91
1175	1	115
1176	1	71
1177	1	95
1178	1	93
1179	1	77
1180	1	87
1181	1	113
1182	1	91
1183	1	63
1184	1	105
1185	1	123
1186	1	91
1187	1	125
1188	1	77
1189	1	135
1190	1	131
1191	1	67
1192	1	137
1193	1	115
1194	1	105
1195	1	91
1196	1	93
1197	1	107
1198	1	77
1199	1	111
1200	1	99
1201	1	99
1202	1	117
1203	1	91
1204	1	115
1205	1	117
1206	1	123
1207	1	105
1208	1	85
1209	1	111
1210	1	103
1211	1	87
1212	1	99
1213	1	115
1214	1	115
1215	1	113
1216	1	99
1217	1	123
1218	1	121
1219	1	115
1220	1	141
1221	1	145
1222	1	113
1223	1	125
1224	1	105
1225	1	67
1226	1	105
1227	1	115
1228	1	83
1229	1	99
1230	1	113
1231	1	91
1232	1	135
1233	1	111
1234	1	75
1235	1	89
1236	1	105
1237	1	77
1238	1	75
1239	1	105
1240	1	99
1241	1	103
1242	1	125
1243	1	85
1244	0	152
1245	1	89
1246	1	113
1247	1	85
1248	1	109
1249	1	115
1250	0	152
1251	1	115
1252	1	83
1253	1	103
1254	1	85
1255	1	139
1256	1	113
1257	1	139
1258	1	139
1259	1	127
1260	1	115
1261	1	105
1262	1	137
1263	1	109
1264	1	143
1265	1	101
1266	1	107
1267	1	117
1268	1	133
1269	1	103
1270	1	93
1271	1	139
1272	1	113
1273	1	127
1274	1	105
1275	1	105
1276	1	103
1277	1	107
1278	1	81
1279	1	99
1280	1	81
1281	1	111
1282	1	141
1283	1	109
1284	1	107
1285	1	125
1286	1	87
1287	1	93
1288	1	111
1289	1	119
1290	1	125
1291	1	97
1292	1	67
1293	1	121
1294	1	69
1295	1	121
1296	1	121
1297	1	89
1298	1	123
1299	1	89
1300	1	61
1301	1	83
1302	1	93
1303	1	117
1304	1	91
1305	1	129
1306	0	152
1307	1	91
1308	1	139
1309	1	83
1310	1	113
1311	1	101
1312	1	139
1313	1	99
1314	1	109
1315	0	152
1316	1	107
1317	1	107
1318	1	107
1319	1	143
1320	1	89
1321	1	147
1322	1	111
1323	1	97
1324	1	95
1325	1	111
1326	1	85
1327	1	67
1328	1	85
1329	1	99
1330	1	143
1331	1	145
1332	1	79
1333	1	121
1334	1	147
1335	1	91
1336	1	91
1337	1	111
1338	0	152
1339	1	139
1340	1	101
1341	1	115
1342	1	127
1343	1	75
1344	1	105
1345	1	111
1346	1	109
1347	1	113
1348	1	67
1349	1	87
1350	1	103
1351	1	91
1352	1	85
1353	1	135
1354	1	81
1355	1	85
1356	1	109
1357	1	105
1358	1	105
1359	1	105
1360	1	83
1361	1	95
1362	1	115
1363	1	111
1364	1	91
1365	1	127
1366	1	121
1367	1	107
1368	1	91
1369	1	69
1370	1	125
1371	1	109
1372	1	95
1373	1	75
1374	1	103
1375	1	69
1376	1	115
1377	1	109
1378	1	91
1379	1	111
1380	1	73
1381	1	133
1382	1	89
1383	1	125
1384	1	93
1385	1	115
1386	1	95
1387	1	95
1388	1	93
1389	1	113
1390	1	143
1391	0	152
1392	1	65
1393	1	95
1394	1	143
1395	1	127
1396	1	109
1397	0	152
1398	1	149
1399	1	139
1400	1	99
1401	1	113
1402	1	97
1403	1	85
1404	1	117
1405	1	77
1406	1	101
1407	1	129
1408	1	111
1409	1	113
1410	1	67
1411	1	109
1412	1	113
1413	1	123
1414	1	87
1415	1	149
1416	1	83
1417	1	151
1418	1	97
1419	1	97
1420	1	135
1421	1	79
1422	1	77
1423	1	69
1424	1	109
1425	1	151
1426	1	89
1427	1	139
1428	1	99
1429	1	97
1430	1	127
1431	1	59
1432	1	119
1433	1	109
1434	1	73
1435	1	139
1436	1	111
1437	1	123
1438	1	145
1439	1	85
1440	1	109
1441	1	111
1442	1	97
1443	1	89
1444	1	99
1445	1	135
1446	0	152
1447	1	151
1448	1	109
1449	1	105
1450	1	79
1451	1	103
1452	1	95
1453	1	141
1454	1	97
1455	1	125
1456	1	117
1457	1	123
1458	0	152
1459	1	131
1460	1	117
1461	0	152
1462	1	107
1463	1	139
1464	1	141
1465	1	117
1466	1	107
1467	1	117
1468	1	111
1469	1	109
1470	1	97
1471	1	137
1472	1	121
1473	1	87
1474	1	115
1475	1	109
1476	1	113
1477	1	115
1478	1	99
1479	1	101
1480	1	75
1481	1	99
1482	1	91
1483	1	89
1484	1	107
1485	1	93
1486	0	152
1487	1	95
1488	1	97
1489	1	105
1490	1	121
1491	1	105
1492	1	115
1493	1	103
1494	1	91
1495	1	89
1496	1	151
1497	1	97
1498	1	111
1499	1	117
1500	1	149
1501	1	85
1502	1	111
1503	1	131
1504	1	91
1505	1	145
1506	0	152
1507	1	115
1508	1	115
1509	1	109
1510	1	109
1511	1	119
1512	1	115
1513	1	145
1514	1	137
1515	1	113
1516	1	95
1517	1	145
1518	1	141
1519	1	93
1520	1	129
1521	1	147
1522	1	119
1523	1	87
1524	1	107
1525	1	107
1526	1	91
1527	1	69
1528	1	111
1529	1	145
1530	1	73
1531	1	113
1532	1	103
1533	1	97
1534	1	121
1535	1	101
1536	1	137
1537	1	93
1538	1	125
1539	1	105
1540	1	121
1541	1	63
1542	1	105
1543	1	83
1544	1	85
1545	1	97
1546	1	117
1547	1	97
1548	1	115
1549	1	89
1550	1	69
1551	1	85
1552	0	152
1553	1	121
1554	1	119
1555	1	101
1556	1	81
1557	1	111
1558	1	99
1559	1	133
1560	1	89
1561	1	113
1562	1	97
1563	1	111
1564	1	119
1565	1	77
1566	1	105
1567	1	99
1568	1	129
1569	1	71
1570	1	103
1571	1	105
1572	1	87
1573	1	79
1574	1	105
1575	1	113
1576	1	75
1577	1	99
1578	1	77
1579	1	107
1580	1	121
1581	1	121
1582	1	109
1583	1	151
1584	1	111
1585	1	121
1586	1	129
1587	1	141
1588	1	77
1589	1	123
1590	1	103
1591	1	89
1592	0	152
1593	1	101
1594	1	109
1595	1	103
1596	1	59
1597	1	103
1598	1	129
1599	1	135
1600	1	115
1601	1	145
1602	1	77
1603	1	93
1604	1	89
1605	1	107
1606	1	107
1607	1	107
1608	1	91
1609	1	105
1610	1	63
1611	1	95
1612	1	81
1613	1	135
1614	1	109
1615	1	83
1616	1	129
1617	1	83
1618	1	115
1619	1	89
1620	1	145
1621	1	109
1622	1	113
1623	1	61
1624	1	97
1625	1	131
1626	1	113
1627	1	85
1628	1	77
1629	1	103
1630	1	139
1631	1	127
1632	1	103
1633	1	113
1634	1	85
1635	1	117
1636	1	97
1637	1	91
1638	1	93
1639	1	103
1640	1	57
1641	1	117
1642	1	129
1643	1	99
1644	1	147
1645	1	127
1646	1	99
1647	1	99
1648	1	145
1649	1	147
1650	1	121
1651	1	57
1652	1	111
1653	1	111
1654	1	87
1655	1	113
1656	1	131
1657	1	79
1658	1	121
1659	1	107
1660	1	131
1661	1	103
1662	1	125
1663	1	119
1664	1	121
1665	1	119
1666	1	73
1667	1	87
1668	1	79
1669	1	109
1670	1	111
1671	1	117
1672	1	117
1673	1	101
1674	1	131
1675	1	109
1676	1	93
1677	1	115
1678	1	117
1679	1	93
1680	0	152
1681	1	79
1682	1	125
1683	1	113
1684	1	103
1685	1	147
1686	1	119
1687	1	121
1688	1	135
1689	1	71
1690	1	151
1691	1	139
1692	1	111
1693	1	101
1694	1	121
1695	1	103
1696	1	141
1697	1	125
1698	1	117
1699	1	147
1700	1	87
1701	1	113
1702	1	85
1703	1	121
1704	1	123
1705	1	147
1706	1	83
1707	0	152
1708	1	99
1709	1	117
1710	1	113
1711	1	105
1712	1	149
1713	1	91
1714	1	83
1715	1	101
1716	1	117
1717	1	99
1718	1	129
1719	1	101
1720	1	145
1721	1	107
1722	1	99
1723	1	131
1724	1	109
1725	1	115
1726	1	101
1727	1	123
1728	1	97
1729	1	133
1730	1	91
1731	1	149
1732	1	91
1733	1	103
1734	1	115
1735	1	113
1736	1	117
1737	1	109
1738	1	117
1739	1	137
1740	1	137
1741	1	95
1742	1	77
1743	1	87
1744	1	117
1745	1	85
1746	1	151
1747	1	95
1748	1	95
1749	1	147
1750	1	123
1751	1	121
1752	1	101
1753	1	141
1754	1	85
1755	1	127
1756	1	99
1757	1	103
1758	1	101
1759	1	101
1760	1	143
1761	1	101
1762	1	77
1763	1	99
1764	1	119
1765	1	117
1766	1	103
1767	1	151
1768	1	97
1769	1	97
1770	1	69
1771	1	121
1772	1	127
1773	1	63
1774	1	89
1775	1	123
1776	1	129
1777	1	105
1778	1	101
1779	1	145
1780	0	152
1781	1	99
1782	1	103
1783	1	143
1784	1	113
1785	1	115
1786	1	95
1787	1	121
1788	1	123
1789	1	81
1790	1	85
1791	1	135
1792	1	95
1793	1	93
1794	1	93
1795	1	81
1796	1	101
1797	1	109
1798	1	81
1799	1	103
1800	1	99
1801	1	117
1802	1	125
1803	1	107
1804	1	123
1805	1	93
1806	1	97
1807	1	119
1808	1	93
1809	1	103
1810	1	123
1811	1	109
1812	1	97
1813	1	81
1814	1	123
1815	1	101
1816	1	79
1817	1	123
1818	1	103
1819	1	81
1820	1	77
1821	1	149
1822	1	131
1823	1	97
1824	1	109
1825	1	127
1826	1	73
1827	1	97
1828	1	123
1829	1	129
1830	1	97
1831	1	121
1832	1	89
1833	1	77
1834	1	133
1835	1	129
1836	1	131
1837	1	99
1838	1	113
1839	1	109
1840	1	95
1841	0	152
1842	1	97
1843	1	87
1844	1	99
1845	1	119
1846	1	149
1847	1	103
1848	1	139
1849	1	127
1850	1	145
1851	1	135
1852	1	109
1853	1	115
1854	1	113
1855	1	95
1856	1	77
1857	1	89
1858	1	97
1859	1	125
1860	1	105
1861	1	85
1862	1	95
1863	1	107
1864	1	105
1865	1	119
1866	1	83
1867	1	111
1868	1	91
1869	1	85
1870	1	101
1871	1	103
1872	1	95
1873	1	71
1874	1	103
1875	1	69
1876	1	119
1877	1	145
1878	1	149
1879	1	123
1880	1	85
1881	1	107
1882	1	113
1883	1	133
1884	1	99
1885	1	79
1886	1	121
1887	1	73
1888	1	73
1889	1	109
1890	1	107
1891	1	95
1892	1	83
1893	1	109
1894	1	111
1895	1	87
1896	1	103
1897	1	91
1898	1	119
1899	1	109
1900	1	105
1901	1	141
1902	1	151
1903	1	111
1904	1	123
1905	1	93
1906	1	147
1907	1	93
1908	1	85
1909	1	111
1910	1	143
1911	0	152
1912	1	127
1913	1	109
1914	1	111
1915	1	69
1916	1	111
1917	1	95
1918	1	107
1919	1	105
1920	1	113
1921	1	125
1922	1	85
1923	1	99
1924	1	91
1925	1	111
1926	1	127
1927	1	123
1928	1	117
1929	1	87
1930	1	75
1931	1	101
1932	1	131
1933	1	95
1934	1	111
1935	1	85
1936	1	119
1937	1	127
1938	1	91
1939	1	91
1940	1	127
1941	1	109
1942	1	147
1943	1	99
1944	1	139
1945	1	105
1946	1	141
1947	1	67
1948	1	137
1949	1	75
1950	1	107
1951	1	75
1952	1	79
1953	1	125
1954	1	125
1955	1	83
1956	1	91
1957	1	131
1958	1	91
1959	1	105
1960	1	141
1961	1	141
1962	1	147
1963	1	105
1964	1	91
1965	1	83
1966	1	117
1967	1	111
1968	1	121
1969	1	87
1970	1	109
1971	1	83
1972	1	127
1973	1	87
1974	1	101
1975	1	81
1976	1	87
1977	1	93
1978	1	73
1979	1	123
1980	1	97
1981	1	83
1982	1	111
1983	1	97
1984	1	77
1985	1	119
1986	1	107
1987	1	121
1988	1	89
1989	1	113
1990	1	97
1991	1	145
1992	1	127
1993	1	113
1994	1	109
1995	1	101
1996	1	95
1997	1	95
1998	1	95
1999	1	83
2000	1	93
2001	1	93
2002	1	111
2003	1	103
2004	1	103
2005	1	121
2006	1	99
2007	1	127
2008	1	101
2009	1	137
2010	1	107
2011	1	69
2012	1	89
2013	1	151
2014	1	93
2015	1	131
2016	1	111
2017	1	123
2018	1	79
2019	1	105
2020	1	131
2021	1	95
2022	1	91
2023	1	129
2024	0	152
2025	1	141
2026	1	109
2027	1	111
2028	1	89
2029	1	119
2030	1	123
2031	1	63
2032	1	121
2033	1	115
2034	1	91
2035	1	85
2036	0	152
2037	1	113
2038	1	71
2039	1	91
2040	1	143
2041	1	97
2042	1	97
2043	1	99
2044	1	125
2045	1	103
2046	1	109
2047	1	83
2048	1	147
2049	1	105
2050	1	123
2051	1	113
2052	1	103
2053	1	117
2054	1	139
2055	1	123
2056	1	99
2057	1	77
2058	0	152
2059	1	101
2060	1	127
2061	1	109
2062	1	149
2063	1	105
2064	1	75
2065	1	105
2066	1	125
2067	1	125
2068	1	99
2069	1	129
2070	1	127
2071	1	89
2072	1	111
2073	1	101
2074	1	75
2075	1	115
2076	1	129
2077	1	99
2078	1	113
2079	1	109
2080	1	101
2081	1	109
2082	1	93
2083	1	99
2084	1	67
2085	1	103
2086	1	103
2087	1	93
2088	1	149
2089	1	119
2090	1	103
2091	1	107
2092	1	95
2093	1	125
2094	1	121
2095	1	103
2096	1	115
2097	1	125
2098	1	133
2099	1	103
2100	1	107
2101	1	123
2102	1	115
2103	1	115
2104	1	115
2105	1	103
2106	1	69
2107	1	85
2108	1	111
2109	1	131
2110	1	81
2111	1	93
2112	0	152
2113	1	105
2114	1	75
2115	1	111
2116	1	77
2117	1	95
2118	1	97
2119	1	91
2120	1	123
2121	1	131
2122	1	79
2123	1	119
2124	1	117
2125	1	115
2126	1	123
2127	1	113
2128	1	109
2129	1	105
2130	1	119
2131	1	103
2132	1	85
2133	1	83
2134	1	143
2135	1	71
2136	1	115
2137	1	133
2138	1	85
