Game ID	Winner	Plies
2139	1	79
2140	1	57
2141	1	75
2142	1	93
2143	1	93
2144	1	111
2145	1	71
2146	1	77
2147	1	87
2148	1	115
2149	1	91
2150	1	81
2151	1	71
2152	1	99
2153	1	95
2154	1	113
2155	1	111
2156	1	81
2157	1	93
2158	1	67
2159	1	79
2160	1	85
2161	1	123
2162	1	77
2163	1	91
2164	1	73
2165	1	77
2166	1	105
2167	1	97
2168	1	91
2169	1	73
2170	1	63
2171	1	79
2172	1	67
2173	1	91
2174	1	87
2175	1	97
2176	1	115
2177	1	91
2178	1	85
2179	1	87
2180	1	99
2181	1	101
2182	1	81
2183	1	109
2184	1	73
2185	1	97
2186	1	85
2187	1	103
2188	1	97
2189	0	132
2190	1	77
2191	1	89
2192	1	83
2193	1	71
2194	1	85
2195	1	97
2196	1	87
2197	1	81
2198	1	89
2199	1	83
2200	1	87
2201	1	71
2202	1	77
2203	1	81
2204	1	69
2205	1	109
2206	1	81
2207	1	91
2208	1	103
2209	1	113
2210	1	109
2211	1	79
2212	1	77
2213	1	69
2214	1	95
2215	1	85
2216	1	75
2217	1	109
2218	1	107
2219	1	85
2220	1	69
2221	1	93
2222	1	77
2223	1	117
2224	1	131
2225	1	79
2226	1	77
2227	1	111
2228	1	111
2229	1	95
2230	1	99
2231	1	95
2232	1	101
2233	1	107
2234	1	87
2235	1	87
2236	1	55
2237	1	91
2238	1	97
2239	1	95
2240	1	95
2241	1	129
2242	1	99
2243	1	93
2244	1	91
2245	1	89
2246	1	103
2247	1	101
2248	1	73
2249	1	101
2250	1	57
2251	1	65
2252	1	103
2253	1	91
2254	1	77
2255	1	111
2256	1	77
2257	1	121
2258	1	83
2259	0	132
2260	1	73
2261	1	87
2262	1	85
2263	1	91
2264	1	101
2265	1	79
2266	1	77
2267	1	123
2268	1	95
2269	1	89
2270	1	83
2271	1	77
2272	1	115
2273	1	75
2274	1	93
2275	1	89
2276	1	71
2277	1	57
2278	1	85
2279	1	111
2280	1	73
2281	1	101
2282	1	69
2283	1	127
2284	1	77
2285	1	111
2286	1	97
2287	1	95
2288	1	85
2289	1	91
2290	1	95
2291	1	89
2292	1	99
2293	1	79
2294	1	91
2295	1	79
2296	1	99
2297	1	87
2298	1	87
2299	1	91
2300	1	73
2301	1	101
2302	1	101
2303	1	89
2304	1	65
2305	1	107
2306	1	107
2307	1	75
2308	1	93
2309	1	87
2310	1	91
2311	1	55
2312	1	93
2313	1	91
2314	1	119
2315	1	73
2316	1	119
2317	1	83
2318	1	99
2319	1	115
2320	1	77
2321	1	111
2322	1	97
2323	1	75
2324	1	97
2325	1	109
2326	1	59
2327	1	115
2328	1	85
2329	1	87
2330	1	97
2331	1	79
2332	1	93
2333	1	83
2334	1	97
2335	1	87
2336	1	99
2337	1	83
2338	1	79
2339	1	93
2340	1	103
2341	1	97
2342	1	79
2343	1	95
2344	1	65
2345	1	93
2346	1	75
2347	1	75
2348	1	85
2349	1	87
2350	1	101
2351	1	81
2352	1	109
2353	1	111
2354	1	75
2355	1	101
2356	1	93
2357	1	71
2358	0	132
2359	1	99
2360	1	95
2361	1	107
2362	1	111
2363	1	73
2364	1	71
2365	1	93
2366	1	81
2367	1	113
2368	1	87
2369	1	69
2370	1	119
2371	1	101
2372	1	105
2373	1	107
2374	1	83
2375	1	59
2376	1	117
2377	1	103
2378	1	65
2379	1	73
2380	1	91
2381	1	87
2382	1	77
2383	1	91
2384	1	105
2385	1	93
2386	1	79
2387	1	69
2388	1	107
2389	1	85
2390	1	87
2391	1	69
2392	1	95
2393	1	69
2394	1	97
2395	0	132
2396	1	77
2397	1	63
2398	1	109
2399	1	105
2400	1	69
2401	1	103
2402	1	105
2403	1	83
2404	1	125
2405	1	95
2406	1	99
2407	1	85
2408	1	73
2409	1	67
2410	1	89
2411	1	75
2412	1	97
2413	1	91
2414	1	79
2415	1	87
2416	1	101
2417	1	113
2418	1	101
2419	1	81
2420	1	71
2421	1	115
2422	1	95
2423	1	99
2424	1	91
2425	1	97
2426	1	81
2427	1	65
2428	1	115
2429	1	93
2430	1	77
2431	1	91
2432	1	67
2433	1	81
2434	1	87
2435	1	79
2436	0	132
2437	1	125
2438	1	111
2439	1	123
2440	1	77
2441	1	105
2442	1	109
2443	1	83
2444	1	85
2445	1	97
2446	1	101
2447	1	99
2448	1	95
2449	1	95
2450	1	75
2451	1	101
2452	1	85
2453	1	97
2454	1	57
2455	1	75
2456	1	83
2457	1	127
2458	1	89
2459	1	101
2460	1	77
2461	1	125
2462	1	91
2463	1	93
2464	1	103
2465	1	87
2466	1	129
2467	1	111
2468	1	105
2469	1	75
2470	1	61
2471	1	97
2472	1	107
2473	1	83
2474	1	91
2475	1	87
2476	1	75
2477	1	97
2478	1	97
2479	1	131
2480	1	71
2481	1	109
2482	1	91
2483	1	109
2484	1	91
2485	1	81
2486	1	71
2487	1	131
2488	1	73
2489	1	77
2490	1	85
2491	1	85
2492	1	93
2493	1	81
2494	1	89
2495	1	79
2496	1	103
2497	1	97
2498	1	89
2499	1	85
2500	1	105
2501	1	79
2502	1	99
2503	1	95
2504	1	83
2505	1	105
2506	1	83
2507	1	83
2508	1	111
2509	1	89
2510	1	87
2511	1	67
2512	1	123
2513	1	111
2514	1	89
2515	1	105
2516	1	97
2517	1	89
2518	0	132
2519	1	91
2520	1	99
2521	1	95
2522	1	117
2523	1	71
2524	1	123
2525	1	89
2526	1	93
2527	1	89
2528	1	129
2529	1	95
2530	1	75
2531	1	105
2532	1	93
2533	1	77
2534	1	115
2535	1	79
2536	1	69
2537	1	127
2538	1	111
2539	1	95
2540	1	97
2541	1	109
2542	1	89
2543	1	109
2544	1	93
2545	1	89
2546	1	101
2547	1	83
2548	1	85
2549	1	105
2550	1	119
2551	1	103
2552	1	113
2553	1	87
2554	1	103
2555	1	105
2556	1	103
2557	1	85
2558	1	83
2559	1	97
2560	1	93
2561	1	83
2562	1	91
2563	1	81
2564	1	71
2565	1	101
2566	1	71
2567	1	97
2568	1	85
2569	1	69
2570	1	109
2571	1	93
2572	1	109
2573	1	107
2574	1	99
2575	1	63
2576	1	67
2577	1	61
2578	1	89
2579	1	85
2580	1	89
2581	1	81
2582	1	103
2583	1	93
2584	1	93
2585	1	71
2586	1	87
2587	1	111
2588	1	87
2589	1	115
2590	1	117
2591	1	117
2592	1	63
2593	1	103
2594	1	75
2595	1	79
2596	1	103
2597	1	99
2598	1	91
2599	1	59
2600	1	89
2601	1	97
2602	1	79
2603	1	85
2604	1	101
2605	1	85
2606	1	107
2607	1	85
2608	1	127
2609	1	71
2610	1	103
2611	1	97
2612	1	95
2613	1	83
2614	1	87
2615	1	93
2616	1	107
2617	1	97
2618	1	77
2619	1	61
2620	1	79
2621	1	67
2622	1	89
2623	1	77
2624	1	105
2625	1	83
2626	1	65
2627	1	91
2628	1	101
2629	1	123
2630	1	127
2631	1	73
2632	1	77
2633	1	99
2634	1	79
2635	1	71
2636	1	73
2637	1	101
2638	1	95
2639	0	132
2640	1	109
2641	1	93
2642	1	93
2643	1	105
2644	1	81
2645	1	95
2646	1	67
2647	1	89
2648	1	99
2649	1	85
2650	1	91
2651	1	75
2652	1	103
2653	1	99
2654	1	69
2655	1	95
2656	1	87
2657	1	107
2658	1	95
2659	1	131
2660	1	107
2661	1	121
2662	1	91
2663	1	95
2664	1	83
2665	1	111
2666	1	77
2667	1	59
2668	1	91
2669	1	107
2670	1	77
2671	1	129
2672	1	79
2673	1	75
2674	1	97
2675	1	89
2676	1	101
2677	1	95
2678	1	97
2679	1	115
2680	1	123
2681	1	79
2682	1	85
2683	1	91
2684	1	67
2685	1	89
2686	1	67
2687	1	103
2688	1	111
2689	1	79
2690	1	73
2691	1	87
2692	1	129
2693	1	83
2694	1	103
2695	1	123
2696	1	103
2697	1	61
2698	1	107
2699	1	91
2700	1	83
2701	1	75
2702	1	115
2703	1	75
2704	1	85
2705	1	93
2706	1	109
2707	0	132
2708	1	129
2709	1	101
2710	1	113
2711	1	103
2712	1	109
2713	1	123
2714	1	83
2715	1	101
2716	1	109
2717	1	99
2718	1	99
2719	1	77
2720	1	83
2721	1	105
2722	1	87
2723	1	93
2724	0	132
2725	1	101
2726	1	69
2727	1	131
2728	1	69
2729	1	95
2730	1	79
2731	1	83
2732	1	47
2733	1	93
2734	1	75
2735	1	107
2736	1	67
2737	1	115
2738	1	71
2739	1	75
2740	1	91
2741	1	115
2742	1	85
2743	1	77
2744	1	79
2745	1	129
2746	1	81
2747	1	83
2748	1	87
2749	1	111
2750	1	107
2751	1	95
2752	1	95
2753	1	89
2754	1	103
2755	1	65
2756	1	79
2757	1	65
2758	1	99
2759	1	103
2760	1	99
2761	1	75
2762	1	91
2763	1	91
2764	1	91
2765	1	77
2766	1	87
2767	1	131
2768	1	89
2769	1	75
2770	1	95
2771	1	101
2772	1	93
2773	1	91
2774	1	85
2775	1	97
2776	1	71
2777	1	81
2778	1	125
2779	1	125
2780	1	85
2781	1	79
2782	1	85
2783	1	119
2784	1	83
2785	1	99
2786	1	89
2787	1	109
2788	1	87
2789	1	121
2790	1	119
2791	1	95
2792	1	99
2793	1	121
2794	1	63
2795	1	95
2796	1	103
2797	1	89
2798	1	79
2799	1	95
2800	1	103
2801	1	117
2802	1	79
2803	1	101
2804	1	79
2805	1	103
2806	1	119
2807	1	89
2808	1	101
2809	1	67
2810	1	115
2811	1	109
2812	1	107
2813	1	103
2814	1	77
2815	1	85
2816	1	93
2817	1	89
2818	1	67
2819	1	83
2820	1	59
2821	1	125
2822	1	99
2823	1	75
2824	1	69
2825	1	93
2826	1	95
2827	1	77
2828	1	95
2829	1	53
2830	1	101
2831	1	91
2832	1	93
2833	1	101
2834	1	87
2835	1	81
2836	1	73
2837	1	101
2838	1	93
2839	1	91
2840	1	61
2841	1	99
2842	1	67
2843	1	113
2844	1	107
2845	1	93
2846	1	125
2847	1	89
2848	1	73
2849	1	97
2850	1	95
2851	1	93
2852	1	93
2853	1	79
2854	1	67
2855	1	99
2856	1	95
2857	1	115
2858	1	81
2859	1	95
2860	1	101
2861	1	99
2862	1	89
2863	1	105
2864	1	83
2865	1	87
2866	1	121
2867	1	75
2868	1	101
2869	1	83
2870	1	99
2871	1	81
2872	1	71
2873	1	73
2874	1	83
2875	1	127
2876	1	69
2877	1	99
2878	1	129
2879	1	87
2880	1	125
2881	1	97
2882	1	89
2883	1	97
2884	1	95
2885	1	95
2886	1	109
2887	1	99
2888	1	125
2889	1	121
2890	1	105
2891	1	111
2892	1	79
2893	1	93
2894	1	75
2895	1	79
2896	1	75
2897	1	109
2898	1	101
2899	1	109
2900	1	65
2901	1	85
2902	1	85
2903	1	101
2904	1	103
2905	1	99
2906	1	101
2907	1	81
2908	1	109
2909	1	117
2910	1	67
2911	1	85
2912	1	115
2913	1	75
2914	1	95
2915	1	97
2916	1	91
2917	1	85
2918	1	95
2919	1	81
2920	1	103
2921	1	79
2922	1	83
2923	1	109
2924	1	85
2925	1	115
2926	1	89
2927	0	132
2928	1	87
2929	1	117
2930	1	89
2931	1	129
2932	1	73
2933	1	115
2934	1	125
2935	1	103
2936	1	95
2937	1	121
2938	1	111
2939	1	111
2940	1	101
2941	1	71
2942	1	103
2943	1	81
2944	1	67
2945	1	95
2946	1	83
2947	1	87
2948	1	107
2949	1	83
2950	1	95
2951	1	101
2952	1	101
2953	1	73
2954	1	101
2955	1	85
2956	1	87
2957	1	79
2958	1	123
2959	1	75
2960	1	73
2961	1	91
2962	1	69
2963	1	89
2964	1	99
2965	1	69
2966	1	93
2967	1	107
2968	1	117
2969	1	107
2970	1	95
2971	1	67
2972	1	61
2973	1	81
2974	1	109
2975	1	107
2976	1	69
2977	1	131
2978	1	81
2979	1	89
2980	1	87
2981	1	103
2982	1	95
2983	1	97
2984	1	107
2985	1	113
2986	1	89
2987	1	125
2988	1	77
2989	1	123
2990	1	101
2991	1	81
2992	1	127
2993	1	65
2994	1	77
2995	1	93
2996	1	87
2997	1	111
2998	1	103
2999	1	87
3000	1	87
3001	1	89
3002	1	99
3003	1	83
3004	1	73
3005	1	99
3006	1	123
3007	1	99
3008	1	105
3009	1	101
3010	1	123
3011	1	71
3012	1	115
3013	1	99
3014	1	93
3015	1	93
3016	1	89
3017	1	101
3018	1	83
3019	1	79
3020	1	91
3021	1	87
3022	1	71
3023	1	103
3024	1	79
3025	1	123
3026	1	99
3027	1	83
3028	1	119
3029	1	91
3030	1	87
3031	1	103
3032	1	67
3033	1	85
3034	1	103
3035	1	97
3036	1	73
3037	1	117
3038	1	127
3039	1	91
3040	1	83
3041	1	67
3042	1	85
3043	1	83
3044	1	125
3045	1	63
3046	1	103
3047	1	87
3048	1	109
3049	1	103
3050	1	91
3051	1	87
3052	1	83
3053	1	73
3054	1	91
3055	1	127
3056	1	119
3057	1	127
3058	1	103
3059	1	65
3060	1	91
3061	1	129
3062	1	79
3063	1	73
3064	1	131
3065	1	103
3066	1	81
3067	1	95
3068	1	85
3069	1	77
3070	1	73
3071	1	83
3072	1	79
3073	1	81
3074	1	89
3075	1	61
3076	1	103
3077	1	103
3078	1	93
3079	1	85
3080	1	85
3081	0	132
3082	1	91
3083	1	97
3084	1	105
3085	1	125
3086	1	115
3087	1	99
3088	1	99
3089	1	77
3090	1	107
3091	1	101
3092	1	83
3093	1	99
3094	1	103
3095	1	73
3096	1	95
3097	1	99
3098	1	107
3099	1	107
3100	1	127
3101	1	79
3102	1	69
3103	1	99
3104	1	103
3105	1	91
3106	1	69
3107	1	83
3108	1	97
3109	1	119
3110	1	111
3111	1	87
3112	1	85
3113	1	99
3114	1	71
3115	1	127
3116	1	85
3117	1	89
3118	1	89
3119	1	83
3120	1	79
3121	1	77
3122	1	71
3123	1	79
3124	1	77
3125	1	75
3126	1	85
3127	1	105
3128	1	107
3129	1	81
3130	1	99
3131	1	67
3132	1	91
3133	1	67
3134	1	87
3135	1	73
3136	1	101
3137	1	89
3138	1	83
3139	1	77
3140	1	79
3141	1	107
3142	1	97
3143	1	85
3144	1	81
3145	1	81
3146	1	85
3147	1	85
3148	1	83
3149	1	117
3150	1	125
3151	1	103
3152	1	95
3153	1	87
3154	1	99
3155	1	97
3156	1	103
3157	1	75
3158	1	93
3159	1	103
3160	1	67
3161	1	107
3162	1	91
3163	1	75
3164	1	89
3165	1	61
3166	1	101
3167	1	83
3168	1	101
3169	1	105
3170	1	87
3171	1	71
3172	1	113
3173	1	79
3174	1	95
3175	1	113
3176	1	69
3177	1	83
3178	1	95
3179	1	109
3180	1	117
3181	1	111
3182	1	91
3183	1	73
3184	1	91
3185	1	97
3186	1	91
3187	1	111
3188	1	81
3189	1	125
3190	1	67
3191	1	67
3192	1	109
3193	1	119
3194	1	97
3195	1	97
3196	1	71
3197	1	101
3198	1	107
3199	1	87
3200	1	69
3201	1	67
3202	1	105
3203	1	71
3204	1	73
3205	1	101
3206	1	97
3207	1	117
3208	1	87
3209	1	79
3210	1	83
3211	1	109
3212	1	101
3213	1	73
3214	1	79
3215	1	69
3216	1	93
3217	1	105
3218	1	83
3219	1	63
3220	1	121
3221	1	97
3222	1	89
3223	1	85
3224	1	59
3225	1	69
3226	1	71
3227	1	85
3228	1	69
3229	1	81
3230	1	97
3231	1	101
3232	1	113
3233	1	87
3234	1	97
3235	0	132
3236	1	121
3237	1	85
3238	1	103
3239	1	79
3240	1	85
3241	1	99
3242	1	95
3243	0	132
3244	1	79
3245	1	99
3246	1	63
3247	1	95
3248	1	113
3249	1	111
3250	1	107
3251	1	107
3252	1	77
3253	1	91
3254	1	71
3255	1	83
3256	1	71
3257	1	81
3258	1	117
3259	1	121
3260	1	89
3261	1	63
3262	1	93
3263	1	97
3264	1	79
3265	1	77
3266	1	107
3267	1	85
3268	1	105
3269	1	79
3270	1	115
3271	1	125
3272	1	107
3273	1	91
3274	1	101
3275	1	119
3276	1	81
3277	1	105
3278	1	111
3279	0	132
3280	1	75
3281	1	83
3282	1	103
3283	1	121
3284	1	97
3285	1	89
3286	1	85
3287	1	87
3288	1	109
3289	1	71
3290	1	85
3291	1	103
3292	1	105
3293	1	111
3294	1	107
3295	1	93
3296	1	95
3297	1	71
3298	1	75
3299	1	107
3300	1	105
3301	1	129
3302	1	101
3303	1	107
3304	1	75
3305	1	113
3306	1	103
3307	1	63
3308	1	113
3309	1	109
3310	1	75
3311	1	81
3312	1	101
3313	1	89
3314	1	87
3315	1	75
3316	1	105
3317	1	75
3318	1	113
3319	1	121
3320	1	111
3321	1	89
3322	1	115
3323	1	83
3324	1	97
3325	1	77
3326	1	99
3327	1	81
3328	1	89
3329	1	85
3330	1	101
3331	1	113
3332	1	107
3333	1	101
3334	1	111
3335	1	83
3336	1	81
3337	1	103
3338	1	119
3339	1	89
3340	1	93
3341	1	87
3342	1	117
3343	1	97
3344	1	125
3345	1	111
3346	1	123
3347	1	115
3348	1	89
3349	1	125
3350	1	67
3351	1	103
3352	1	79
3353	1	103
3354	1	127
3355	1	125
3356	1	87
3357	1	79
3358	1	103
3359	1	95
3360	1	99
3361	1	75
3362	1	101
3363	1	97
3364	1	101
3365	1	101
3366	1	103
3367	1	85
3368	1	107
3369	1	85
3370	1	125
3371	1	121
3372	1	83
3373	1	81
3374	1	83
3375	1	105
3376	1	121
3377	1	69
3378	1	71
3379	1	71
3380	1	111
3381	1	123
3382	1	113
3383	1	87
3384	1	109
3385	1	89
3386	1	83
3387	1	81
3388	1	103
3389	1	107
3390	1	87
3391	1	81
3392	1	73
3393	1	63
3394	1	109
3395	1	91
3396	1	97
3397	1	125
3398	1	87
3399	1	71
3400	1	81
3401	1	101
3402	1	65
3403	1	69
3404	1	105
3405	1	99
3406	1	115
3407	1	93
3408	1	89
3409	1	77
3410	1	73
3411	1	65
3412	1	95
3413	1	105
3414	1	89
3415	1	99
3416	1	97
3417	1	79
3418	1	87
3419	1	131
3420	1	109
3421	1	95
3422	1	101
3423	1	93
3424	1	101
3425	1	85
3426	1	107
3427	1	91
3428	1	83
3429	1	87
3430	1	107
3431	1	83
3432	1	97
3433	1	103
3434	1	97
3435	1	61
3436	1	93
3437	1	95
3438	1	113
3439	1	121
3440	1	89
3441	1	87
3442	1	81
3443	1	83
3444	1	115
3445	1	73
3446	1	105
3447	1	81
3448	1	107
3449	1	61
3450	1	95
3451	1	107
3452	1	109
3453	1	83
3454	1	105
3455	1	73
3456	1	91
3457	1	71
3458	1	97
3459	1	117
3460	1	131
3461	1	81
3462	1	109
3463	1	113
3464	1	113
3465	1	119
3466	1	95
3467	1	117
3468	1	127
3469	1	123
3470	1	87
3471	1	81
3472	1	119
3473	1	125
3474	1	83
3475	1	119
3476	1	101
3477	1	97
3478	1	95
3479	1	105
3480	1	91
3481	1	109
3482	1	105
3483	1	97
3484	0	132
3485	1	105
3486	1	105
3487	1	107
3488	1	111
3489	1	91
3490	1	99
3491	1	87
3492	0	132
3493	1	129
3494	1	97
3495	1	119
3496	1	71
3497	1	93
3498	1	101
3499	1	97
3500	1	81
3501	1	115
3502	1	101
3503	1	101
3504	1	79
3505	1	109
3506	1	123
3507	1	121
3508	1	95
3509	1	107
3510	1	79
3511	1	77
3512	1	97
3513	1	93
3514	1	91
3515	1	77
3516	1	105
3517	1	109
3518	1	91
3519	1	99
3520	1	65
3521	1	79
3522	1	107
3523	1	97
3524	1	91
3525	1	99
3526	1	77
3527	1	101
3528	1	87
3529	1	95
3530	1	79
3531	1	81
3532	1	57
3533	1	93
3534	1	95
3535	1	101
3536	1	89
3537	1	65
3538	1	57
3539	1	71
3540	1	71
3541	1	119
3542	1	105
3543	1	103
3544	1	67
3545	1	97
3546	1	93
3547	1	79
3548	1	79
3549	1	79
3550	1	131
3551	1	101
3552	1	107
3553	1	83
3554	1	125
3555	1	93
3556	1	115
3557	1	107
3558	1	75
3559	1	89
3560	1	93
3561	1	83
3562	1	77
3563	1	95
3564	1	71
3565	1	91
3566	1	105
3567	0	132
3568	1	83
3569	1	107
3570	1	67
3571	1	97
3572	1	87
3573	1	115
3574	1	83
3575	1	99
3576	1	97
3577	1	89
3578	1	113
3579	1	91
3580	1	103
3581	1	131
3582	1	75
3583	1	113
3584	1	77
3585	1	67
3586	1	99
3587	1	81
3588	1	89
3589	1	95
3590	1	59
3591	1	91
3592	1	99
3593	1	77
3594	1	79
3595	1	67
3596	1	81
3597	1	111
3598	1	79
3599	1	57
3600	1	97
3601	1	107
3602	1	93
3603	1	107
3604	1	81
3605	1	129
3606	1	89
3607	1	69
3608	1	93
3609	1	83
3610	1	99
3611	1	87
3612	1	85
3613	1	77
3614	1	79
3615	1	81
3616	1	79
3617	1	127
3618	1	99
3619	1	103
3620	1	91
3621	1	93
3622	1	87
3623	1	89
3624	1	83
3625	1	87
3626	1	79
3627	1	85
3628	1	107
3629	1	99
3630	1	113
3631	1	89
3632	1	103
3633	1	97
3634	1	91
3635	1	131
3636	1	67
3637	1	89
3638	1	79
3639	1	107
3640	1	77
3641	1	83
3642	1	83
3643	1	77
3644	1	103
3645	1	77
3646	1	73
3647	1	99
3648	1	113
3649	1	111
3650	1	119
3651	1	91
3652	1	85
3653	1	95
3654	1	95
3655	1	117
3656	1	119
3657	1	129
3658	1	75
3659	1	73
3660	1	79
3661	1	89
3662	1	91
3663	1	83
3664	1	125
3665	1	75
3666	1	109
3667	1	109
3668	1	93
3669	1	79
3670	1	97
3671	1	93
3672	1	127
3673	1	77
3674	1	97
3675	1	105
3676	1	81
3677	1	107
3678	1	91
3679	1	117
3680	1	81
3681	1	67
3682	1	101
3683	1	107
3684	1	75
3685	1	83
3686	1	79
3687	1	111
3688	1	109
3689	1	95
3690	1	131
3691	1	81
3692	1	83
3693	1	85
3694	1	59
3695	1	93
3696	1	93
3697	1	109
3698	1	103
3699	1	95
3700	1	91
3701	1	93
3702	1	107
3703	1	99
3704	1	107
3705	1	73
3706	1	75
3707	1	73
3708	1	89
3709	1	89
3710	1	97
3711	1	85
3712	1	87
3713	1	69
3714	1	79
3715	1	83
3716	1	107
3717	1	101
3718	1	89
3719	1	79
3720	1	79
3721	1	87
3722	1	109
3723	1	103
3724	1	127
3725	1	91
3726	1	89
3727	1	79
3728	1	99
3729	1	77
3730	1	97
3731	1	91
3732	1	95
3733	1	85
3734	1	85
3735	1	95
3736	1	67
3737	1	89
3738	1	109
3739	1	97
3740	1	89
3741	1	127
3742	1	87
3743	1	121
3744	1	87
3745	1	85
3746	1	109
3747	1	107
3748	1	99
3749	1	75
3750	1	121
3751	1	79
3752	1	117
3753	1	107
3754	1	87
3755	1	85
3756	1	99
3757	1	91
3758	1	65
3759	1	105
3760	1	85
3761	1	93
3762	1	107
3763	1	49
3764	1	97
3765	1	105
3766	1	87
3767	1	73
3768	1	113
3769	1	83
3770	1	123
3771	1	75
3772	1	99
3773	1	117
3774	1	65
3775	1	87
3776	1	125
3777	1	79
3778	1	83
3779	1	93
3780	1	95
3781	1	81
3782	1	107
3783	1	95
3784	1	91
3785	1	95
3786	1	91
3787	1	95
3788	1	95
3789	1	119
3790	1	65
3791	1	103
3792	1	87
3793	1	79
3794	1	75
3795	1	83
3796	1	95
3797	1	99
3798	1	93
3799	1	81
3800	1	79
3801	1	115
3802	1	75
3803	1	67
3804	1	129
3805	1	109
3806	1	93
3807	1	95
3808	1	87
3809	1	101
3810	1	101
3811	1	65
3812	1	123
3813	1	63
3814	0	132
3815	1	119
3816	1	97
3817	1	67
3818	1	99
3819	1	91
3820	1	99
3821	1	99
3822	1	83
3823	1	87
3824	1	75
3825	1	89
3826	1	97
3827	1	87
3828	1	107
3829	1	79
3830	1	91
3831	1	93
3832	1	109
3833	1	103
3834	1	93
3835	1	103
3836	1	83
3837	1	85
3838	1	79
3839	1	119
3840	1	87
3841	1	79
3842	1	91
3843	1	81
3844	1	99
3845	1	81
3846	1	101
3847	1	77
3848	1	75
3849	1	103
3850	1	71
3851	1	107
3852	1	69
3853	1	81
3854	1	83
3855	1	117
3856	1	113
3857	1	89
3858	1	67
3859	1	87
3860	1	129
3861	1	91
3862	1	87
3863	1	89
3864	1	99
3865	1	65
3866	1	89
3867	1	95
3868	1	101
3869	1	99
3870	1	91
3871	1	95
3872	1	75
3873	1	115
3874	1	103
3875	1	73
3876	1	83
3877	1	109
3878	1	79
3879	1	83
3880	1	105
3881	1	97
3882	1	101
3883	1	99
3884	1	79
3885	1	107
3886	1	105
3887	1	83
3888	1	83
3889	1	85
3890	1	85
3891	1	97
3892	1	87
3893	1	115
3894	1	95
3895	1	109
3896	1	85
3897	1	99
3898	1	89
3899	1	95
3900	1	101
3901	1	101
3902	1	111
3903	1	85
3904	1	97
3905	1	93
3906	1	83
3907	1	111
3908	1	97
3909	1	107
3910	1	99
3911	1	131
3912	1	95
3913	1	93
3914	1	103
3915	1	85
3916	1	109
3917	1	105
3918	1	101
3919	1	93
3920	1	87
3921	1	113
3922	1	91
3923	1	121
3924	1	121
3925	1	103
3926	1	83
3927	1	87
3928	1	115
3929	1	103
3930	1	117
3931	1	107
3932	1	121
3933	1	89
3934	1	91
3935	1	113
3936	1	85
3937	1	91
3938	1	125
3939	1	111
3940	1	107
3941	1	73
3942	1	107
3943	1	91
3944	1	129
3945	1	73
3946	1	117
3947	1	99
3948	1	81
3949	1	83
3950	1	97
3951	1	121
3952	1	73
3953	1	91
3954	1	77
3955	1	109
3956	1	105
3957	1	71
3958	1	71
3959	1	71
3960	1	89
3961	1	79
3962	1	67
3963	1	97
3964	1	105
3965	1	89
3966	1	93
3967	1	101
3968	1	93
3969	1	75
3970	1	79
3971	1	125
3972	1	103
3973	1	99
3974	1	93
3975	1	69
3976	1	77
3977	1	61
3978	1	77
3979	1	93
3980	1	105
3981	1	93
3982	0	132
3983	1	103
3984	1	85
3985	1	93
3986	1	81
3987	1	109
3988	1	101
3989	1	81
3990	1	89
3991	1	75
3992	1	103
3993	1	71
3994	1	91
3995	1	81
3996	1	103
3997	1	73
3998	1	83
3999	1	63
4000	1	69
4001	1	73
4002	1	85
4003	1	101
4004	1	87
4005	1	99
4006	1	85
4007	1	97
4008	1	105
4009	1	121
4010	1	89
4011	1	97
4012	1	79
4013	1	87
4014	1	65
4015	1	97
4016	1	69
4017	1	79
4018	1	79
4019	1	71
4020	1	81
4021	1	89
4022	1	77
4023	1	109
4024	1	59
4025	1	117
4026	1	77
4027	1	101
4028	1	113
4029	1	83
4030	1	103
4031	1	87
4032	1	103
4033	1	77
4034	1	87
4035	1	65
4036	1	95
4037	1	117
4038	1	83
4039	1	91
4040	1	55
4041	1	107
4042	1	89
4043	1	85
4044	1	77
4045	1	103
4046	1	85
4047	1	95
4048	1	107
4049	1	129
4050	1	117
4051	1	75
4052	1	73
4053	1	91
4054	1	131
4055	1	103
4056	1	91
4057	1	77
4058	1	79
4059	1	73
4060	1	87
4061	1	113
4062	1	111
4063	1	77
4064	1	71
4065	1	123
4066	1	93
4067	0	132
4068	1	111
4069	1	109
4070	1	107
4071	1	71
4072	1	109
4073	1	109
4074	1	105
4075	1	111
4076	1	119
4077	1	71
4078	1	113
4079	1	103
4080	1	81
4081	1	77
4082	1	89
4083	1	83
4084	1	97
4085	1	105
4086	1	91
4087	1	89
4088	1	107
4089	1	113
4090	1	83
4091	1	75
4092	1	79
4093	1	105
4094	1	87
4095	1	89
4096	1	93
4097	1	75
4098	1	91
4099	1	95
4100	1	73
4101	1	107
4102	1	95
4103	1	103
4104	1	73
4105	1	99
4106	1	79
4107	1	73
4108	1	89
4109	1	71
4110	1	107
4111	1	101
4112	1	61
4113	1	77
4114	1	83
4115	1	111
4116	1	101
4117	1	99
4118	1	101
4119	1	125
4120	1	79
4121	1	81
4122	1	61
4123	1	111
4124	1	89
4125	1	123
4126	1	87
4127	1	105
4128	1	103
4129	1	93
4130	1	99
4131	1	121
4132	1	127
4133	1	101
4134	1	75
4135	1	91
4136	1	93
