Game ID	Winner	Plies
341	1	55
342	1	43
343	1	65
344	1	61
345	1	45
346	1	57
347	1	65
348	1	59
349	1	73
350	1	61
351	1	63
352	1	61
353	1	65
354	1	53
355	1	63
356	1	51
357	1	61
358	1	55
359	1	49
360	1	57
361	1	67
362	1	53
363	1	63
364	1	71
365	1	67
366	1	71
367	1	53
368	1	55
369	1	55
370	1	61
371	1	59
372	1	69
373	1	65
374	1	61
375	1	59
376	1	61
377	1	53
378	1	65
379	1	61
380	1	51
381	1	55
382	1	53
383	1	57
384	1	69
385	1	73
386	1	59
387	1	69
388	1	65
389	1	65
390	1	61
391	1	49
392	1	49
393	1	61
394	1	73
395	1	55
396	1	49
397	1	75
398	1	57
399	1	51
400	1	55
401	1	39
402	1	55
403	1	55
404	1	55
405	1	71
406	1	57
407	1	61
408	1	55
409	1	59
410	1	55
411	1	65
412	1	67
413	1	63
414	1	57
415	1	63
416	1	49
417	1	57
418	1	69
419	1	57
420	1	59
421	1	61
422	1	57
423	1	49
424	1	57
425	1	61
426	1	69
427	1	67
428	1	61
429	1	59
430	1	61
431	1	53
432	1	55
433	1	57
434	1	61
435	1	59
436	1	63
437	1	55
438	1	69
439	1	51
440	1	63
441	1	71
442	1	57
443	1	63
444	1	55
445	1	55
446	1	63
447	1	63
448	1	61
449	1	63
450	1	59
451	1	67
452	1	67
453	1	59
454	1	67
455	1	55
456	1	51
457	1	59
458	1	65
459	1	53
460	1	61
461	1	55
462	1	63
463	1	71
464	1	43
465	1	45
466	1	63
467	1	63
468	1	71
469	1	53
470	1	49
471	1	59
472	1	65
473	1	67
474	1	59
475	1	59
476	1	61
477	1	59
478	1	55
479	1	59
480	1	69
481	1	67
482	1	57
483	1	57
484	1	57
485	1	57
486	1	63
487	1	57
488	1	69
489	1	55
490	1	57
491	1	63
492	1	55
493	1	51
494	1	47
495	1	57
496	1	61
497	1	65
498	1	59
499	1	51
500	1	63
501	1	53
502	1	61
503	1	57
504	1	55
505	1	51
506	1	53
507	1	67
508	1	57
509	1	57
510	1	47
511	1	57
512	1	67
513	1	65
514	1	49
515	1	71
516	1	63
517	1	67
518	1	65
519	1	49
520	1	67
521	1	59
522	1	63
523	1	53
524	1	65
525	1	51
526	1	53
527	1	55
528	1	57
529	1	65
530	1	61
531	1	55
532	1	59
533	1	71
534	1	49
535	1	55
536	1	61
537	1	65
538	1	61
539	1	55
540	1	55
541	1	67
542	1	61
543	1	57
544	1	55
545	1	61
546	1	51
547	1	67
548	1	63
549	1	75
550	1	69
551	1	47
552	1	63
553	1	41
554	1	55
555	1	59
556	1	53
557	1	65
558	1	69
559	1	43
560	1	53
561	1	61
562	1	61
563	1	49
564	1	65
565	1	51
566	1	53
567	1	65
568	1	67
569	1	67
570	1	47
571	1	57
572	1	63
573	1	71
574	1	59
575	1	57
576	1	67
577	1	53
578	1	65
579	1	45
580	1	43
581	1	45
582	1	63
583	1	65
584	1	61
585	1	51
586	1	59
587	1	61
588	1	69
589	1	51
590	1	67
591	1	63
592	1	47
593	1	57
594	1	57
595	1	55
596	1	51
597	1	71
598	1	65
599	1	59
600	1	53
601	1	53
602	1	57
603	1	67
604	1	45
605	1	65
606	1	71
607	1	53
608	1	57
609	1	49
610	1	51
611	1	55
612	1	55
613	1	43
614	1	65
615	1	55
616	1	59
617	1	61
618	1	47
619	1	55
620	1	63
621	1	63
622	1	41
623	1	51
624	1	53
625	1	51
626	1	53
627	1	63
628	1	61
629	1	57
630	1	63
631	1	61
632	1	61
633	1	49
634	1	71
635	1	55
636	1	55
637	1	63
638	1	65
639	1	57
640	1	59
641	1	63
642	1	55
643	1	57
644	1	69
645	1	63
646	1	63
647	1	59
648	1	61
649	1	73
650	1	65
651	1	51
652	1	53
653	1	57
654	1	63
655	1	69
656	1	63
657	1	57
658	1	55
659	1	51
660	1	65
661	1	65
662	1	57
663	1	59
664	1	55
665	1	59
666	1	61
667	1	65
668	1	61
669	1	73
670	1	57
671	1	65
672	1	57
673	1	61
674	1	47
675	1	67
676	1	57
677	1	65
678	1	65
679	1	57
680	1	61
681	1	51
682	1	61
683	1	69
684	1	59
685	1	51
686	1	65
687	1	59
688	1	69
689	1	57
690	1	65
691	1	51
692	1	59
693	1	65
694	1	63
695	1	57
696	1	57
697	1	51
698	1	57
699	1	49
700	1	53
701	1	61
702	1	57
703	1	55
704	1	61
705	1	57
706	1	49
707	1	57
708	1	61
709	1	57
710	1	49
711	1	63
712	1	57
713	1	55
714	1	67
715	1	67
716	1	61
717	1	59
718	1	65
719	1	67
720	1	63
721	1	67
722	1	61
723	1	69
724	1	59
725	1	53
726	1	69
727	1	57
728	1	65
729	1	49
730	1	47
731	1	65
732	1	59
733	1	69
734	1	47
735	1	61
736	1	65
737	1	57
738	1	55
739	1	65
740	1	55
741	1	65
742	1	61
743	1	69
744	1	71
745	1	55
746	1	61
747	1	59
748	1	59
749	1	61
750	1	69
751	1	67
752	1	45
753	1	61
754	1	55
755	1	59
756	1	57
757	1	57
758	1	69
759	1	57
760	1	59
761	1	39
762	1	43
763	1	69
764	1	53
765	1	65
766	1	63
767	1	61
768	1	55
769	1	63
770	1	65
771	1	63
772	1	57
773	1	61
774	1	57
775	1	59
776	1	63
777	1	63
778	1	67
779	1	53
780	1	53
781	1	59
782	1	49
783	1	51
784	1	67
785	1	53
786	1	61
787	1	53
788	1	59
789	1	59
790	1	55
791	1	59
792	1	63
793	1	49
794	1	55
795	1	57
796	1	59
797	1	57
798	1	65
799	1	53
800	1	63
801	1	67
802	1	53
803	1	71
804	1	61
805	1	71
806	1	59
807	1	59
808	1	59
809	1	61
810	1	51
811	1	51
812	1	55
813	1	53
814	1	69
815	1	53
816	1	69
817	1	63
818	1	63
819	1	57
820	1	55
821	1	51
822	1	61
823	1	63
824	1	59
825	1	45
826	1	67
827	1	59
828	1	55
829	1	69
830	1	65
831	1	59
832	1	57
833	1	59
834	1	47
835	1	51
836	1	55
837	1	67
838	1	55
839	1	61
840	1	73
841	1	59
842	1	65
843	1	63
844	1	61
845	1	59
846	1	71
847	1	67
848	1	53
849	1	61
850	1	47
851	1	59
852	1	69
853	1	61
854	1	57
855	1	53
856	1	61
857	1	53
858	1	63
859	1	59
860	1	59
861	1	61
862	1	65
863	1	65
864	1	51
865	1	71
866	1	67
867	1	63
868	1	53
869	1	57
870	1	55
871	1	67
872	1	55
873	1	63
874	1	51
875	1	53
876	1	55
877	1	63
878	1	57
879	1	57
880	1	55
881	1	61
882	1	59
883	1	43
884	1	63
885	1	63
886	1	51
887	1	61
888	1	43
889	1	51
890	1	51
891	1	53
892	1	71
893	1	67
894	1	59
895	1	63
896	1	73
897	1	55
898	1	59
899	1	65
900	1	71
901	1	55
902	1	61
903	1	53
904	1	57
905	1	61
906	1	57
907	1	71
908	1	59
909	1	57
910	1	55
911	1	59
912	1	61
913	1	53
914	1	57
915	1	71
916	1	73
917	1	51
918	1	67
919	1	55
920	1	63
921	1	53
922	1	65
923	1	53
924	1	73
925	1	61
926	1	55
927	1	53
928	1	51
929	1	53
930	1	63
931	1	55
932	1	69
933	1	53
934	1	57
935	1	63
936	1	63
937	1	63
938	1	53
939	1	67
940	1	57
941	1	73
942	1	69
943	1	53
944	1	55
945	1	67
946	1	65
947	1	63
948	1	57
949	1	51
950	1	47
951	1	59
952	1	71
953	1	49
954	1	57
955	1	69
956	1	71
957	1	65
958	1	53
959	1	63
960	1	53
961	1	63
962	1	61
963	1	49
964	1	63
965	1	59
966	1	73
967	1	67
968	1	61
969	1	69
970	1	69
971	1	65
972	1	65
973	1	65
974	1	53
975	1	63
976	1	67
977	1	65
978	1	53
979	1	63
980	1	55
981	1	65
982	1	59
983	1	71
984	1	61
985	1	51
986	1	73
987	1	51
988	1	55
989	1	67
990	1	61
991	0	76
992	1	53
993	1	55
994	1	63
995	1	69
996	1	53
997	1	55
998	1	57
999	1	53
1000	1	53
1001	1	59
1002	1	55
1003	1	63
1004	1	49
1005	1	63
1006	1	61
1007	1	55
1008	1	53
1009	1	55
1010	1	63
1011	1	63
1012	1	67
1013	1	57
1014	1	65
1015	1	59
1016	1	55
1017	1	65
1018	1	67
1019	1	57
1020	1	61
1021	1	59
1022	1	61
1023	1	65
1024	1	57
1025	1	51
1026	1	63
1027	1	59
1028	1	49
1029	1	65
1030	1	53
1031	1	69
1032	1	65
1033	1	51
1034	1	47
1035	1	47
1036	1	65
1037	1	65
1038	1	53
1039	1	55
1040	1	51
1041	1	57
1042	1	63
1043	1	57
1044	1	59
1045	1	69
1046	1	49
1047	1	57
1048	1	71
1049	1	55
1050	1	57
1051	1	53
1052	1	53
1053	1	61
1054	1	61
1055	1	69
1056	1	53
1057	1	69
1058	1	59
1059	1	75
1060	1	65
1061	1	53
1062	1	59
1063	1	63
1064	1	61
1065	1	45
1066	1	71
1067	1	65
1068	1	53
1069	1	69
1070	1	69
1071	1	63
1072	1	59
1073	1	59
1074	1	65
1075	1	65
1076	1	57
1077	1	53
1078	1	53
1079	1	51
1080	1	61
1081	1	49
1082	1	65
1083	1	57
1084	1	55
1085	1	61
1086	1	51
1087	1	65
1088	1	65
1089	1	51
1090	1	73
1091	1	45
1092	1	57
1093	1	55
1094	1	59
1095	1	71
1096	1	57
1097	1	61
1098	1	61
1099	1	47
1100	1	55
1101	1	61
1102	1	53
1103	1	57
1104	1	53
1105	1	51
1106	1	55
1107	1	63
1108	1	67
1109	1	47
1110	1	55
1111	1	63
1112	1	53
1113	1	57
1114	1	59
1115	1	51
1116	1	53
1117	1	61
1118	1	49
1119	1	65
1120	1	63
1121	1	55
1122	1	49
1123	1	55
1124	1	67
1125	1	53
1126	1	59
1127	1	57
1128	1	53
1129	1	57
1130	1	55
1131	1	57
1132	1	53
1133	1	65
1134	1	57
1135	1	63
1136	1	65
1137	1	63
1138	1	43
1139	1	61
1140	1	71
1141	1	61
1142	1	61
1143	1	53
1144	1	47
1145	1	69
1146	1	59
1147	1	63
1148	1	55
1149	1	55
1150	1	55
1151	1	53
1152	1	61
1153	1	65
1154	1	53
1155	1	55
1156	1	69
1157	1	57
1158	1	69
1159	1	63
1160	1	57
1161	1	43
1162	1	57
1163	1	57
1164	1	63
1165	1	61
1166	1	63
1167	1	65
1168	1	71
1169	1	55
1170	1	73
1171	1	61
1172	1	55
1173	0	76
1174	1	53
1175	1	49
1176	1	47
1177	1	63
1178	1	51
1179	1	53
1180	1	61
1181	1	63
1182	1	61
1183	1	61
1184	1	51
1185	1	55
1186	1	59
1187	1	59
1188	1	59
1189	1	57
1190	1	61
1191	1	47
1192	1	59
1193	1	49
1194	1	59
1195	1	55
1196	1	57
1197	1	55
1198	1	49
1199	1	61
1200	1	57
1201	1	59
1202	1	57
1203	1	53
1204	1	61
1205	1	53
1206	1	63
1207	1	49
1208	1	65
1209	1	55
1210	1	65
1211	1	51
1212	1	57
1213	1	57
1214	1	65
1215	1	73
1216	1	59
1217	1	59
1218	1	53
1219	1	59
1220	1	65
1221	1	63
1222	1	61
1223	1	51
1224	1	55
1225	1	51
1226	1	61
1227	1	67
1228	1	67
1229	1	55
1230	1	59
1231	1	59
1232	1	65
1233	1	57
1234	1	59
1235	1	61
1236	1	65
1237	1	57
1238	1	53
1239	1	73
1240	1	67
1241	1	63
1242	1	69
1243	1	57
1244	1	55
1245	1	67
1246	1	53
1247	1	59
1248	1	51
1249	1	43
1250	1	63
1251	1	55
1252	1	61
1253	1	61
1254	1	61
1255	1	69
1256	1	73
1257	1	61
1258	1	55
1259	1	71
1260	1	51
1261	1	51
1262	1	59
1263	1	71
1264	1	55
1265	1	71
1266	1	57
1267	1	63
1268	1	67
1269	1	61
1270	1	69
1271	1	63
1272	1	61
1273	1	63
1274	1	65
1275	1	59
1276	1	59
1277	1	73
1278	1	57
1279	1	63
1280	1	49
1281	1	51
1282	1	43
1283	1	61
1284	1	61
1285	1	53
1286	1	59
1287	1	47
1288	1	57
1289	1	55
1290	1	63
1291	1	67
1292	1	63
1293	1	51
1294	1	67
1295	1	59
1296	1	45
1297	1	55
1298	1	57
1299	1	57
1300	1	55
1301	1	61
1302	1	53
1303	1	61
1304	1	59
1305	1	73
1306	1	49
1307	1	47
1308	1	65
1309	1	59
1310	1	63
1311	1	57
1312	1	59
1313	1	61
1314	1	57
1315	1	53
1316	1	63
1317	1	59
1318	1	63
1319	1	65
1320	1	71
1321	1	69
1322	1	71
1323	1	61
1324	1	57
1325	1	61
1326	1	61
1327	1	65
1328	1	55
1329	1	57
1330	1	65
1331	1	53
1332	1	57
1333	1	55
1334	1	57
1335	1	55
1336	1	67
1337	1	59
1338	1	57
1339	1	59
1340	1	61
1341	1	47
1342	1	63
1343	1	51
1344	1	61
1345	1	61
1346	1	61
1347	1	47
1348	1	57
1349	1	67
1350	1	65
1351	1	65
1352	1	69
1353	1	59
1354	1	69
1355	1	65
1356	1	73
1357	1	63
1358	1	57
1359	1	49
1360	1	61
1361	1	55
1362	1	69
1363	1	59
1364	1	73
1365	1	53
1366	1	43
1367	1	49
1368	0	76
1369	1	61
1370	1	63
1371	1	69
1372	1	67
1373	1	67
1374	1	61
1375	1	61
1376	1	55
1377	1	71
1378	1	69
1379	1	57
1380	1	63
1381	1	61
1382	1	61
1383	1	55
1384	1	63
1385	1	59
1386	1	65
1387	1	55
1388	1	57
1389	1	65
1390	1	57
1391	1	49
1392	1	49
1393	1	69
1394	1	65
1395	1	61
1396	1	69
1397	1	61
1398	1	47
1399	1	65
1400	1	55
1401	1	53
1402	1	57
1403	1	61
1404	1	63
1405	1	61
1406	1	53
1407	1	67
1408	1	61
1409	1	57
1410	1	65
1411	1	61
1412	1	65
1413	1	61
1414	1	51
1415	1	49
1416	1	73
1417	1	47
1418	1	55
1419	1	51
1420	1	45
1421	1	57
1422	1	59
1423	1	57
1424	1	55
1425	1	59
1426	1	73
1427	1	57
1428	1	57
1429	1	65
1430	1	57
1431	1	57
1432	1	65
1433	1	59
1434	1	63
1435	1	61
1436	1	55
1437	1	71
1438	1	55
1439	1	55
1440	1	59
1441	1	51
1442	1	55
1443	1	63
1444	1	63
1445	1	71
1446	1	61
1447	1	61
1448	1	65
1449	1	59
1450	1	59
1451	1	63
1452	1	67
1453	1	59
1454	1	59
1455	1	51
1456	1	67
1457	1	53
1458	1	69
1459	1	55
1460	1	57
1461	1	61
1462	1	59
1463	1	57
1464	1	55
1465	1	65
1466	1	55
1467	1	67
1468	1	51
1469	1	73
1470	1	53
1471	1	55
1472	1	61
1473	1	51
1474	1	61
1475	1	45
1476	1	69
1477	1	49
1478	1	59
1479	1	71
1480	1	55
1481	1	59
1482	1	55
1483	1	57
1484	1	65
1485	1	53
1486	1	63
1487	1	59
1488	1	57
1489	1	71
1490	1	57
1491	1	57
1492	1	69
1493	1	67
1494	1	51
1495	1	67
1496	1	59
1497	1	57
1498	1	49
1499	1	57
1500	1	53
1501	1	57
1502	1	61
1503	1	67
1504	1	57
1505	1	51
1506	1	63
1507	1	53
1508	1	73
1509	1	69
1510	1	55
1511	1	59
1512	1	67
1513	1	69
1514	1	51
1515	1	61
1516	1	53
1517	1	67
1518	1	59
1519	1	57
1520	1	59
1521	1	61
1522	1	61
1523	1	65
1524	1	57
1525	1	59
1526	1	73
1527	1	63
1528	1	63
1529	1	53
1530	1	65
1531	1	57
1532	1	71
1533	1	65
1534	1	63
1535	1	59
1536	1	71
1537	1	51
1538	1	65
1539	1	59
1540	1	53
1541	1	51
1542	1	61
1543	1	63
1544	1	69
1545	1	61
1546	1	65
1547	1	53
1548	1	61
1549	1	69
1550	1	75
1551	1	47
1552	1	55
1553	1	65
1554	1	59
1555	1	61
1556	1	61
1557	1	57
1558	1	61
1559	1	63
1560	1	59
1561	1	57
1562	1	53
1563	1	51
1564	1	65
1565	1	61
1566	1	49
1567	1	67
1568	1	55
1569	1	61
1570	1	61
1571	1	61
1572	1	51
1573	1	69
1574	1	65
1575	1	69
1576	1	63
1577	1	67
1578	1	57
1579	1	49
1580	1	65
1581	1	73
1582	1	65
1583	1	57
1584	1	73
1585	1	67
1586	1	53
1587	1	69
1588	1	53
1589	1	51
1590	1	65
1591	1	57
1592	1	51
1593	1	63
1594	1	65
1595	1	57
1596	1	55
1597	1	49
1598	1	53
1599	1	61
1600	1	59
1601	1	57
1602	1	69
1603	1	43
1604	1	49
1605	1	65
1606	0	76
1607	1	63
1608	1	55
1609	1	53
1610	1	67
1611	1	57
1612	1	59
1613	1	61
1614	1	61
1615	1	57
1616	1	59
1617	1	47
1618	1	59
1619	1	59
1620	1	63
1621	1	51
1622	1	47
1623	1	61
1624	1	57
1625	1	55
1626	1	53
1627	1	57
1628	1	65
1629	1	53
1630	1	73
1631	1	73
1632	1	55
1633	1	47
1634	1	59
1635	1	63
1636	1	53
1637	1	55
1638	1	53
1639	1	55
1640	1	53
1641	1	55
1642	1	63
1643	1	61
1644	1	61
1645	1	73
1646	1	55
1647	1	63
1648	1	75
1649	1	57
1650	1	53
1651	1	57
1652	1	43
1653	1	61
1654	1	63
1655	1	45
1656	1	57
1657	1	49
1658	1	53
1659	1	73
1660	1	69
1661	1	57
1662	1	59
1663	1	65
1664	1	45
1665	1	65
1666	1	57
1667	1	59
1668	1	51
1669	1	71
1670	1	67
1671	1	55
1672	1	65
1673	1	75
1674	1	59
1675	1	49
1676	1	63
1677	1	69
1678	1	43
1679	1	63
1680	1	59
1681	1	67
1682	1	63
1683	1	63
1684	1	57
1685	1	57
1686	1	67
1687	1	59
1688	1	59
1689	1	71
1690	1	53
1691	1	59
1692	1	63
1693	1	67
1694	1	53
1695	1	51
1696	1	57
1697	1	63
1698	1	69
1699	1	63
1700	1	63
1701	1	51
1702	1	65
1703	1	71
1704	1	55
1705	1	65
1706	1	51
1707	1	59
1708	1	69
1709	1	51
1710	1	53
1711	1	57
1712	1	59
1713	1	69
1714	1	51
1715	1	59
1716	1	63
1717	1	61
1718	1	53
1719	1	67
1720	1	63
1721	1	67
1722	1	57
1723	1	61
1724	1	51
1725	1	49
1726	1	55
1727	1	49
1728	1	63
1729	1	45
1730	1	63
1731	1	61
1732	1	63
1733	1	55
1734	1	65
1735	1	63
1736	1	65
1737	1	59
1738	1	57
1739	1	65
1740	1	53
1741	1	59
1742	1	57
1743	1	71
1744	1	51
1745	1	57
1746	1	59
1747	1	45
1748	1	59
1749	1	69
1750	1	59
1751	1	67
1752	1	75
1753	1	47
1754	1	61
1755	1	53
1756	1	61
1757	1	63
1758	1	45
1759	1	53
1760	1	61
1761	1	63
1762	1	57
1763	1	59
1764	1	63
1765	1	55
1766	1	59
1767	1	53
1768	1	49
1769	1	47
1770	1	57
1771	1	45
1772	1	55
1773	1	57
1774	0	76
1775	1	67
1776	1	57
1777	1	59
1778	1	57
1779	1	69
1780	1	65
1781	1	45
1782	1	57
1783	1	65
1784	1	45
1785	1	59
1786	1	59
1787	1	63
1788	1	45
1789	1	61
1790	1	55
1791	1	49
1792	1	55
1793	1	55
1794	1	59
1795	1	69
1796	1	51
1797	1	67
1798	1	53
1799	1	51
1800	1	67
1801	1	71
1802	1	69
1803	1	63
1804	1	59
1805	1	47
1806	1	63
1807	1	55
1808	1	65
1809	1	49
1810	1	53
1811	1	55
1812	1	65
1813	1	61
1814	1	57
1815	1	51
1816	1	55
1817	1	65
1818	1	71
1819	1	67
1820	1	61
1821	1	65
1822	1	63
1823	1	61
1824	1	69
1825	1	59
1826	1	65
1827	1	67
1828	1	61
1829	1	59
1830	1	67
1831	1	51
1832	1	51
1833	1	71
1834	1	55
1835	1	55
1836	1	59
1837	1	45
1838	1	67
1839	1	51
1840	1	53
1841	1	47
1842	1	59
1843	1	57
1844	1	57
1845	1	53
1846	1	57
1847	1	55
1848	1	55
1849	1	53
1850	1	55
1851	1	63
1852	1	61
1853	1	61
1854	1	47
1855	1	57
1856	1	57
1857	1	63
1858	1	63
1859	1	61
1860	1	73
1861	1	45
1862	1	55
1863	1	61
1864	1	67
1865	1	59
1866	1	49
1867	1	75
1868	1	59
1869	1	73
1870	1	57
1871	1	59
1872	1	65
1873	1	69
1874	1	55
1875	1	63
1876	1	63
1877	1	75
1878	1	55
1879	1	67
1880	1	57
1881	1	57
1882	1	71
1883	1	63
1884	1	65
1885	1	63
1886	1	71
1887	1	65
1888	1	59
1889	1	61
1890	1	59
1891	1	55
1892	1	61
1893	1	55
1894	1	71
1895	1	63
1896	1	65
1897	1	55
1898	1	63
1899	1	65
1900	1	61
1901	1	59
1902	1	55
1903	1	57
1904	1	49
1905	1	57
1906	1	53
1907	1	63
1908	1	69
1909	1	59
1910	1	69
1911	1	53
1912	0	76
1913	1	47
1914	1	53
1915	1	59
1916	1	67
1917	1	57
1918	1	53
1919	1	59
1920	1	65
1921	1	61
1922	1	53
1923	1	41
1924	1	63
1925	1	67
1926	1	53
1927	1	49
1928	1	69
1929	1	57
1930	1	59
1931	1	71
1932	1	53
1933	1	53
1934	1	69
1935	1	63
1936	1	55
1937	1	51
1938	1	61
1939	1	55
1940	1	61
1941	1	55
1942	1	61
1943	1	55
1944	1	57
1945	1	63
1946	1	59
1947	1	61
1948	1	57
1949	1	57
1950	1	59
1951	1	71
1952	1	53
1953	1	59
1954	1	65
1955	1	63
1956	1	71
1957	1	59
1958	1	65
1959	1	65
1960	1	51
1961	1	63
1962	1	71
1963	1	69
1964	1	57
1965	1	45
1966	1	53
1967	1	53
1968	1	65
1969	1	65
1970	1	59
1971	1	65
1972	1	63
1973	1	57
1974	1	49
1975	1	65
1976	1	65
1977	1	61
1978	1	59
1979	1	47
1980	1	57
1981	1	57
1982	1	61
1983	1	51
1984	1	59
1985	1	59
1986	1	59
1987	1	69
1988	1	59
1989	1	61
1990	1	59
1991	1	53
1992	1	75
1993	1	63
1994	1	51
1995	1	53
1996	1	69
1997	1	59
1998	1	51
1999	1	49
2000	1	55
2001	1	63
2002	1	59
2003	1	63
2004	1	55
2005	1	65
2006	1	63
2007	1	63
2008	1	67
2009	1	61
2010	1	55
2011	1	41
2012	1	65
2013	1	55
2014	1	57
2015	1	59
2016	1	75
2017	1	53
2018	1	63
2019	1	55
2020	1	53
2021	1	67
2022	1	61
2023	1	61
2024	1	57
2025	1	59
2026	1	59
2027	1	63
2028	1	61
2029	1	59
2030	1	61
2031	1	41
2032	1	53
2033	1	63
2034	1	57
2035	1	67
2036	1	61
2037	1	69
2038	1	65
2039	1	51
2040	1	67
2041	1	67
2042	1	69
2043	1	57
2044	1	63
2045	1	55
2046	1	59
2047	1	57
2048	1	67
2049	1	55
2050	1	71
2051	1	61
2052	1	73
2053	1	55
2054	1	71
2055	1	51
2056	1	59
2057	1	65
2058	1	51
2059	1	69
2060	1	59
2061	1	51
2062	1	71
2063	1	57
2064	1	51
2065	1	61
2066	1	49
2067	1	51
2068	1	57
2069	1	49
2070	1	61
2071	1	61
2072	1	53
2073	1	57
2074	1	53
2075	1	57
2076	1	53
2077	1	63
2078	1	71
2079	1	51
2080	1	37
2081	1	59
2082	1	65
2083	1	65
2084	1	61
2085	1	59
2086	1	57
2087	1	73
2088	1	53
2089	1	59
2090	1	45
2091	1	61
2092	1	63
2093	1	55
2094	1	57
2095	1	57
2096	1	69
2097	1	67
2098	0	76
2099	1	65
2100	1	45
2101	1	53
2102	1	55
2103	1	49
2104	1	59
2105	1	59
2106	1	51
2107	1	45
2108	1	65
2109	1	63
2110	1	57
2111	1	59
2112	1	73
2113	1	59
2114	1	61
2115	1	61
2116	1	55
2117	1	57
2118	1	61
2119	1	71
2120	1	59
2121	1	67
2122	1	61
2123	1	49
2124	1	61
2125	1	65
2126	1	51
2127	1	53
2128	1	61
2129	1	61
2130	1	55
2131	1	63
2132	1	73
2133	1	63
2134	1	55
2135	1	57
2136	1	65
2137	1	63
2138	1	71
