Game ID	Winner	Plies
2139	1	79
2140	1	65
2141	1	69
2142	1	83
2143	1	97
2144	1	93
2145	1	69
2146	1	105
2147	1	77
2148	1	85
2149	1	61
2150	1	91
2151	1	87
2152	1	81
2153	1	99
2154	0	106
2155	1	91
2156	1	87
2157	1	71
2158	1	77
2159	1	67
2160	1	75
2161	1	83
2162	1	73
2163	1	89
2164	1	73
2165	1	71
2166	1	73
2167	1	85
2168	1	59
2169	1	105
2170	1	65
2171	1	101
2172	1	75
2173	1	91
2174	1	77
2175	1	103
2176	1	85
2177	1	57
2178	1	63
2179	1	91
2180	1	75
2181	1	71
2182	1	77
2183	1	89
2184	1	93
2185	1	75
2186	1	71
2187	1	75
2188	1	79
2189	1	85
2190	1	61
2191	1	97
2192	1	99
2193	1	91
2194	0	106
2195	1	75
2196	1	63
2197	1	71
2198	1	81
2199	1	73
2200	1	71
2201	1	69
2202	1	71
2203	1	89
2204	1	69
2205	1	75
2206	1	89
2207	1	89
2208	1	63
2209	1	79
2210	1	71
2211	1	69
2212	1	87
2213	1	73
2214	1	69
2215	1	79
2216	1	79
2217	0	106
2218	1	63
2219	1	69
2220	1	53
2221	1	93
2222	1	95
2223	1	95
2224	1	77
2225	1	83
2226	1	91
2227	1	59
2228	1	69
2229	1	95
2230	1	77
2231	1	59
2232	1	73
2233	1	63
2234	1	93
2235	1	49
2236	1	81
2237	1	67
2238	1	85
2239	1	79
2240	1	63
2241	1	85
2242	1	75
2243	1	71
2244	1	103
2245	0	106
2246	1	67
2247	1	101
2248	1	77
2249	1	85
2250	1	99
2251	1	87
2252	1	71
2253	1	63
2254	1	79
2255	1	87
2256	1	73
2257	1	73
2258	1	81
2259	1	81
2260	1	81
2261	1	87
2262	1	79
2263	1	73
2264	0	106
2265	1	77
2266	1	73
2267	1	71
2268	1	69
2269	1	85
2270	1	79
2271	1	85
2272	1	87
2273	1	91
2274	1	89
2275	1	61
2276	1	75
2277	1	59
2278	1	95
2279	1	81
2280	1	105
2281	1	83
2282	1	77
2283	1	91
2284	1	83
2285	1	97
2286	1	79
2287	1	85
2288	1	65
2289	1	77
2290	1	93
2291	1	87
2292	1	103
2293	1	67
2294	1	79
2295	1	103
2296	1	63
2297	1	97
2298	1	71
2299	1	83
2300	1	87
2301	1	57
2302	1	101
2303	0	106
2304	1	75
2305	1	93
2306	1	81
2307	1	73
2308	1	91
2309	1	91
2310	1	87
2311	1	71
2312	1	73
2313	1	69
2314	1	99
2315	0	106
2316	1	87
2317	1	75
2318	1	99
2319	1	61
2320	1	71
2321	1	75
2322	1	75
2323	1	81
2324	1	85
2325	1	103
2326	1	87
2327	1	63
2328	1	99
2329	1	79
2330	1	79
2331	1	99
2332	1	61
2333	1	99
2334	1	87
2335	1	67
2336	1	67
2337	1	85
2338	1	85
2339	1	83
2340	1	71
2341	1	87
2342	1	81
2343	0	106
2344	1	73
2345	1	61
2346	1	83
2347	1	73
2348	1	95
2349	1	79
2350	1	73
2351	1	93
2352	1	69
2353	1	97
2354	1	79
2355	1	65
2356	1	97
2357	1	73
2358	1	103
2359	1	65
2360	1	95
2361	1	103
2362	1	71
2363	1	89
2364	1	91
2365	1	93
2366	1	101
2367	1	81
2368	1	53
2369	1	95
2370	1	69
2371	1	79
2372	1	71
2373	1	75
2374	1	75
2375	1	55
2376	1	77
2377	1	73
2378	1	99
2379	1	67
2380	1	85
2381	1	95
2382	1	67
2383	1	85
2384	1	97
2385	1	59
2386	1	79
2387	1	91
2388	1	67
2389	1	73
2390	1	97
2391	1	73
2392	1	105
2393	1	89
2394	1	81
2395	1	91
2396	1	69
2397	1	63
2398	1	83
2399	1	67
2400	1	81
2401	1	73
2402	1	87
2403	1	93
2404	1	63
2405	1	87
2406	1	71
2407	1	93
2408	1	77
2409	1	103
2410	1	77
2411	1	93
2412	1	101
2413	1	77
2414	0	106
2415	1	81
2416	1	59
2417	1	95
2418	1	81
2419	1	73
2420	1	85
2421	1	75
2422	1	73
2423	1	75
2424	1	77
2425	1	77
2426	1	97
2427	1	85
2428	1	89
2429	1	95
2430	1	91
2431	1	85
2432	1	105
2433	1	75
2434	1	91
2435	1	59
2436	1	85
2437	1	93
2438	1	93
2439	1	69
2440	1	77
2441	1	57
2442	1	67
2443	1	77
2444	1	65
2445	1	69
2446	1	99
2447	1	53
2448	1	73
2449	1	81
2450	1	89
2451	1	85
2452	1	75
2453	1	65
2454	1	73
2455	1	65
2456	1	79
2457	1	89
2458	1	67
2459	1	99
2460	1	79
2461	1	103
2462	1	55
2463	0	106
2464	1	73
2465	1	63
2466	1	75
2467	1	69
2468	1	95
2469	1	97
2470	1	77
2471	1	91
2472	0	106
2473	1	77
2474	1	85
2475	1	89
2476	1	75
2477	1	83
2478	1	105
2479	1	79
2480	1	71
2481	1	75
2482	1	71
2483	0	106
2484	1	79
2485	1	79
2486	1	93
2487	1	95
2488	1	81
2489	1	75
2490	1	59
2491	1	77
2492	1	65
2493	1	81
2494	1	75
2495	1	91
2496	1	85
2497	1	85
2498	1	81
2499	1	89
2500	1	69
2501	1	85
2502	1	75
2503	1	81
2504	1	77
2505	1	73
2506	1	95
2507	1	53
2508	1	67
2509	1	57
2510	1	67
2511	1	63
2512	1	81
2513	1	89
2514	1	91
2515	1	65
2516	1	91
2517	1	91
2518	1	79
2519	1	85
2520	0	106
2521	1	67
2522	1	103
2523	1	83
2524	1	101
2525	1	105
2526	1	69
2527	1	93
2528	1	71
2529	1	91
2530	1	81
2531	1	79
2532	0	106
2533	1	71
2534	1	81
2535	1	77
2536	1	67
2537	1	81
2538	1	65
2539	1	77
2540	1	89
2541	1	63
2542	1	77
2543	1	101
2544	1	77
2545	1	99
2546	1	103
2547	1	85
2548	1	89
2549	1	95
2550	1	65
2551	1	101
2552	1	77
2553	1	75
2554	1	63
2555	1	77
2556	1	65
2557	1	71
2558	1	73
2559	1	75
2560	1	83
2561	1	65
2562	1	87
2563	1	87
2564	1	77
2565	1	81
2566	1	57
2567	1	73
2568	1	77
2569	1	69
2570	1	65
2571	1	81
2572	1	73
2573	1	73
2574	1	85
2575	1	63
2576	1	89
2577	1	95
2578	1	103
2579	1	67
2580	1	85
2581	1	81
2582	1	91
2583	1	77
2584	1	61
2585	1	73
2586	1	71
2587	1	83
2588	1	103
2589	1	81
2590	1	71
2591	1	85
2592	1	75
2593	1	83
2594	1	79
2595	1	83
2596	1	81
2597	1	89
2598	1	87
2599	1	99
2600	1	81
2601	1	87
2602	1	73
2603	1	85
2604	1	87
2605	1	103
2606	1	65
2607	1	67
2608	1	87
2609	1	89
2610	1	77
2611	1	65
2612	1	87
2613	1	91
2614	1	95
2615	1	93
2616	1	79
2617	1	65
2618	1	61
2619	1	65
2620	1	87
2621	1	87
2622	1	91
2623	1	83
2624	1	79
2625	1	69
2626	1	79
2627	1	59
2628	1	89
2629	1	59
2630	1	73
2631	1	77
2632	1	69
2633	1	67
2634	1	99
2635	1	87
2636	1	65
2637	1	81
2638	1	67
2639	1	83
2640	1	63
2641	1	83
2642	1	69
2643	1	105
2644	1	89
2645	1	97
2646	1	81
2647	1	69
2648	1	63
2649	1	93
2650	1	67
2651	1	59
2652	1	69
2653	1	89
2654	1	59
2655	1	67
2656	1	71
2657	1	91
2658	1	93
2659	1	89
2660	1	79
2661	1	85
2662	1	99
2663	1	71
2664	1	71
2665	1	103
2666	1	91
2667	1	79
2668	1	75
2669	1	97
2670	0	106
2671	1	93
2672	1	101
2673	1	65
2674	1	53
2675	1	65
2676	1	97
2677	1	61
2678	0	106
2679	0	106
2680	1	59
2681	1	79
2682	1	71
2683	1	97
2684	1	79
2685	1	97
2686	1	87
2687	1	61
2688	1	71
2689	1	71
2690	1	53
2691	1	87
2692	0	106
2693	1	65
2694	1	71
2695	1	49
2696	1	77
2697	1	73
2698	1	79
2699	1	95
2700	1	89
2701	1	59
2702	1	83
2703	1	95
2704	1	79
2705	1	81
2706	1	95
2707	1	85
2708	1	91
2709	1	77
2710	1	79
2711	1	83
2712	1	79
2713	1	77
2714	1	85
2715	1	85
2716	1	79
2717	1	61
2718	1	67
2719	1	97
2720	1	79
2721	1	85
2722	1	75
2723	0	106
2724	1	67
2725	0	106
2726	1	81
2727	0	106
2728	1	67
2729	1	89
2730	1	71
2731	1	67
2732	1	63
2733	0	106
2734	1	77
2735	1	93
2736	1	75
2737	1	91
2738	1	91
2739	1	93
2740	1	69
2741	0	106
2742	1	85
2743	1	103
2744	1	103
2745	1	87
2746	1	79
2747	1	79
2748	1	67
2749	1	89
2750	1	87
2751	1	79
2752	1	71
2753	1	83
2754	0	106
2755	1	79
2756	1	83
2757	1	81
2758	1	67
2759	1	71
2760	1	85
2761	1	71
2762	0	106
2763	1	77
2764	1	99
2765	1	79
2766	1	77
2767	1	85
2768	1	79
2769	1	77
2770	1	75
2771	1	79
2772	1	73
2773	1	89
2774	1	57
2775	1	77
2776	1	81
2777	1	103
2778	1	83
2779	1	81
2780	1	91
2781	1	77
2782	1	89
2783	1	77
2784	1	85
2785	1	75
2786	1	53
2787	1	61
2788	1	79
2789	1	87
2790	1	93
2791	1	71
2792	1	103
2793	1	103
2794	1	93
2795	1	73
2796	0	106
2797	1	87
2798	1	89
2799	1	71
2800	1	73
2801	1	75
2802	1	83
2803	1	79
2804	1	105
2805	1	89
2806	1	89
2807	0	106
2808	1	87
2809	1	73
2810	1	93
2811	1	75
2812	1	103
2813	1	85
2814	1	105
2815	1	101
2816	1	75
2817	1	71
2818	1	77
2819	1	93
2820	1	85
2821	1	91
2822	1	63
2823	1	91
2824	1	99
2825	1	83
2826	0	106
2827	1	85
2828	1	81
2829	1	91
2830	1	67
2831	1	77
2832	1	59
2833	1	73
2834	1	91
2835	1	85
2836	1	93
2837	1	87
2838	1	77
2839	1	67
2840	1	95
2841	1	93
2842	1	77
2843	1	65
2844	1	89
2845	1	75
2846	1	81
2847	1	97
2848	1	83
2849	1	67
2850	1	75
2851	1	85
2852	1	73
2853	1	59
2854	1	75
2855	1	79
2856	1	61
2857	0	106
2858	1	93
2859	1	77
2860	1	99
2861	1	53
2862	1	95
2863	1	69
2864	1	81
2865	1	73
2866	1	71
2867	1	85
2868	1	105
2869	1	75
2870	1	77
2871	1	59
2872	0	106
2873	1	87
2874	1	87
2875	1	83
2876	1	91
2877	1	91
2878	1	105
2879	1	65
2880	1	77
2881	1	93
2882	1	61
2883	1	63
2884	1	77
2885	1	79
2886	1	91
2887	1	73
2888	1	79
2889	1	67
2890	1	83
2891	1	79
2892	1	75
2893	1	81
2894	1	77
2895	1	91
2896	1	81
2897	1	87
2898	1	65
2899	1	71
2900	1	103
2901	1	83
2902	1	79
2903	1	61
2904	1	85
2905	1	69
2906	1	87
2907	1	53
2908	1	85
2909	1	71
2910	1	87
2911	1	67
2912	1	73
2913	1	89
2914	1	71
2915	1	93
2916	1	69
2917	1	67
2918	1	73
2919	1	67
2920	1	83
2921	1	61
2922	1	61
2923	1	75
2924	1	59
2925	1	77
2926	1	69
2927	1	97
2928	1	71
2929	1	53
2930	1	91
2931	1	105
2932	1	97
2933	1	77
2934	1	57
2935	1	89
2936	1	65
2937	1	93
2938	1	105
2939	0	106
2940	1	83
2941	1	73
2942	1	91
2943	1	69
2944	1	105
2945	1	69
2946	1	77
2947	1	69
2948	1	79
2949	1	79
2950	1	71
2951	1	69
2952	1	101
2953	1	77
2954	1	59
2955	1	61
2956	1	71
2957	0	106
2958	1	87
2959	1	73
2960	1	95
2961	1	69
2962	1	97
2963	1	83
2964	1	59
2965	1	67
2966	1	77
2967	1	99
2968	1	77
2969	1	95
2970	1	81
2971	1	71
2972	1	89
2973	1	67
2974	1	89
2975	1	81
2976	1	105
2977	1	67
2978	1	61
2979	1	83
2980	1	103
2981	1	69
2982	1	75
2983	1	63
2984	1	87
2985	1	85
2986	1	77
2987	1	47
2988	1	73
2989	1	87
2990	1	73
2991	1	89
2992	1	51
2993	1	91
2994	1	81
2995	1	85
2996	1	57
2997	1	97
2998	1	95
2999	1	101
3000	1	91
3001	1	67
3002	1	83
3003	1	69
3004	1	77
3005	1	75
3006	1	101
3007	1	85
3008	1	85
3009	1	77
3010	1	81
3011	1	75
3012	1	89
3013	1	87
3014	1	89
3015	1	87
3016	1	67
3017	1	87
3018	1	71
3019	1	75
3020	1	67
3021	1	103
3022	1	79
3023	1	73
3024	1	99
3025	1	95
3026	1	87
3027	1	101
3028	1	65
3029	1	71
3030	1	73
3031	1	85
3032	1	79
3033	1	71
3034	1	61
3035	1	79
3036	1	93
3037	1	63
3038	1	79
3039	1	89
3040	1	79
3041	1	101
3042	1	71
3043	1	91
3044	1	87
3045	1	81
3046	1	85
3047	1	75
3048	1	71
3049	1	95
3050	0	106
3051	1	77
3052	1	81
3053	1	105
3054	1	83
3055	0	106
3056	1	79
3057	1	99
3058	1	83
3059	1	65
3060	1	85
3061	1	75
3062	1	91
3063	1	89
3064	1	83
3065	1	75
3066	1	105
3067	1	85
3068	1	97
3069	1	63
3070	1	67
3071	1	83
3072	1	105
3073	1	67
3074	1	103
3075	1	81
3076	1	77
3077	0	106
3078	1	95
3079	1	103
3080	1	75
3081	1	87
3082	1	77
3083	1	85
3084	1	77
3085	1	89
3086	1	95
3087	1	71
3088	1	77
3089	1	71
3090	1	67
3091	1	67
3092	1	81
3093	1	85
3094	1	101
3095	1	91
3096	1	85
3097	1	79
3098	0	106
3099	1	77
3100	1	91
3101	1	73
3102	1	73
3103	1	81
3104	1	71
3105	1	63
3106	1	79
3107	1	71
3108	1	69
3109	1	77
3110	1	65
3111	1	85
3112	1	69
3113	1	77
3114	1	81
3115	1	67
3116	1	95
3117	0	106
3118	1	77
3119	1	97
3120	1	85
3121	1	57
3122	1	65
3123	1	79
3124	1	87
3125	1	63
3126	1	69
3127	1	75
3128	1	79
3129	1	69
3130	1	75
3131	1	83
3132	1	81
3133	1	95
3134	1	89
3135	1	93
3136	1	87
3137	1	71
3138	1	61
3139	1	77
3140	1	75
3141	1	81
3142	1	67
3143	1	87
3144	1	71
3145	1	105
3146	1	73
3147	1	69
3148	1	91
3149	1	73
3150	1	87
3151	1	69
3152	1	67
3153	1	85
3154	1	85
3155	1	67
3156	1	61
3157	1	71
3158	1	91
3159	1	93
3160	1	87
3161	1	79
3162	1	67
3163	1	97
3164	1	103
3165	1	87
3166	1	79
3167	1	85
3168	1	79
3169	1	65
3170	1	89
3171	1	91
3172	1	89
3173	1	75
3174	1	89
3175	1	99
3176	1	61
3177	1	85
3178	1	83
3179	1	75
3180	1	89
3181	1	57
3182	1	89
3183	1	71
3184	1	83
3185	1	73
3186	1	77
3187	1	91
3188	1	71
3189	1	85
3190	1	81
3191	1	103
3192	1	65
3193	1	101
3194	1	75
3195	1	65
3196	1	97
3197	1	69
3198	1	87
3199	1	73
3200	1	75
3201	1	57
3202	1	75
3203	1	75
3204	1	85
3205	1	61
3206	1	89
3207	1	61
3208	1	69
3209	1	75
3210	1	79
3211	1	85
3212	1	101
3213	1	67
3214	1	85
3215	1	79
3216	1	45
3217	1	73
3218	1	81
3219	1	65
3220	1	75
3221	1	73
3222	1	75
3223	1	91
3224	1	95
3225	1	83
3226	1	73
3227	1	77
3228	1	73
3229	1	75
3230	1	83
3231	1	95
3232	1	87
3233	1	89
3234	1	81
3235	1	93
3236	1	69
3237	1	61
3238	1	93
3239	1	77
3240	1	89
3241	1	79
3242	1	69
3243	1	75
3244	1	65
3245	1	77
3246	1	69
3247	1	85
3248	1	63
3249	1	75
3250	1	83
3251	1	77
3252	0	106
3253	1	69
3254	1	55
3255	1	81
3256	1	67
3257	1	73
3258	1	79
3259	1	75
3260	1	65
3261	1	83
3262	0	106
3263	1	93
3264	1	77
3265	0	106
3266	1	69
3267	1	101
3268	1	57
3269	1	79
3270	1	77
3271	1	83
3272	1	99
3273	0	106
3274	1	79
3275	1	49
3276	0	106
3277	1	105
3278	1	73
3279	1	85
3280	1	65
3281	0	106
3282	1	61
3283	1	93
3284	1	93
3285	1	85
3286	1	81
3287	1	65
3288	1	85
3289	1	79
3290	1	77
3291	1	71
3292	1	89
3293	1	99
3294	1	63
3295	1	83
3296	1	93
3297	1	87
3298	1	55
3299	1	77
3300	1	95
3301	1	87
3302	1	89
3303	1	67
3304	1	69
3305	1	95
3306	1	91
3307	1	83
3308	1	89
3309	1	57
3310	1	59
3311	1	59
3312	1	93
3313	1	97
3314	1	73
3315	1	73
3316	1	75
3317	1	65
3318	1	69
3319	1	83
3320	1	65
3321	1	63
3322	1	101
3323	1	51
3324	1	65
3325	1	97
3326	1	85
3327	1	83
3328	1	67
3329	1	91
3330	1	91
3331	1	73
3332	1	91
3333	1	79
3334	1	87
3335	1	73
3336	1	81
3337	1	77
3338	1	71
3339	1	73
3340	1	73
3341	1	75
3342	1	87
3343	0	106
3344	1	77
3345	1	83
3346	1	83
3347	1	77
3348	1	95
3349	1	57
3350	1	101
3351	1	81
3352	1	67
3353	1	65
3354	1	91
3355	1	79
3356	1	79
3357	1	65
3358	1	75
3359	1	79
3360	1	97
3361	1	69
3362	1	95
3363	1	99
3364	1	89
3365	1	97
3366	1	81
3367	1	79
3368	0	106
3369	1	89
3370	1	77
3371	1	73
3372	1	81
3373	1	73
3374	1	59
3375	1	83
3376	1	89
3377	1	77
3378	1	93
3379	1	69
3380	1	81
3381	1	93
3382	1	91
3383	1	83
3384	1	85
3385	1	85
3386	1	69
3387	1	103
3388	1	89
3389	1	85
3390	1	89
3391	1	93
3392	1	67
3393	1	69
3394	1	83
3395	1	75
3396	1	61
3397	1	65
3398	1	81
3399	1	65
3400	1	79
3401	1	77
3402	1	87
3403	1	63
3404	1	71
3405	1	73
3406	1	77
3407	1	61
3408	1	59
3409	1	103
3410	1	89
3411	1	81
3412	1	69
3413	1	81
3414	1	81
3415	1	69
3416	1	85
3417	1	73
3418	1	69
3419	1	87
3420	1	85
3421	1	91
3422	1	67
3423	1	63
3424	1	81
3425	1	89
3426	1	103
3427	1	83
3428	1	73
3429	0	106
3430	1	79
3431	1	79
3432	1	79
3433	1	79
3434	1	93
3435	1	85
3436	1	89
3437	1	65
3438	1	63
3439	1	67
3440	1	83
3441	1	81
3442	1	89
3443	1	81
3444	1	105
3445	1	85
3446	1	77
3447	1	83
3448	1	75
3449	1	75
3450	1	75
3451	1	75
3452	1	89
3453	1	75
3454	1	69
3455	1	63
3456	1	69
3457	1	85
3458	1	87
3459	1	75
3460	1	87
3461	1	47
3462	1	63
3463	1	91
3464	1	85
3465	1	93
3466	1	59
3467	1	85
3468	1	73
3469	0	106
3470	1	63
3471	1	79
3472	1	79
3473	1	57
3474	1	85
3475	1	71
3476	1	69
3477	1	77
3478	1	73
3479	1	69
3480	1	89
3481	1	71
3482	1	97
3483	1	105
3484	1	77
3485	1	75
3486	1	77
3487	1	79
3488	1	71
3489	1	61
3490	1	75
3491	1	79
3492	1	49
3493	1	65
3494	1	61
3495	1	73
3496	1	77
3497	1	85
3498	1	65
3499	1	91
3500	1	89
3501	1	91
3502	1	81
3503	1	75
3504	1	75
3505	1	85
3506	1	95
3507	1	89
3508	1	85
3509	1	101
3510	1	79
3511	1	73
3512	1	77
3513	0	106
3514	1	75
3515	1	71
3516	1	73
3517	1	75
3518	1	49
3519	1	103
3520	1	61
3521	1	83
3522	1	91
3523	1	85
3524	1	75
3525	1	79
3526	1	73
3527	1	75
3528	1	69
3529	1	57
3530	1	71
3531	1	53
3532	1	63
3533	1	93
3534	1	85
3535	1	89
3536	1	89
3537	1	95
3538	1	95
3539	1	85
3540	1	71
3541	1	79
3542	1	55
3543	1	95
3544	1	103
3545	1	67
3546	1	69
3547	1	73
3548	1	93
3549	1	73
3550	1	75
3551	1	95
3552	1	85
3553	1	81
3554	1	65
3555	1	89
3556	1	95
3557	1	71
3558	1	83
3559	1	61
3560	1	87
3561	1	71
3562	1	67
3563	1	95
3564	1	75
3565	1	85
3566	1	73
3567	1	95
3568	1	85
3569	1	75
3570	1	89
3571	1	73
3572	1	93
3573	1	75
3574	1	67
3575	1	67
3576	1	91
3577	1	73
3578	1	77
3579	1	85
3580	1	73
3581	0	106
3582	1	91
3583	1	81
3584	1	67
3585	1	75
3586	1	67
3587	1	89
3588	1	105
3589	1	71
3590	1	61
3591	1	95
3592	1	95
3593	1	69
3594	1	99
3595	1	91
3596	0	106
3597	0	106
3598	1	99
3599	1	71
3600	1	77
3601	1	85
3602	1	77
3603	1	105
3604	1	77
3605	1	67
3606	1	77
3607	1	91
3608	1	57
3609	1	89
3610	1	75
3611	1	75
3612	1	91
3613	1	75
3614	1	61
3615	1	83
3616	1	83
3617	1	99
3618	1	93
3619	1	77
3620	1	77
3621	1	77
3622	1	77
3623	1	75
3624	1	97
3625	1	93
3626	1	83
3627	1	73
3628	1	91
3629	1	89
3630	1	73
3631	1	69
3632	1	105
3633	1	67
3634	1	87
3635	1	89
3636	1	85
3637	1	91
3638	1	69
3639	1	89
3640	1	81
3641	1	83
3642	1	59
3643	1	101
3644	1	55
3645	1	89
3646	1	91
3647	1	69
3648	1	89
3649	1	87
3650	1	103
3651	1	85
3652	1	87
3653	1	93
3654	1	75
3655	1	87
3656	1	77
3657	1	103
3658	1	103
3659	1	79
3660	1	69
3661	1	91
3662	1	63
3663	1	99
3664	1	83
3665	1	71
3666	1	73
3667	1	65
3668	1	75
3669	1	61
3670	1	75
3671	1	71
3672	1	73
3673	1	77
3674	1	79
3675	1	69
3676	1	89
3677	1	91
3678	1	85
3679	1	87
3680	1	105
3681	1	87
3682	1	55
3683	1	65
3684	1	79
3685	1	57
3686	1	65
3687	1	57
3688	1	69
3689	1	75
3690	1	75
3691	1	73
3692	1	99
3693	1	81
3694	1	75
3695	1	77
3696	1	73
3697	0	106
3698	1	89
3699	1	69
3700	1	79
3701	1	77
3702	1	73
3703	1	81
3704	1	99
3705	1	85
3706	1	59
3707	1	69
3708	1	75
3709	1	79
3710	1	85
3711	0	106
3712	1	65
3713	1	77
3714	1	75
3715	1	103
3716	1	75
3717	1	71
3718	1	97
3719	1	73
3720	0	106
3721	1	77
3722	1	79
3723	1	73
3724	1	103
3725	1	69
3726	1	69
3727	1	99
3728	1	87
3729	1	91
3730	1	69
3731	1	65
3732	1	93
3733	1	91
3734	1	103
3735	1	59
3736	1	89
3737	1	89
3738	1	81
3739	1	69
3740	1	67
3741	1	71
3742	1	83
3743	1	71
3744	1	89
3745	1	83
3746	1	101
3747	1	99
3748	1	85
3749	1	83
3750	1	93
3751	1	71
3752	1	103
3753	1	63
3754	1	71
3755	1	87
3756	1	87
3757	1	87
3758	1	99
3759	1	105
3760	1	79
3761	1	89
3762	1	77
3763	1	67
3764	1	59
3765	1	69
3766	1	67
3767	1	69
3768	1	83
3769	1	87
3770	1	101
3771	1	77
3772	1	91
3773	1	73
3774	1	75
3775	1	65
3776	1	89
3777	1	81
3778	1	63
3779	1	83
3780	1	67
3781	1	91
3782	1	87
3783	1	93
3784	1	85
3785	1	95
3786	1	99
3787	1	77
3788	1	89
3789	1	89
3790	1	59
3791	1	79
3792	0	106
3793	1	81
3794	0	106
3795	1	93
3796	1	83
3797	1	75
3798	1	65
3799	1	69
3800	1	101
3801	1	91
3802	1	67
3803	1	81
3804	1	89
3805	0	106
3806	1	95
3807	1	91
3808	1	67
3809	1	85
3810	1	89
3811	1	75
3812	1	77
3813	1	75
3814	1	75
3815	1	65
3816	1	101
3817	1	65
3818	1	65
3819	1	103
3820	1	91
3821	1	65
3822	1	101
3823	1	91
3824	1	79
3825	1	93
3826	1	83
3827	1	87
3828	1	99
3829	1	79
3830	1	77
3831	1	65
3832	1	69
3833	1	69
3834	1	67
3835	1	67
3836	1	79
3837	1	65
3838	1	75
3839	1	73
3840	1	77
3841	1	57
3842	1	83
3843	1	83
3844	1	57
3845	1	87
3846	1	53
3847	1	99
3848	1	95
3849	1	69
3850	1	61
3851	1	63
3852	1	77
3853	0	106
3854	1	85
3855	1	93
3856	1	67
3857	1	81
3858	1	77
3859	1	61
3860	1	79
3861	1	95
3862	1	73
3863	0	106
3864	1	93
3865	1	79
3866	1	69
3867	1	83
3868	1	79
3869	1	83
3870	1	97
3871	1	81
3872	1	83
3873	1	65
3874	1	81
3875	1	93
3876	1	67
3877	1	91
3878	1	75
3879	1	69
3880	1	91
3881	1	79
3882	1	69
3883	1	65
3884	1	85
3885	1	91
3886	1	91
3887	1	77
3888	1	87
3889	1	77
3890	1	81
3891	1	45
3892	1	101
3893	1	81
3894	1	67
3895	1	81
3896	1	105
3897	1	71
3898	1	69
3899	1	95
3900	1	105
3901	1	91
3902	1	67
3903	1	71
3904	1	79
3905	1	83
3906	0	106
3907	1	101
3908	1	67
3909	1	105
3910	1	77
3911	1	53
3912	1	91
3913	1	105
3914	1	67
3915	1	77
3916	1	83
3917	1	79
3918	1	85
3919	1	77
3920	1	85
3921	1	81
3922	1	81
3923	1	81
3924	1	87
3925	1	59
3926	1	67
3927	1	79
3928	1	77
3929	1	87
3930	1	103
3931	1	93
3932	1	91
3933	1	73
3934	1	85
3935	1	97
3936	1	99
3937	1	75
3938	1	87
3939	1	73
3940	1	81
3941	1	77
3942	1	69
3943	1	93
3944	1	81
3945	1	81
3946	1	69
3947	1	103
3948	1	99
3949	1	85
3950	1	73
3951	1	79
3952	1	95
3953	1	67
3954	1	85
3955	1	79
3956	1	83
3957	1	73
3958	1	73
3959	1	75
3960	1	69
3961	1	61
3962	1	81
3963	1	77
3964	1	83
3965	1	75
3966	1	75
3967	1	79
3968	1	73
3969	1	73
3970	1	67
3971	1	87
3972	1	69
3973	1	57
3974	1	79
3975	1	67
3976	1	79
3977	1	103
3978	1	93
3979	1	85
3980	1	69
3981	1	79
3982	1	67
3983	1	65
3984	1	81
3985	1	55
3986	1	77
3987	1	71
3988	1	105
3989	1	75
3990	1	83
3991	1	83
3992	1	87
3993	0	106
3994	1	81
3995	1	77
3996	1	95
3997	1	81
3998	1	87
3999	1	89
4000	1	85
4001	1	63
4002	1	79
4003	1	67
4004	1	53
4005	1	83
4006	1	87
4007	1	81
4008	1	69
4009	1	65
4010	1	77
4011	1	85
4012	1	69
4013	1	75
4014	1	83
4015	1	87
4016	1	75
4017	1	95
4018	1	71
4019	1	75
4020	1	69
4021	1	69
4022	1	65
4023	1	91
4024	1	81
4025	1	73
4026	1	93
4027	1	63
4028	1	99
4029	1	77
4030	1	103
4031	1	85
4032	1	69
4033	1	77
4034	1	59
4035	1	81
4036	1	69
4037	1	75
4038	1	75
4039	1	71
4040	1	81
4041	1	87
4042	1	87
4043	1	101
4044	1	77
4045	1	85
4046	1	77
4047	1	87
4048	1	59
4049	1	87
4050	1	79
4051	1	71
4052	1	77
4053	0	106
4054	0	106
4055	1	81
4056	1	95
4057	1	85
4058	1	67
4059	1	73
4060	1	61
4061	1	81
4062	1	71
4063	1	69
4064	1	75
4065	0	106
4066	1	83
4067	1	103
4068	1	83
4069	1	69
4070	1	97
4071	1	77
4072	1	69
4073	1	81
4074	1	73
4075	1	79
4076	1	103
4077	1	83
4078	1	103
4079	1	85
4080	1	89
4081	1	67
4082	1	81
4083	1	83
4084	1	59
4085	1	93
4086	1	85
4087	1	71
4088	1	75
4089	1	69
4090	1	61
4091	1	69
4092	1	83
4093	1	85
4094	1	67
4095	1	93
4096	1	81
4097	0	106
4098	1	83
4099	1	95
4100	1	103
4101	1	81
4102	1	93
4103	1	89
4104	1	103
4105	1	83
4106	1	85
4107	1	87
4108	1	69
4109	1	83
4110	1	85
4111	1	81
4112	1	105
4113	1	77
4114	1	85
4115	1	77
4116	1	79
4117	1	91
4118	1	67
4119	1	89
4120	1	83
4121	1	87
4122	0	106
4123	1	89
4124	1	67
4125	1	83
4126	1	91
4127	1	101
4128	1	67
4129	1	101
4130	1	75
4131	1	93
4132	1	87
4133	1	69
4134	1	89
4135	1	97
4136	1	87
