Game ID	Winner	Plies
2139	0	104
2140	1	89
2141	1	69
2142	1	63
2143	1	85
2144	1	73
2145	1	77
2146	1	85
2147	0	90
2148	1	83
2149	1	61
2150	1	71
2151	1	71
2152	1	59
2153	1	101
2154	1	75
2155	1	83
2156	1	89
2157	1	83
2158	1	63
2159	1	75
2160	1	81
2161	1	83
2162	1	75
2163	1	73
2164	1	83
2165	1	107
2166	0	68
2167	0	64
2168	1	109
2169	0	84
2170	1	77
2171	1	85
2172	1	71
2173	1	83
2174	0	70
2175	0	86
2176	1	73
2177	1	89
2178	1	93
2179	1	87
2180	0	74
2181	1	85
2182	1	53
2183	0	100
2184	0	66
2185	1	77
2186	0	86
2187	0	70
2188	1	71
2189	1	71
2190	1	101
2191	1	71
2192	1	75
2193	0	70
2194	1	93
2195	0	60
2196	1	75
2197	1	73
2198	1	77
2199	1	73
2200	1	85
2201	0	56
2202	1	91
2203	1	79
2204	1	103
2205	1	61
2206	1	93
2207	1	65
2208	0	86
2209	1	75
2210	1	101
2211	0	92
2212	1	97
2213	1	81
2214	1	61
2215	1	81
2216	1	75
2217	1	83
2218	1	83
2219	1	57
2220	1	71
2221	0	72
2222	1	57
2223	1	49
2224	1	75
2225	1	85
2226	1	63
2227	1	87
2228	1	83
2229	1	91
2230	0	100
2231	1	71
2232	1	73
2233	1	91
2234	1	73
2235	1	71
2236	1	87
2237	1	69
2238	1	51
2239	1	107
2240	1	61
2241	1	91
2242	1	87
2243	1	65
2244	1	75
2245	1	71
2246	1	61
2247	1	89
2248	0	70
2249	1	87
2250	1	71
2251	1	75
2252	1	85
2253	0	80
2254	1	79
2255	1	73
2256	0	76
2257	1	83
2258	0	54
2259	1	49
2260	1	73
2261	1	67
2262	1	93
2263	0	94
2264	0	80
2265	0	76
2266	1	99
2267	1	85
2268	1	73
2269	1	77
2270	1	79
2271	1	87
2272	1	75
2273	1	87
2274	1	71
2275	1	61
2276	1	67
2277	1	93
2278	1	75
2279	1	73
2280	1	89
2281	0	68
2282	1	91
2283	1	107
2284	1	87
2285	1	83
2286	1	93
2287	1	55
2288	1	77
2289	1	79
2290	1	63
2291	1	89
2292	1	87
2293	1	75
2294	0	80
2295	0	92
2296	1	95
2297	1	65
2298	1	51
2299	1	57
2300	1	67
2301	1	65
2302	1	75
2303	1	105
2304	1	77
2305	1	57
2306	1	77
2307	1	85
2308	1	65
2309	1	83
2310	1	63
2311	0	72
2312	1	73
2313	1	69
2314	1	89
2315	1	61
2316	0	52
2317	1	79
2318	0	106
2319	0	70
2320	0	82
2321	1	85
2322	1	85
2323	1	83
2324	1	69
2325	1	93
2326	0	70
2327	1	93
2328	0	60
2329	1	81
2330	0	84
2331	0	68
2332	1	63
2333	1	59
2334	1	67
2335	1	103
2336	0	82
2337	1	85
2338	1	77
2339	1	71
2340	0	86
2341	1	85
2342	1	69
2343	1	85
2344	1	67
2345	0	78
2346	1	67
2347	1	69
2348	1	71
2349	1	91
2350	1	107
2351	1	77
2352	1	75
2353	1	71
2354	1	91
2355	0	76
2356	1	99
2357	1	83
2358	0	82
2359	1	65
2360	1	55
2361	1	67
2362	1	71
2363	1	71
2364	1	95
2365	0	78
2366	1	55
2367	1	89
2368	1	81
2369	1	63
2370	1	53
2371	1	73
2372	1	91
2373	1	95
2374	0	78
2375	1	81
2376	1	83
2377	1	81
2378	1	75
2379	1	91
2380	1	87
2381	1	71
2382	0	84
2383	0	58
2384	1	71
2385	1	79
2386	0	76
2387	1	81
2388	1	81
2389	1	91
2390	0	94
2391	1	77
2392	0	70
2393	1	91
2394	1	85
2395	1	57
2396	1	73
2397	1	79
2398	1	83
2399	1	69
2400	0	80
2401	1	57
2402	1	73
2403	1	57
2404	1	71
2405	1	65
2406	1	77
2407	1	63
2408	1	67
2409	1	83
2410	1	69
2411	1	67
2412	1	73
2413	1	73
2414	1	67
2415	1	113
2416	1	65
2417	1	65
2418	1	87
2419	1	77
2420	1	87
2421	1	65
2422	1	71
2423	1	65
2424	0	82
2425	1	105
2426	1	97
2427	1	79
2428	0	98
2429	0	86
2430	1	83
2431	1	85
2432	1	87
2433	1	83
2434	1	67
2435	1	65
2436	1	97
2437	0	102
2438	1	73
2439	1	61
2440	1	91
2441	1	75
2442	1	69
2443	1	77
2444	1	67
2445	1	75
2446	1	69
2447	1	99
2448	1	105
2449	1	101
2450	1	57
2451	1	91
2452	0	86
2453	0	72
2454	1	85
2455	1	79
2456	1	101
2457	1	77
2458	0	82
2459	1	85
2460	1	67
2461	1	55
2462	1	73
2463	1	91
2464	1	59
2465	1	69
2466	1	101
2467	1	101
2468	1	85
2469	1	71
2470	1	87
2471	1	85
2472	1	83
2473	1	75
2474	1	89
2475	1	81
2476	1	77
2477	1	93
2478	1	101
2479	1	97
2480	1	97
2481	1	83
2482	1	107
2483	1	75
2484	1	87
2485	0	82
2486	1	69
2487	1	85
2488	1	85
2489	0	78
2490	1	73
2491	1	103
2492	1	83
2493	1	85
2494	1	87
2495	1	75
2496	1	87
2497	0	76
2498	1	89
2499	1	93
2500	1	97
2501	1	75
2502	0	90
2503	1	69
2504	1	79
2505	1	71
2506	1	71
2507	1	57
2508	1	73
2509	1	75
2510	1	69
2511	1	91
2512	1	57
2513	1	83
2514	1	89
2515	1	93
2516	1	81
2517	0	76
2518	1	89
2519	1	107
2520	1	87
2521	1	63
2522	1	67
2523	1	109
2524	1	83
2525	1	93
2526	1	77
2527	0	82
2528	1	89
2529	1	67
2530	0	66
2531	1	79
2532	1	107
2533	1	73
2534	0	68
2535	1	103
2536	1	83
2537	1	71
2538	0	76
2539	1	63
2540	1	91
2541	1	73
2542	1	95
2543	0	70
2544	1	69
2545	1	81
2546	1	69
2547	1	73
2548	1	73
2549	1	69
2550	1	101
2551	1	73
2552	1	89
2553	1	63
2554	1	75
2555	1	71
2556	0	58
2557	1	63
2558	1	73
2559	0	84
2560	1	81
2561	1	83
2562	1	73
2563	1	95
2564	1	81
2565	1	99
2566	1	65
2567	1	63
2568	0	76
2569	1	73
2570	1	107
2571	1	69
2572	1	73
2573	1	75
2574	0	80
2575	0	74
2576	1	75
2577	0	86
2578	1	67
2579	1	93
2580	1	71
2581	1	73
2582	1	75
2583	1	85
2584	0	70
2585	0	100
2586	1	81
2587	1	89
2588	1	67
2589	1	97
2590	1	69
2591	1	77
2592	0	80
2593	1	87
2594	1	67
2595	1	101
2596	1	91
2597	1	85
2598	1	85
2599	1	71
2600	1	65
2601	1	69
2602	1	83
2603	1	83
2604	0	98
2605	1	75
2606	1	67
2607	1	83
2608	1	77
2609	1	91
2610	1	61
2611	0	52
2612	0	84
2613	1	71
2614	1	95
2615	1	73
2616	1	79
2617	1	71
2618	1	67
2619	0	86
2620	0	70
2621	1	99
2622	1	83
2623	1	75
2624	0	76
2625	1	73
2626	1	89
2627	1	91
2628	0	98
2629	1	65
2630	1	83
2631	1	85
2632	1	81
2633	1	81
2634	1	75
2635	1	71
2636	1	81
2637	1	73
2638	1	87
2639	1	75
2640	1	69
2641	0	72
2642	1	67
2643	0	82
2644	1	69
2645	1	71
2646	1	65
2647	0	82
2648	1	65
2649	1	75
2650	1	87
2651	1	95
2652	1	63
2653	0	72
2654	1	75
2655	1	99
2656	1	75
2657	1	91
2658	0	60
2659	1	79
2660	1	77
2661	1	79
2662	1	93
2663	0	78
2664	1	71
2665	1	53
2666	0	70
2667	1	89
2668	1	91
2669	1	75
2670	1	67
2671	1	73
2672	1	103
2673	1	97
2674	1	75
2675	1	67
2676	1	89
2677	1	95
2678	0	90
2679	1	83
2680	1	85
2681	1	73
2682	1	63
2683	1	83
2684	1	81
2685	1	85
2686	1	93
2687	1	89
2688	1	69
2689	1	75
2690	1	85
2691	1	91
2692	1	87
2693	1	87
2694	0	80
2695	1	79
2696	1	93
2697	1	77
2698	1	107
2699	0	66
2700	1	65
2701	1	73
2702	1	61
2703	1	85
2704	1	77
2705	1	103
2706	1	87
2707	1	63
2708	1	89
2709	1	67
2710	1	91
2711	1	71
2712	1	71
2713	1	91
2714	1	75
2715	1	105
2716	0	82
2717	1	93
2718	1	67
2719	0	90
2720	1	81
2721	1	75
2722	0	92
2723	1	93
2724	1	81
2725	1	73
2726	1	69
2727	0	70
2728	1	85
2729	1	79
2730	1	77
2731	1	69
2732	1	71
2733	0	72
2734	1	55
2735	1	79
2736	1	79
2737	1	91
2738	1	79
2739	1	73
2740	1	71
2741	1	79
2742	1	99
2743	1	79
2744	1	77
2745	1	87
2746	1	73
2747	1	83
2748	1	59
2749	1	85
2750	1	83
2751	0	72
2752	1	93
2753	1	69
2754	1	69
2755	1	105
2756	1	57
2757	1	75
2758	1	69
2759	1	71
2760	0	74
2761	0	66
2762	1	67
2763	1	77
2764	1	63
2765	1	77
2766	1	73
2767	1	79
2768	1	71
2769	1	71
2770	1	73
2771	1	89
2772	1	67
2773	1	95
2774	1	99
2775	1	71
2776	1	75
2777	1	55
2778	1	71
2779	1	109
2780	1	77
2781	1	75
2782	0	74
2783	0	76
2784	1	81
2785	1	69
2786	1	95
2787	1	63
2788	1	63
2789	1	87
2790	1	65
2791	1	93
2792	0	94
2793	1	93
2794	1	99
2795	1	57
2796	1	69
2797	1	87
2798	1	71
2799	1	103
2800	1	79
2801	1	71
2802	0	90
2803	1	81
2804	1	75
2805	1	75
2806	1	83
2807	1	91
2808	1	99
2809	1	77
2810	1	71
2811	1	59
2812	1	63
2813	1	75
2814	0	68
2815	1	83
2816	1	81
2817	0	84
2818	1	69
2819	1	91
2820	1	83
2821	1	67
2822	0	76
2823	1	83
2824	1	71
2825	1	83
2826	1	69
2827	1	67
2828	1	89
2829	1	59
2830	1	69
2831	1	65
2832	1	69
2833	1	79
2834	1	89
2835	1	91
2836	1	81
2837	1	85
2838	1	93
2839	1	87
2840	1	59
2841	1	109
2842	0	94
2843	0	76
2844	1	79
2845	1	67
2846	1	95
2847	1	71
2848	1	75
2849	0	70
2850	0	76
2851	1	91
2852	1	85
2853	1	73
2854	1	89
2855	1	91
2856	1	81
2857	1	63
2858	1	79
2859	0	96
2860	1	75
2861	1	97
2862	1	73
2863	1	91
2864	1	67
2865	0	80
2866	1	65
2867	1	79
2868	1	63
2869	1	69
2870	1	109
2871	1	91
2872	0	98
2873	0	86
2874	1	69
2875	1	73
2876	1	73
2877	1	79
2878	1	61
2879	0	94
2880	1	107
2881	1	63
2882	1	83
2883	1	67
2884	1	73
2885	1	89
2886	1	93
2887	1	81
2888	1	87
2889	1	63
2890	0	96
2891	1	83
2892	1	89
2893	1	69
2894	1	69
2895	1	69
2896	1	83
2897	0	54
2898	1	67
2899	0	80
2900	1	103
2901	1	77
2902	0	78
2903	1	101
2904	0	68
2905	1	87
2906	1	91
2907	1	79
2908	1	79
2909	0	64
2910	1	79
2911	0	52
2912	1	83
2913	1	99
2914	1	87
2915	1	85
2916	0	64
2917	1	85
2918	0	74
2919	1	79
2920	0	92
2921	1	65
2922	1	69
2923	1	89
2924	1	95
2925	1	83
2926	0	72
2927	1	79
2928	1	69
2929	1	91
2930	1	77
2931	1	51
2932	0	88
2933	1	93
2934	1	85
2935	1	73
2936	1	53
2937	1	79
2938	1	87
2939	1	65
2940	1	79
2941	1	75
2942	1	65
2943	0	80
2944	1	95
2945	1	75
2946	1	75
2947	1	89
2948	1	91
2949	1	69
2950	1	83
2951	1	73
2952	1	69
2953	1	53
2954	1	67
2955	0	64
2956	1	63
2957	1	107
2958	1	93
2959	0	78
2960	1	95
2961	1	63
2962	1	83
2963	1	71
2964	1	61
2965	1	63
2966	0	64
2967	1	63
2968	1	75
2969	1	57
2970	0	92
2971	1	61
2972	1	73
2973	1	85
2974	1	89
2975	1	85
2976	0	76
2977	1	79
2978	1	97
2979	0	98
2980	1	99
2981	1	83
2982	1	89
2983	0	78
2984	1	89
2985	1	75
2986	1	57
2987	1	99
2988	1	71
2989	0	90
2990	1	65
2991	0	70
2992	1	65
2993	1	91
2994	1	73
2995	1	91
2996	1	67
2997	1	67
2998	1	75
2999	1	77
3000	1	77
3001	1	63
3002	0	68
3003	1	87
3004	1	69
3005	1	101
3006	1	69
3007	0	80
3008	1	75
3009	1	105
3010	1	69
3011	0	74
3012	1	61
3013	1	103
3014	1	91
3015	1	69
3016	1	85
3017	1	71
3018	1	87
3019	1	79
3020	0	74
3021	1	73
3022	0	88
3023	1	83
3024	1	63
3025	0	90
3026	1	91
3027	0	102
3028	1	73
3029	1	95
3030	1	87
3031	1	81
3032	1	71
3033	1	73
3034	1	93
3035	1	81
3036	1	73
3037	1	83
3038	1	91
3039	0	66
3040	1	79
3041	1	105
3042	0	82
3043	1	67
3044	1	103
3045	0	68
3046	0	74
3047	1	91
3048	1	81
3049	1	65
3050	1	85
3051	1	67
3052	1	83
3053	1	75
3054	1	81
3055	0	84
3056	1	87
3057	1	71
3058	1	71
3059	0	74
3060	1	73
3061	0	92
3062	0	78
3063	1	67
3064	1	67
3065	1	65
3066	1	89
3067	1	67
3068	1	87
3069	1	83
3070	0	76
3071	1	81
3072	1	91
3073	1	69
3074	1	61
3075	1	81
3076	0	92
3077	1	85
3078	1	71
3079	1	81
3080	1	73
3081	1	75
3082	1	91
3083	1	79
3084	1	83
3085	1	61
3086	0	70
3087	1	87
3088	1	69
3089	0	90
3090	1	91
3091	1	53
3092	0	72
3093	1	85
3094	0	76
3095	1	77
3096	1	81
3097	1	103
3098	1	103
3099	1	69
3100	0	86
3101	1	93
3102	1	73
3103	1	85
3104	0	84
3105	1	81
3106	1	83
3107	1	73
3108	1	79
3109	1	67
3110	1	71
3111	1	67
3112	1	83
3113	1	95
3114	1	57
3115	1	93
3116	1	89
3117	1	73
3118	1	71
3119	1	73
3120	1	73
3121	1	69
3122	1	73
3123	1	81
3124	1	69
3125	1	71
3126	1	81
3127	0	76
3128	1	83
3129	0	80
3130	1	69
3131	0	84
3132	1	79
3133	1	85
3134	1	87
3135	1	63
3136	1	113
3137	1	53
3138	1	71
3139	1	63
3140	1	117
3141	1	53
3142	1	71
3143	0	62
3144	1	83
3145	1	95
3146	0	68
3147	1	85
3148	1	63
3149	1	97
3150	1	77
3151	1	77
3152	1	75
3153	1	71
3154	1	79
3155	1	111
3156	1	87
3157	1	95
3158	1	107
3159	0	68
3160	1	67
3161	1	89
3162	1	63
3163	0	94
3164	1	105
3165	1	65
3166	1	79
3167	1	75
3168	0	90
3169	1	67
3170	0	66
3171	1	85
3172	1	51
3173	1	87
3174	1	101
3175	1	77
3176	0	78
3177	1	87
3178	1	81
3179	1	75
3180	0	104
3181	1	77
3182	1	69
3183	0	60
3184	1	75
3185	1	65
3186	1	113
3187	1	71
3188	1	63
3189	0	70
3190	1	97
3191	1	77
3192	0	88
3193	1	83
3194	1	79
3195	1	65
3196	1	77
3197	1	77
3198	1	105
3199	1	79
3200	0	86
3201	1	81
3202	1	85
3203	1	83
3204	1	79
3205	0	78
3206	1	93
3207	1	81
3208	1	73
3209	1	61
3210	1	77
3211	1	85
3212	1	87
3213	0	76
3214	1	77
3215	1	69
3216	0	84
3217	1	75
3218	0	76
3219	0	66
3220	1	69
3221	1	69
3222	1	73
3223	1	69
3224	1	85
3225	1	67
3226	1	63
3227	1	95
3228	1	91
3229	1	79
3230	1	77
3231	0	80
3232	0	98
3233	1	89
3234	0	86
3235	1	51
3236	0	74
3237	1	65
3238	1	73
3239	1	71
3240	1	83
3241	1	85
3242	1	77
3243	0	100
3244	0	72
3245	1	93
3246	1	79
3247	1	63
3248	1	89
3249	1	63
3250	1	81
3251	1	97
3252	0	78
3253	1	73
3254	1	71
3255	1	97
3256	1	95
3257	0	90
3258	0	66
3259	1	69
3260	0	88
3261	1	79
3262	1	97
3263	1	67
3264	1	73
3265	1	73
3266	1	75
3267	1	85
3268	1	65
3269	0	62
3270	1	83
3271	1	77
3272	0	80
3273	1	77
3274	0	78
3275	1	75
3276	1	97
3277	1	101
3278	1	47
3279	1	89
3280	1	51
3281	1	89
3282	1	99
3283	1	73
3284	1	77
3285	1	59
3286	1	71
3287	0	102
3288	1	73
3289	1	93
3290	1	71
3291	1	85
3292	1	73
3293	1	83
3294	1	71
3295	1	95
3296	1	93
3297	1	75
3298	1	89
3299	1	79
3300	1	77
3301	1	87
3302	1	71
3303	1	79
3304	1	67
3305	1	85
3306	1	77
3307	1	81
3308	1	93
3309	1	87
3310	1	77
3311	1	59
3312	1	113
3313	1	99
3314	1	87
3315	1	73
3316	0	64
3317	0	58
3318	1	63
3319	1	81
3320	1	71
3321	0	96
3322	1	63
3323	1	77
3324	1	81
3325	1	71
3326	1	101
3327	1	73
3328	1	91
3329	1	91
3330	1	91
3331	1	49
3332	1	81
3333	0	76
3334	1	89
3335	1	105
3336	1	79
3337	1	75
3338	1	71
3339	1	61
3340	0	100
3341	1	91
3342	1	113
3343	1	73
3344	1	75
3345	1	83
3346	1	97
3347	1	87
3348	1	67
3349	1	71
3350	1	67
3351	1	73
3352	1	77
3353	1	71
3354	1	87
3355	1	85
3356	1	71
3357	1	73
3358	1	81
3359	1	81
3360	1	85
3361	1	51
3362	1	51
3363	1	99
3364	1	63
3365	1	57
3366	0	84
3367	1	109
3368	1	65
3369	1	67
3370	0	58
3371	0	72
3372	0	88
3373	1	89
3374	1	79
3375	1	75
3376	1	65
3377	1	79
3378	1	71
3379	0	88
3380	0	74
3381	1	81
3382	1	95
3383	0	84
3384	1	83
3385	1	69
3386	0	70
3387	1	89
3388	1	57
3389	1	85
3390	1	79
3391	1	63
3392	1	89
3393	1	87
3394	1	77
3395	1	57
3396	1	71
3397	1	61
3398	0	64
3399	0	68
3400	1	79
3401	0	76
3402	1	55
3403	1	75
3404	1	93
3405	0	104
3406	1	75
3407	0	92
3408	0	86
3409	1	63
3410	1	59
3411	1	79
3412	1	73
3413	1	87
3414	1	85
3415	1	91
3416	1	79
3417	1	81
3418	1	65
3419	1	63
3420	1	63
3421	1	89
3422	1	87
3423	1	75
3424	1	83
3425	1	81
3426	1	89
3427	1	63
3428	1	103
3429	1	99
3430	0	54
3431	0	72
3432	1	61
3433	1	67
3434	1	87
3435	1	75
3436	1	71
3437	1	59
3438	1	85
3439	1	73
3440	1	67
3441	1	77
3442	1	67
3443	0	84
3444	1	73
3445	1	81
3446	1	75
3447	0	76
3448	1	73
3449	1	63
3450	1	79
3451	1	89
3452	1	71
3453	1	73
3454	1	69
3455	1	99
3456	1	71
3457	0	72
3458	1	77
3459	1	67
3460	1	87
3461	0	94
3462	1	67
3463	1	55
3464	1	85
3465	1	75
3466	0	62
3467	1	99
3468	1	59
3469	1	91
3470	1	67
3471	0	90
3472	0	86
3473	1	69
3474	1	67
3475	1	75
3476	1	83
3477	1	83
3478	1	79
3479	0	78
3480	1	81
3481	1	69
3482	0	72
3483	1	83
3484	0	84
3485	0	72
3486	0	86
3487	1	89
3488	0	86
3489	1	89
3490	1	91
3491	1	63
3492	1	77
3493	1	77
3494	1	99
3495	1	71
3496	1	95
3497	1	65
3498	1	103
3499	1	79
3500	1	79
3501	1	65
3502	1	69
3503	1	107
3504	1	87
3505	1	87
3506	1	65
3507	1	85
3508	1	61
3509	1	79
3510	1	91
3511	1	81
3512	1	71
3513	1	79
3514	1	69
3515	1	85
3516	1	65
3517	1	49
3518	1	107
3519	1	59
3520	1	101
3521	1	61
3522	1	61
3523	1	97
3524	1	75
3525	1	85
3526	1	65
3527	1	81
3528	0	74
3529	1	81
3530	1	81
3531	1	69
3532	0	96
3533	1	83
3534	1	69
3535	1	69
3536	1	81
3537	1	71
3538	1	109
3539	0	76
3540	0	68
3541	1	93
3542	1	89
3543	0	102
3544	1	79
3545	1	53
3546	1	73
3547	1	75
3548	1	75
3549	1	87
3550	1	75
3551	1	83
3552	1	73
3553	1	73
3554	1	83
3555	1	77
3556	1	75
3557	1	87
3558	1	81
3559	1	95
3560	0	60
3561	1	85
3562	1	79
3563	1	79
3564	1	87
3565	1	45
3566	1	111
3567	0	60
3568	0	74
3569	1	53
3570	1	87
3571	1	81
3572	1	75
3573	1	87
3574	1	109
3575	1	83
3576	1	55
3577	1	87
3578	1	65
3579	1	91
3580	1	97
3581	0	100
3582	1	65
3583	1	71
3584	1	111
3585	1	79
3586	1	87
3587	1	73
3588	0	66
3589	1	79
3590	0	68
3591	1	67
3592	0	68
3593	1	89
3594	1	91
3595	1	73
3596	0	78
3597	0	64
3598	1	85
3599	1	75
3600	1	79
3601	0	92
3602	1	73
3603	0	58
3604	1	101
3605	1	69
3606	1	55
3607	1	55
3608	0	82
3609	1	89
3610	1	75
3611	1	83
3612	1	63
3613	1	87
3614	1	73
3615	1	67
3616	1	71
3617	1	65
3618	1	83
3619	1	75
3620	1	85
3621	1	81
3622	1	63
3623	0	70
3624	0	64
3625	1	89
3626	1	101
3627	1	77
3628	1	67
3629	0	82
3630	1	109
3631	1	85
3632	1	89
3633	1	99
3634	1	83
3635	1	77
3636	1	75
3637	1	69
3638	1	75
3639	1	83
3640	1	77
3641	1	89
3642	1	69
3643	1	73
3644	1	95
3645	0	96
3646	1	91
3647	0	92
3648	1	105
3649	1	91
3650	1	65
3651	0	90
3652	1	67
3653	0	66
3654	1	101
3655	1	71
3656	1	81
3657	1	83
3658	1	75
3659	1	65
3660	0	66
3661	1	83
3662	1	77
3663	1	89
3664	1	79
3665	0	54
3666	1	61
3667	1	55
3668	1	83
3669	1	71
3670	0	82
3671	1	73
3672	1	91
3673	1	75
3674	1	79
3675	1	65
3676	1	99
3677	1	67
3678	0	84
3679	1	83
3680	1	75
3681	1	57
3682	1	75
3683	1	71
3684	1	105
3685	1	75
3686	1	81
3687	1	67
3688	1	91
3689	1	79
3690	1	63
3691	1	61
3692	1	73
3693	1	95
3694	1	89
3695	1	79
3696	1	91
3697	1	79
3698	1	93
3699	1	59
3700	1	87
3701	0	78
3702	1	57
3703	1	63
3704	1	85
3705	1	83
3706	1	53
3707	1	71
3708	1	77
3709	1	73
3710	1	77
3711	1	65
3712	1	83
3713	0	106
3714	0	84
3715	1	81
3716	0	84
3717	1	79
3718	1	87
3719	1	75
3720	1	81
3721	1	79
3722	0	94
3723	1	73
3724	0	80
3725	1	101
3726	1	77
3727	0	66
3728	1	73
3729	0	78
3730	0	68
3731	1	81
3732	1	95
3733	0	72
3734	1	81
3735	0	68
3736	1	73
3737	0	104
3738	0	82
3739	1	73
3740	0	72
3741	1	71
3742	1	53
3743	0	82
3744	0	80
3745	1	71
3746	1	95
3747	0	74
3748	0	88
3749	1	67
3750	1	85
3751	1	71
3752	1	77
3753	1	73
3754	1	83
3755	0	82
3756	0	86
3757	1	85
3758	1	81
3759	1	91
3760	1	65
3761	1	83
3762	1	81
3763	1	97
3764	1	77
3765	0	74
3766	1	73
3767	0	76
3768	1	65
3769	1	57
3770	1	79
3771	1	105
3772	1	69
3773	1	79
3774	1	85
3775	1	87
3776	1	105
3777	1	57
3778	1	63
3779	1	83
3780	0	62
3781	1	93
3782	1	99
3783	1	69
3784	1	63
3785	1	65
3786	1	77
3787	0	70
3788	1	85
3789	0	76
3790	1	81
3791	1	77
3792	1	91
3793	1	83
3794	1	89
3795	1	61
3796	0	80
3797	1	79
3798	1	81
3799	0	78
3800	1	87
3801	1	93
3802	0	86
3803	1	69
3804	1	69
3805	1	69
3806	1	79
3807	1	85
3808	1	71
3809	1	59
3810	1	69
3811	1	83
3812	1	53
3813	1	87
3814	1	83
3815	1	81
3816	1	87
3817	1	71
3818	1	87
3819	1	97
3820	1	71
3821	1	57
3822	1	77
3823	1	93
3824	1	85
3825	1	67
3826	1	83
3827	1	83
3828	1	81
3829	1	81
3830	1	85
3831	0	74
3832	1	95
3833	1	99
3834	1	101
3835	1	69
3836	1	99
3837	0	84
3838	1	63
3839	1	87
3840	1	101
3841	1	101
3842	1	97
3843	1	87
3844	1	103
3845	1	79
3846	1	97
3847	1	59
3848	1	69
3849	0	70
3850	0	84
3851	1	63
3852	1	79
3853	1	79
3854	1	75
3855	0	92
3856	0	92
3857	1	67
3858	1	75
3859	1	93
3860	1	71
3861	1	59
3862	1	71
3863	1	81
3864	1	89
3865	1	73
3866	1	95
3867	1	81
3868	1	79
3869	1	63
3870	1	79
3871	1	79
3872	1	77
3873	1	87
3874	1	85
3875	0	62
3876	1	63
3877	1	67
3878	1	109
3879	1	75
3880	1	95
3881	1	69
3882	1	75
3883	1	95
3884	1	71
3885	1	73
3886	1	63
3887	0	66
3888	1	77
3889	1	63
3890	1	95
3891	1	63
3892	1	59
3893	1	97
3894	1	85
3895	1	81
3896	1	57
3897	0	80
3898	1	91
3899	1	95
3900	1	89
3901	1	71
3902	1	73
3903	1	69
3904	0	68
3905	0	84
3906	1	89
3907	1	85
3908	1	95
3909	0	90
3910	1	75
3911	1	77
3912	1	95
3913	1	87
3914	1	85
3915	1	83
3916	1	93
3917	0	94
3918	0	78
3919	0	92
3920	1	103
3921	1	65
3922	1	67
3923	0	76
3924	1	53
3925	1	73
3926	1	63
3927	1	85
3928	1	65
3929	1	75
3930	1	67
3931	1	85
3932	0	72
3933	0	86
3934	1	99
3935	1	85
3936	1	85
3937	1	73
3938	1	77
3939	1	59
3940	0	74
3941	1	75
3942	1	75
3943	0	64
3944	1	81
3945	1	45
3946	0	86
3947	1	85
3948	1	83
3949	0	76
3950	1	81
3951	1	73
3952	1	75
3953	1	65
3954	1	81
3955	0	84
3956	1	87
3957	1	77
3958	1	67
3959	1	75
3960	1	87
3961	0	102
3962	1	71
3963	1	61
3964	1	75
3965	1	75
3966	1	67
3967	1	67
3968	1	69
3969	1	79
3970	1	75
3971	1	59
3972	1	91
3973	1	71
3974	1	91
3975	1	91
3976	1	77
3977	1	81
3978	1	85
3979	0	84
3980	1	63
3981	0	88
3982	1	81
3983	0	70
3984	1	65
3985	1	73
3986	1	85
3987	1	75
3988	1	67
3989	0	88
3990	0	66
3991	1	75
3992	1	101
3993	0	78
3994	1	99
3995	1	79
3996	1	95
3997	1	81
3998	1	75
3999	1	65
4000	1	81
4001	1	69
4002	1	75
4003	1	65
4004	1	81
4005	1	73
4006	1	83
4007	1	95
4008	1	83
4009	1	63
4010	1	105
4011	1	73
4012	1	89
4013	1	77
4014	1	91
4015	1	81
4016	0	76
4017	1	81
4018	1	85
4019	1	83
4020	1	75
4021	1	89
4022	1	67
4023	1	73
4024	1	87
4025	1	75
4026	1	89
4027	1	75
4028	0	72
4029	1	69
4030	1	81
4031	1	65
4032	0	78
4033	1	95
4034	1	73
4035	1	99
4036	0	68
4037	1	75
4038	1	77
4039	0	60
4040	1	67
4041	1	79
4042	1	79
4043	1	73
4044	1	71
4045	1	57
4046	1	67
4047	1	89
4048	1	89
4049	1	73
4050	0	62
4051	1	77
4052	1	79
4053	1	81
4054	1	107
4055	1	63
4056	1	101
4057	1	75
4058	0	96
4059	1	67
4060	0	106
4061	0	74
4062	1	73
4063	0	86
4064	1	75
4065	1	97
4066	1	91
4067	0	74
4068	1	83
4069	1	75
4070	1	73
4071	1	73
4072	1	65
4073	1	89
4074	1	67
4075	0	62
4076	1	81
4077	1	87
4078	1	55
4079	1	97
4080	1	63
4081	1	107
4082	1	91
4083	1	75
4084	1	73
4085	1	59
4086	1	105
4087	1	91
4088	1	97
4089	1	83
4090	1	91
4091	1	85
4092	1	89
4093	1	105
4094	0	86
4095	1	65
4096	0	62
4097	0	62
4098	1	89
4099	1	81
4100	1	83
4101	1	81
4102	1	67
4103	1	77
4104	0	78
4105	1	73
4106	0	84
4107	1	61
4108	1	105
4109	0	58
4110	1	69
4111	1	75
4112	1	71
4113	1	77
4114	1	81
4115	1	69
4116	1	91
4117	1	69
4118	1	103
4119	0	62
4120	1	77
4121	1	87
4122	1	67
4123	1	65
4124	1	73
4125	1	99
4126	1	73
4127	1	61
4128	0	82
4129	1	73
4130	1	75
4131	0	68
4132	1	67
4133	1	61
4134	1	97
4135	1	85
4136	1	81
