Game ID	Winner	Plies
2139	1	43
2140	1	39
2141	1	39
2142	0	38
2143	0	40
2144	0	42
2145	1	41
2146	1	43
2147	1	39
2148	1	35
2149	1	39
2150	1	39
2151	1	37
2152	1	37
2153	1	43
2154	1	43
2155	1	39
2156	0	40
2157	1	41
2158	1	37
2159	1	41
2160	1	39
2161	0	46
2162	1	37
2163	0	40
2164	1	37
2165	0	40
2166	1	41
2167	1	39
2168	1	41
2169	1	41
2170	1	43
2171	1	39
2172	1	41
2173	0	36
2174	1	41
2175	1	43
2176	1	41
2177	1	39
2178	1	43
2179	1	43
2180	1	41
2181	1	41
2182	1	39
2183	1	41
2184	1	37
2185	0	36
2186	1	39
2187	1	41
2188	1	41
2189	0	42
2190	1	39
2191	0	40
2192	1	37
2193	1	37
2194	1	35
2195	1	45
2196	1	43
2197	0	40
2198	1	39
2199	1	41
2200	1	41
2201	1	43
2202	1	41
2203	1	39
2204	1	43
2205	1	35
2206	1	35
2207	1	43
2208	0	42
2209	1	43
2210	1	39
2211	1	41
2212	1	41
2213	0	38
2214	0	46
2215	1	35
2216	0	42
2217	1	43
2218	1	37
2219	1	39
2220	1	41
2221	1	45
2222	0	42
2223	1	41
2224	1	43
2225	1	45
2226	1	43
2227	1	39
2228	1	35
2229	1	41
2230	0	42
2231	0	44
2232	1	39
2233	0	42
2234	0	44
2235	1	41
2236	1	43
2237	0	40
2238	1	37
2239	0	44
2240	1	39
2241	0	38
2242	0	38
2243	1	37
2244	1	41
2245	1	41
2246	0	40
2247	1	39
2248	1	35
2249	0	44
2250	1	43
2251	1	39
2252	1	45
2253	1	39
2254	1	41
2255	1	41
2256	1	41
2257	1	41
2258	0	38
2259	1	43
2260	1	41
2261	1	45
2262	1	45
2263	1	39
2264	1	39
2265	1	43
2266	0	42
2267	1	41
2268	0	40
2269	1	39
2270	1	39
2271	1	43
2272	1	45
2273	0	44
2274	1	41
2275	1	41
2276	1	35
2277	1	39
2278	1	35
2279	0	40
2280	0	42
2281	1	39
2282	1	43
2283	1	41
2284	1	35
2285	1	39
2286	1	43
2287	1	39
2288	1	39
2289	0	42
2290	1	39
2291	0	40
2292	1	39
2293	1	43
2294	0	40
2295	1	41
2296	0	42
2297	1	41
2298	0	40
2299	1	37
2300	0	42
2301	1	39
2302	1	35
2303	1	39
2304	1	35
2305	0	40
2306	1	41
2307	1	41
2308	1	45
2309	0	40
2310	1	39
2311	1	37
2312	1	43
2313	1	39
2314	1	41
2315	1	41
2316	1	39
2317	1	43
2318	1	39
2319	1	39
2320	0	40
2321	1	45
2322	0	40
2323	1	37
2324	1	41
2325	1	41
2326	1	37
2327	0	40
2328	1	39
2329	1	41
2330	1	43
2331	1	37
2332	1	45
2333	1	43
2334	1	35
2335	1	41
2336	1	37
2337	1	41
2338	1	39
2339	1	43
2340	1	43
2341	0	42
2342	1	39
2343	1	39
2344	0	40
2345	1	37
2346	0	40
2347	1	41
2348	1	43
2349	1	37
2350	1	39
2351	1	41
2352	1	43
2353	0	40
2354	1	39
2355	1	43
2356	1	43
2357	1	41
2358	1	41
2359	0	38
2360	1	41
2361	1	45
2362	1	41
2363	1	43
2364	1	41
2365	0	46
2366	1	41
2367	1	41
2368	1	35
2369	1	39
2370	1	43
2371	1	39
2372	1	39
2373	1	41
2374	0	38
2375	1	41
2376	1	45
2377	1	43
2378	1	41
2379	1	39
2380	1	39
2381	1	39
2382	1	41
2383	1	41
2384	0	40
2385	1	43
2386	1	37
2387	1	37
2388	0	42
2389	0	40
2390	1	35
2391	0	44
2392	0	42
2393	1	41
2394	1	43
2395	1	41
2396	1	41
2397	1	35
2398	1	41
2399	1	41
2400	1	39
2401	0	40
2402	0	38
2403	1	41
2404	1	39
2405	1	41
2406	1	39
2407	1	39
2408	1	43
2409	1	41
2410	1	39
2411	1	39
2412	1	41
2413	1	37
2414	1	43
2415	0	42
2416	1	43
2417	1	43
2418	1	43
2419	0	40
2420	1	41
2421	0	44
2422	1	39
2423	1	41
2424	1	43
2425	1	43
2426	1	41
2427	0	44
2428	0	44
2429	1	43
2430	1	41
2431	1	39
2432	0	38
2433	1	39
2434	0	42
2435	1	43
2436	1	37
2437	1	41
2438	0	40
2439	1	43
2440	0	38
2441	0	40
2442	0	38
2443	1	39
2444	1	39
2445	1	41
2446	1	41
2447	1	37
2448	1	39
2449	1	41
2450	0	42
2451	1	41
2452	0	42
2453	1	39
2454	1	35
2455	1	45
2456	1	41
2457	1	43
2458	1	43
2459	1	41
2460	1	41
2461	1	39
2462	0	40
2463	0	34
2464	1	41
2465	1	39
2466	1	41
2467	1	43
2468	1	41
2469	1	39
2470	1	43
2471	0	42
2472	1	39
2473	1	43
2474	1	39
2475	0	40
2476	0	40
2477	1	43
2478	1	41
2479	0	38
2480	1	37
2481	1	47
2482	0	44
2483	1	41
2484	0	40
2485	1	43
2486	1	39
2487	1	43
2488	1	45
2489	1	41
2490	1	41
2491	1	43
2492	0	42
2493	1	41
2494	1	41
2495	0	42
2496	1	35
2497	1	39
2498	1	43
2499	1	39
2500	1	39
2501	1	43
2502	1	41
2503	0	44
2504	1	41
2505	1	39
2506	0	42
2507	1	39
2508	1	41
2509	1	39
2510	1	39
2511	1	37
2512	1	39
2513	1	41
2514	1	39
2515	0	44
2516	1	39
2517	0	40
2518	1	37
2519	1	41
2520	0	42
2521	0	46
2522	1	35
2523	1	37
2524	1	41
2525	1	41
2526	1	37
2527	1	41
2528	1	41
2529	1	37
2530	1	41
2531	1	37
2532	1	41
2533	1	39
2534	1	41
2535	1	39
2536	1	41
2537	0	42
2538	1	43
2539	1	41
2540	1	43
2541	1	41
2542	0	38
2543	1	37
2544	0	42
2545	1	43
2546	1	39
2547	1	43
2548	1	41
2549	1	43
2550	1	41
2551	0	42
2552	0	42
2553	1	43
2554	1	39
2555	1	39
2556	0	40
2557	1	37
2558	1	37
2559	1	39
2560	0	38
2561	0	40
2562	1	43
2563	1	39
2564	0	40
2565	1	39
2566	0	46
2567	1	41
2568	0	44
2569	1	43
2570	1	43
2571	0	34
2572	1	41
2573	1	41
2574	0	42
2575	1	41
2576	1	39
2577	0	36
2578	1	41
2579	1	35
2580	0	44
2581	0	36
2582	0	40
2583	1	37
2584	0	38
2585	1	39
2586	0	38
2587	0	38
2588	1	43
2589	1	41
2590	0	38
2591	1	37
2592	1	37
2593	1	39
2594	1	43
2595	1	41
2596	1	35
2597	1	41
2598	1	41
2599	1	41
2600	1	39
2601	0	42
2602	0	38
2603	1	43
2604	0	40
2605	0	42
2606	1	41
2607	1	41
2608	1	37
2609	1	37
2610	1	39
2611	1	39
2612	1	43
2613	1	41
2614	1	43
2615	0	44
2616	0	40
2617	1	45
2618	1	37
2619	0	36
2620	1	45
2621	1	41
2622	1	41
2623	1	37
2624	1	43
2625	1	43
2626	0	40
2627	1	41
2628	1	41
2629	1	41
2630	1	43
2631	1	39
2632	1	35
2633	1	37
2634	0	42
2635	0	36
2636	1	39
2637	1	41
2638	1	41
2639	1	43
2640	1	41
2641	1	39
2642	1	43
2643	1	41
2644	1	39
2645	1	43
2646	1	37
2647	0	40
2648	0	44
2649	1	41
2650	1	41
2651	1	39
2652	1	39
2653	1	41
2654	1	43
2655	1	43
2656	1	41
2657	0	42
2658	1	39
2659	1	43
2660	1	33
2661	1	41
2662	0	42
2663	1	39
2664	1	39
2665	1	37
2666	1	41
2667	1	41
2668	0	40
2669	0	46
2670	0	42
2671	0	42
2672	1	39
2673	1	35
2674	1	43
2675	1	41
2676	1	41
2677	1	43
2678	1	45
2679	1	43
2680	1	43
2681	1	39
2682	1	43
2683	1	41
2684	1	41
2685	1	41
2686	1	37
2687	1	45
2688	1	37
2689	1	39
2690	1	41
2691	0	42
2692	1	41
2693	0	42
2694	1	43
2695	0	44
2696	1	45
2697	1	39
2698	1	43
2699	1	41
2700	1	43
2701	1	41
2702	1	39
2703	1	37
2704	1	39
2705	1	39
2706	0	40
2707	1	41
2708	1	35
2709	0	40
2710	1	35
2711	1	37
2712	1	43
2713	0	42
2714	0	44
2715	1	37
2716	1	41
2717	1	43
2718	1	39
2719	1	37
2720	1	37
2721	0	40
2722	1	37
2723	1	41
2724	1	39
2725	1	43
2726	0	36
2727	1	41
2728	0	40
2729	0	42
2730	1	43
2731	1	41
2732	1	43
2733	1	39
2734	0	42
2735	1	43
2736	0	40
2737	0	38
2738	1	41
2739	1	41
2740	0	40
2741	1	43
2742	1	37
2743	1	35
2744	1	41
2745	0	42
2746	1	41
2747	1	37
2748	1	37
2749	1	43
2750	1	41
2751	0	42
2752	0	44
2753	0	44
2754	1	43
2755	1	39
2756	1	41
2757	0	44
2758	0	44
2759	0	42
2760	1	37
2761	1	39
2762	1	37
2763	1	39
2764	1	43
2765	1	41
2766	1	41
2767	1	39
2768	1	41
2769	1	39
2770	1	41
2771	1	39
2772	1	37
2773	1	41
2774	0	40
2775	1	43
2776	0	42
2777	1	41
2778	1	41
2779	1	35
2780	1	39
2781	1	37
2782	1	39
2783	1	41
2784	1	37
2785	1	45
2786	1	41
2787	1	41
2788	0	40
2789	1	35
2790	1	39
2791	1	45
2792	0	44
2793	1	39
2794	0	38
2795	1	41
2796	0	42
2797	1	41
2798	1	41
2799	1	45
2800	1	41
2801	1	37
2802	1	41
2803	1	43
2804	1	39
2805	0	42
2806	0	38
2807	1	43
2808	1	37
2809	0	40
2810	1	39
2811	1	41
2812	1	41
2813	1	41
2814	1	43
2815	1	43
2816	1	41
2817	1	41
2818	1	37
2819	1	45
2820	1	43
2821	1	37
2822	1	45
2823	0	44
2824	1	41
2825	1	41
2826	0	40
2827	1	39
2828	1	41
2829	1	43
2830	1	41
2831	0	42
2832	1	45
2833	1	39
2834	1	41
2835	1	45
2836	1	35
2837	1	39
2838	1	39
2839	0	40
2840	1	35
2841	1	45
2842	1	41
2843	1	39
2844	1	45
2845	1	43
2846	1	43
2847	1	41
2848	1	39
2849	1	43
2850	1	37
2851	1	41
2852	1	39
2853	1	37
2854	0	38
2855	0	40
2856	1	39
2857	1	35
2858	1	39
2859	0	42
2860	1	43
2861	1	39
2862	1	35
2863	1	39
2864	1	43
2865	1	39
2866	1	41
2867	0	44
2868	1	37
2869	1	39
2870	0	42
2871	0	42
2872	0	34
2873	1	41
2874	1	39
2875	1	39
2876	1	41
2877	1	47
2878	1	37
2879	0	42
2880	0	40
2881	1	43
2882	1	41
2883	0	46
2884	1	43
2885	1	41
2886	1	43
2887	1	39
2888	1	39
2889	0	40
2890	0	40
2891	1	39
2892	1	39
2893	1	35
2894	1	41
2895	0	44
2896	1	37
2897	1	43
2898	1	41
2899	1	43
2900	0	40
2901	1	41
2902	1	43
2903	1	41
2904	1	39
2905	1	39
2906	1	39
2907	0	40
2908	1	39
2909	0	42
2910	0	40
2911	1	39
2912	1	39
2913	1	39
2914	1	39
2915	0	42
2916	1	41
2917	1	47
2918	1	43
2919	1	43
2920	1	41
2921	1	39
2922	0	38
2923	1	39
2924	1	41
2925	1	41
2926	1	43
2927	1	35
2928	1	39
2929	1	33
2930	1	41
2931	1	35
2932	1	39
2933	1	39
2934	1	41
2935	1	43
2936	1	39
2937	0	42
2938	1	41
2939	1	35
2940	1	43
2941	1	41
2942	0	40
2943	1	41
2944	0	40
2945	1	41
2946	0	42
2947	1	37
2948	1	37
2949	1	39
2950	0	40
2951	1	39
2952	1	39
2953	1	37
2954	1	43
2955	1	39
2956	1	41
2957	0	42
2958	1	43
2959	1	37
2960	0	42
2961	1	35
2962	1	45
2963	1	41
2964	1	37
2965	0	42
2966	0	44
2967	1	37
2968	1	41
2969	1	39
2970	0	40
2971	0	38
2972	1	41
2973	1	37
2974	1	41
2975	1	35
2976	1	41
2977	1	37
2978	0	40
2979	1	41
2980	1	39
2981	1	41
2982	1	43
2983	1	39
2984	1	41
2985	1	45
2986	1	45
2987	1	43
2988	1	41
2989	1	39
2990	1	37
2991	1	39
2992	1	41
2993	1	43
2994	1	41
2995	1	39
2996	1	39
2997	1	41
2998	1	41
2999	1	39
3000	1	41
3001	1	43
3002	1	41
3003	0	36
3004	1	41
3005	1	41
3006	0	38
3007	1	39
3008	1	37
3009	1	39
3010	1	37
3011	0	42
3012	1	37
3013	1	39
3014	1	37
3015	1	41
3016	1	43
3017	1	39
3018	1	41
3019	1	39
3020	1	37
3021	1	37
3022	0	42
3023	1	39
3024	0	36
3025	1	43
3026	1	39
3027	0	40
3028	1	41
3029	1	43
3030	1	37
3031	1	35
3032	1	45
3033	1	41
3034	1	39
3035	0	38
3036	1	41
3037	1	41
3038	0	42
3039	0	42
3040	1	39
3041	1	43
3042	1	39
3043	1	41
3044	1	43
3045	1	43
3046	1	39
3047	0	40
3048	0	42
3049	1	41
3050	1	41
3051	1	39
3052	1	43
3053	1	41
3054	0	42
3055	1	43
3056	0	42
3057	0	42
3058	1	43
3059	0	42
3060	1	35
3061	1	41
3062	1	41
3063	0	40
3064	1	39
3065	1	37
3066	1	41
3067	0	42
3068	1	45
3069	1	41
3070	1	37
3071	1	43
3072	1	43
3073	1	41
3074	1	37
3075	0	42
3076	1	43
3077	1	45
3078	1	41
3079	1	43
3080	1	43
3081	1	39
3082	0	42
3083	1	43
3084	1	41
3085	1	39
3086	1	41
3087	1	35
3088	0	40
3089	1	39
3090	1	39
3091	0	40
3092	1	41
3093	1	35
3094	1	39
3095	1	39
3096	0	44
3097	1	41
3098	1	35
3099	1	35
3100	1	39
3101	0	42
3102	0	42
3103	1	41
3104	0	42
3105	1	35
3106	1	39
3107	1	41
3108	0	38
3109	1	41
3110	1	43
3111	1	43
3112	1	41
3113	0	42
3114	1	41
3115	1	41
3116	1	39
3117	0	38
3118	1	37
3119	0	40
3120	1	37
3121	1	41
3122	0	42
3123	1	39
3124	1	39
3125	1	41
3126	1	37
3127	1	37
3128	1	41
3129	1	39
3130	1	45
3131	1	41
3132	1	39
3133	1	43
3134	0	42
3135	1	41
3136	1	43
3137	1	45
3138	1	43
3139	1	41
3140	1	37
3141	1	41
3142	1	41
3143	1	39
3144	1	43
3145	1	41
3146	1	41
3147	0	36
3148	1	37
3149	1	37
3150	1	39
3151	0	40
3152	1	39
3153	1	39
3154	0	44
3155	1	43
3156	1	41
3157	1	35
3158	1	45
3159	0	38
3160	0	38
3161	1	43
3162	1	39
3163	1	41
3164	0	40
3165	1	43
3166	1	41
3167	0	44
3168	1	37
3169	0	38
3170	1	41
3171	1	41
3172	1	45
3173	1	39
3174	1	41
3175	1	41
3176	1	37
3177	0	42
3178	1	43
3179	1	35
3180	1	39
3181	1	35
3182	1	43
3183	1	45
3184	1	37
3185	1	43
3186	1	39
3187	1	41
3188	1	45
3189	1	43
3190	1	35
3191	1	45
3192	0	38
3193	1	41
3194	1	35
3195	0	42
3196	1	35
3197	0	36
3198	1	41
3199	1	43
3200	1	39
3201	1	43
3202	1	43
3203	1	37
3204	1	37
3205	1	41
3206	1	39
3207	1	43
3208	1	37
3209	1	37
3210	1	37
3211	1	47
3212	1	43
3213	1	39
3214	1	39
3215	0	36
3216	1	39
3217	0	42
3218	0	38
3219	1	43
3220	1	43
3221	0	44
3222	1	41
3223	1	39
3224	0	40
3225	1	33
3226	1	41
3227	0	40
3228	1	39
3229	1	41
3230	1	41
3231	0	38
3232	1	39
3233	1	41
3234	1	41
3235	0	40
3236	0	38
3237	1	39
3238	0	46
3239	1	39
3240	1	41
3241	1	43
3242	1	39
3243	0	40
3244	0	38
3245	1	37
3246	1	41
3247	1	41
3248	1	41
3249	1	39
3250	1	43
3251	1	41
3252	1	39
3253	1	41
3254	0	38
3255	1	41
3256	1	43
3257	0	42
3258	1	37
3259	1	39
3260	1	39
3261	1	39
3262	1	43
3263	0	38
3264	1	39
3265	1	39
3266	1	41
3267	1	41
3268	1	45
3269	0	42
3270	1	39
3271	0	44
3272	1	41
3273	1	41
3274	1	41
3275	1	39
3276	1	43
3277	1	41
3278	1	39
3279	1	41
3280	1	45
3281	1	45
3282	1	41
3283	0	40
3284	1	35
3285	1	37
3286	1	39
3287	1	41
3288	1	47
3289	1	43
3290	1	43
3291	1	41
3292	0	44
3293	1	41
3294	0	42
3295	1	39
3296	1	43
3297	0	40
3298	1	41
3299	1	41
3300	0	44
3301	1	41
3302	1	43
3303	0	38
3304	1	37
3305	1	43
3306	1	43
3307	1	41
3308	1	45
3309	1	41
3310	1	41
3311	0	40
3312	1	37
3313	0	38
3314	1	37
3315	0	42
3316	1	41
3317	1	43
3318	0	42
3319	1	43
3320	1	41
3321	1	41
3322	1	39
3323	1	41
3324	1	41
3325	1	43
3326	1	41
3327	1	39
3328	1	39
3329	0	42
3330	1	41
3331	1	37
3332	1	39
3333	1	39
3334	1	41
3335	0	42
3336	1	43
3337	1	41
3338	0	42
3339	1	39
3340	0	38
3341	1	39
3342	1	41
3343	1	35
3344	1	39
3345	0	40
3346	1	41
3347	1	37
3348	0	42
3349	1	41
3350	1	37
3351	1	43
3352	1	39
3353	0	40
3354	0	40
3355	0	40
3356	1	43
3357	1	43
3358	1	35
3359	1	37
3360	0	40
3361	1	37
3362	1	43
3363	0	38
3364	0	38
3365	1	37
3366	1	45
3367	0	42
3368	0	46
3369	1	41
3370	1	43
3371	0	42
3372	0	44
3373	0	44
3374	0	40
3375	1	41
3376	1	43
3377	0	40
3378	1	39
3379	0	36
3380	1	43
3381	1	41
3382	0	44
3383	1	39
3384	0	40
3385	1	43
3386	0	38
3387	1	39
3388	0	42
3389	0	36
3390	1	37
3391	1	39
3392	1	43
3393	1	41
3394	1	41
3395	1	39
3396	1	43
3397	1	33
3398	1	41
3399	1	41
3400	1	39
3401	1	43
3402	1	41
3403	1	39
3404	1	41
3405	1	37
3406	1	39
3407	1	33
3408	1	43
3409	1	41
3410	1	39
3411	0	42
3412	1	43
3413	1	39
3414	1	37
3415	0	38
3416	1	41
3417	1	37
3418	1	39
3419	1	41
3420	1	43
3421	1	39
3422	0	44
3423	1	43
3424	0	42
3425	1	43
3426	0	40
3427	1	41
3428	1	41
3429	1	37
3430	1	37
3431	1	41
3432	1	37
3433	0	46
3434	1	35
3435	1	41
3436	1	39
3437	1	41
3438	1	45
3439	1	39
3440	1	39
3441	1	41
3442	1	37
3443	1	37
3444	1	39
3445	1	41
3446	1	41
3447	1	39
3448	1	39
3449	0	42
3450	1	39
3451	0	40
3452	0	40
3453	1	37
3454	1	33
3455	1	41
3456	1	39
3457	1	41
3458	1	37
3459	1	39
3460	1	41
3461	0	42
3462	0	42
3463	0	36
3464	1	43
3465	0	42
3466	1	41
3467	0	42
3468	1	41
3469	1	39
3470	1	37
3471	1	39
3472	1	43
3473	1	45
3474	1	39
3475	1	39
3476	0	40
3477	1	41
3478	1	43
3479	1	39
3480	1	43
3481	1	39
3482	1	41
3483	1	39
3484	1	45
3485	1	41
3486	1	37
3487	1	37
3488	0	40
3489	1	41
3490	0	44
3491	0	44
3492	0	38
3493	1	39
3494	1	39
3495	1	39
3496	1	41
3497	1	41
3498	1	43
3499	1	41
3500	1	43
3501	1	39
3502	1	39
3503	1	37
3504	1	39
3505	1	37
3506	1	41
3507	1	39
3508	1	45
3509	0	48
3510	1	43
3511	1	43
3512	1	39
3513	1	37
3514	1	41
3515	1	39
3516	0	34
3517	1	39
3518	1	41
3519	1	39
3520	1	41
3521	1	39
3522	0	42
3523	1	45
3524	1	35
3525	1	39
3526	1	41
3527	1	37
3528	1	41
3529	0	42
3530	1	39
3531	1	39
3532	1	39
3533	1	35
3534	1	43
3535	1	41
3536	0	44
3537	1	39
3538	0	36
3539	1	39
3540	1	41
3541	1	39
3542	1	45
3543	0	42
3544	0	38
3545	1	43
3546	1	41
3547	1	41
3548	1	41
3549	0	42
3550	1	41
3551	1	39
3552	0	36
3553	1	41
3554	1	37
3555	1	41
3556	1	35
3557	0	38
3558	1	41
3559	1	39
3560	0	38
3561	1	39
3562	0	44
3563	1	41
3564	1	41
3565	1	35
3566	1	35
3567	1	39
3568	1	39
3569	1	41
3570	1	43
3571	1	39
3572	1	41
3573	0	38
3574	1	45
3575	1	39
3576	1	41
3577	1	43
3578	1	39
3579	1	37
3580	1	41
3581	1	39
3582	1	39
3583	1	43
3584	1	45
3585	0	38
3586	1	35
3587	0	44
3588	1	41
3589	0	42
3590	1	41
3591	1	45
3592	0	40
3593	1	39
3594	1	35
3595	1	39
3596	0	44
3597	1	39
3598	1	43
3599	1	41
3600	1	45
3601	1	43
3602	1	39
3603	1	41
3604	1	43
3605	1	39
3606	1	37
3607	0	42
3608	1	41
3609	1	37
3610	1	39
3611	0	42
3612	1	39
3613	1	37
3614	1	41
3615	1	39
3616	1	39
3617	1	37
3618	1	41
3619	0	38
3620	1	43
3621	1	41
3622	1	41
3623	0	42
3624	1	39
3625	1	37
3626	1	43
3627	1	43
3628	1	39
3629	0	42
3630	1	41
3631	1	41
3632	1	41
3633	1	41
3634	1	37
3635	0	38
3636	1	39
3637	0	38
3638	0	38
3639	1	43
3640	1	41
3641	1	39
3642	1	39
3643	0	40
3644	1	41
3645	1	41
3646	1	39
3647	1	33
3648	1	43
3649	1	37
3650	1	41
3651	1	45
3652	1	41
3653	1	37
3654	0	40
3655	1	35
3656	1	39
3657	1	35
3658	1	39
3659	1	37
3660	1	41
3661	1	43
3662	1	41
3663	1	39
3664	1	39
3665	1	39
3666	1	37
3667	1	43
3668	0	42
3669	1	45
3670	0	38
3671	1	41
3672	0	38
3673	1	39
3674	1	39
3675	0	40
3676	1	37
3677	1	41
3678	1	43
3679	1	37
3680	1	39
3681	1	41
3682	1	39
3683	1	41
3684	0	42
3685	1	39
3686	0	38
3687	1	39
3688	1	39
3689	1	41
3690	0	40
3691	0	38
3692	1	39
3693	1	35
3694	1	45
3695	1	37
3696	1	43
3697	1	45
3698	1	37
3699	1	43
3700	0	36
3701	1	35
3702	0	40
3703	1	33
3704	1	39
3705	1	45
3706	1	37
3707	1	39
3708	0	42
3709	1	45
3710	1	41
3711	1	39
3712	1	43
3713	1	41
3714	1	39
3715	1	41
3716	1	43
3717	1	43
3718	1	41
3719	1	41
3720	1	43
3721	1	39
3722	0	40
3723	1	41
3724	0	42
3725	1	41
3726	1	37
3727	1	39
3728	1	35
3729	1	39
3730	1	43
3731	1	47
3732	1	37
3733	0	38
3734	1	41
3735	1	39
3736	1	39
3737	1	37
3738	1	41
3739	1	41
3740	1	43
3741	1	37
3742	0	40
3743	1	39
3744	0	42
3745	1	37
3746	1	33
3747	1	39
3748	1	41
3749	0	40
3750	1	41
3751	1	43
3752	1	41
3753	1	41
3754	0	38
3755	1	43
3756	1	37
3757	0	38
3758	1	39
3759	1	39
3760	1	37
3761	1	39
3762	0	40
3763	1	41
3764	0	44
3765	1	41
3766	1	45
3767	1	39
3768	1	43
3769	0	42
3770	1	37
3771	1	41
3772	0	42
3773	1	35
3774	1	39
3775	1	45
3776	0	44
3777	1	43
3778	1	37
3779	1	39
3780	1	39
3781	1	35
3782	0	44
3783	1	45
3784	1	43
3785	1	39
3786	1	43
3787	0	42
3788	1	39
3789	1	43
3790	1	37
3791	1	41
3792	1	37
3793	1	41
3794	0	42
3795	0	42
3796	1	37
3797	1	41
3798	1	41
3799	1	37
3800	0	42
3801	1	35
3802	1	41
3803	1	37
3804	1	39
3805	1	45
3806	1	39
3807	1	41
3808	1	45
3809	1	37
3810	1	41
3811	1	41
3812	1	39
3813	1	41
3814	1	41
3815	1	39
3816	1	41
3817	1	43
3818	1	45
3819	1	41
3820	1	41
3821	1	41
3822	1	41
3823	1	37
3824	1	41
3825	1	41
3826	0	42
3827	1	39
3828	1	39
3829	1	39
3830	1	41
3831	1	43
3832	1	41
3833	1	33
3834	1	45
3835	1	43
3836	1	39
3837	0	42
3838	1	37
3839	0	42
3840	0	44
3841	1	45
3842	1	41
3843	1	41
3844	1	41
3845	1	41
3846	1	39
3847	1	39
3848	1	39
3849	1	37
3850	1	45
3851	1	41
3852	1	37
3853	1	43
3854	1	43
3855	1	37
3856	1	43
3857	1	43
3858	0	42
3859	1	39
3860	1	37
3861	1	41
3862	0	42
3863	1	41
3864	1	39
3865	1	41
3866	0	44
3867	1	43
3868	0	42
3869	0	38
3870	1	43
3871	1	45
3872	1	37
3873	1	41
3874	1	41
3875	1	41
3876	1	43
3877	1	39
3878	1	43
3879	1	39
3880	1	39
3881	1	39
3882	1	43
3883	0	38
3884	0	42
3885	1	39
3886	1	43
3887	0	42
3888	1	41
3889	1	39
3890	1	39
3891	1	35
3892	1	35
3893	1	35
3894	0	44
3895	0	42
3896	0	42
3897	1	41
3898	1	39
3899	0	40
3900	1	39
3901	1	39
3902	1	41
3903	1	39
3904	1	39
3905	0	40
3906	1	41
3907	1	43
3908	1	39
3909	1	39
3910	1	41
3911	1	35
3912	1	39
3913	1	39
3914	0	42
3915	0	44
3916	1	43
3917	0	34
3918	1	39
3919	1	43
3920	1	43
3921	1	41
3922	1	43
3923	1	45
3924	1	41
3925	1	39
3926	0	40
3927	0	44
3928	1	37
3929	1	39
3930	1	45
3931	1	37
3932	1	43
3933	1	43
3934	1	37
3935	1	43
3936	1	39
3937	1	41
3938	0	40
3939	1	39
3940	1	43
3941	1	41
3942	1	47
3943	1	43
3944	1	41
3945	0	40
3946	0	42
3947	1	33
3948	1	45
3949	0	40
3950	0	42
3951	1	43
3952	1	39
3953	1	41
3954	1	41
3955	1	37
3956	1	41
3957	1	33
3958	1	39
3959	1	41
3960	0	40
3961	1	39
3962	1	43
3963	0	40
3964	0	44
3965	1	43
3966	1	41
3967	1	37
3968	1	37
3969	1	39
3970	1	41
3971	1	41
3972	1	45
3973	1	41
3974	1	41
3975	1	39
3976	1	39
3977	1	39
3978	1	39
3979	1	41
3980	1	43
3981	1	39
3982	1	41
3983	1	43
3984	0	38
3985	1	45
3986	0	40
3987	1	41
3988	1	35
3989	0	38
3990	1	41
3991	0	38
3992	1	39
3993	0	42
3994	1	41
3995	0	42
3996	1	43
3997	1	39
3998	1	41
3999	1	41
4000	0	38
4001	0	40
4002	1	37
4003	0	44
4004	1	39
4005	1	41
4006	1	39
4007	1	39
4008	1	39
4009	1	41
4010	1	43
4011	1	43
4012	0	42
4013	1	41
4014	0	40
4015	0	42
4016	1	41
4017	1	39
4018	0	40
4019	1	47
4020	1	39
4021	1	37
4022	1	43
4023	1	39
4024	1	37
4025	1	43
4026	1	37
4027	0	38
4028	1	41
4029	1	41
4030	0	36
4031	1	41
4032	0	38
4033	1	43
4034	1	43
4035	0	42
4036	1	43
4037	1	39
4038	0	40
4039	1	33
4040	1	47
4041	1	41
4042	1	35
4043	1	41
4044	1	39
4045	1	43
4046	1	39
4047	1	43
4048	1	41
4049	1	41
4050	1	35
4051	1	41
4052	0	40
4053	1	39
4054	1	45
4055	0	42
4056	0	42
4057	1	41
4058	1	43
4059	1	39
4060	1	41
4061	1	35
4062	1	35
4063	0	38
4064	1	37
4065	1	37
4066	1	37
4067	1	37
4068	1	37
4069	1	41
4070	1	43
4071	1	39
4072	1	41
4073	1	39
4074	1	43
4075	1	41
4076	1	43
4077	1	41
4078	1	45
4079	1	41
4080	0	38
4081	1	43
4082	1	43
4083	1	43
4084	1	41
4085	1	41
4086	1	41
4087	1	41
4088	1	37
4089	0	40
4090	0	40
4091	1	43
4092	1	39
4093	0	44
4094	1	41
4095	1	37
4096	1	39
4097	1	43
4098	0	42
4099	1	39
4100	0	40
4101	0	36
4102	1	41
4103	0	40
4104	0	46
4105	0	40
4106	0	40
4107	1	37
4108	0	40
4109	1	43
4110	1	41
4111	1	41
4112	1	37
4113	0	38
4114	1	43
4115	1	41
4116	0	36
4117	1	43
4118	1	43
4119	0	42
4120	1	41
4121	1	41
4122	1	35
4123	0	44
4124	1	41
4125	0	42
4126	1	37
4127	1	43
4128	1	43
4129	1	43
4130	1	41
4131	0	40
4132	1	41
4133	1	43
4134	0	40
4135	1	39
4136	1	43
