Game ID	Winner	Plies
2139	1	79
2140	1	133
2141	1	169
2142	0	106
2143	0	164
2144	1	93
2145	1	113
2146	1	157
2147	1	151
2148	1	101
2149	1	149
2150	1	139
2151	0	132
2152	1	175
2153	1	181
2154	1	211
2155	1	163
2156	1	133
2157	1	123
2158	1	175
2159	0	184
2160	1	155
2161	1	159
2162	1	167
2163	1	171
2164	1	187
2165	0	186
2166	1	149
2167	1	135
2168	1	103
2169	1	159
2170	1	149
2171	1	121
2172	1	185
2173	1	193
2174	1	141
2175	1	115
2176	0	152
2177	0	106
2178	1	179
2179	1	205
2180	0	164
2181	1	143
2182	1	155
2183	1	141
2184	1	155
2185	1	193
2186	1	111
2187	1	151
2188	1	93
2189	1	153
2190	0	190
2191	1	95
2192	1	155
2193	1	157
2194	0	132
2195	0	128
2196	1	143
2197	1	141
2198	0	112
2199	0	86
2200	1	121
2201	1	111
2202	1	177
2203	1	183
2204	0	174
2205	1	173
2206	1	119
2207	0	172
2208	1	149
2209	1	197
2210	1	115
2211	1	139
2212	1	79
2213	1	159
2214	1	179
2215	0	178
2216	1	183
2217	1	133
2218	1	157
2219	1	125
2220	1	117
2221	1	189
2222	1	113
2223	1	205
2224	1	127
2225	1	99
2226	1	147
2227	1	149
2228	0	240
2229	1	127
2230	1	139
2231	1	179
2232	1	207
2233	1	127
2234	1	145
2235	1	109
2236	1	149
2237	1	171
2238	1	99
2239	1	193
2240	1	195
2241	1	159
2242	1	87
2243	1	101
2244	1	181
2245	1	149
2246	1	105
2247	1	195
2248	1	223
2249	1	131
2250	0	106
2251	0	100
2252	1	101
2253	1	195
2254	0	130
2255	1	143
2256	1	179
2257	1	165
2258	1	107
2259	1	147
2260	1	155
2261	1	109
2262	1	93
2263	1	101
2264	1	97
2265	1	241
2266	1	137
2267	1	131
2268	0	122
2269	0	128
2270	1	127
2271	1	121
2272	1	143
2273	1	115
2274	1	171
2275	1	161
2276	1	95
2277	1	183
2278	0	180
2279	0	140
2280	1	181
2281	1	139
2282	1	107
2283	1	97
2284	1	131
2285	0	96
2286	0	102
2287	1	153
2288	1	121
2289	0	134
2290	1	161
2291	1	127
2292	0	116
2293	0	210
2294	1	179
2295	1	107
2296	1	109
2297	1	161
2298	1	127
2299	0	140
2300	1	173
2301	0	154
2302	1	103
2303	1	151
2304	1	171
2305	1	99
2306	1	113
2307	1	111
2308	1	153
2309	1	107
2310	1	209
2311	0	208
2312	1	143
2313	1	103
2314	1	147
2315	1	119
2316	1	119
2317	1	121
2318	1	163
2319	1	141
2320	1	179
2321	0	164
2322	1	117
2323	1	123
2324	0	104
2325	0	160
2326	1	137
2327	1	149
2328	1	147
2329	1	137
2330	0	158
2331	1	159
2332	1	105
2333	1	189
2334	0	240
2335	1	139
2336	0	124
2337	1	143
2338	1	141
2339	1	149
2340	1	219
2341	1	121
2342	1	139
2343	1	61
2344	1	179
2345	1	147
2346	0	152
2347	0	168
2348	1	131
2349	1	167
2350	1	125
2351	1	171
2352	1	177
2353	1	115
2354	1	155
2355	0	170
2356	1	147
2357	1	189
2358	1	119
2359	1	137
2360	0	166
2361	1	121
2362	1	143
2363	1	153
2364	1	147
2365	1	143
2366	1	135
2367	1	151
2368	1	137
2369	1	153
2370	1	181
2371	1	173
2372	1	165
2373	1	83
2374	1	151
2375	0	174
2376	1	173
2377	1	139
2378	1	165
2379	1	121
2380	1	123
2381	1	143
2382	1	157
2383	1	111
2384	1	193
2385	1	149
2386	1	157
2387	1	181
2388	1	123
2389	1	185
2390	1	101
2391	1	173
2392	1	113
2393	1	127
2394	1	163
2395	1	123
2396	1	99
2397	0	192
2398	0	146
2399	1	133
2400	0	158
2401	1	121
2402	1	127
2403	1	163
2404	1	135
2405	0	112
2406	1	135
2407	1	147
2408	1	101
2409	1	105
2410	1	131
2411	1	121
2412	1	143
2413	1	221
2414	1	223
2415	1	183
2416	1	171
2417	1	187
2418	1	131
2419	1	161
2420	1	189
2421	1	127
2422	1	171
2423	1	125
2424	1	251
2425	0	112
2426	1	129
2427	1	225
2428	0	136
2429	1	147
2430	1	145
2431	0	220
2432	1	115
2433	1	125
2434	1	129
2435	1	121
2436	1	89
2437	0	142
2438	1	143
2439	1	155
2440	1	111
2441	1	143
2442	1	97
2443	1	123
2444	1	169
2445	0	166
2446	1	121
2447	0	156
2448	1	105
2449	1	85
2450	1	127
2451	1	129
2452	1	179
2453	1	177
2454	1	171
2455	0	216
2456	0	160
2457	1	143
2458	1	213
2459	0	104
2460	1	163
2461	1	177
2462	1	157
2463	1	159
2464	1	143
2465	1	223
2466	0	170
2467	1	139
2468	1	113
2469	1	137
2470	1	103
2471	1	183
2472	1	125
2473	1	129
2474	0	146
2475	1	141
2476	1	133
2477	1	91
2478	1	189
2479	1	169
2480	1	169
2481	1	211
2482	1	143
2483	1	171
2484	1	223
2485	0	126
2486	1	145
2487	1	195
2488	1	117
2489	1	149
2490	1	169
2491	1	95
2492	1	97
2493	1	129
2494	1	167
2495	1	155
2496	0	122
2497	1	99
2498	1	185
2499	1	201
2500	1	111
2501	0	158
2502	1	165
2503	1	145
2504	1	107
2505	1	147
2506	1	67
2507	1	135
2508	0	118
2509	1	121
2510	1	137
2511	1	149
2512	1	137
2513	1	177
2514	1	101
2515	1	97
2516	1	97
2517	1	125
2518	1	183
2519	1	143
2520	0	144
2521	1	103
2522	0	206
2523	1	151
2524	1	175
2525	1	225
2526	1	161
2527	1	147
2528	1	171
2529	0	84
2530	1	137
2531	1	187
2532	1	171
2533	1	151
2534	1	129
2535	1	217
2536	1	127
2537	1	127
2538	0	190
2539	1	153
2540	1	109
2541	0	134
2542	1	103
2543	1	149
2544	1	147
2545	1	161
2546	1	133
2547	0	130
2548	1	175
2549	1	107
2550	1	127
2551	1	199
2552	1	141
2553	1	173
2554	1	171
2555	1	149
2556	1	165
2557	1	177
2558	1	159
2559	1	109
2560	0	138
2561	0	100
2562	1	179
2563	1	163
2564	1	191
2565	1	175
2566	1	151
2567	1	115
2568	1	139
2569	0	120
2570	0	122
2571	1	155
2572	1	121
2573	1	229
2574	1	195
2575	1	157
2576	1	177
2577	1	151
2578	1	173
2579	1	169
2580	1	181
2581	1	169
2582	1	171
2583	1	215
2584	1	169
2585	1	161
2586	0	160
2587	1	177
2588	1	135
2589	1	127
2590	0	132
2591	0	144
2592	1	105
2593	0	214
2594	1	141
2595	0	108
2596	1	135
2597	1	115
2598	1	181
2599	1	157
2600	1	113
2601	1	153
2602	1	157
2603	1	89
2604	1	187
2605	0	144
2606	1	149
2607	1	153
2608	1	93
2609	0	172
2610	1	91
2611	0	194
2612	1	135
2613	1	155
2614	0	128
2615	1	171
2616	1	103
2617	1	99
2618	1	177
2619	1	117
2620	1	173
2621	1	179
2622	1	185
2623	1	107
2624	1	207
2625	0	120
2626	1	133
2627	1	151
2628	1	179
2629	1	119
2630	1	161
2631	1	135
2632	1	139
2633	1	87
2634	1	91
2635	0	72
2636	1	99
2637	1	99
2638	1	97
2639	1	145
2640	1	197
2641	1	91
2642	1	187
2643	1	163
2644	1	135
2645	1	141
2646	0	146
2647	0	130
2648	1	129
2649	1	175
2650	0	114
2651	1	131
2652	0	148
2653	1	123
2654	1	131
2655	1	97
2656	0	162
2657	1	189
2658	1	159
2659	1	155
2660	1	157
2661	1	135
2662	1	123
2663	1	223
2664	0	176
2665	1	133
2666	1	149
2667	1	163
2668	1	195
2669	1	185
2670	0	140
2671	1	219
2672	1	137
2673	1	145
2674	1	157
2675	1	171
2676	1	169
2677	1	139
2678	1	155
2679	1	133
2680	1	165
2681	1	163
2682	1	133
2683	1	149
2684	1	145
2685	1	119
2686	0	158
2687	1	79
2688	0	130
2689	0	158
2690	1	103
2691	1	153
2692	1	119
2693	1	137
2694	1	133
2695	1	177
2696	1	211
2697	1	117
2698	1	127
2699	1	121
2700	1	129
2701	1	161
2702	1	143
2703	0	166
2704	1	163
2705	0	184
2706	1	125
2707	0	174
2708	1	143
2709	1	141
2710	1	75
2711	1	111
2712	1	149
2713	1	85
2714	1	101
2715	1	153
2716	1	181
2717	1	85
2718	1	87
2719	1	131
2720	1	111
2721	1	233
2722	1	129
2723	1	129
2724	1	175
2725	1	187
2726	1	113
2727	0	166
2728	1	149
2729	1	141
2730	1	213
2731	1	169
2732	1	175
2733	1	211
2734	1	129
2735	0	96
2736	1	103
2737	0	174
2738	1	115
2739	1	109
2740	1	169
2741	0	172
2742	1	133
2743	0	232
2744	1	117
2745	1	99
2746	1	137
2747	1	185
2748	1	149
2749	1	107
2750	1	189
2751	1	151
2752	1	99
2753	1	179
2754	1	163
2755	1	97
2756	1	147
2757	1	179
2758	1	199
2759	1	119
2760	1	115
2761	1	133
2762	1	251
2763	0	136
2764	0	180
2765	1	185
2766	1	117
2767	1	205
2768	1	165
2769	1	141
2770	1	127
2771	1	121
2772	1	135
2773	1	113
2774	1	127
2775	1	181
2776	0	176
2777	0	154
2778	0	202
2779	1	203
2780	1	125
2781	1	149
2782	1	233
2783	0	216
2784	1	163
2785	1	145
2786	1	163
2787	1	125
2788	1	139
2789	1	159
2790	1	139
2791	1	199
2792	1	197
2793	1	153
2794	1	177
2795	1	167
2796	0	110
2797	1	97
2798	1	135
2799	0	148
2800	1	69
2801	1	143
2802	1	171
2803	1	167
2804	1	121
2805	1	123
2806	1	113
2807	1	167
2808	1	215
2809	1	123
2810	1	99
2811	1	155
2812	1	131
2813	1	197
2814	1	189
2815	0	162
2816	0	168
2817	1	217
2818	1	129
2819	1	157
2820	1	111
2821	1	95
2822	1	211
2823	1	121
2824	1	157
2825	0	172
2826	1	225
2827	0	150
2828	0	142
2829	1	209
2830	1	163
2831	1	109
2832	1	125
2833	1	93
2834	0	128
2835	1	143
2836	1	151
2837	1	141
2838	1	155
2839	1	105
2840	1	171
2841	1	111
2842	0	106
2843	1	163
2844	1	159
2845	1	99
2846	0	142
2847	1	113
2848	1	147
2849	1	175
2850	0	226
2851	1	117
2852	0	192
2853	1	131
2854	1	129
2855	1	195
2856	1	241
2857	1	119
2858	1	111
2859	0	90
2860	1	197
2861	1	165
2862	1	183
2863	0	160
2864	1	231
2865	1	101
2866	1	173
2867	1	107
2868	1	241
2869	1	175
2870	1	223
2871	1	181
2872	1	107
2873	0	148
2874	1	167
2875	1	135
2876	1	165
2877	1	97
2878	0	144
2879	1	105
2880	1	151
2881	0	96
2882	1	97
2883	1	139
2884	1	165
2885	1	87
2886	1	185
2887	1	157
2888	1	93
2889	1	109
2890	1	121
2891	1	105
2892	1	169
2893	1	225
2894	1	187
2895	0	140
2896	1	117
2897	1	103
2898	1	101
2899	0	132
2900	1	111
2901	1	103
2902	1	157
2903	1	105
2904	1	151
2905	1	125
2906	1	145
2907	1	123
2908	1	141
2909	1	161
2910	0	146
2911	1	171
2912	0	148
2913	1	141
2914	0	138
2915	0	118
2916	1	159
2917	1	165
2918	1	155
2919	1	135
2920	0	166
2921	0	196
2922	1	127
2923	0	166
2924	1	209
2925	1	143
2926	1	169
2927	1	191
2928	1	117
2929	1	163
2930	1	145
2931	1	131
2932	1	175
2933	1	179
2934	1	109
2935	0	140
2936	1	73
2937	1	145
2938	1	133
2939	1	175
2940	1	155
2941	0	156
2942	1	151
2943	1	173
2944	1	163
2945	1	203
2946	1	153
2947	0	228
2948	0	190
2949	1	191
2950	1	139
2951	1	131
2952	1	123
2953	1	165
2954	1	211
2955	1	159
2956	1	189
2957	1	153
2958	1	115
2959	1	81
2960	1	171
2961	1	151
2962	1	187
2963	1	99
2964	1	103
2965	1	127
2966	1	87
2967	1	155
2968	1	165
2969	1	133
2970	1	215
2971	1	153
2972	0	166
2973	0	194
2974	1	109
2975	0	250
2976	1	179
2977	1	135
2978	1	101
2979	1	99
2980	1	187
2981	0	194
2982	1	89
2983	1	191
2984	1	139
2985	1	179
2986	0	208
2987	0	188
2988	1	221
2989	0	96
2990	1	161
2991	1	111
2992	0	136
2993	1	143
2994	1	207
2995	1	139
2996	1	173
2997	1	159
2998	1	165
2999	1	121
3000	0	156
3001	1	187
3002	1	109
3003	1	133
3004	0	140
3005	1	163
3006	1	107
3007	0	138
3008	1	115
3009	1	151
3010	1	145
3011	1	225
3012	1	211
3013	1	103
3014	0	128
3015	0	142
3016	1	187
3017	1	119
3018	1	135
3019	1	117
3020	0	148
3021	1	135
3022	1	103
3023	1	259
3024	1	123
3025	1	135
3026	1	101
3027	1	123
3028	1	191
3029	1	191
3030	0	176
3031	1	113
3032	1	193
3033	1	157
3034	0	186
3035	1	243
3036	1	87
3037	1	121
3038	1	163
3039	1	123
3040	1	181
3041	0	210
3042	1	113
3043	0	166
3044	1	141
3045	1	135
3046	0	142
3047	1	169
3048	0	90
3049	1	137
3050	1	179
3051	1	133
3052	0	154
3053	0	166
3054	1	197
3055	0	118
3056	0	176
3057	1	97
3058	1	221
3059	1	161
3060	1	173
3061	1	247
3062	1	127
3063	0	116
3064	1	113
3065	1	101
3066	1	71
3067	1	153
3068	0	152
3069	1	187
3070	1	157
3071	1	143
3072	0	122
3073	1	121
3074	1	125
3075	1	97
3076	1	163
3077	1	113
3078	1	171
3079	1	179
3080	1	123
3081	1	185
3082	0	232
3083	1	149
3084	1	167
3085	0	148
3086	1	189
3087	1	137
3088	1	253
3089	1	183
3090	1	151
3091	0	156
3092	1	147
3093	0	158
3094	0	176
3095	1	147
3096	1	123
3097	1	87
3098	1	131
3099	1	125
3100	1	87
3101	1	151
3102	1	229
3103	1	113
3104	1	95
3105	1	175
3106	1	153
3107	0	204
3108	0	94
3109	1	153
3110	1	105
3111	0	102
3112	1	103
3113	1	93
3114	1	167
3115	1	121
3116	1	113
3117	1	131
3118	1	205
3119	1	101
3120	1	181
3121	1	217
3122	0	114
3123	1	169
3124	0	142
3125	1	167
3126	0	178
3127	1	151
3128	1	131
3129	1	113
3130	1	131
3131	1	237
3132	1	103
3133	1	123
3134	0	156
3135	1	147
3136	1	157
3137	1	191
3138	1	93
3139	1	121
3140	0	90
3141	1	179
3142	1	125
3143	0	146
3144	1	205
3145	0	120
3146	1	223
3147	1	191
3148	1	143
3149	0	176
3150	0	242
3151	1	109
3152	1	137
3153	1	141
3154	0	210
3155	1	139
3156	1	119
3157	1	189
3158	0	150
3159	1	159
3160	1	87
3161	0	140
3162	0	190
3163	1	153
3164	1	139
3165	1	153
3166	1	157
3167	1	165
3168	1	93
3169	1	185
3170	1	131
3171	1	73
3172	1	155
3173	1	155
3174	1	167
3175	1	153
3176	1	153
3177	1	159
3178	0	126
3179	1	239
3180	1	153
3181	1	135
3182	1	151
3183	0	176
3184	1	173
3185	1	117
3186	1	147
3187	1	247
3188	1	127
3189	1	135
3190	1	123
3191	1	67
3192	1	183
3193	1	195
3194	1	77
3195	1	155
3196	1	109
3197	1	97
3198	1	131
3199	1	175
3200	0	190
3201	1	115
3202	1	109
3203	1	171
3204	1	147
3205	1	171
3206	1	143
3207	1	241
3208	1	175
3209	1	141
3210	1	87
3211	1	109
3212	1	127
3213	0	158
3214	1	145
3215	0	136
3216	1	141
3217	1	121
3218	0	138
3219	1	165
3220	1	157
3221	0	198
3222	1	181
3223	1	117
3224	1	105
3225	1	119
3226	1	173
3227	1	159
3228	0	186
3229	1	107
3230	1	141
3231	1	155
3232	0	138
3233	0	120
3234	1	153
3235	1	161
3236	1	137
3237	1	153
3238	1	99
3239	0	174
3240	1	125
3241	0	96
3242	0	152
3243	1	229
3244	1	143
3245	0	188
3246	0	178
3247	1	113
3248	1	177
3249	1	133
3250	1	93
3251	1	247
3252	1	163
3253	1	157
3254	1	163
3255	1	123
3256	1	133
3257	1	139
3258	0	122
3259	1	125
3260	1	97
3261	1	107
3262	1	147
3263	1	153
3264	1	187
3265	1	151
3266	0	212
3267	1	139
3268	1	95
3269	1	119
3270	0	190
3271	1	157
3272	1	131
3273	1	211
3274	1	141
3275	1	229
3276	1	215
3277	1	179
3278	1	113
3279	1	179
3280	0	120
3281	1	243
3282	0	158
3283	1	131
3284	0	222
3285	1	117
3286	1	143
3287	1	105
3288	1	121
3289	1	157
3290	1	181
3291	0	98
3292	1	129
3293	1	129
3294	1	139
3295	1	141
3296	1	121
3297	0	128
3298	1	133
3299	1	171
3300	1	169
3301	1	237
3302	0	122
3303	0	116
3304	1	121
3305	1	151
3306	1	145
3307	0	180
3308	1	151
3309	0	228
3310	1	213
3311	1	155
3312	1	137
3313	1	113
3314	0	202
3315	1	181
3316	1	77
3317	0	86
3318	1	163
3319	0	196
3320	1	169
3321	1	91
3322	0	148
3323	1	173
3324	1	143
3325	1	159
3326	1	195
3327	0	140
3328	1	179
3329	1	117
3330	1	181
3331	1	131
3332	1	131
3333	1	151
3334	1	101
3335	0	180
3336	1	159
3337	1	123
3338	1	101
3339	1	133
3340	1	125
3341	0	172
3342	1	157
3343	1	151
3344	1	123
3345	1	185
3346	1	169
3347	1	167
3348	1	109
3349	0	132
3350	1	75
3351	1	153
3352	1	115
3353	1	157
3354	1	195
3355	1	141
3356	0	110
3357	1	77
3358	1	161
3359	1	141
3360	0	108
3361	1	143
3362	1	165
3363	1	135
3364	1	199
3365	0	154
3366	1	131
3367	1	109
3368	1	157
3369	1	119
3370	1	161
3371	1	145
3372	1	129
3373	1	107
3374	1	143
3375	1	99
3376	1	151
3377	1	145
3378	1	179
3379	1	79
3380	1	143
3381	0	84
3382	1	151
3383	1	173
3384	1	197
3385	0	178
3386	0	158
3387	1	149
3388	1	171
3389	1	137
3390	1	115
3391	1	171
3392	1	115
3393	1	123
3394	1	175
3395	0	118
3396	1	169
3397	1	109
3398	1	139
3399	0	174
3400	1	133
3401	1	117
3402	0	214
3403	1	183
3404	1	157
3405	1	165
3406	1	181
3407	1	143
3408	1	173
3409	1	119
3410	1	149
3411	1	125
3412	1	129
3413	1	109
3414	1	125
3415	0	186
3416	1	203
3417	1	205
3418	0	146
3419	1	113
3420	0	116
3421	1	157
3422	1	251
3423	1	177
3424	1	105
3425	1	125
3426	1	123
3427	1	125
3428	0	198
3429	0	148
3430	1	143
3431	0	188
3432	0	160
3433	0	172
3434	1	145
3435	1	129
3436	1	121
3437	0	184
3438	1	183
3439	1	101
3440	1	109
3441	1	113
3442	1	61
3443	1	179
3444	0	224
3445	1	169
3446	1	109
3447	1	159
3448	0	178
3449	1	137
3450	1	129
3451	1	163
3452	1	183
3453	1	163
3454	0	130
3455	1	115
3456	1	85
3457	1	117
3458	0	150
3459	1	185
3460	1	175
3461	1	89
3462	0	118
3463	1	123
3464	1	117
3465	1	111
3466	1	129
3467	1	139
3468	1	137
3469	1	107
3470	1	153
3471	1	181
3472	0	152
3473	1	155
3474	1	127
3475	1	151
3476	1	123
3477	0	236
3478	1	107
3479	1	185
3480	1	115
3481	1	95
3482	1	151
3483	0	152
3484	0	152
3485	1	157
3486	0	156
3487	1	173
3488	1	135
3489	1	143
3490	1	161
3491	1	223
3492	1	133
3493	1	105
3494	1	139
3495	1	157
3496	0	124
3497	0	112
3498	1	151
3499	1	101
3500	1	129
3501	1	217
3502	1	209
3503	1	207
3504	1	145
3505	1	123
3506	1	149
3507	1	131
3508	0	146
3509	1	217
3510	1	133
3511	1	117
3512	1	119
3513	1	111
3514	1	149
3515	1	151
3516	0	114
3517	1	159
3518	1	135
3519	1	165
3520	1	129
3521	1	153
3522	1	143
3523	1	119
3524	1	215
3525	1	141
3526	1	133
3527	0	184
3528	1	149
3529	1	153
3530	1	177
3531	0	114
3532	1	157
3533	1	181
3534	1	177
3535	1	199
3536	1	127
3537	1	95
3538	1	171
3539	0	158
3540	1	97
3541	1	157
3542	1	179
3543	0	128
3544	1	183
3545	1	227
3546	1	103
3547	1	151
3548	0	154
3549	1	167
3550	1	95
3551	0	174
3552	1	105
3553	1	187
3554	1	115
3555	1	155
3556	1	79
3557	1	177
3558	1	105
3559	1	137
3560	1	177
3561	1	119
3562	1	143
3563	0	226
3564	1	175
3565	1	143
3566	0	146
3567	0	180
3568	1	117
3569	1	183
3570	1	211
3571	0	172
3572	1	125
3573	1	177
3574	1	209
3575	1	177
3576	1	167
3577	0	196
3578	1	105
3579	1	111
3580	1	237
3581	1	139
3582	1	213
3583	1	113
3584	1	133
3585	1	129
3586	1	169
3587	1	141
3588	0	100
3589	0	166
3590	1	153
3591	1	115
3592	1	153
3593	1	155
3594	1	221
3595	1	161
3596	1	147
3597	1	107
3598	1	117
3599	1	119
3600	1	159
3601	1	141
3602	1	169
3603	1	183
3604	1	137
3605	1	117
3606	1	123
3607	0	160
3608	0	146
3609	0	184
3610	1	177
3611	1	151
3612	0	164
3613	1	141
3614	1	157
3615	1	179
3616	1	125
3617	1	153
3618	1	231
3619	0	178
3620	0	164
3621	1	149
3622	1	129
3623	1	165
3624	1	129
3625	1	173
3626	1	175
3627	1	111
3628	1	123
3629	1	109
3630	1	117
3631	0	146
3632	1	79
3633	1	175
3634	1	199
3635	1	153
3636	1	135
3637	1	155
3638	1	131
3639	1	151
3640	0	116
3641	1	99
3642	1	235
3643	1	149
3644	1	117
3645	1	117
3646	1	231
3647	1	153
3648	1	161
3649	1	115
3650	1	135
3651	0	172
3652	0	172
3653	1	177
3654	1	173
3655	1	143
3656	1	179
3657	0	124
3658	1	91
3659	1	131
3660	1	173
3661	1	133
3662	0	86
3663	0	128
3664	1	115
3665	1	149
3666	1	165
3667	0	132
3668	1	109
3669	1	107
3670	1	115
3671	0	172
3672	1	81
3673	1	135
3674	1	139
3675	0	118
3676	1	107
3677	0	174
3678	1	123
3679	1	129
3680	1	161
3681	0	156
3682	1	199
3683	0	182
3684	1	217
3685	1	103
3686	1	175
3687	1	159
3688	1	129
3689	1	209
3690	1	131
3691	1	181
3692	1	127
3693	1	133
3694	1	199
3695	1	131
3696	0	142
3697	1	167
3698	1	229
3699	1	205
3700	1	199
3701	1	155
3702	1	125
3703	1	119
3704	0	136
3705	0	148
3706	1	121
3707	1	161
3708	1	191
3709	1	143
3710	1	141
3711	1	131
3712	1	145
3713	1	111
3714	0	102
3715	1	221
3716	1	149
3717	0	186
3718	1	139
3719	1	87
3720	0	224
3721	0	180
3722	1	167
3723	1	199
3724	1	173
3725	1	103
3726	0	160
3727	0	194
3728	1	137
3729	1	97
3730	1	107
3731	1	179
3732	1	127
3733	1	147
3734	0	164
3735	1	191
3736	0	112
3737	1	109
3738	1	223
3739	1	107
3740	1	141
3741	1	149
3742	1	157
3743	1	127
3744	1	171
3745	1	119
3746	1	91
3747	1	187
3748	1	205
3749	0	102
3750	0	118
3751	0	158
3752	1	203
3753	1	163
3754	1	241
3755	1	225
3756	1	189
3757	1	187
3758	1	109
3759	1	163
3760	0	160
3761	1	129
3762	1	153
3763	1	211
3764	1	155
3765	0	126
3766	1	157
3767	1	211
3768	1	147
3769	1	193
3770	1	115
3771	0	128
3772	1	151
3773	1	137
3774	1	117
3775	1	125
3776	1	173
3777	1	133
3778	1	209
3779	0	174
3780	1	127
3781	1	139
3782	1	157
3783	1	143
3784	1	133
3785	1	115
3786	1	173
3787	1	131
3788	0	180
3789	1	157
3790	1	123
3791	1	139
3792	1	113
3793	1	233
3794	1	127
3795	1	141
3796	1	163
3797	1	149
3798	0	188
3799	1	163
3800	1	97
3801	1	159
3802	0	126
3803	1	127
3804	0	174
3805	0	172
3806	1	171
3807	1	169
3808	1	113
3809	1	117
3810	1	159
3811	1	193
3812	1	137
3813	0	186
3814	1	153
3815	1	111
3816	1	143
3817	1	111
3818	1	159
3819	1	187
3820	1	141
3821	1	141
3822	1	131
3823	1	187
3824	1	163
3825	1	119
3826	1	233
3827	0	92
3828	1	203
3829	1	213
3830	1	169
3831	1	149
3832	1	131
3833	0	104
3834	1	221
3835	1	111
3836	1	171
3837	1	121
3838	0	146
3839	0	134
3840	0	138
3841	1	167
3842	1	143
3843	1	197
3844	0	114
3845	1	113
3846	1	157
3847	1	127
3848	1	147
3849	1	149
3850	0	146
3851	1	129
3852	1	147
3853	1	125
3854	0	156
3855	1	141
3856	1	147
3857	1	105
3858	1	155
3859	0	168
3860	0	170
3861	1	243
3862	1	119
3863	1	129
3864	0	182
3865	1	175
3866	1	119
3867	1	99
3868	1	109
3869	1	159
3870	1	213
3871	0	180
3872	0	112
3873	1	87
3874	1	151
3875	1	217
3876	1	161
3877	1	107
3878	0	186
3879	1	83
3880	1	125
3881	0	172
3882	1	101
3883	1	247
3884	1	147
3885	1	181
3886	1	183
3887	1	111
3888	1	143
3889	0	136
3890	1	121
3891	1	139
3892	1	147
3893	1	155
3894	1	151
3895	0	234
3896	1	145
3897	1	115
3898	1	119
3899	1	185
3900	1	203
3901	1	193
3902	1	173
3903	1	111
3904	1	137
3905	0	110
3906	1	89
3907	1	161
3908	1	141
3909	1	177
3910	1	137
3911	0	202
3912	0	170
3913	1	181
3914	0	134
3915	1	97
3916	1	147
3917	0	134
3918	1	119
3919	1	149
3920	1	145
3921	1	131
3922	1	147
3923	1	101
3924	1	121
3925	1	109
3926	1	211
3927	1	105
3928	0	102
3929	1	89
3930	1	149
3931	1	177
3932	1	131
3933	0	150
3934	0	134
3935	1	131
3936	1	169
3937	1	109
3938	1	147
3939	1	179
3940	0	136
3941	0	134
3942	1	175
3943	1	237
3944	0	88
3945	1	137
3946	1	123
3947	1	163
3948	1	203
3949	1	141
3950	1	145
3951	1	207
3952	1	107
3953	1	161
3954	1	103
3955	1	165
3956	1	205
3957	1	201
3958	1	95
3959	1	151
3960	1	219
3961	1	103
3962	0	180
3963	1	123
3964	0	108
3965	1	87
3966	1	181
3967	1	189
3968	1	165
3969	1	145
3970	1	123
3971	1	173
3972	1	169
3973	1	135
3974	1	189
3975	1	205
3976	1	165
3977	0	112
3978	1	159
3979	1	155
3980	1	103
3981	1	147
3982	1	141
3983	1	135
3984	0	126
3985	1	145
3986	0	236
3987	0	130
3988	1	137
3989	1	99
3990	1	161
3991	1	137
3992	1	209
3993	1	153
3994	1	137
3995	1	121
3996	0	114
3997	0	206
3998	1	131
3999	1	129
4000	1	221
4001	1	77
4002	1	101
4003	1	235
4004	1	97
4005	1	145
4006	0	210
4007	1	139
4008	1	105
4009	1	121
4010	0	98
4011	1	185
4012	1	129
4013	1	79
4014	1	103
4015	1	169
4016	1	195
4017	1	143
4018	0	104
4019	0	156
4020	0	182
4021	1	183
4022	1	105
4023	1	117
4024	1	205
4025	1	117
4026	1	149
4027	1	173
4028	1	199
4029	1	137
4030	1	191
4031	1	121
4032	1	165
4033	1	207
4034	1	197
4035	1	171
4036	1	141
4037	1	157
4038	1	111
4039	1	105
4040	1	161
4041	1	209
4042	1	139
4043	0	106
4044	1	135
4045	1	205
4046	1	129
4047	0	150
4048	1	105
4049	1	135
4050	1	151
4051	1	127
4052	1	187
4053	1	163
4054	1	161
4055	1	175
4056	1	131
4057	0	210
4058	1	137
4059	1	209
4060	1	137
4061	1	119
4062	1	99
4063	0	98
4064	0	134
4065	1	153
4066	1	131
4067	1	197
4068	1	177
4069	1	105
4070	1	123
4071	0	146
4072	0	162
4073	1	107
4074	1	169
4075	1	163
4076	1	179
4077	1	151
4078	1	129
4079	1	109
4080	1	167
4081	1	119
4082	1	183
4083	1	175
4084	1	139
4085	1	111
4086	1	127
4087	0	146
4088	1	175
4089	1	91
4090	1	123
4091	0	132
4092	1	177
4093	1	149
4094	1	159
4095	1	223
4096	1	89
4097	1	167
4098	0	160
4099	0	170
4100	1	139
4101	1	209
4102	1	189
4103	1	135
4104	0	138
4105	1	141
4106	1	103
4107	1	129
4108	1	155
4109	0	126
4110	1	169
4111	1	165
4112	1	229
4113	1	167
4114	1	121
4115	1	179
4116	1	127
4117	1	105
4118	1	185
4119	1	155
4120	1	107
4121	1	115
4122	1	115
4123	1	181
4124	1	139
4125	1	127
4126	0	132
4127	1	125
4128	1	123
4129	1	167
4130	1	99
4131	1	183
4132	1	95
4133	1	137
4134	1	155
4135	0	146
4136	1	163
