Game ID	Winner	Plies
2139	1	213
2140	1	131
2141	1	193
2142	1	153
2143	0	98
2144	1	133
2145	1	173
2146	1	125
2147	1	225
2148	1	139
2149	1	129
2150	1	97
2151	1	115
2152	1	115
2153	1	123
2154	1	109
2155	1	161
2156	1	125
2157	1	145
2158	1	139
2159	1	111
2160	1	109
2161	1	91
2162	1	91
2163	1	149
2164	1	199
2165	1	91
2166	0	90
2167	1	117
2168	1	177
2169	0	136
2170	1	127
2171	1	171
2172	1	161
2173	1	129
2174	1	123
2175	1	147
2176	1	149
2177	1	125
2178	1	121
2179	1	123
2180	1	159
2181	1	131
2182	1	133
2183	1	171
2184	1	89
2185	1	115
2186	1	77
2187	0	122
2188	1	143
2189	0	122
2190	1	163
2191	1	109
2192	1	135
2193	0	114
2194	1	101
2195	1	141
2196	1	151
2197	0	94
2198	1	143
2199	1	115
2200	0	128
2201	1	157
2202	1	89
2203	1	117
2204	1	141
2205	0	166
2206	1	115
2207	1	103
2208	1	77
2209	1	91
2210	0	148
2211	1	189
2212	0	88
2213	1	165
2214	1	185
2215	1	89
2216	1	139
2217	0	106
2218	0	158
2219	1	105
2220	0	118
2221	0	152
2222	0	80
2223	1	181
2224	0	114
2225	1	101
2226	0	154
2227	1	115
2228	1	147
2229	1	161
2230	1	95
2231	1	121
2232	0	120
2233	1	169
2234	1	115
2235	0	116
2236	1	137
2237	0	104
2238	1	173
2239	1	157
2240	1	123
2241	1	131
2242	1	133
2243	1	133
2244	1	145
2245	1	135
2246	1	155
2247	0	128
2248	0	116
2249	1	103
2250	1	67
2251	1	185
2252	1	127
2253	1	133
2254	1	105
2255	1	117
2256	1	175
2257	0	82
2258	1	209
2259	1	79
2260	1	105
2261	1	103
2262	1	161
2263	1	143
2264	1	163
2265	1	101
2266	1	87
2267	1	139
2268	1	111
2269	1	145
2270	0	156
2271	1	151
2272	0	156
2273	1	87
2274	0	124
2275	1	79
2276	1	75
2277	1	155
2278	0	116
2279	1	153
2280	1	143
2281	1	129
2282	1	137
2283	1	201
2284	1	133
2285	1	115
2286	1	143
2287	1	73
2288	1	101
2289	1	133
2290	1	129
2291	0	146
2292	1	119
2293	1	83
2294	0	118
2295	1	193
2296	1	101
2297	1	169
2298	0	144
2299	1	191
2300	1	185
2301	1	123
2302	1	171
2303	1	61
2304	1	133
2305	1	175
2306	1	135
2307	0	160
2308	0	194
2309	1	123
2310	1	187
2311	0	124
2312	1	103
2313	1	169
2314	1	141
2315	1	89
2316	1	119
2317	1	113
2318	1	163
2319	1	155
2320	1	135
2321	1	129
2322	0	116
2323	1	113
2324	0	148
2325	1	127
2326	1	151
2327	0	156
2328	0	120
2329	1	147
2330	1	157
2331	0	94
2332	1	121
2333	1	71
2334	1	99
2335	1	111
2336	1	101
2337	0	150
2338	1	205
2339	0	120
2340	1	121
2341	0	140
2342	1	157
2343	1	133
2344	0	186
2345	1	91
2346	1	131
2347	0	120
2348	1	119
2349	1	147
2350	0	124
2351	1	137
2352	1	197
2353	0	158
2354	1	155
2355	0	124
2356	1	179
2357	0	116
2358	1	131
2359	1	159
2360	1	97
2361	1	157
2362	1	143
2363	1	107
2364	1	91
2365	1	145
2366	1	143
2367	0	114
2368	0	134
2369	0	158
2370	1	141
2371	1	179
2372	1	137
2373	1	163
2374	1	79
2375	0	174
2376	1	167
2377	1	145
2378	1	157
2379	1	115
2380	1	123
2381	1	173
2382	1	121
2383	1	85
2384	0	100
2385	1	125
2386	1	125
2387	1	145
2388	1	129
2389	1	161
2390	1	93
2391	1	93
2392	1	157
2393	1	175
2394	1	115
2395	1	159
2396	0	154
2397	1	103
2398	1	129
2399	1	125
2400	1	107
2401	1	179
2402	1	197
2403	0	138
2404	1	147
2405	1	61
2406	0	150
2407	1	127
2408	1	145
2409	1	173
2410	1	107
2411	1	115
2412	1	125
2413	1	129
2414	1	197
2415	1	139
2416	1	105
2417	1	127
2418	1	77
2419	0	88
2420	1	125
2421	1	87
2422	1	111
2423	0	202
2424	1	135
2425	1	107
2426	1	103
2427	1	89
2428	1	85
2429	1	157
2430	1	111
2431	1	141
2432	1	79
2433	1	141
2434	1	85
2435	1	71
2436	1	173
2437	1	169
2438	1	117
2439	1	157
2440	1	131
2441	0	104
2442	1	85
2443	0	186
2444	0	128
2445	1	177
2446	1	165
2447	0	90
2448	1	133
2449	1	179
2450	0	138
2451	1	147
2452	1	179
2453	1	159
2454	1	201
2455	1	101
2456	1	95
2457	1	107
2458	1	195
2459	1	157
2460	1	169
2461	1	145
2462	1	169
2463	1	119
2464	1	127
2465	0	132
2466	1	131
2467	1	139
2468	1	159
2469	1	107
2470	0	134
2471	1	127
2472	0	150
2473	1	155
2474	1	95
2475	1	101
2476	0	138
2477	1	173
2478	1	159
2479	1	123
2480	1	137
2481	1	141
2482	1	145
2483	1	125
2484	1	135
2485	1	153
2486	1	123
2487	1	133
2488	1	129
2489	1	167
2490	1	161
2491	1	131
2492	0	158
2493	1	139
2494	0	196
2495	1	97
2496	1	147
2497	1	121
2498	1	135
2499	1	115
2500	0	134
2501	1	125
2502	1	139
2503	1	149
2504	0	110
2505	1	151
2506	1	165
2507	1	135
2508	1	163
2509	0	136
2510	1	137
2511	1	141
2512	1	115
2513	1	117
2514	1	165
2515	1	107
2516	1	123
2517	1	159
2518	1	133
2519	1	123
2520	1	129
2521	0	142
2522	1	123
2523	0	104
2524	1	131
2525	1	95
2526	1	77
2527	0	128
2528	1	155
2529	1	95
2530	1	73
2531	1	173
2532	0	110
2533	1	119
2534	1	153
2535	0	172
2536	1	107
2537	1	201
2538	0	132
2539	0	104
2540	1	139
2541	1	129
2542	1	137
2543	1	145
2544	1	115
2545	0	210
2546	1	149
2547	0	180
2548	0	122
2549	1	191
2550	0	140
2551	1	107
2552	1	159
2553	1	125
2554	1	141
2555	1	127
2556	1	99
2557	1	101
2558	1	179
2559	1	149
2560	1	161
2561	1	117
2562	1	111
2563	0	100
2564	1	127
2565	0	156
2566	1	103
2567	1	185
2568	1	99
2569	1	105
2570	0	138
2571	1	85
2572	1	143
2573	0	136
2574	1	97
2575	1	117
2576	1	109
2577	1	121
2578	1	161
2579	1	171
2580	1	127
2581	1	143
2582	1	133
2583	1	197
2584	1	197
2585	1	83
2586	1	155
2587	1	133
2588	1	167
2589	1	163
2590	1	139
2591	1	147
2592	1	123
2593	0	132
2594	1	141
2595	1	151
2596	1	205
2597	0	154
2598	1	197
2599	1	87
2600	1	133
2601	1	127
2602	1	139
2603	1	139
2604	1	89
2605	1	115
2606	1	115
2607	1	143
2608	1	113
2609	1	123
2610	1	121
2611	1	143
2612	0	122
2613	1	177
2614	1	123
2615	0	92
2616	1	123
2617	1	125
2618	0	146
2619	1	133
2620	1	89
2621	1	157
2622	1	103
2623	0	100
2624	1	153
2625	1	161
2626	1	113
2627	1	163
2628	1	165
2629	1	111
2630	1	105
2631	0	210
2632	1	133
2633	1	177
2634	1	141
2635	1	147
2636	1	109
2637	1	113
2638	1	103
2639	1	91
2640	1	123
2641	1	103
2642	1	131
2643	1	197
2644	1	139
2645	1	209
2646	1	121
2647	1	215
2648	1	71
2649	1	127
2650	1	85
2651	0	108
2652	1	131
2653	1	129
2654	1	81
2655	1	143
2656	1	145
2657	1	109
2658	1	127
2659	0	88
2660	1	149
2661	1	155
2662	1	207
2663	1	147
2664	1	185
2665	1	113
2666	1	111
2667	1	157
2668	1	153
2669	1	121
2670	1	153
2671	1	137
2672	1	129
2673	0	120
2674	1	113
2675	1	137
2676	1	133
2677	1	133
2678	1	135
2679	1	127
2680	0	144
2681	1	189
2682	0	138
2683	0	172
2684	1	143
2685	1	111
2686	1	155
2687	1	125
2688	1	105
2689	1	201
2690	1	89
2691	1	123
2692	1	147
2693	0	142
2694	1	109
2695	1	149
2696	1	153
2697	1	163
2698	1	107
2699	1	143
2700	1	133
2701	1	129
2702	1	115
2703	1	117
2704	0	136
2705	1	133
2706	1	85
2707	0	134
2708	1	81
2709	0	158
2710	1	159
2711	1	121
2712	1	147
2713	1	139
2714	0	88
2715	0	170
2716	1	135
2717	1	137
2718	1	179
2719	1	151
2720	1	111
2721	0	128
2722	1	93
2723	1	163
2724	1	135
2725	1	93
2726	1	83
2727	0	74
2728	1	129
2729	1	143
2730	0	146
2731	1	105
2732	1	91
2733	1	109
2734	0	128
2735	1	149
2736	1	127
2737	1	185
2738	1	111
2739	1	137
2740	1	97
2741	1	149
2742	1	141
2743	1	215
2744	0	140
2745	1	87
2746	1	89
2747	1	181
2748	1	129
2749	1	107
2750	1	137
2751	1	125
2752	1	145
2753	1	177
2754	1	193
2755	0	106
2756	1	119
2757	1	121
2758	1	123
2759	0	128
2760	1	149
2761	1	147
2762	1	121
2763	1	115
2764	0	162
2765	1	107
2766	1	111
2767	0	120
2768	1	165
2769	1	107
2770	1	113
2771	1	119
2772	1	111
2773	1	113
2774	0	122
2775	1	143
2776	0	98
2777	1	121
2778	1	145
2779	1	141
2780	1	125
2781	1	153
2782	0	168
2783	1	127
2784	1	117
2785	0	102
2786	1	145
2787	1	97
2788	1	93
2789	1	107
2790	1	127
2791	1	157
2792	0	112
2793	1	145
2794	1	123
2795	1	121
2796	1	203
2797	1	143
2798	0	102
2799	0	112
2800	0	108
2801	1	119
2802	1	105
2803	1	117
2804	1	79
2805	1	119
2806	1	121
2807	1	87
2808	0	182
2809	1	135
2810	1	99
2811	1	153
2812	1	143
2813	1	117
2814	1	137
2815	1	123
2816	1	133
2817	1	157
2818	1	193
2819	1	95
2820	0	90
2821	1	115
2822	0	172
2823	1	157
2824	1	155
2825	1	93
2826	0	116
2827	1	135
2828	1	107
2829	1	141
2830	1	115
2831	1	87
2832	0	120
2833	1	131
2834	1	131
2835	1	119
2836	1	189
2837	1	135
2838	1	143
2839	0	142
2840	1	157
2841	1	101
2842	0	122
2843	1	129
2844	1	153
2845	0	148
2846	1	133
2847	1	151
2848	0	126
2849	1	139
2850	1	139
2851	1	153
2852	1	133
2853	1	153
2854	0	90
2855	1	103
2856	1	117
2857	1	85
2858	1	151
2859	0	108
2860	1	113
2861	0	118
2862	1	121
2863	0	168
2864	1	119
2865	1	73
2866	1	115
2867	1	143
2868	1	117
2869	0	146
2870	1	143
2871	1	91
2872	1	123
2873	0	88
2874	1	77
2875	1	107
2876	1	133
2877	0	138
2878	0	134
2879	1	143
2880	1	179
2881	1	179
2882	1	127
2883	0	184
2884	1	215
2885	1	101
2886	1	167
2887	0	120
2888	1	139
2889	1	127
2890	0	144
2891	1	149
2892	1	157
2893	1	227
2894	1	137
2895	1	85
2896	1	181
2897	1	133
2898	1	173
2899	1	123
2900	0	118
2901	1	107
2902	1	105
2903	1	93
2904	1	147
2905	1	149
2906	1	143
2907	1	147
2908	1	161
2909	1	89
2910	1	93
2911	0	116
2912	1	125
2913	1	123
2914	1	143
2915	1	201
2916	1	107
2917	0	106
2918	1	85
2919	0	144
2920	0	172
2921	1	91
2922	1	139
2923	1	133
2924	1	115
2925	1	101
2926	1	113
2927	1	141
2928	0	148
2929	1	95
2930	1	125
2931	1	201
2932	1	121
2933	1	149
2934	1	193
2935	1	135
2936	1	131
2937	1	131
2938	1	137
2939	1	135
2940	1	167
2941	1	127
2942	1	149
2943	1	107
2944	1	135
2945	1	151
2946	1	177
2947	1	129
2948	1	129
2949	1	107
2950	1	135
2951	1	93
2952	1	97
2953	1	145
2954	1	133
2955	1	123
2956	1	89
2957	1	169
2958	1	159
2959	1	105
2960	1	113
2961	0	96
2962	0	108
2963	1	89
2964	0	116
2965	0	130
2966	0	138
2967	1	111
2968	1	145
2969	0	114
2970	1	163
2971	0	146
2972	0	156
2973	1	109
2974	1	163
2975	1	155
2976	1	155
2977	1	101
2978	0	162
2979	1	139
2980	1	125
2981	1	131
2982	1	141
2983	1	185
2984	0	152
2985	1	113
2986	0	174
2987	1	105
2988	1	151
2989	0	140
2990	1	103
2991	1	125
2992	1	105
2993	1	125
2994	1	113
2995	1	121
2996	1	169
2997	1	113
2998	1	107
2999	0	176
3000	1	85
3001	1	121
3002	0	198
3003	1	101
3004	1	193
3005	1	123
3006	1	165
3007	1	103
3008	1	107
3009	1	83
3010	1	155
3011	1	129
3012	1	123
3013	1	147
3014	1	157
3015	1	113
3016	0	124
3017	1	123
3018	0	116
3019	1	129
3020	1	99
3021	1	155
3022	0	124
3023	1	123
3024	1	129
3025	1	145
3026	1	135
3027	1	155
3028	1	87
3029	1	129
3030	1	95
3031	1	83
3032	1	137
3033	1	201
3034	1	91
3035	1	91
3036	1	63
3037	1	159
3038	1	155
3039	1	141
3040	1	177
3041	1	149
3042	1	101
3043	1	123
3044	0	94
3045	1	119
3046	1	89
3047	1	119
3048	1	115
3049	1	93
3050	1	141
3051	1	99
3052	1	149
3053	1	107
3054	0	160
3055	0	134
3056	1	177
3057	1	129
3058	1	129
3059	1	93
3060	1	145
3061	1	99
3062	1	107
3063	1	165
3064	0	156
3065	1	125
3066	1	159
3067	1	167
3068	1	191
3069	1	121
3070	1	155
3071	1	157
3072	1	137
3073	0	140
3074	1	145
3075	1	137
3076	1	135
3077	1	203
3078	1	151
3079	1	163
3080	0	136
3081	1	117
3082	1	119
3083	0	136
3084	1	107
3085	1	129
3086	1	169
3087	1	111
3088	1	99
3089	1	155
3090	1	175
3091	0	108
3092	1	129
3093	1	73
3094	1	149
3095	0	136
3096	0	134
3097	1	109
3098	1	187
3099	0	186
3100	1	85
3101	1	147
3102	1	111
3103	0	116
3104	0	118
3105	1	141
3106	1	147
3107	1	83
3108	0	144
3109	0	164
3110	0	194
3111	1	107
3112	1	77
3113	1	191
3114	1	159
3115	0	158
3116	1	179
3117	1	173
3118	0	132
3119	1	151
3120	1	101
3121	1	137
3122	1	203
3123	1	103
3124	1	161
3125	1	201
3126	0	170
3127	1	129
3128	1	143
3129	0	120
3130	1	137
3131	1	145
3132	1	129
3133	0	96
3134	0	160
3135	1	129
3136	1	159
3137	0	136
3138	1	135
3139	1	115
3140	0	190
3141	1	175
3142	1	119
3143	1	123
3144	1	83
3145	1	197
3146	1	127
3147	1	107
3148	1	135
3149	1	153
3150	1	155
3151	1	119
3152	0	142
3153	1	173
3154	1	85
3155	1	111
3156	1	181
3157	1	115
3158	1	147
3159	1	133
3160	1	139
3161	1	145
3162	1	143
3163	1	127
3164	1	161
3165	0	164
3166	1	179
3167	1	115
3168	1	135
3169	1	159
3170	1	145
3171	1	123
3172	1	133
3173	1	101
3174	0	170
3175	0	124
3176	1	93
3177	1	87
3178	1	151
3179	1	101
3180	1	129
3181	1	169
3182	1	133
3183	0	178
3184	1	135
3185	1	113
3186	1	107
3187	1	141
3188	1	121
3189	0	98
3190	0	136
3191	1	129
3192	1	115
3193	1	163
3194	1	85
3195	1	145
3196	1	135
3197	1	97
3198	1	129
3199	1	137
3200	1	159
3201	1	111
3202	0	148
3203	0	120
3204	1	145
3205	1	135
3206	1	91
3207	0	142
3208	1	119
3209	1	145
3210	0	150
3211	0	136
3212	1	153
3213	0	164
3214	1	157
3215	1	95
3216	1	155
3217	1	155
3218	1	103
3219	1	155
3220	1	103
3221	1	87
3222	1	151
3223	1	133
3224	1	111
3225	0	132
3226	1	79
3227	1	165
3228	0	186
3229	1	193
3230	1	173
3231	0	120
3232	1	153
3233	1	167
3234	1	147
3235	1	145
3236	1	81
3237	1	99
3238	1	117
3239	1	159
3240	1	157
3241	1	113
3242	1	111
3243	1	129
3244	1	135
3245	1	105
3246	1	101
3247	1	161
3248	1	95
3249	1	117
3250	1	111
3251	1	101
3252	1	161
3253	1	101
3254	1	75
3255	1	89
3256	1	135
3257	1	137
3258	1	89
3259	1	161
3260	1	103
3261	1	105
3262	1	149
3263	1	107
3264	1	119
3265	1	127
3266	1	127
3267	1	221
3268	1	151
3269	1	125
3270	1	139
3271	1	147
3272	1	95
3273	0	148
3274	1	105
3275	1	121
3276	0	96
3277	1	101
3278	1	119
3279	1	117
3280	1	125
3281	1	121
3282	1	111
3283	1	91
3284	0	144
3285	1	113
3286	1	123
3287	1	161
3288	1	149
3289	1	121
3290	1	101
3291	1	155
3292	1	121
3293	1	201
3294	1	173
3295	1	109
3296	1	97
3297	1	165
3298	0	110
3299	1	155
3300	1	117
3301	1	85
3302	1	157
3303	1	123
3304	0	152
3305	1	159
3306	1	121
3307	0	102
3308	1	153
3309	1	181
3310	0	116
3311	0	144
3312	1	219
3313	0	164
3314	1	147
3315	1	125
3316	0	106
3317	0	138
3318	1	99
3319	1	161
3320	1	141
3321	1	119
3322	1	163
3323	1	81
3324	1	149
3325	1	185
3326	0	128
3327	1	145
3328	1	107
3329	1	131
3330	0	152
3331	1	127
3332	1	125
3333	1	129
3334	1	129
3335	1	83
3336	1	109
3337	1	169
3338	0	120
3339	1	91
3340	0	148
3341	0	186
3342	1	101
3343	1	151
3344	1	123
3345	1	141
3346	1	101
3347	0	92
3348	1	123
3349	1	139
3350	1	89
3351	1	129
3352	1	101
3353	0	96
3354	1	109
3355	1	105
3356	1	195
3357	1	125
3358	0	124
3359	1	165
3360	1	187
3361	1	179
3362	0	164
3363	1	157
3364	1	107
3365	1	107
3366	0	168
3367	1	73
3368	1	75
3369	1	137
3370	1	111
3371	1	133
3372	1	135
3373	1	147
3374	1	143
3375	0	146
3376	0	128
3377	1	183
3378	1	153
3379	1	133
3380	0	138
3381	1	117
3382	1	137
3383	1	129
3384	1	115
3385	0	132
3386	1	127
3387	0	128
3388	1	95
3389	1	119
3390	1	117
3391	0	146
3392	1	119
3393	0	160
3394	1	181
3395	1	91
3396	1	111
3397	0	130
3398	1	169
3399	0	166
3400	1	127
3401	1	107
3402	0	152
3403	1	205
3404	1	129
3405	1	99
3406	1	181
3407	0	126
3408	1	105
3409	1	109
3410	1	141
3411	1	133
3412	1	83
3413	1	113
3414	1	91
3415	1	137
3416	0	120
3417	0	138
3418	0	124
3419	1	127
3420	1	119
3421	1	121
3422	0	172
3423	1	119
3424	1	177
3425	1	141
3426	0	82
3427	1	97
3428	0	134
3429	0	128
3430	1	113
3431	1	131
3432	1	115
3433	1	117
3434	1	113
3435	0	190
3436	1	111
3437	0	120
3438	1	113
3439	1	135
3440	1	155
3441	1	113
3442	1	115
3443	1	127
3444	1	117
3445	1	105
3446	0	80
3447	1	149
3448	1	137
3449	1	121
3450	0	144
3451	1	135
3452	1	85
3453	1	93
3454	1	141
3455	1	119
3456	1	187
3457	0	182
3458	1	117
3459	0	150
3460	1	111
3461	0	102
3462	1	185
3463	0	128
3464	1	135
3465	1	153
3466	1	127
3467	1	141
3468	1	137
3469	0	144
3470	0	178
3471	1	119
3472	1	87
3473	1	141
3474	1	115
3475	0	132
3476	1	103
3477	1	167
3478	1	109
3479	0	92
3480	1	127
3481	0	174
3482	1	145
3483	1	133
3484	1	119
3485	1	157
3486	1	125
3487	0	84
3488	1	147
3489	0	138
3490	1	115
3491	0	154
3492	1	153
3493	1	205
3494	1	145
3495	1	171
3496	1	109
3497	1	109
3498	1	145
3499	1	101
3500	1	153
3501	1	101
3502	0	164
3503	1	125
3504	1	123
3505	0	180
3506	1	159
3507	1	129
3508	0	96
3509	1	131
3510	1	211
3511	1	79
3512	1	157
3513	1	87
3514	1	107
3515	1	151
3516	1	149
3517	0	116
3518	1	155
3519	1	135
3520	0	134
3521	1	177
3522	1	137
3523	1	203
3524	1	107
3525	1	185
3526	1	105
3527	1	93
3528	1	117
3529	1	107
3530	0	116
3531	1	137
3532	1	135
3533	1	169
3534	1	125
3535	1	115
3536	1	115
3537	1	159
3538	0	164
3539	1	93
3540	0	164
3541	1	199
3542	1	147
3543	1	127
3544	0	152
3545	1	99
3546	1	141
3547	0	92
3548	1	151
3549	1	109
3550	0	186
3551	0	162
3552	1	121
3553	1	101
3554	1	103
3555	1	99
3556	1	121
3557	1	151
3558	0	160
3559	1	129
3560	0	194
3561	1	197
3562	1	117
3563	1	161
3564	1	157
3565	1	99
3566	0	160
3567	1	143
3568	1	111
3569	1	125
3570	1	107
3571	1	109
3572	1	137
3573	1	167
3574	1	151
3575	1	161
3576	1	173
3577	0	134
3578	1	131
3579	1	153
3580	0	196
3581	1	175
3582	1	131
3583	1	85
3584	1	135
3585	1	91
3586	1	197
3587	0	154
3588	1	137
3589	1	129
3590	1	115
3591	1	109
3592	1	119
3593	0	118
3594	1	157
3595	1	115
3596	0	106
3597	1	143
3598	1	157
3599	0	146
3600	1	123
3601	1	123
3602	1	177
3603	1	131
3604	1	139
3605	1	173
3606	1	113
3607	0	148
3608	0	106
3609	1	107
3610	1	119
3611	1	103
3612	1	139
3613	1	105
3614	1	103
3615	1	147
3616	1	153
3617	1	123
3618	0	130
3619	1	101
3620	1	175
3621	1	157
3622	0	176
3623	1	103
3624	1	115
3625	1	145
3626	0	102
3627	1	195
3628	0	98
3629	1	179
3630	0	128
3631	1	99
3632	0	148
3633	1	155
3634	1	125
3635	1	97
3636	1	157
3637	1	177
3638	1	149
3639	0	126
3640	1	141
3641	1	99
3642	1	99
3643	0	166
3644	1	183
3645	1	157
3646	0	140
3647	1	211
3648	0	130
3649	1	167
3650	1	141
3651	1	135
3652	1	133
3653	1	143
3654	1	97
3655	1	127
3656	1	129
3657	0	178
3658	1	187
3659	1	119
3660	0	138
3661	1	111
3662	1	85
3663	0	176
3664	1	171
3665	0	128
3666	0	158
3667	1	139
3668	1	115
3669	1	93
3670	1	127
3671	1	155
3672	1	147
3673	1	189
3674	1	159
3675	0	136
3676	1	151
3677	1	95
3678	1	139
3679	1	187
3680	1	111
3681	0	98
3682	1	107
3683	1	137
3684	1	129
3685	1	113
3686	0	156
3687	1	101
3688	1	95
3689	1	91
3690	1	135
3691	1	145
3692	1	89
3693	1	131
3694	0	184
3695	0	140
3696	0	140
3697	0	110
3698	1	141
3699	0	126
3700	1	123
3701	1	85
3702	1	197
3703	1	127
3704	0	124
3705	1	93
3706	1	105
3707	0	140
3708	1	177
3709	1	173
3710	1	131
3711	1	155
3712	1	111
3713	1	189
3714	1	107
3715	1	135
3716	1	119
3717	1	127
3718	1	163
3719	1	143
3720	1	161
3721	1	161
3722	1	133
3723	1	121
3724	1	137
3725	1	129
3726	1	145
3727	1	105
3728	1	123
3729	1	107
3730	1	121
3731	1	191
3732	1	131
3733	1	161
3734	0	114
3735	0	122
3736	1	143
3737	1	179
3738	0	82
3739	0	112
3740	1	113
3741	0	182
3742	1	105
3743	1	121
3744	1	117
3745	1	141
3746	1	143
3747	1	151
3748	1	125
3749	1	151
3750	1	131
3751	1	107
3752	1	131
3753	1	141
3754	0	112
3755	1	135
3756	1	137
3757	1	137
3758	1	145
3759	0	140
3760	1	145
3761	1	89
3762	1	139
3763	0	158
3764	1	127
3765	0	94
3766	1	113
3767	1	121
3768	1	149
3769	1	111
3770	0	130
3771	0	140
3772	1	95
3773	1	145
3774	1	123
3775	1	113
3776	1	109
3777	1	93
3778	1	105
3779	1	147
3780	1	107
3781	1	121
3782	1	101
3783	1	105
3784	1	79
3785	0	138
3786	1	151
3787	1	69
3788	0	122
3789	0	172
3790	0	156
3791	0	156
3792	1	91
3793	1	163
3794	1	131
3795	0	166
3796	1	155
3797	1	131
3798	1	179
3799	1	135
3800	1	123
3801	1	89
3802	1	153
3803	1	135
3804	1	205
3805	1	111
3806	1	129
3807	1	165
3808	1	87
3809	1	161
3810	1	157
3811	1	167
3812	1	165
3813	1	113
3814	1	205
3815	1	167
3816	1	129
3817	1	97
3818	1	171
3819	0	100
3820	1	105
3821	1	145
3822	1	79
3823	1	159
3824	1	131
3825	1	173
3826	1	137
3827	1	149
3828	1	129
3829	1	109
3830	1	111
3831	1	147
3832	1	89
3833	1	99
3834	1	99
3835	1	129
3836	1	163
3837	1	133
3838	1	165
3839	1	181
3840	1	125
3841	1	127
3842	1	111
3843	1	181
3844	1	113
3845	1	157
3846	1	125
3847	0	124
3848	1	115
3849	1	167
3850	1	201
3851	1	123
3852	1	97
3853	1	117
3854	1	203
3855	1	127
3856	1	109
3857	0	102
3858	1	185
3859	0	106
3860	1	139
3861	1	165
3862	1	81
3863	1	127
3864	1	141
3865	1	95
3866	0	186
3867	1	111
3868	1	175
3869	1	115
3870	1	159
3871	1	139
3872	1	123
3873	0	110
3874	1	139
3875	1	119
3876	1	165
3877	1	143
3878	1	125
3879	1	103
3880	0	184
3881	0	154
3882	1	99
3883	1	115
3884	1	159
3885	1	135
3886	1	119
3887	1	91
3888	1	153
3889	1	115
3890	1	121
3891	1	169
3892	1	97
3893	1	105
3894	1	119
3895	0	156
3896	1	115
3897	0	174
3898	1	81
3899	1	149
3900	1	173
3901	1	93
3902	1	119
3903	1	153
3904	1	169
3905	1	87
3906	1	165
3907	1	111
3908	0	154
3909	1	153
3910	1	99
3911	1	75
3912	1	87
3913	0	124
3914	1	71
3915	1	133
3916	1	119
3917	1	107
3918	1	113
3919	0	118
3920	1	123
3921	1	151
3922	1	143
3923	0	148
3924	1	109
3925	0	156
3926	1	141
3927	1	109
3928	0	138
3929	1	211
3930	0	140
3931	1	135
3932	1	137
3933	1	153
3934	1	143
3935	1	95
3936	1	103
3937	1	165
3938	1	127
3939	1	123
3940	1	111
3941	0	142
3942	1	143
3943	1	85
3944	1	103
3945	1	117
3946	0	134
3947	1	101
3948	1	143
3949	1	135
3950	1	131
3951	1	167
3952	0	116
3953	1	163
3954	1	91
3955	1	153
3956	0	104
3957	1	177
3958	1	75
3959	0	156
3960	0	130
3961	0	166
3962	0	164
3963	1	167
3964	1	103
3965	1	65
3966	1	71
3967	1	123
3968	0	138
3969	1	167
3970	0	142
3971	1	127
3972	1	115
3973	1	127
3974	1	99
3975	1	113
3976	1	95
3977	1	125
3978	1	195
3979	1	165
3980	1	213
3981	1	135
3982	1	143
3983	1	133
3984	1	101
3985	1	169
3986	1	155
3987	1	121
3988	1	129
3989	1	163
3990	1	153
3991	1	187
3992	0	208
3993	1	139
3994	0	104
3995	0	146
3996	1	143
3997	1	161
3998	1	127
3999	1	165
4000	1	143
4001	0	120
4002	1	121
4003	1	143
4004	0	138
4005	1	181
4006	1	153
4007	0	214
4008	1	103
4009	1	95
4010	0	104
4011	1	95
4012	1	133
4013	1	137
4014	0	116
4015	1	109
4016	1	97
4017	1	123
4018	1	153
4019	1	147
4020	1	181
4021	1	135
4022	1	115
4023	1	191
4024	1	147
4025	1	187
4026	1	99
4027	0	88
4028	1	175
4029	1	137
4030	0	132
4031	0	124
4032	1	115
4033	1	115
4034	1	115
4035	1	155
4036	1	133
4037	1	133
4038	1	113
4039	1	111
4040	1	121
4041	1	117
4042	0	82
4043	1	131
4044	1	165
4045	0	170
4046	1	151
4047	1	67
4048	0	114
4049	1	89
4050	1	123
4051	1	183
4052	1	151
4053	1	143
4054	1	189
4055	1	135
4056	0	138
4057	1	101
4058	1	107
4059	1	91
4060	1	113
4061	1	191
4062	1	115
4063	1	85
4064	1	133
4065	1	111
4066	0	146
4067	1	123
4068	0	136
4069	1	139
4070	1	165
4071	1	157
4072	0	102
4073	1	131
4074	1	105
4075	1	117
4076	1	125
4077	1	131
4078	1	111
4079	0	152
4080	1	133
4081	1	123
4082	0	174
4083	0	166
4084	1	105
4085	1	143
4086	1	161
4087	0	136
4088	1	89
4089	1	105
4090	1	151
4091	1	137
4092	1	193
4093	0	110
4094	1	127
4095	0	160
4096	1	177
4097	1	87
4098	1	131
4099	1	91
4100	0	146
4101	0	146
4102	1	115
4103	1	77
4104	0	118
4105	1	181
4106	1	133
4107	1	105
4108	1	177
4109	0	148
4110	1	99
4111	1	113
4112	1	105
4113	1	165
4114	0	84
4115	1	95
4116	1	179
4117	1	129
4118	1	141
4119	0	146
4120	1	123
4121	1	121
4122	1	103
4123	1	115
4124	1	101
4125	1	109
4126	1	113
4127	1	137
4128	0	132
4129	1	129
4130	1	149
4131	0	128
4132	1	147
4133	1	167
4134	1	117
4135	1	133
4136	0	116
