Game ID	Winner	Plies
2139	1	47
2140	0	56
2141	1	59
2142	1	51
2143	1	53
2144	0	52
2145	1	57
2146	1	45
2147	1	57
2148	1	53
2149	1	49
2150	0	50
2151	1	37
2152	1	51
2153	1	53
2154	1	47
2155	0	56
2156	1	49
2157	1	53
2158	0	52
2159	1	47
2160	0	42
2161	1	55
2162	0	54
2163	1	51
2164	1	47
2165	1	51
2166	1	53
2167	1	43
2168	1	51
2169	1	47
2170	0	48
2171	0	52
2172	1	51
2173	0	56
2174	1	45
2175	1	55
2176	1	41
2177	1	49
2178	1	53
2179	1	51
2180	1	49
2181	0	54
2182	1	51
2183	1	41
2184	1	45
2185	1	41
2186	1	53
2187	1	51
2188	1	53
2189	1	47
2190	1	53
2191	1	41
2192	1	45
2193	0	52
2194	0	50
2195	0	52
2196	1	51
2197	1	53
2198	1	45
2199	1	49
2200	1	49
2201	1	47
2202	0	52
2203	1	47
2204	1	45
2205	1	47
2206	1	55
2207	1	45
2208	1	49
2209	0	50
2210	1	45
2211	1	49
2212	1	53
2213	1	51
2214	1	55
2215	1	49
2216	0	54
2217	1	47
2218	1	53
2219	0	46
2220	1	43
2221	1	53
2222	1	43
2223	0	42
2224	1	41
2225	1	43
2226	1	41
2227	1	53
2228	0	46
2229	1	53
2230	1	51
2231	1	49
2232	1	41
2233	0	54
2234	0	48
2235	1	51
2236	0	48
2237	0	46
2238	1	57
2239	1	49
2240	1	55
2241	1	53
2242	1	49
2243	1	49
2244	1	47
2245	1	43
2246	1	43
2247	1	51
2248	1	47
2249	1	43
2250	1	53
2251	0	50
2252	1	51
2253	1	51
2254	1	51
2255	1	49
2256	1	45
2257	1	47
2258	1	43
2259	1	49
2260	1	51
2261	1	51
2262	1	53
2263	1	39
2264	1	57
2265	1	55
2266	1	49
2267	1	55
2268	1	53
2269	1	51
2270	1	47
2271	1	49
2272	1	45
2273	1	51
2274	1	49
2275	1	53
2276	1	51
2277	1	53
2278	1	49
2279	1	47
2280	1	47
2281	1	47
2282	0	52
2283	1	43
2284	1	51
2285	1	45
2286	0	46
2287	1	53
2288	0	48
2289	1	45
2290	1	57
2291	1	53
2292	1	45
2293	0	46
2294	0	44
2295	1	51
2296	1	53
2297	1	39
2298	1	49
2299	1	53
2300	1	53
2301	1	49
2302	1	47
2303	1	57
2304	1	55
2305	1	51
2306	1	45
2307	1	49
2308	1	47
2309	1	43
2310	1	53
2311	0	50
2312	1	47
2313	1	49
2314	1	47
2315	1	41
2316	1	45
2317	1	53
2318	1	47
2319	1	41
2320	1	45
2321	0	48
2322	1	47
2323	1	53
2324	1	49
2325	0	52
2326	1	57
2327	0	46
2328	1	51
2329	0	48
2330	1	43
2331	1	47
2332	0	56
2333	1	51
2334	1	47
2335	1	57
2336	1	45
2337	0	58
2338	0	42
2339	1	49
2340	1	57
2341	1	55
2342	1	47
2343	0	42
2344	1	55
2345	1	51
2346	1	49
2347	0	54
2348	1	51
2349	0	42
2350	1	49
2351	1	55
2352	1	39
2353	1	47
2354	0	48
2355	1	51
2356	0	46
2357	1	49
2358	1	45
2359	1	51
2360	1	49
2361	1	49
2362	1	43
2363	1	41
2364	1	55
2365	1	45
2366	1	43
2367	0	50
2368	1	41
2369	0	50
2370	1	49
2371	1	55
2372	1	47
2373	1	55
2374	1	43
2375	1	49
2376	1	53
2377	1	51
2378	1	49
2379	1	49
2380	1	51
2381	1	51
2382	1	53
2383	1	45
2384	1	53
2385	0	52
2386	0	44
2387	1	43
2388	1	43
2389	1	47
2390	1	49
2391	0	56
2392	1	49
2393	0	60
2394	1	43
2395	1	51
2396	0	48
2397	1	51
2398	1	49
2399	1	51
2400	1	53
2401	1	49
2402	1	51
2403	1	51
2404	1	51
2405	0	46
2406	1	55
2407	1	45
2408	0	50
2409	1	45
2410	1	41
2411	1	41
2412	1	55
2413	1	51
2414	1	47
2415	0	50
2416	1	43
2417	1	45
2418	1	47
2419	1	51
2420	1	47
2421	1	45
2422	1	43
2423	1	43
2424	1	49
2425	1	41
2426	1	57
2427	1	55
2428	1	45
2429	1	47
2430	0	48
2431	1	53
2432	1	49
2433	0	48
2434	1	51
2435	0	50
2436	1	41
2437	1	47
2438	1	49
2439	1	51
2440	1	47
2441	1	51
2442	0	50
2443	1	55
2444	1	47
2445	1	53
2446	1	49
2447	1	43
2448	1	57
2449	1	49
2450	0	48
2451	1	49
2452	0	52
2453	1	47
2454	1	55
2455	1	53
2456	1	47
2457	0	52
2458	0	50
2459	1	45
2460	0	48
2461	0	54
2462	1	45
2463	1	51
2464	1	53
2465	1	39
2466	1	51
2467	1	49
2468	1	53
2469	0	54
2470	1	49
2471	0	42
2472	1	49
2473	1	51
2474	1	47
2475	1	57
2476	1	53
2477	1	45
2478	1	43
2479	1	53
2480	1	49
2481	0	50
2482	1	45
2483	0	48
2484	1	47
2485	1	55
2486	1	51
2487	1	49
2488	1	55
2489	1	49
2490	1	45
2491	1	55
2492	1	57
2493	1	51
2494	0	50
2495	1	53
2496	1	43
2497	1	55
2498	0	56
2499	1	53
2500	1	55
2501	1	55
2502	1	47
2503	0	52
2504	1	57
2505	1	41
2506	1	41
2507	1	61
2508	1	41
2509	1	53
2510	1	51
2511	1	49
2512	1	57
2513	1	51
2514	1	51
2515	1	39
2516	1	43
2517	1	49
2518	1	53
2519	1	55
2520	1	43
2521	0	48
2522	1	49
2523	1	53
2524	1	45
2525	1	43
2526	1	41
2527	1	55
2528	1	45
2529	0	48
2530	1	49
2531	1	49
2532	1	51
2533	1	43
2534	1	51
2535	0	50
2536	1	53
2537	1	47
2538	1	55
2539	1	53
2540	1	53
2541	1	51
2542	1	47
2543	1	51
2544	1	53
2545	1	47
2546	1	41
2547	0	46
2548	1	47
2549	1	51
2550	1	45
2551	1	45
2552	1	55
2553	1	47
2554	1	55
2555	1	47
2556	0	44
2557	0	44
2558	0	50
2559	1	47
2560	1	49
2561	1	55
2562	1	45
2563	0	48
2564	1	51
2565	1	45
2566	0	52
2567	1	49
2568	1	47
2569	1	41
2570	1	49
2571	1	45
2572	1	51
2573	1	51
2574	1	51
2575	1	47
2576	1	57
2577	1	47
2578	1	53
2579	1	59
2580	1	47
2581	1	57
2582	1	53
2583	1	51
2584	0	48
2585	1	47
2586	1	49
2587	1	45
2588	1	51
2589	1	47
2590	0	44
2591	0	46
2592	1	55
2593	1	49
2594	1	53
2595	1	43
2596	1	57
2597	1	51
2598	1	51
2599	1	53
2600	1	47
2601	1	37
2602	1	51
2603	1	53
2604	1	47
2605	1	49
2606	1	57
2607	1	43
2608	1	41
2609	1	53
2610	1	45
2611	1	53
2612	1	51
2613	1	47
2614	1	49
2615	1	53
2616	1	51
2617	1	53
2618	1	53
2619	1	51
2620	1	53
2621	1	53
2622	0	54
2623	1	49
2624	1	57
2625	1	55
2626	1	49
2627	1	57
2628	1	47
2629	1	53
2630	0	52
2631	1	49
2632	1	49
2633	1	53
2634	1	45
2635	0	46
2636	1	49
2637	1	53
2638	1	51
2639	1	51
2640	1	51
2641	1	49
2642	0	50
2643	1	57
2644	1	47
2645	1	47
2646	1	53
2647	1	49
2648	0	50
2649	1	53
2650	0	46
2651	0	46
2652	1	49
2653	1	43
2654	1	57
2655	1	49
2656	1	49
2657	1	47
2658	1	47
2659	1	53
2660	1	47
2661	1	53
2662	1	47
2663	0	50
2664	1	51
2665	1	59
2666	1	55
2667	1	45
2668	1	53
2669	1	49
2670	1	53
2671	0	56
2672	1	45
2673	1	49
2674	1	43
2675	1	53
2676	1	49
2677	1	47
2678	0	54
2679	0	52
2680	1	53
2681	1	55
2682	1	57
2683	1	53
2684	1	49
2685	1	49
2686	1	51
2687	1	47
2688	1	47
2689	1	41
2690	1	43
2691	1	47
2692	1	57
2693	0	46
2694	1	49
2695	1	47
2696	1	47
2697	1	45
2698	0	50
2699	1	49
2700	0	56
2701	0	48
2702	1	55
2703	1	57
2704	1	45
2705	1	51
2706	1	51
2707	1	45
2708	1	39
2709	1	55
2710	1	47
2711	1	47
2712	1	53
2713	1	49
2714	1	53
2715	0	48
2716	1	49
2717	1	47
2718	1	37
2719	1	49
2720	1	53
2721	0	54
2722	1	53
2723	1	49
2724	1	49
2725	0	48
2726	1	45
2727	1	43
2728	1	41
2729	0	44
2730	1	49
2731	1	45
2732	1	45
2733	1	59
2734	1	55
2735	1	55
2736	0	52
2737	1	49
2738	0	50
2739	0	50
2740	0	52
2741	1	49
2742	1	55
2743	1	55
2744	0	56
2745	1	51
2746	1	49
2747	1	53
2748	1	45
2749	0	48
2750	0	46
2751	1	53
2752	1	49
2753	1	47
2754	1	51
2755	1	43
2756	1	47
2757	1	57
2758	1	45
2759	1	49
2760	1	45
2761	0	48
2762	1	51
2763	0	50
2764	1	45
2765	0	48
2766	1	49
2767	1	43
2768	1	51
2769	1	57
2770	1	51
2771	1	47
2772	1	49
2773	1	51
2774	1	47
2775	1	55
2776	1	53
2777	0	46
2778	0	56
2779	1	55
2780	1	45
2781	1	49
2782	0	52
2783	1	47
2784	1	47
2785	0	52
2786	1	57
2787	1	49
2788	0	48
2789	1	43
2790	1	47
2791	1	55
2792	0	52
2793	1	49
2794	0	50
2795	1	51
2796	1	55
2797	1	53
2798	1	43
2799	1	55
2800	1	45
2801	1	43
2802	1	51
2803	1	47
2804	0	46
2805	1	47
2806	0	52
2807	1	51
2808	0	48
2809	1	45
2810	1	49
2811	1	51
2812	1	51
2813	1	49
2814	1	45
2815	1	55
2816	1	57
2817	1	53
2818	1	49
2819	1	51
2820	1	45
2821	1	51
2822	0	52
2823	1	47
2824	1	45
2825	1	51
2826	1	51
2827	1	51
2828	1	55
2829	1	45
2830	1	53
2831	1	43
2832	1	39
2833	1	43
2834	1	47
2835	1	57
2836	1	45
2837	0	42
2838	1	53
2839	1	53
2840	0	56
2841	0	52
2842	1	43
2843	1	47
2844	1	45
2845	1	51
2846	1	53
2847	1	51
2848	1	45
2849	1	43
2850	1	49
2851	1	45
2852	1	37
2853	0	44
2854	1	49
2855	1	49
2856	1	49
2857	1	47
2858	1	45
2859	0	50
2860	1	43
2861	1	55
2862	1	51
2863	1	45
2864	1	41
2865	1	61
2866	1	45
2867	1	55
2868	0	40
2869	1	45
2870	0	48
2871	0	54
2872	0	52
2873	1	55
2874	0	52
2875	1	51
2876	1	51
2877	1	43
2878	1	61
2879	1	43
2880	0	46
2881	0	46
2882	1	41
2883	1	53
2884	0	40
2885	1	59
2886	1	51
2887	1	47
2888	1	49
2889	1	49
2890	1	53
2891	1	51
2892	1	49
2893	1	59
2894	1	49
2895	1	49
2896	1	59
2897	1	47
2898	1	49
2899	1	51
2900	0	42
2901	0	54
2902	1	49
2903	1	53
2904	1	51
2905	1	45
2906	1	59
2907	1	51
2908	1	47
2909	1	55
2910	1	51
2911	1	55
2912	0	54
2913	1	41
2914	1	53
2915	1	57
2916	1	41
2917	1	41
2918	1	47
2919	1	55
2920	1	51
2921	1	55
2922	1	49
2923	1	51
2924	1	49
2925	1	49
2926	0	52
2927	1	53
2928	0	50
2929	1	45
2930	1	45
2931	1	53
2932	0	46
2933	1	51
2934	1	51
2935	1	51
2936	0	42
2937	1	47
2938	1	51
2939	1	53
2940	1	47
2941	0	50
2942	1	45
2943	0	56
2944	1	45
2945	1	45
2946	1	55
2947	1	53
2948	0	46
2949	1	45
2950	0	54
2951	1	53
2952	1	47
2953	1	49
2954	0	52
2955	0	50
2956	0	48
2957	0	52
2958	1	43
2959	1	55
2960	1	51
2961	1	47
2962	1	47
2963	0	48
2964	1	51
2965	0	56
2966	1	49
2967	1	49
2968	1	49
2969	1	49
2970	1	47
2971	0	40
2972	1	49
2973	1	47
2974	1	51
2975	1	45
2976	1	51
2977	1	47
2978	1	49
2979	0	42
2980	1	51
2981	1	49
2982	1	47
2983	0	52
2984	1	51
2985	1	47
2986	1	53
2987	1	51
2988	1	49
2989	1	43
2990	0	44
2991	1	49
2992	1	51
2993	1	51
2994	1	45
2995	1	49
2996	1	47
2997	1	55
2998	1	47
2999	0	48
3000	0	50
3001	1	39
3002	1	39
3003	0	50
3004	1	45
3005	1	47
3006	1	45
3007	1	55
3008	1	43
3009	1	51
3010	1	45
3011	1	53
3012	1	57
3013	1	45
3014	1	49
3015	1	57
3016	1	53
3017	1	57
3018	0	54
3019	1	55
3020	1	55
3021	1	57
3022	1	47
3023	1	47
3024	1	49
3025	0	60
3026	0	48
3027	1	47
3028	1	45
3029	1	51
3030	0	42
3031	0	42
3032	1	43
3033	1	57
3034	1	47
3035	1	45
3036	1	51
3037	1	49
3038	1	49
3039	1	59
3040	0	48
3041	1	59
3042	1	53
3043	0	48
3044	1	49
3045	0	52
3046	0	48
3047	1	47
3048	1	43
3049	1	45
3050	1	51
3051	1	45
3052	1	55
3053	1	49
3054	0	42
3055	0	50
3056	1	53
3057	0	46
3058	1	41
3059	1	41
3060	1	53
3061	0	46
3062	1	49
3063	0	54
3064	1	57
3065	1	53
3066	0	56
3067	1	51
3068	1	49
3069	0	46
3070	0	50
3071	1	43
3072	1	43
3073	1	51
3074	1	47
3075	1	47
3076	1	43
3077	1	39
3078	0	50
3079	1	47
3080	1	53
3081	1	51
3082	1	51
3083	0	42
3084	1	53
3085	0	52
3086	1	43
3087	1	49
3088	1	51
3089	1	47
3090	1	57
3091	0	54
3092	1	41
3093	1	49
3094	0	46
3095	1	45
3096	1	51
3097	1	53
3098	1	43
3099	1	49
3100	1	55
3101	1	47
3102	0	48
3103	1	51
3104	1	57
3105	1	53
3106	1	55
3107	1	53
3108	1	49
3109	1	53
3110	0	56
3111	1	47
3112	1	55
3113	1	49
3114	1	51
3115	1	51
3116	1	51
3117	0	52
3118	0	46
3119	1	49
3120	1	49
3121	1	45
3122	1	51
3123	1	55
3124	1	53
3125	1	45
3126	1	47
3127	1	49
3128	1	51
3129	1	55
3130	0	50
3131	1	43
3132	1	57
3133	1	59
3134	1	51
3135	1	55
3136	1	39
3137	1	55
3138	0	46
3139	0	40
3140	1	49
3141	0	54
3142	1	49
3143	1	55
3144	1	51
3145	0	54
3146	1	41
3147	1	49
3148	1	55
3149	1	45
3150	1	47
3151	0	50
3152	1	45
3153	1	47
3154	1	47
3155	1	47
3156	0	48
3157	0	50
3158	1	53
3159	1	49
3160	0	50
3161	0	46
3162	1	51
3163	1	47
3164	1	53
3165	1	53
3166	1	45
3167	0	52
3168	1	49
3169	1	47
3170	0	46
3171	1	49
3172	1	53
3173	1	47
3174	1	55
3175	1	43
3176	1	51
3177	0	48
3178	1	45
3179	1	45
3180	1	57
3181	1	49
3182	1	53
3183	1	43
3184	1	45
3185	1	45
3186	1	51
3187	0	54
3188	0	54
3189	1	43
3190	0	50
3191	1	55
3192	1	43
3193	0	52
3194	1	49
3195	1	47
3196	1	43
3197	1	45
3198	1	51
3199	1	45
3200	0	56
3201	1	47
3202	1	45
3203	1	43
3204	1	43
3205	0	52
3206	1	53
3207	1	41
3208	1	47
3209	1	43
3210	1	45
3211	1	53
3212	0	46
3213	1	55
3214	1	53
3215	1	57
3216	1	53
3217	0	50
3218	1	57
3219	1	51
3220	1	49
3221	0	42
3222	1	55
3223	1	49
3224	1	55
3225	0	50
3226	0	44
3227	0	52
3228	1	49
3229	0	48
3230	1	45
3231	0	54
3232	1	43
3233	0	54
3234	1	55
3235	0	48
3236	1	53
3237	1	49
3238	1	45
3239	1	51
3240	1	55
3241	1	51
3242	1	51
3243	1	43
3244	1	49
3245	1	53
3246	1	47
3247	1	45
3248	1	53
3249	0	48
3250	1	49
3251	0	46
3252	1	49
3253	1	51
3254	1	49
3255	1	55
3256	1	53
3257	1	51
3258	1	55
3259	0	50
3260	0	46
3261	1	55
3262	1	49
3263	1	43
3264	1	55
3265	1	53
3266	1	47
3267	1	51
3268	0	44
3269	1	53
3270	1	55
3271	1	47
3272	1	55
3273	1	49
3274	1	51
3275	1	45
3276	0	48
3277	1	53
3278	1	51
3279	1	51
3280	1	51
3281	1	51
3282	1	49
3283	1	49
3284	0	50
3285	1	45
3286	0	44
3287	1	55
3288	1	47
3289	0	48
3290	1	45
3291	1	49
3292	1	53
3293	1	55
3294	1	45
3295	1	45
3296	1	53
3297	0	50
3298	0	50
3299	1	51
3300	0	54
3301	1	51
3302	1	47
3303	1	47
3304	1	47
3305	0	50
3306	1	53
3307	1	41
3308	1	51
3309	1	45
3310	0	48
3311	1	43
3312	1	45
3313	1	41
3314	1	53
3315	1	51
3316	1	47
3317	1	51
3318	0	46
3319	1	51
3320	0	52
3321	1	43
3322	1	53
3323	1	51
3324	0	48
3325	1	49
3326	0	46
3327	0	50
3328	1	47
3329	1	53
3330	1	43
3331	1	43
3332	1	49
3333	0	48
3334	1	49
3335	1	51
3336	1	53
3337	0	56
3338	0	52
3339	1	49
3340	1	51
3341	0	48
3342	1	47
3343	1	45
3344	0	48
3345	1	41
3346	1	47
3347	1	53
3348	0	46
3349	1	59
3350	0	52
3351	1	57
3352	1	49
3353	1	51
3354	0	48
3355	0	44
3356	1	47
3357	1	45
3358	1	41
3359	1	45
3360	1	47
3361	1	55
3362	1	57
3363	0	50
3364	1	47
3365	1	49
3366	1	53
3367	1	55
3368	1	53
3369	1	45
3370	1	53
3371	0	52
3372	0	52
3373	1	47
3374	0	46
3375	1	45
3376	0	48
3377	0	52
3378	1	49
3379	1	49
3380	1	59
3381	1	51
3382	1	47
3383	1	47
3384	1	53
3385	0	50
3386	1	49
3387	1	45
3388	1	49
3389	1	53
3390	1	55
3391	1	43
3392	1	39
3393	1	45
3394	1	47
3395	0	40
3396	1	47
3397	0	44
3398	0	52
3399	1	55
3400	1	55
3401	1	47
3402	0	54
3403	1	59
3404	0	44
3405	1	47
3406	1	51
3407	1	49
3408	1	55
3409	1	47
3410	1	55
3411	1	51
3412	0	54
3413	1	53
3414	1	51
3415	0	44
3416	1	47
3417	1	53
3418	0	56
3419	1	49
3420	1	45
3421	1	59
3422	1	47
3423	1	43
3424	1	55
3425	1	55
3426	0	50
3427	1	39
3428	1	49
3429	1	53
3430	1	51
3431	1	41
3432	1	43
3433	1	49
3434	1	55
3435	1	49
3436	1	53
3437	1	47
3438	1	39
3439	1	57
3440	1	51
3441	1	41
3442	0	52
3443	1	53
3444	1	51
3445	1	51
3446	1	47
3447	1	45
3448	1	49
3449	1	49
3450	1	51
3451	1	47
3452	1	49
3453	1	43
3454	1	45
3455	1	53
3456	1	53
3457	1	49
3458	1	49
3459	1	49
3460	0	54
3461	1	51
3462	1	47
3463	0	52
3464	1	43
3465	1	53
3466	1	53
3467	0	56
3468	1	47
3469	1	51
3470	1	47
3471	1	55
3472	0	48
3473	0	46
3474	0	54
3475	0	48
3476	0	50
3477	1	51
3478	1	43
3479	1	55
3480	1	47
3481	1	45
3482	0	50
3483	0	52
3484	0	52
3485	1	51
3486	0	50
3487	1	55
3488	1	37
3489	1	55
3490	1	51
3491	0	44
3492	0	50
3493	0	36
3494	1	47
3495	1	37
3496	1	49
3497	1	59
3498	1	51
3499	0	48
3500	0	48
3501	0	44
3502	0	48
3503	1	53
3504	1	51
3505	1	51
3506	1	49
3507	1	47
3508	0	44
3509	1	49
3510	1	45
3511	1	47
3512	0	50
3513	1	55
3514	1	47
3515	1	47
3516	1	53
3517	0	48
3518	1	55
3519	1	49
3520	1	51
3521	0	48
3522	0	52
3523	1	45
3524	0	44
3525	1	51
3526	1	45
3527	1	51
3528	1	45
3529	1	45
3530	1	49
3531	1	49
3532	0	52
3533	1	49
3534	0	52
3535	1	53
3536	1	49
3537	1	49
3538	1	59
3539	0	54
3540	1	45
3541	1	41
3542	1	49
3543	1	49
3544	1	59
3545	1	41
3546	1	47
3547	0	42
3548	1	49
3549	0	52
3550	1	55
3551	0	44
3552	1	41
3553	0	48
3554	1	47
3555	1	51
3556	1	49
3557	0	48
3558	1	57
3559	0	50
3560	1	51
3561	1	63
3562	1	51
3563	1	55
3564	1	49
3565	1	47
3566	1	45
3567	0	54
3568	1	49
3569	1	51
3570	1	51
3571	0	36
3572	0	52
3573	1	53
3574	1	53
3575	1	51
3576	0	56
3577	1	53
3578	0	48
3579	1	53
3580	0	42
3581	0	44
3582	1	53
3583	1	45
3584	1	51
3585	1	51
3586	1	51
3587	1	43
3588	1	49
3589	1	45
3590	1	49
3591	1	45
3592	1	55
3593	1	53
3594	1	47
3595	0	56
3596	0	48
3597	1	47
3598	0	44
3599	1	45
3600	1	55
3601	1	49
3602	1	49
3603	1	57
3604	1	39
3605	1	45
3606	1	55
3607	1	45
3608	1	47
3609	1	55
3610	1	49
3611	1	45
3612	1	49
3613	1	43
3614	1	51
3615	1	47
3616	1	51
3617	0	52
3618	1	55
3619	1	51
3620	1	53
3621	1	47
3622	1	49
3623	1	49
3624	1	49
3625	1	49
3626	1	49
3627	1	43
3628	1	55
3629	1	43
3630	0	46
3631	1	51
3632	1	45
3633	0	42
3634	1	41
3635	1	47
3636	1	55
3637	1	51
3638	1	51
3639	1	47
3640	1	51
3641	1	49
3642	1	53
3643	0	56
3644	1	49
3645	1	49
3646	1	47
3647	1	49
3648	0	44
3649	1	51
3650	1	51
3651	1	55
3652	0	44
3653	1	53
3654	1	53
3655	0	48
3656	1	45
3657	1	43
3658	1	53
3659	1	55
3660	1	43
3661	1	55
3662	1	45
3663	1	49
3664	1	51
3665	1	51
3666	0	54
3667	1	51
3668	1	51
3669	0	46
3670	1	55
3671	1	49
3672	1	45
3673	1	49
3674	1	39
3675	1	55
3676	1	45
3677	1	47
3678	1	45
3679	1	53
3680	1	55
3681	1	53
3682	0	52
3683	0	50
3684	1	51
3685	1	47
3686	1	51
3687	1	57
3688	1	53
3689	1	55
3690	1	53
3691	1	41
3692	1	41
3693	1	49
3694	0	52
3695	0	50
3696	1	47
3697	1	59
3698	1	43
3699	1	51
3700	1	47
3701	1	51
3702	1	47
3703	0	50
3704	1	43
3705	0	50
3706	1	45
3707	1	49
3708	1	57
3709	0	46
3710	0	52
3711	1	51
3712	1	43
3713	1	47
3714	1	47
3715	1	51
3716	1	51
3717	1	41
3718	0	54
3719	1	57
3720	1	45
3721	1	49
3722	1	43
3723	1	51
3724	1	53
3725	1	55
3726	1	59
3727	1	45
3728	1	43
3729	1	41
3730	1	53
3731	1	47
3732	1	47
3733	1	57
3734	0	50
3735	1	45
3736	0	52
3737	0	44
3738	1	51
3739	0	58
3740	1	47
3741	1	41
3742	0	50
3743	0	44
3744	1	47
3745	1	49
3746	1	47
3747	1	45
3748	1	53
3749	1	45
3750	1	53
3751	1	51
3752	1	43
3753	0	54
3754	1	51
3755	1	49
3756	0	48
3757	1	49
3758	0	52
3759	1	47
3760	1	51
3761	1	53
3762	1	57
3763	1	57
3764	0	52
3765	1	47
3766	0	42
3767	1	53
3768	1	51
3769	1	45
3770	1	55
3771	1	57
3772	0	50
3773	1	47
3774	1	49
3775	1	47
3776	0	48
3777	0	54
3778	1	47
3779	1	51
3780	1	45
3781	1	51
3782	1	51
3783	1	49
3784	1	51
3785	1	43
3786	0	52
3787	0	52
3788	1	51
3789	1	47
3790	0	50
3791	0	48
3792	1	55
3793	1	49
3794	0	54
3795	1	51
3796	1	45
3797	1	51
3798	1	49
3799	0	48
3800	1	55
3801	1	53
3802	1	47
3803	1	49
3804	1	45
3805	1	49
3806	1	41
3807	1	49
3808	1	53
3809	1	45
3810	1	45
3811	1	49
3812	1	49
3813	1	45
3814	1	43
3815	1	45
3816	1	51
3817	1	57
3818	0	48
3819	1	53
3820	1	45
3821	1	41
3822	1	57
3823	1	41
3824	0	44
3825	1	47
3826	1	53
3827	1	53
3828	1	45
3829	1	45
3830	1	53
3831	1	45
3832	1	49
3833	1	57
3834	1	55
3835	1	49
3836	1	49
3837	1	53
3838	1	49
3839	1	53
3840	1	47
3841	1	51
3842	1	47
3843	0	52
3844	1	37
3845	1	41
3846	0	60
3847	1	51
3848	0	54
3849	1	53
3850	1	55
3851	1	49
3852	0	46
3853	1	49
3854	1	53
3855	1	49
3856	1	51
3857	0	48
3858	0	38
3859	1	49
3860	1	47
3861	1	49
3862	1	53
3863	1	51
3864	1	47
3865	1	49
3866	0	44
3867	1	51
3868	1	53
3869	1	49
3870	1	55
3871	1	45
3872	0	46
3873	1	55
3874	1	55
3875	1	45
3876	1	43
3877	1	49
3878	0	50
3879	1	51
3880	1	57
3881	1	41
3882	1	49
3883	1	45
3884	1	47
3885	0	52
3886	1	47
3887	1	43
3888	1	51
3889	1	49
3890	1	53
3891	1	49
3892	1	47
3893	1	47
3894	1	49
3895	0	42
3896	1	47
3897	1	61
3898	1	45
3899	1	49
3900	1	53
3901	1	53
3902	1	51
3903	1	41
3904	1	45
3905	0	50
3906	1	45
3907	1	41
3908	1	45
3909	1	43
3910	1	47
3911	1	55
3912	1	43
3913	1	35
3914	1	51
3915	0	50
3916	0	52
3917	1	49
3918	1	47
3919	1	49
3920	1	55
3921	1	45
3922	1	45
3923	0	52
3924	0	50
3925	1	51
3926	1	53
3927	1	51
3928	1	55
3929	1	51
3930	1	51
3931	1	51
3932	1	53
3933	1	53
3934	1	55
3935	1	47
3936	1	41
3937	1	53
3938	1	53
3939	1	45
3940	1	47
3941	1	39
3942	1	51
3943	0	40
3944	1	45
3945	0	46
3946	1	45
3947	1	47
3948	1	47
3949	1	53
3950	1	47
3951	1	47
3952	0	42
3953	1	51
3954	0	44
3955	1	53
3956	1	49
3957	1	51
3958	0	48
3959	1	47
3960	1	51
3961	1	45
3962	1	45
3963	0	52
3964	1	43
3965	0	58
3966	1	47
3967	0	56
3968	1	45
3969	0	50
3970	0	50
3971	1	41
3972	1	53
3973	1	47
3974	1	51
3975	1	53
3976	1	51
3977	1	55
3978	1	55
3979	1	47
3980	1	51
3981	1	49
3982	1	51
3983	1	55
3984	1	47
3985	1	49
3986	0	38
3987	0	58
3988	1	51
3989	1	47
3990	1	49
3991	0	54
3992	1	49
3993	1	55
3994	1	53
3995	0	52
3996	1	39
3997	1	47
3998	1	47
3999	1	41
4000	1	53
4001	1	43
4002	1	49
4003	1	47
4004	1	49
4005	0	48
4006	0	46
4007	1	51
4008	0	54
4009	1	57
4010	1	51
4011	1	51
4012	0	48
4013	0	58
4014	0	44
4015	1	45
4016	1	49
4017	1	57
4018	1	51
4019	1	47
4020	1	47
4021	1	47
4022	0	46
4023	1	49
4024	1	55
4025	1	55
4026	1	57
4027	0	56
4028	0	46
4029	1	49
4030	1	45
4031	1	45
4032	1	53
4033	1	57
4034	1	57
4035	1	41
4036	0	46
4037	1	53
4038	1	47
4039	0	42
4040	1	45
4041	1	43
4042	1	55
4043	1	53
4044	0	50
4045	1	45
4046	1	53
4047	1	51
4048	1	43
4049	1	47
4050	1	55
4051	1	53
4052	1	49
4053	1	49
4054	0	56
4055	1	45
4056	1	49
4057	1	51
4058	1	47
4059	1	51
4060	0	54
4061	1	37
4062	1	55
4063	1	55
4064	1	47
4065	1	45
4066	1	51
4067	1	49
4068	0	48
4069	1	51
4070	1	55
4071	1	47
4072	1	53
4073	1	45
4074	0	44
4075	0	52
4076	1	51
4077	1	55
4078	1	47
4079	1	45
4080	1	51
4081	1	49
4082	1	47
4083	1	51
4084	0	52
4085	1	45
4086	1	53
4087	0	54
4088	1	47
4089	1	51
4090	1	57
4091	1	47
4092	1	45
4093	0	52
4094	1	41
4095	1	47
4096	1	53
4097	1	45
4098	1	51
4099	0	44
4100	0	54
4101	1	47
4102	1	53
4103	1	49
4104	1	57
4105	1	47
4106	0	52
4107	1	53
4108	1	47
4109	1	49
4110	1	47
4111	1	39
4112	1	49
4113	1	59
4114	1	49
4115	1	53
4116	1	47
4117	1	51
4118	1	55
4119	1	53
4120	1	47
4121	1	59
4122	0	52
4123	1	55
4124	1	51
4125	1	55
4126	0	50
4127	1	41
4128	1	45
4129	1	51
4130	1	57
4131	1	47
4132	1	45
4133	1	47
4134	1	63
4135	0	50
4136	1	45
