Game ID	Winner	Plies
2139	1	87
2140	1	115
2141	0	134
2142	0	90
2143	1	89
2144	1	75
2145	1	97
2146	1	139
2147	1	121
2148	1	93
2149	1	99
2150	0	112
2151	1	105
2152	1	149
2153	1	113
2154	1	73
2155	1	95
2156	0	148
2157	1	117
2158	1	95
2159	0	96
2160	1	85
2161	1	101
2162	1	139
2163	1	75
2164	1	119
2165	1	87
2166	1	101
2167	1	67
2168	1	121
2169	1	97
2170	1	109
2171	1	93
2172	1	91
2173	1	89
2174	1	123
2175	1	89
2176	1	97
2177	1	91
2178	1	85
2179	1	145
2180	0	110
2181	1	109
2182	1	109
2183	1	87
2184	0	106
2185	1	85
2186	1	101
2187	1	111
2188	1	131
2189	1	89
2190	0	104
2191	1	113
2192	1	87
2193	1	115
2194	1	119
2195	1	79
2196	1	87
2197	0	128
2198	1	69
2199	1	93
2200	1	101
2201	0	80
2202	1	101
2203	1	117
2204	1	119
2205	1	113
2206	1	91
2207	0	70
2208	1	117
2209	1	101
2210	1	97
2211	1	91
2212	0	92
2213	1	99
2214	1	111
2215	1	105
2216	1	93
2217	0	98
2218	1	103
2219	1	95
2220	1	129
2221	1	117
2222	0	84
2223	1	89
2224	1	107
2225	1	93
2226	1	101
2227	1	123
2228	1	65
2229	1	87
2230	0	102
2231	1	101
2232	1	75
2233	1	111
2234	1	123
2235	0	92
2236	1	135
2237	1	157
2238	1	91
2239	0	122
2240	1	127
2241	1	99
2242	1	117
2243	0	96
2244	0	124
2245	0	84
2246	1	107
2247	0	114
2248	1	137
2249	0	80
2250	1	109
2251	0	88
2252	1	135
2253	1	103
2254	1	119
2255	1	63
2256	1	113
2257	1	81
2258	1	85
2259	1	117
2260	1	95
2261	1	103
2262	1	87
2263	0	136
2264	0	104
2265	1	107
2266	1	103
2267	0	80
2268	0	122
2269	1	105
2270	1	145
2271	1	103
2272	1	91
2273	1	145
2274	1	109
2275	1	85
2276	1	115
2277	1	103
2278	0	94
2279	1	71
2280	1	95
2281	0	110
2282	1	143
2283	0	100
2284	1	111
2285	1	101
2286	1	79
2287	1	139
2288	1	75
2289	0	122
2290	1	127
2291	1	147
2292	1	91
2293	1	147
2294	1	129
2295	0	100
2296	0	124
2297	1	107
2298	0	74
2299	1	83
2300	1	97
2301	1	133
2302	1	113
2303	1	125
2304	1	103
2305	1	57
2306	1	117
2307	1	101
2308	1	105
2309	1	83
2310	1	83
2311	0	80
2312	1	101
2313	0	90
2314	1	115
2315	1	71
2316	1	101
2317	1	115
2318	1	69
2319	0	134
2320	1	109
2321	1	95
2322	1	107
2323	1	121
2324	1	87
2325	1	107
2326	0	96
2327	1	129
2328	1	123
2329	1	89
2330	0	74
2331	1	103
2332	1	69
2333	1	99
2334	1	101
2335	0	100
2336	0	104
2337	1	81
2338	1	119
2339	0	126
2340	1	139
2341	1	63
2342	1	149
2343	1	103
2344	1	107
2345	1	81
2346	1	121
2347	1	109
2348	0	116
2349	1	83
2350	1	105
2351	1	97
2352	1	127
2353	1	81
2354	1	95
2355	1	73
2356	0	102
2357	1	135
2358	1	101
2359	1	105
2360	1	89
2361	1	113
2362	0	114
2363	1	71
2364	1	69
2365	1	85
2366	0	96
2367	1	111
2368	1	93
2369	1	81
2370	0	86
2371	1	105
2372	1	107
2373	1	83
2374	1	133
2375	1	109
2376	1	117
2377	1	103
2378	1	93
2379	1	109
2380	1	85
2381	1	111
2382	1	107
2383	1	89
2384	1	115
2385	0	72
2386	1	123
2387	1	93
2388	1	89
2389	1	107
2390	1	85
2391	1	89
2392	1	107
2393	1	73
2394	1	67
2395	1	65
2396	1	113
2397	0	106
2398	1	79
2399	0	92
2400	1	111
2401	1	131
2402	1	119
2403	1	129
2404	0	78
2405	1	97
2406	1	81
2407	1	97
2408	0	140
2409	1	117
2410	1	121
2411	1	77
2412	1	103
2413	1	105
2414	1	87
2415	1	79
2416	1	103
2417	0	90
2418	1	111
2419	0	102
2420	1	83
2421	1	125
2422	1	123
2423	1	127
2424	1	73
2425	1	121
2426	1	111
2427	1	107
2428	1	107
2429	1	91
2430	0	108
2431	0	94
2432	1	109
2433	0	116
2434	1	129
2435	0	92
2436	1	91
2437	1	127
2438	1	153
2439	1	99
2440	1	105
2441	1	131
2442	0	126
2443	1	55
2444	1	87
2445	1	99
2446	1	121
2447	1	91
2448	1	101
2449	0	84
2450	1	83
2451	0	120
2452	0	80
2453	1	95
2454	1	105
2455	1	99
2456	1	119
2457	1	93
2458	0	132
2459	1	91
2460	1	75
2461	1	111
2462	0	94
2463	1	87
2464	0	60
2465	0	110
2466	1	109
2467	0	114
2468	1	125
2469	1	75
2470	1	101
2471	1	109
2472	1	103
2473	1	83
2474	1	113
2475	1	115
2476	0	92
2477	0	86
2478	1	117
2479	1	107
2480	0	122
2481	1	137
2482	0	128
2483	1	143
2484	1	111
2485	0	120
2486	1	83
2487	0	98
2488	1	113
2489	1	95
2490	1	99
2491	0	102
2492	1	97
2493	1	91
2494	1	81
2495	1	103
2496	0	106
2497	1	123
2498	1	107
2499	0	128
2500	1	95
2501	1	79
2502	1	139
2503	1	119
2504	1	141
2505	1	135
2506	1	93
2507	1	91
2508	1	125
2509	1	117
2510	0	114
2511	1	101
2512	0	88
2513	1	105
2514	1	131
2515	1	71
2516	1	127
2517	0	86
2518	1	97
2519	0	106
2520	1	89
2521	1	141
2522	1	91
2523	1	123
2524	1	101
2525	1	77
2526	1	119
2527	1	73
2528	1	87
2529	1	75
2530	1	81
2531	1	79
2532	1	117
2533	1	113
2534	0	102
2535	1	135
2536	1	133
2537	1	99
2538	1	125
2539	1	113
2540	1	83
2541	0	150
2542	1	95
2543	1	83
2544	0	140
2545	1	99
2546	0	116
2547	1	127
2548	1	97
2549	0	118
2550	1	117
2551	1	99
2552	1	117
2553	1	115
2554	1	117
2555	1	91
2556	1	115
2557	1	93
2558	1	109
2559	0	114
2560	1	99
2561	1	87
2562	1	135
2563	1	99
2564	1	135
2565	1	85
2566	1	107
2567	0	112
2568	1	107
2569	1	97
2570	0	90
2571	1	143
2572	1	125
2573	1	127
2574	1	119
2575	1	133
2576	1	79
2577	1	105
2578	1	147
2579	1	131
2580	1	117
2581	1	119
2582	1	127
2583	0	126
2584	1	123
2585	1	115
2586	1	109
2587	1	95
2588	1	93
2589	1	73
2590	1	83
2591	1	109
2592	1	93
2593	1	91
2594	0	112
2595	0	74
2596	1	83
2597	1	145
2598	1	103
2599	1	121
2600	1	89
2601	1	99
2602	1	111
2603	1	109
2604	1	115
2605	1	105
2606	1	139
2607	1	113
2608	1	97
2609	1	89
2610	1	109
2611	1	117
2612	1	135
2613	1	125
2614	0	120
2615	1	101
2616	1	71
2617	1	93
2618	1	109
2619	1	111
2620	1	151
2621	1	115
2622	1	109
2623	1	107
2624	1	75
2625	1	109
2626	1	95
2627	1	89
2628	1	105
2629	1	93
2630	1	81
2631	0	98
2632	1	97
2633	1	143
2634	1	93
2635	1	97
2636	0	76
2637	1	103
2638	0	106
2639	1	139
2640	1	71
2641	1	85
2642	1	125
2643	1	147
2644	0	106
2645	1	121
2646	1	109
2647	1	91
2648	1	147
2649	1	145
2650	1	105
2651	1	121
2652	0	104
2653	1	99
2654	1	93
2655	0	122
2656	1	111
2657	1	145
2658	1	85
2659	1	95
2660	1	123
2661	1	93
2662	0	150
2663	0	92
2664	1	99
2665	1	105
2666	1	85
2667	1	95
2668	0	134
2669	1	91
2670	1	89
2671	0	122
2672	0	74
2673	1	83
2674	1	101
2675	0	118
2676	0	96
2677	1	111
2678	1	113
2679	1	83
2680	1	99
2681	1	101
2682	1	143
2683	1	125
2684	0	110
2685	1	119
2686	1	111
2687	1	81
2688	1	71
2689	1	83
2690	1	111
2691	1	117
2692	1	91
2693	1	119
2694	1	107
2695	0	108
2696	1	69
2697	0	112
2698	1	89
2699	1	85
2700	1	85
2701	1	105
2702	0	84
2703	1	145
2704	1	97
2705	0	90
2706	1	131
2707	1	93
2708	1	91
2709	1	111
2710	1	89
2711	1	103
2712	1	85
2713	1	109
2714	1	109
2715	0	94
2716	1	127
2717	1	121
2718	0	84
2719	1	103
2720	1	83
2721	1	91
2722	1	117
2723	1	65
2724	1	107
2725	1	97
2726	1	105
2727	1	73
2728	1	133
2729	1	73
2730	1	89
2731	1	89
2732	1	119
2733	0	150
2734	0	126
2735	1	89
2736	1	131
2737	1	109
2738	1	133
2739	1	95
2740	1	145
2741	1	113
2742	1	121
2743	0	116
2744	1	129
2745	1	111
2746	1	89
2747	1	123
2748	1	101
2749	1	99
2750	1	149
2751	0	84
2752	0	132
2753	1	95
2754	1	123
2755	1	121
2756	1	91
2757	0	108
2758	1	115
2759	1	99
2760	0	112
2761	1	69
2762	1	103
2763	0	102
2764	1	117
2765	1	147
2766	1	103
2767	0	104
2768	1	115
2769	1	101
2770	1	93
2771	1	85
2772	0	108
2773	1	75
2774	0	150
2775	1	89
2776	1	131
2777	1	113
2778	1	91
2779	0	100
2780	0	144
2781	1	93
2782	1	127
2783	1	111
2784	1	107
2785	1	141
2786	1	91
2787	0	90
2788	1	63
2789	1	85
2790	1	89
2791	0	78
2792	1	123
2793	1	73
2794	1	65
2795	1	87
2796	0	84
2797	1	85
2798	1	69
2799	1	125
2800	1	99
2801	0	88
2802	0	74
2803	1	89
2804	0	78
2805	1	137
2806	1	123
2807	1	121
2808	0	100
2809	1	81
2810	1	155
2811	0	128
2812	1	95
2813	1	79
2814	1	127
2815	1	85
2816	1	103
2817	1	115
2818	1	165
2819	0	100
2820	0	58
2821	1	111
2822	1	83
2823	1	125
2824	1	99
2825	1	107
2826	1	87
2827	1	121
2828	1	113
2829	1	111
2830	1	91
2831	0	104
2832	1	133
2833	1	83
2834	1	105
2835	1	101
2836	1	91
2837	1	91
2838	1	113
2839	1	103
2840	1	79
2841	1	113
2842	1	117
2843	0	88
2844	1	95
2845	1	139
2846	1	91
2847	0	112
2848	1	101
2849	1	111
2850	1	107
2851	1	87
2852	1	81
2853	1	89
2854	1	101
2855	1	85
2856	1	83
2857	1	95
2858	0	110
2859	1	95
2860	1	85
2861	1	119
2862	1	121
2863	1	87
2864	1	151
2865	1	85
2866	1	125
2867	1	107
2868	1	133
2869	1	111
2870	1	149
2871	1	61
2872	1	105
2873	1	133
2874	1	83
2875	0	98
2876	1	101
2877	1	159
2878	0	90
2879	1	145
2880	1	119
2881	0	96
2882	1	101
2883	1	65
2884	1	121
2885	1	99
2886	1	105
2887	0	112
2888	1	101
2889	1	133
2890	1	119
2891	1	105
2892	1	101
2893	1	155
2894	1	109
2895	1	85
2896	1	127
2897	1	117
2898	1	81
2899	1	91
2900	1	91
2901	1	97
2902	1	95
2903	1	109
2904	1	97
2905	0	116
2906	0	146
2907	0	124
2908	1	133
2909	1	95
2910	1	107
2911	0	114
2912	1	93
2913	0	140
2914	1	85
2915	1	137
2916	0	118
2917	1	151
2918	1	69
2919	1	99
2920	1	91
2921	1	89
2922	1	109
2923	1	93
2924	1	121
2925	1	121
2926	0	94
2927	1	97
2928	1	111
2929	0	80
2930	0	118
2931	1	89
2932	1	97
2933	1	119
2934	1	109
2935	1	109
2936	0	106
2937	0	146
2938	1	103
2939	0	100
2940	0	100
2941	1	75
2942	1	115
2943	1	99
2944	1	117
2945	1	93
2946	0	80
2947	1	97
2948	0	118
2949	1	147
2950	1	109
2951	1	75
2952	1	77
2953	1	77
2954	1	119
2955	1	111
2956	1	87
2957	1	117
2958	1	121
2959	1	83
2960	1	75
2961	1	111
2962	1	127
2963	1	125
2964	1	131
2965	1	87
2966	1	115
2967	0	96
2968	1	83
2969	1	101
2970	1	103
2971	1	97
2972	1	97
2973	1	129
2974	1	111
2975	1	93
2976	1	95
2977	1	107
2978	1	73
2979	1	95
2980	1	101
2981	1	87
2982	1	99
2983	1	95
2984	0	104
2985	1	77
2986	1	121
2987	0	114
2988	1	139
2989	1	93
2990	1	115
2991	1	111
2992	1	109
2993	1	77
2994	1	77
2995	1	85
2996	1	75
2997	1	85
2998	1	131
2999	1	85
3000	1	95
3001	1	93
3002	1	99
3003	1	111
3004	1	99
3005	0	100
3006	1	91
3007	1	83
3008	1	113
3009	1	91
3010	1	87
3011	1	97
3012	1	105
3013	1	81
3014	1	97
3015	1	79
3016	1	99
3017	0	100
3018	1	121
3019	1	123
3020	1	111
3021	0	100
3022	0	112
3023	1	121
3024	1	87
3025	1	99
3026	1	109
3027	1	115
3028	0	82
3029	1	147
3030	1	105
3031	0	124
3032	1	113
3033	1	91
3034	1	141
3035	0	114
3036	0	86
3037	1	71
3038	1	105
3039	1	109
3040	0	80
3041	0	118
3042	1	97
3043	1	129
3044	1	93
3045	1	119
3046	1	87
3047	1	87
3048	1	87
3049	1	115
3050	1	89
3051	1	79
3052	1	95
3053	1	101
3054	1	107
3055	1	129
3056	0	138
3057	1	121
3058	1	121
3059	0	118
3060	1	111
3061	1	95
3062	1	87
3063	1	119
3064	0	116
3065	1	115
3066	1	69
3067	1	91
3068	0	106
3069	0	122
3070	1	121
3071	1	75
3072	1	117
3073	1	87
3074	0	82
3075	0	124
3076	1	107
3077	1	83
3078	0	134
3079	1	91
3080	1	79
3081	1	139
3082	1	133
3083	1	89
3084	1	127
3085	1	95
3086	1	119
3087	1	115
3088	1	81
3089	1	111
3090	1	101
3091	1	85
3092	1	97
3093	1	85
3094	1	121
3095	1	99
3096	1	93
3097	1	69
3098	1	109
3099	1	119
3100	1	103
3101	1	83
3102	1	99
3103	1	57
3104	1	87
3105	1	85
3106	1	99
3107	1	103
3108	0	124
3109	0	76
3110	1	85
3111	1	79
3112	1	87
3113	1	93
3114	1	105
3115	1	97
3116	1	77
3117	0	88
3118	0	102
3119	1	81
3120	1	117
3121	1	139
3122	1	105
3123	1	111
3124	0	134
3125	1	101
3126	1	83
3127	1	121
3128	1	99
3129	1	147
3130	1	99
3131	1	97
3132	1	137
3133	1	103
3134	1	113
3135	1	73
3136	0	128
3137	1	63
3138	1	95
3139	0	92
3140	1	101
3141	1	73
3142	1	83
3143	1	117
3144	1	143
3145	1	87
3146	1	57
3147	1	105
3148	1	95
3149	1	103
3150	1	141
3151	1	109
3152	1	129
3153	1	91
3154	1	143
3155	1	67
3156	1	109
3157	1	115
3158	1	99
3159	0	100
3160	1	101
3161	1	105
3162	1	93
3163	1	123
3164	0	116
3165	1	93
3166	0	152
3167	1	127
3168	1	93
3169	0	92
3170	1	85
3171	1	95
3172	1	125
3173	1	91
3174	1	115
3175	0	120
3176	0	134
3177	1	111
3178	0	118
3179	1	77
3180	0	122
3181	0	130
3182	1	103
3183	1	109
3184	1	101
3185	1	95
3186	0	110
3187	0	98
3188	1	71
3189	1	91
3190	1	89
3191	1	67
3192	1	99
3193	1	111
3194	0	80
3195	1	77
3196	0	84
3197	0	84
3198	1	95
3199	1	147
3200	0	102
3201	1	95
3202	1	119
3203	1	145
3204	0	146
3205	1	71
3206	1	103
3207	1	143
3208	0	102
3209	1	77
3210	1	69
3211	1	117
3212	1	135
3213	1	125
3214	1	75
3215	0	68
3216	1	111
3217	1	99
3218	1	119
3219	1	83
3220	0	88
3221	0	90
3222	1	91
3223	0	108
3224	0	82
3225	0	80
3226	1	99
3227	1	111
3228	1	83
3229	1	91
3230	1	131
3231	1	105
3232	1	97
3233	1	105
3234	1	93
3235	0	68
3236	1	111
3237	1	113
3238	1	109
3239	1	97
3240	1	111
3241	1	81
3242	1	123
3243	1	107
3244	1	115
3245	1	125
3246	0	80
3247	1	115
3248	1	83
3249	1	79
3250	0	148
3251	1	101
3252	1	77
3253	1	129
3254	1	159
3255	0	104
3256	1	89
3257	1	125
3258	1	71
3259	1	95
3260	1	109
3261	1	81
3262	0	102
3263	1	111
3264	1	89
3265	1	117
3266	1	85
3267	0	102
3268	0	100
3269	1	85
3270	1	99
3271	1	81
3272	0	100
3273	1	81
3274	1	95
3275	1	95
3276	1	85
3277	0	108
3278	1	95
3279	1	73
3280	1	107
3281	1	67
3282	1	115
3283	1	95
3284	1	69
3285	1	85
3286	1	89
3287	1	109
3288	0	98
3289	0	106
3290	1	105
3291	1	101
3292	0	114
3293	1	79
3294	0	116
3295	1	91
3296	1	133
3297	1	65
3298	0	112
3299	1	75
3300	1	103
3301	1	103
3302	1	111
3303	1	89
3304	1	101
3305	1	87
3306	1	77
3307	0	118
3308	1	87
3309	1	91
3310	1	79
3311	1	145
3312	1	93
3313	1	107
3314	1	95
3315	1	125
3316	1	99
3317	0	112
3318	0	96
3319	1	109
3320	1	109
3321	1	129
3322	0	86
3323	0	84
3324	0	82
3325	1	129
3326	1	133
3327	1	93
3328	1	133
3329	1	135
3330	0	128
3331	0	74
3332	1	109
3333	1	79
3334	1	127
3335	1	91
3336	1	111
3337	1	89
3338	1	75
3339	0	108
3340	1	133
3341	1	131
3342	1	91
3343	1	91
3344	1	87
3345	1	99
3346	1	145
3347	1	89
3348	1	97
3349	1	127
3350	1	87
3351	1	149
3352	0	66
3353	1	97
3354	1	101
3355	1	97
3356	1	139
3357	1	129
3358	1	111
3359	1	127
3360	1	89
3361	1	91
3362	1	107
3363	0	126
3364	1	103
3365	1	125
3366	1	95
3367	1	127
3368	1	91
3369	1	95
3370	1	103
3371	1	111
3372	1	75
3373	0	96
3374	1	67
3375	1	77
3376	1	101
3377	0	126
3378	1	91
3379	1	95
3380	1	109
3381	1	75
3382	1	117
3383	1	141
3384	1	121
3385	1	93
3386	1	89
3387	1	119
3388	1	61
3389	1	83
3390	1	127
3391	1	81
3392	1	103
3393	1	101
3394	1	111
3395	1	111
3396	1	147
3397	1	95
3398	1	99
3399	0	116
3400	0	80
3401	1	99
3402	0	110
3403	1	125
3404	1	113
3405	1	117
3406	0	120
3407	1	107
3408	1	133
3409	0	92
3410	1	107
3411	1	81
3412	1	109
3413	1	95
3414	1	71
3415	0	92
3416	1	123
3417	1	109
3418	1	87
3419	0	100
3420	0	100
3421	1	131
3422	1	103
3423	1	119
3424	1	119
3425	1	121
3426	1	103
3427	1	117
3428	1	121
3429	0	86
3430	1	109
3431	1	93
3432	1	119
3433	1	109
3434	1	85
3435	1	89
3436	1	131
3437	1	77
3438	0	108
3439	1	85
3440	1	113
3441	1	99
3442	1	113
3443	1	105
3444	1	107
3445	1	113
3446	1	97
3447	1	67
3448	1	103
3449	1	59
3450	1	103
3451	1	125
3452	1	95
3453	1	91
3454	1	117
3455	1	153
3456	0	78
3457	0	120
3458	1	65
3459	1	107
3460	1	111
3461	0	84
3462	1	113
3463	1	101
3464	1	85
3465	1	121
3466	1	83
3467	1	111
3468	1	105
3469	1	79
3470	1	87
3471	1	143
3472	1	93
3473	0	122
3474	0	104
3475	0	120
3476	1	93
3477	1	77
3478	1	121
3479	1	97
3480	1	107
3481	1	129
3482	0	104
3483	1	99
3484	1	117
3485	1	93
3486	1	99
3487	1	107
3488	0	120
3489	1	151
3490	1	99
3491	0	96
3492	1	103
3493	1	93
3494	1	93
3495	1	107
3496	1	99
3497	1	133
3498	1	93
3499	1	81
3500	1	107
3501	1	113
3502	1	85
3503	1	119
3504	1	113
3505	0	86
3506	0	108
3507	1	135
3508	0	76
3509	1	69
3510	0	104
3511	1	89
3512	1	105
3513	1	115
3514	1	101
3515	1	109
3516	1	101
3517	1	121
3518	1	135
3519	1	103
3520	1	81
3521	1	85
3522	1	125
3523	0	80
3524	1	117
3525	1	89
3526	1	141
3527	0	90
3528	1	71
3529	1	77
3530	1	97
3531	1	133
3532	1	121
3533	1	107
3534	1	147
3535	1	99
3536	1	85
3537	1	93
3538	1	117
3539	1	93
3540	1	113
3541	0	102
3542	1	105
3543	1	105
3544	1	69
3545	1	89
3546	1	103
3547	1	75
3548	0	110
3549	1	119
3550	1	97
3551	0	90
3552	1	77
3553	1	141
3554	1	85
3555	1	103
3556	0	82
3557	1	67
3558	1	99
3559	1	117
3560	1	143
3561	1	113
3562	1	79
3563	1	113
3564	1	97
3565	1	129
3566	1	97
3567	1	87
3568	1	93
3569	1	111
3570	1	103
3571	0	88
3572	0	98
3573	1	89
3574	1	127
3575	0	84
3576	1	83
3577	1	89
3578	1	151
3579	1	119
3580	1	101
3581	0	98
3582	1	127
3583	1	79
3584	1	111
3585	0	106
3586	1	89
3587	1	117
3588	1	101
3589	1	83
3590	1	95
3591	0	82
3592	0	114
3593	1	99
3594	1	77
3595	1	91
3596	0	116
3597	1	125
3598	1	81
3599	1	143
3600	0	122
3601	1	147
3602	1	157
3603	1	111
3604	1	95
3605	1	85
3606	0	104
3607	1	85
3608	1	107
3609	1	135
3610	1	103
3611	1	97
3612	1	111
3613	1	103
3614	1	95
3615	1	125
3616	0	96
3617	1	149
3618	1	115
3619	1	69
3620	1	105
3621	1	65
3622	1	127
3623	1	139
3624	0	92
3625	1	129
3626	1	105
3627	1	101
3628	1	85
3629	0	104
3630	1	113
3631	0	74
3632	0	114
3633	0	140
3634	1	111
3635	1	101
3636	1	131
3637	1	91
3638	1	71
3639	0	104
3640	1	79
3641	1	113
3642	1	107
3643	1	125
3644	0	106
3645	1	91
3646	1	101
3647	1	101
3648	1	81
3649	1	77
3650	1	99
3651	1	79
3652	1	87
3653	1	63
3654	1	87
3655	0	94
3656	1	115
3657	1	109
3658	0	120
3659	0	92
3660	1	91
3661	1	129
3662	1	91
3663	1	149
3664	1	85
3665	1	93
3666	1	95
3667	0	100
3668	1	101
3669	1	107
3670	1	95
3671	1	111
3672	1	121
3673	1	107
3674	0	86
3675	1	145
3676	0	116
3677	1	101
3678	0	118
3679	1	119
3680	0	82
3681	1	85
3682	1	129
3683	1	89
3684	1	113
3685	1	109
3686	1	85
3687	1	83
3688	1	93
3689	1	57
3690	1	97
3691	0	84
3692	1	97
3693	1	93
3694	1	113
3695	1	95
3696	1	105
3697	1	125
3698	1	91
3699	1	95
3700	1	63
3701	1	117
3702	1	73
3703	1	89
3704	1	111
3705	1	127
3706	1	117
3707	1	99
3708	1	107
3709	1	81
3710	1	75
3711	1	125
3712	1	111
3713	1	87
3714	1	97
3715	1	91
3716	1	145
3717	1	73
3718	0	88
3719	1	91
3720	1	75
3721	1	87
3722	1	89
3723	1	119
3724	0	104
3725	1	105
3726	1	119
3727	1	109
3728	1	81
3729	0	106
3730	1	95
3731	1	95
3732	1	107
3733	1	93
3734	1	81
3735	1	101
3736	0	80
3737	1	109
3738	0	124
3739	1	101
3740	1	77
3741	1	79
3742	0	100
3743	1	95
3744	1	99
3745	0	64
3746	1	109
3747	0	94
3748	1	75
3749	1	71
3750	1	127
3751	1	113
3752	1	63
3753	1	127
3754	1	95
3755	1	135
3756	1	107
3757	1	69
3758	1	97
3759	1	75
3760	1	99
3761	1	125
3762	1	107
3763	1	97
3764	1	99
3765	1	87
3766	1	113
3767	1	93
3768	1	125
3769	1	87
3770	1	123
3771	1	101
3772	1	95
3773	1	113
3774	0	90
3775	1	133
3776	1	89
3777	1	105
3778	1	83
3779	0	92
3780	1	107
3781	1	137
3782	1	131
3783	1	95
3784	0	112
3785	0	106
3786	1	125
3787	1	107
3788	0	124
3789	1	81
3790	1	117
3791	0	116
3792	1	85
3793	1	81
3794	1	135
3795	1	103
3796	1	87
3797	1	75
3798	1	111
3799	1	79
3800	1	93
3801	1	97
3802	1	123
3803	1	97
3804	1	135
3805	1	81
3806	1	129
3807	1	95
3808	1	91
3809	1	75
3810	1	81
3811	1	111
3812	1	121
3813	1	97
3814	1	109
3815	0	102
3816	1	105
3817	1	91
3818	1	91
3819	0	118
3820	1	93
3821	1	81
3822	0	130
3823	1	95
3824	1	113
3825	1	91
3826	1	117
3827	1	113
3828	1	99
3829	0	114
3830	1	93
3831	1	89
3832	1	119
3833	1	109
3834	1	85
3835	1	67
3836	1	151
3837	1	89
3838	1	77
3839	1	101
3840	1	101
3841	1	87
3842	1	99
3843	0	86
3844	1	103
3845	0	102
3846	1	71
3847	1	99
3848	1	81
3849	1	71
3850	1	109
3851	1	107
3852	1	107
3853	1	111
3854	0	118
3855	1	77
3856	0	110
3857	0	124
3858	1	151
3859	1	103
3860	1	147
3861	1	103
3862	1	79
3863	1	101
3864	1	103
3865	1	131
3866	0	132
3867	0	116
3868	1	117
3869	1	73
3870	0	92
3871	1	107
3872	1	117
3873	1	105
3874	1	111
3875	1	101
3876	1	133
3877	0	100
3878	1	83
3879	1	125
3880	1	127
3881	1	107
3882	1	69
3883	1	107
3884	1	89
3885	1	87
3886	1	85
3887	1	103
3888	1	109
3889	1	89
3890	1	113
3891	1	83
3892	1	113
3893	1	119
3894	1	99
3895	1	119
3896	1	89
3897	1	99
3898	0	124
3899	1	85
3900	0	86
3901	1	105
3902	1	117
3903	1	129
3904	1	113
3905	1	91
3906	0	114
3907	1	85
3908	1	99
3909	1	99
3910	0	122
3911	0	100
3912	0	76
3913	1	111
3914	1	141
3915	1	107
3916	1	113
3917	0	108
3918	1	107
3919	1	101
3920	1	79
3921	1	79
3922	0	86
3923	1	133
3924	0	80
3925	1	113
3926	1	75
3927	1	73
3928	0	84
3929	1	135
3930	1	109
3931	1	109
3932	1	95
3933	1	91
3934	1	97
3935	1	103
3936	1	81
3937	1	73
3938	1	125
3939	1	63
3940	0	130
3941	1	127
3942	1	109
3943	0	96
3944	1	95
3945	1	141
3946	1	101
3947	0	124
3948	0	96
3949	1	99
3950	1	127
3951	1	129
3952	1	143
3953	1	91
3954	1	95
3955	1	79
3956	1	113
3957	0	112
3958	1	95
3959	1	125
3960	1	73
3961	1	113
3962	0	124
3963	1	103
3964	1	113
3965	0	84
3966	0	96
3967	0	106
3968	1	75
3969	0	98
3970	0	130
3971	1	81
3972	1	89
3973	1	73
3974	1	97
3975	1	83
3976	1	89
3977	1	85
3978	1	129
3979	0	74
3980	1	103
3981	1	93
3982	1	89
3983	1	87
3984	1	79
3985	1	105
3986	1	113
3987	1	75
3988	1	79
3989	0	86
3990	1	89
3991	1	101
3992	0	82
3993	1	123
3994	1	133
3995	0	120
3996	1	105
3997	0	72
3998	1	113
3999	1	103
4000	1	83
4001	0	122
4002	1	101
4003	1	101
4004	1	153
4005	0	122
4006	1	107
4007	0	92
4008	1	117
4009	1	123
4010	1	107
4011	1	115
4012	0	96
4013	1	105
4014	1	89
4015	1	99
4016	1	127
4017	1	79
4018	1	97
4019	1	107
4020	1	115
4021	1	89
4022	1	105
4023	1	121
4024	0	134
4025	0	112
4026	1	127
4027	0	82
4028	1	89
4029	1	91
4030	0	90
4031	1	81
4032	1	75
4033	1	95
4034	1	129
4035	0	76
4036	1	79
4037	1	121
4038	1	167
4039	1	89
4040	1	145
4041	1	93
4042	1	87
4043	1	123
4044	0	136
4045	1	79
4046	1	101
4047	1	91
4048	1	121
4049	1	117
4050	1	93
4051	1	87
4052	1	91
4053	1	83
4054	1	101
4055	1	83
4056	1	89
4057	0	100
4058	1	119
4059	1	99
4060	0	128
4061	1	121
4062	1	133
4063	1	121
4064	0	104
4065	1	89
4066	0	130
4067	1	101
4068	1	121
4069	1	91
4070	0	114
4071	1	79
4072	1	145
4073	1	83
4074	0	114
4075	1	115
4076	1	119
4077	1	97
4078	1	105
4079	1	99
4080	0	100
4081	1	129
4082	0	130
4083	1	97
4084	1	105
4085	1	75
4086	1	101
4087	1	67
4088	1	85
4089	1	83
4090	0	104
4091	1	87
4092	1	115
4093	1	131
4094	0	118
4095	1	105
4096	1	69
4097	0	134
4098	1	107
4099	1	135
4100	0	96
4101	1	103
4102	0	122
4103	1	91
4104	1	131
4105	1	113
4106	1	71
4107	1	123
4108	1	135
4109	1	133
4110	1	69
4111	1	103
4112	0	100
4113	1	137
4114	0	102
4115	1	95
4116	1	85
4117	1	91
4118	1	97
4119	1	79
4120	1	79
4121	0	114
4122	0	104
4123	1	105
4124	1	145
4125	1	117
4126	1	119
4127	0	120
4128	1	65
4129	1	85
4130	1	127
4131	1	79
4132	1	75
4133	1	87
4134	1	131
4135	1	103
4136	1	61
