Game ID	Winner	Plies
2139	1	81
2140	1	101
2141	1	113
2142	0	72
2143	1	91
2144	1	81
2145	1	103
2146	1	97
2147	0	84
2148	1	77
2149	1	81
2150	1	101
2151	1	65
2152	1	79
2153	1	77
2154	1	83
2155	1	59
2156	1	63
2157	1	83
2158	1	95
2159	0	90
2160	1	89
2161	1	81
2162	0	102
2163	1	89
2164	1	97
2165	1	85
2166	1	125
2167	1	97
2168	1	91
2169	0	62
2170	1	91
2171	1	81
2172	0	74
2173	1	89
2174	1	75
2175	1	101
2176	0	92
2177	1	117
2178	1	95
2179	1	101
2180	1	67
2181	1	67
2182	1	63
2183	1	69
2184	0	70
2185	1	117
2186	1	107
2187	1	85
2188	1	69
2189	1	113
2190	1	83
2191	1	105
2192	0	96
2193	1	61
2194	1	91
2195	1	97
2196	1	81
2197	1	79
2198	1	79
2199	1	91
2200	0	110
2201	1	85
2202	0	80
2203	1	95
2204	1	95
2205	1	109
2206	1	85
2207	1	81
2208	1	83
2209	1	109
2210	1	89
2211	1	115
2212	1	73
2213	1	131
2214	1	65
2215	0	96
2216	1	121
2217	1	109
2218	1	93
2219	0	110
2220	1	65
2221	1	75
2222	1	95
2223	1	103
2224	1	83
2225	1	77
2226	0	110
2227	0	112
2228	1	83
2229	1	91
2230	1	113
2231	1	105
2232	1	81
2233	0	110
2234	1	95
2235	1	107
2236	1	87
2237	1	107
2238	1	71
2239	1	79
2240	1	61
2241	1	103
2242	1	113
2243	1	91
2244	1	93
2245	1	109
2246	1	77
2247	1	95
2248	1	51
2249	0	120
2250	1	91
2251	1	67
2252	1	65
2253	1	85
2254	1	75
2255	1	107
2256	1	67
2257	1	117
2258	1	79
2259	1	127
2260	1	91
2261	1	103
2262	1	79
2263	1	103
2264	1	63
2265	1	93
2266	1	95
2267	1	85
2268	0	78
2269	1	83
2270	0	96
2271	1	97
2272	1	101
2273	1	67
2274	1	81
2275	1	79
2276	1	73
2277	1	97
2278	1	81
2279	1	75
2280	1	73
2281	1	71
2282	0	98
2283	1	85
2284	0	86
2285	1	77
2286	1	101
2287	1	121
2288	0	116
2289	1	87
2290	1	79
2291	1	99
2292	1	75
2293	1	83
2294	1	91
2295	1	83
2296	1	83
2297	1	93
2298	1	75
2299	0	80
2300	1	79
2301	1	73
2302	1	67
2303	1	87
2304	1	91
2305	1	89
2306	1	99
2307	1	75
2308	1	65
2309	0	84
2310	1	77
2311	1	61
2312	1	127
2313	1	73
2314	1	91
2315	1	105
2316	1	71
2317	1	73
2318	1	99
2319	1	73
2320	1	89
2321	1	109
2322	1	75
2323	0	90
2324	1	105
2325	0	72
2326	1	87
2327	1	75
2328	1	85
2329	1	77
2330	1	103
2331	1	107
2332	1	65
2333	1	89
2334	1	107
2335	0	88
2336	0	116
2337	1	81
2338	0	88
2339	1	71
2340	1	93
2341	0	88
2342	1	65
2343	1	89
2344	1	87
2345	1	85
2346	1	99
2347	1	101
2348	1	65
2349	0	80
2350	1	81
2351	0	98
2352	0	94
2353	1	63
2354	1	95
2355	0	72
2356	1	119
2357	0	78
2358	1	139
2359	1	125
2360	1	79
2361	0	110
2362	1	73
2363	1	95
2364	0	86
2365	1	83
2366	1	71
2367	1	99
2368	1	103
2369	1	93
2370	1	89
2371	1	77
2372	1	95
2373	1	91
2374	1	89
2375	0	88
2376	1	77
2377	1	69
2378	1	83
2379	1	83
2380	0	116
2381	1	77
2382	1	83
2383	1	73
2384	1	81
2385	1	73
2386	1	89
2387	1	83
2388	0	110
2389	1	89
2390	1	83
2391	1	85
2392	0	78
2393	1	85
2394	1	89
2395	0	102
2396	1	87
2397	1	67
2398	1	79
2399	1	115
2400	1	83
2401	0	68
2402	1	99
2403	1	77
2404	1	93
2405	1	83
2406	1	99
2407	1	97
2408	1	57
2409	1	97
2410	1	95
2411	1	95
2412	0	74
2413	1	107
2414	0	88
2415	0	104
2416	1	99
2417	1	97
2418	1	75
2419	0	92
2420	1	75
2421	1	83
2422	1	103
2423	0	64
2424	1	99
2425	1	97
2426	1	69
2427	0	88
2428	1	75
2429	1	113
2430	1	99
2431	1	91
2432	1	67
2433	1	121
2434	0	88
2435	1	107
2436	1	83
2437	0	94
2438	0	76
2439	1	103
2440	1	79
2441	1	85
2442	1	113
2443	1	101
2444	1	91
2445	1	77
2446	1	79
2447	1	83
2448	0	86
2449	1	83
2450	1	105
2451	1	77
2452	1	93
2453	1	97
2454	1	65
2455	0	88
2456	1	79
2457	1	83
2458	1	87
2459	1	95
2460	1	111
2461	1	105
2462	1	111
2463	1	81
2464	1	83
2465	1	69
2466	1	95
2467	0	72
2468	1	93
2469	1	91
2470	1	75
2471	1	65
2472	1	115
2473	1	79
2474	0	90
2475	1	89
2476	1	105
2477	1	65
2478	1	95
2479	1	97
2480	1	93
2481	1	109
2482	0	92
2483	0	104
2484	1	77
2485	1	81
2486	1	79
2487	1	81
2488	1	91
2489	1	93
2490	0	88
2491	0	84
2492	0	108
2493	1	107
2494	1	69
2495	1	87
2496	1	125
2497	1	97
2498	0	92
2499	1	83
2500	0	86
2501	1	109
2502	0	126
2503	1	99
2504	0	92
2505	1	101
2506	1	59
2507	0	94
2508	1	85
2509	1	87
2510	1	121
2511	1	75
2512	0	118
2513	1	103
2514	1	99
2515	1	125
2516	1	85
2517	1	75
2518	1	71
2519	0	98
2520	1	85
2521	1	95
2522	0	92
2523	1	97
2524	1	71
2525	1	83
2526	1	73
2527	0	84
2528	1	77
2529	1	75
2530	1	89
2531	1	89
2532	1	91
2533	0	86
2534	1	131
2535	0	96
2536	1	101
2537	0	80
2538	1	89
2539	0	94
2540	1	71
2541	1	99
2542	1	77
2543	1	75
2544	1	111
2545	0	82
2546	1	95
2547	1	103
2548	1	101
2549	0	74
2550	1	97
2551	1	83
2552	1	67
2553	0	76
2554	1	77
2555	1	91
2556	1	123
2557	1	115
2558	0	88
2559	1	99
2560	1	71
2561	1	57
2562	1	69
2563	1	81
2564	0	56
2565	1	103
2566	0	118
2567	1	81
2568	1	81
2569	1	115
2570	0	96
2571	0	94
2572	1	117
2573	1	87
2574	1	55
2575	1	91
2576	1	97
2577	1	87
2578	1	75
2579	1	87
2580	1	113
2581	1	97
2582	1	135
2583	1	113
2584	1	79
2585	1	71
2586	1	85
2587	0	88
2588	1	103
2589	1	75
2590	1	119
2591	1	93
2592	0	94
2593	1	77
2594	1	95
2595	1	99
2596	1	117
2597	1	97
2598	1	93
2599	1	101
2600	1	81
2601	1	89
2602	0	110
2603	0	108
2604	1	83
2605	1	79
2606	1	97
2607	1	89
2608	1	87
2609	0	108
2610	1	75
2611	0	98
2612	1	79
2613	0	94
2614	0	86
2615	1	83
2616	1	71
2617	1	93
2618	1	79
2619	1	121
2620	1	101
2621	1	77
2622	1	75
2623	1	123
2624	1	109
2625	1	119
2626	0	90
2627	0	86
2628	1	93
2629	0	92
2630	1	129
2631	1	91
2632	1	75
2633	1	99
2634	1	93
2635	0	98
2636	0	102
2637	1	69
2638	0	80
2639	1	93
2640	1	95
2641	1	97
2642	1	97
2643	1	95
2644	0	68
2645	1	71
2646	0	116
2647	1	119
2648	1	87
2649	1	87
2650	1	107
2651	1	97
2652	1	77
2653	1	77
2654	1	127
2655	1	91
2656	1	77
2657	1	99
2658	1	73
2659	1	115
2660	1	71
2661	0	90
2662	0	86
2663	1	105
2664	1	107
2665	1	85
2666	0	86
2667	1	113
2668	1	95
2669	1	73
2670	1	89
2671	0	86
2672	1	99
2673	1	65
2674	0	72
2675	1	79
2676	0	66
2677	1	95
2678	1	81
2679	1	75
2680	1	103
2681	0	112
2682	1	85
2683	1	83
2684	1	127
2685	1	99
2686	1	87
2687	1	87
2688	1	99
2689	1	103
2690	1	81
2691	0	96
2692	0	72
2693	1	71
2694	1	95
2695	1	69
2696	1	79
2697	1	97
2698	1	85
2699	1	97
2700	1	77
2701	1	97
2702	1	109
2703	1	97
2704	1	103
2705	1	105
2706	0	68
2707	1	95
2708	1	95
2709	1	69
2710	1	75
2711	1	87
2712	1	81
2713	1	107
2714	0	74
2715	1	87
2716	1	87
2717	0	90
2718	0	88
2719	0	90
2720	0	78
2721	0	70
2722	1	97
2723	1	107
2724	1	101
2725	1	121
2726	1	107
2727	1	81
2728	1	63
2729	1	105
2730	1	85
2731	0	90
2732	1	121
2733	1	115
2734	1	89
2735	1	93
2736	1	93
2737	1	77
2738	0	80
2739	1	85
2740	0	98
2741	1	79
2742	1	89
2743	1	69
2744	1	89
2745	0	92
2746	1	105
2747	0	102
2748	1	79
2749	1	105
2750	1	79
2751	1	107
2752	1	89
2753	1	99
2754	0	128
2755	1	99
2756	1	103
2757	1	89
2758	1	83
2759	1	117
2760	0	116
2761	1	79
2762	1	107
2763	0	100
2764	1	129
2765	1	79
2766	1	83
2767	1	91
2768	1	105
2769	1	105
2770	1	103
2771	1	95
2772	1	89
2773	1	121
2774	1	103
2775	1	77
2776	1	115
2777	1	93
2778	1	95
2779	1	107
2780	1	83
2781	1	97
2782	1	101
2783	1	93
2784	1	61
2785	1	93
2786	1	99
2787	1	75
2788	1	93
2789	1	71
2790	1	109
2791	1	71
2792	1	121
2793	1	93
2794	1	97
2795	1	67
2796	1	71
2797	1	85
2798	1	125
2799	1	79
2800	0	92
2801	1	73
2802	0	106
2803	1	57
2804	1	89
2805	1	91
2806	1	77
2807	1	101
2808	1	87
2809	1	69
2810	1	107
2811	1	111
2812	1	121
2813	1	89
2814	1	71
2815	1	95
2816	1	71
2817	1	87
2818	1	123
2819	0	94
2820	1	95
2821	1	89
2822	0	88
2823	1	63
2824	1	65
2825	1	93
2826	1	101
2827	0	122
2828	1	97
2829	1	93
2830	0	90
2831	0	108
2832	1	85
2833	1	85
2834	1	59
2835	1	95
2836	1	89
2837	0	94
2838	1	69
2839	1	101
2840	0	94
2841	1	49
2842	0	106
2843	1	57
2844	1	67
2845	1	85
2846	1	83
2847	1	87
2848	1	81
2849	1	109
2850	1	79
2851	1	65
2852	1	107
2853	1	75
2854	0	110
2855	0	80
2856	1	95
2857	1	97
2858	1	61
2859	0	108
2860	0	100
2861	1	93
2862	1	79
2863	0	64
2864	1	79
2865	1	107
2866	1	77
2867	1	107
2868	1	81
2869	1	83
2870	1	81
2871	1	87
2872	1	85
2873	0	98
2874	1	105
2875	1	93
2876	0	96
2877	1	63
2878	0	96
2879	1	79
2880	0	94
2881	1	65
2882	1	97
2883	1	83
2884	0	112
2885	1	107
2886	1	87
2887	1	79
2888	1	89
2889	1	95
2890	1	103
2891	1	83
2892	1	125
2893	1	89
2894	1	85
2895	0	82
2896	1	97
2897	1	107
2898	0	94
2899	1	105
2900	1	71
2901	1	91
2902	1	81
2903	1	79
2904	1	95
2905	1	95
2906	1	73
2907	1	95
2908	1	103
2909	1	67
2910	1	67
2911	1	49
2912	1	95
2913	1	79
2914	1	69
2915	1	85
2916	1	99
2917	1	95
2918	0	104
2919	1	119
2920	1	69
2921	1	127
2922	1	53
2923	1	101
2924	1	79
2925	1	67
2926	1	81
2927	1	69
2928	1	79
2929	1	87
2930	1	81
2931	1	75
2932	1	91
2933	1	89
2934	1	83
2935	1	51
2936	1	95
2937	1	87
2938	1	73
2939	1	81
2940	1	75
2941	1	59
2942	1	93
2943	1	107
2944	1	77
2945	1	71
2946	1	91
2947	1	95
2948	1	107
2949	1	97
2950	1	89
2951	1	119
2952	1	79
2953	1	67
2954	1	71
2955	1	93
2956	1	59
2957	1	105
2958	1	117
2959	0	64
2960	0	94
2961	0	76
2962	0	92
2963	1	73
2964	1	65
2965	1	83
2966	0	84
2967	0	70
2968	1	117
2969	1	67
2970	1	71
2971	1	89
2972	0	70
2973	1	93
2974	1	93
2975	1	91
2976	1	103
2977	1	97
2978	1	101
2979	1	89
2980	1	81
2981	1	95
2982	1	89
2983	1	79
2984	1	123
2985	1	87
2986	1	63
2987	1	87
2988	1	85
2989	1	97
2990	1	63
2991	0	80
2992	1	63
2993	1	107
2994	1	91
2995	1	85
2996	1	93
2997	1	87
2998	1	99
2999	0	88
3000	1	85
3001	1	83
3002	0	106
3003	0	84
3004	0	80
3005	1	77
3006	1	81
3007	1	93
3008	0	100
3009	0	70
3010	1	91
3011	0	104
3012	1	65
3013	1	79
3014	1	95
3015	1	93
3016	1	99
3017	1	85
3018	1	113
3019	1	85
3020	1	101
3021	1	93
3022	1	93
3023	1	69
3024	1	87
3025	1	65
3026	1	65
3027	1	105
3028	1	129
3029	1	93
3030	1	91
3031	1	89
3032	1	119
3033	1	95
3034	1	97
3035	1	101
3036	1	93
3037	1	65
3038	1	127
3039	1	107
3040	1	103
3041	1	121
3042	1	83
3043	1	99
3044	1	95
3045	0	64
3046	1	111
3047	1	83
3048	1	123
3049	1	93
3050	1	77
3051	1	87
3052	1	95
3053	1	83
3054	1	135
3055	1	117
3056	1	123
3057	1	119
3058	1	87
3059	1	91
3060	1	85
3061	0	68
3062	0	92
3063	1	79
3064	1	93
3065	1	103
3066	0	74
3067	1	101
3068	1	139
3069	1	121
3070	1	99
3071	0	104
3072	1	65
3073	1	119
3074	1	77
3075	1	79
3076	1	95
3077	1	85
3078	1	105
3079	1	105
3080	0	90
3081	1	69
3082	1	65
3083	1	87
3084	1	87
3085	1	83
3086	1	117
3087	0	82
3088	1	103
3089	1	97
3090	0	84
3091	1	83
3092	1	115
3093	1	81
3094	1	93
3095	1	71
3096	0	94
3097	1	119
3098	1	105
3099	1	79
3100	1	85
3101	1	93
3102	1	105
3103	0	98
3104	1	89
3105	1	83
3106	1	77
3107	1	73
3108	0	94
3109	1	83
3110	1	95
3111	0	84
3112	1	83
3113	0	90
3114	1	75
3115	1	111
3116	1	121
3117	1	89
3118	0	78
3119	0	64
3120	1	75
3121	1	91
3122	0	92
3123	1	93
3124	1	115
3125	1	93
3126	1	67
3127	1	101
3128	1	103
3129	1	105
3130	1	85
3131	0	102
3132	1	93
3133	0	60
3134	1	97
3135	1	97
3136	1	99
3137	1	99
3138	1	67
3139	0	122
3140	1	115
3141	1	89
3142	1	91
3143	1	79
3144	1	87
3145	1	75
3146	1	105
3147	0	98
3148	1	79
3149	1	73
3150	1	101
3151	1	75
3152	1	91
3153	1	133
3154	1	97
3155	1	111
3156	1	131
3157	1	105
3158	1	89
3159	1	103
3160	1	73
3161	1	125
3162	1	79
3163	1	101
3164	1	77
3165	1	81
3166	1	97
3167	1	111
3168	1	77
3169	1	67
3170	1	79
3171	1	103
3172	1	83
3173	0	82
3174	1	125
3175	0	88
3176	1	77
3177	1	93
3178	1	105
3179	0	96
3180	1	69
3181	1	97
3182	0	86
3183	1	119
3184	1	79
3185	1	97
3186	1	125
3187	1	91
3188	1	95
3189	0	108
3190	0	106
3191	1	105
3192	1	97
3193	1	85
3194	1	115
3195	1	99
3196	1	91
3197	0	114
3198	1	75
3199	1	75
3200	1	83
3201	1	87
3202	1	69
3203	1	109
3204	1	53
3205	1	71
3206	1	111
3207	1	89
3208	1	105
3209	1	83
3210	1	75
3211	1	91
3212	1	101
3213	1	111
3214	1	69
3215	1	95
3216	1	87
3217	1	91
3218	1	95
3219	1	93
3220	1	79
3221	1	77
3222	0	52
3223	1	65
3224	0	96
3225	1	89
3226	1	85
3227	1	91
3228	1	77
3229	1	73
3230	0	92
3231	1	91
3232	1	71
3233	1	69
3234	1	89
3235	0	78
3236	1	89
3237	1	115
3238	1	101
3239	1	79
3240	1	109
3241	1	107
3242	0	104
3243	0	86
3244	1	95
3245	1	73
3246	0	98
3247	1	83
3248	1	77
3249	1	65
3250	1	85
3251	1	107
3252	1	75
3253	1	115
3254	1	71
3255	1	85
3256	1	121
3257	1	109
3258	1	121
3259	0	78
3260	1	97
3261	1	83
3262	1	93
3263	1	117
3264	1	103
3265	1	87
3266	0	84
3267	1	65
3268	1	101
3269	1	95
3270	0	98
3271	1	85
3272	1	87
3273	1	73
3274	1	109
3275	0	84
3276	1	83
3277	1	105
3278	1	97
3279	0	74
3280	1	81
3281	1	103
3282	1	83
3283	1	87
3284	0	76
3285	1	93
3286	1	85
3287	0	90
3288	1	111
3289	1	91
3290	1	69
3291	0	74
3292	1	109
3293	1	91
3294	1	111
3295	0	96
3296	1	73
3297	1	69
3298	1	111
3299	1	77
3300	1	93
3301	1	99
3302	1	85
3303	0	76
3304	1	97
3305	1	77
3306	1	77
3307	1	85
3308	1	85
3309	0	86
3310	1	75
3311	1	61
3312	0	104
3313	1	95
3314	1	75
3315	1	69
3316	1	93
3317	1	75
3318	1	63
3319	1	107
3320	1	101
3321	0	78
3322	1	73
3323	0	108
3324	1	103
3325	1	87
3326	1	71
3327	1	91
3328	0	140
3329	1	85
3330	1	109
3331	1	105
3332	1	79
3333	1	75
3334	1	79
3335	1	105
3336	0	106
3337	1	85
3338	1	77
3339	1	89
3340	0	92
3341	1	61
3342	1	71
3343	1	83
3344	1	103
3345	1	75
3346	1	101
3347	1	81
3348	1	123
3349	0	72
3350	1	83
3351	1	85
3352	1	75
3353	1	127
3354	1	95
3355	0	102
3356	1	93
3357	1	71
3358	1	99
3359	1	87
3360	1	101
3361	1	99
3362	1	77
3363	1	107
3364	1	65
3365	1	81
3366	1	85
3367	0	68
3368	1	131
3369	1	73
3370	1	83
3371	1	109
3372	1	71
3373	1	83
3374	1	67
3375	1	101
3376	1	131
3377	0	108
3378	1	83
3379	1	107
3380	1	79
3381	1	103
3382	1	77
3383	1	85
3384	1	101
3385	1	97
3386	1	105
3387	1	83
3388	1	85
3389	1	113
3390	1	109
3391	1	139
3392	1	127
3393	1	77
3394	1	91
3395	1	125
3396	1	107
3397	1	57
3398	1	103
3399	1	99
3400	1	83
3401	0	94
3402	1	71
3403	1	69
3404	1	109
3405	1	83
3406	1	87
3407	1	85
3408	1	89
3409	1	105
3410	1	97
3411	0	92
3412	1	131
3413	1	103
3414	1	67
3415	1	87
3416	1	81
3417	1	95
3418	1	113
3419	1	107
3420	1	75
3421	1	89
3422	0	80
3423	1	97
3424	1	75
3425	1	75
3426	1	91
3427	0	92
3428	1	55
3429	1	77
3430	0	90
3431	1	75
3432	1	81
3433	0	62
3434	1	91
3435	1	75
3436	1	101
3437	1	79
3438	1	81
3439	1	87
3440	1	65
3441	1	73
3442	1	81
3443	1	99
3444	1	121
3445	0	76
3446	1	59
3447	1	95
3448	1	105
3449	0	94
3450	1	85
3451	1	95
3452	1	79
3453	1	93
3454	1	95
3455	1	59
3456	1	109
3457	1	127
3458	1	77
3459	1	97
3460	1	105
3461	0	98
3462	1	125
3463	0	106
3464	1	69
3465	0	98
3466	1	65
3467	1	81
3468	1	119
3469	1	87
3470	1	131
3471	1	107
3472	1	119
3473	1	107
3474	1	87
3475	1	117
3476	0	98
3477	1	121
3478	1	57
3479	1	77
3480	0	72
3481	1	85
3482	1	115
3483	0	96
3484	1	93
3485	1	71
3486	1	85
3487	1	77
3488	0	94
3489	1	81
3490	0	120
3491	1	87
3492	1	99
3493	1	67
3494	1	79
3495	1	85
3496	1	107
3497	1	103
3498	1	83
3499	1	113
3500	1	95
3501	1	79
3502	1	95
3503	1	61
3504	0	84
3505	1	91
3506	1	97
3507	1	121
3508	1	137
3509	1	99
3510	1	97
3511	1	93
3512	1	71
3513	1	81
3514	1	99
3515	1	111
3516	1	83
3517	1	77
3518	1	93
3519	1	81
3520	1	85
3521	1	75
3522	1	99
3523	1	79
3524	1	77
3525	1	95
3526	1	69
3527	1	59
3528	1	105
3529	1	87
3530	1	97
3531	1	111
3532	1	93
3533	1	85
3534	1	93
3535	1	63
3536	0	112
3537	0	88
3538	0	132
3539	1	109
3540	0	82
3541	0	90
3542	1	83
3543	0	94
3544	1	65
3545	1	81
3546	1	79
3547	0	92
3548	1	85
3549	0	100
3550	1	83
3551	0	106
3552	1	79
3553	0	80
3554	0	96
3555	1	91
3556	1	107
3557	1	67
3558	1	77
3559	1	95
3560	1	101
3561	1	57
3562	1	65
3563	1	93
3564	1	79
3565	1	81
3566	1	103
3567	1	71
3568	1	79
3569	1	107
3570	0	106
3571	1	105
3572	1	89
3573	1	97
3574	1	91
3575	1	101
3576	0	94
3577	1	133
3578	1	85
3579	1	85
3580	1	95
3581	1	87
3582	1	67
3583	1	75
3584	1	131
3585	1	75
3586	1	71
3587	1	99
3588	1	101
3589	1	93
3590	1	121
3591	1	61
3592	1	81
3593	1	117
3594	1	105
3595	1	85
3596	1	79
3597	1	83
3598	1	87
3599	0	90
3600	1	99
3601	1	79
3602	1	103
3603	1	83
3604	1	53
3605	1	101
3606	1	103
3607	1	97
3608	1	71
3609	1	113
3610	1	93
3611	1	89
3612	1	121
3613	1	85
3614	1	111
3615	1	83
3616	1	105
3617	1	65
3618	1	75
3619	1	85
3620	1	97
3621	0	100
3622	1	85
3623	1	77
3624	1	83
3625	1	75
3626	0	98
3627	1	77
3628	1	81
3629	1	99
3630	1	95
3631	1	99
3632	1	73
3633	1	83
3634	1	107
3635	1	113
3636	1	97
3637	0	98
3638	1	85
3639	1	85
3640	1	89
3641	1	105
3642	0	88
3643	1	69
3644	0	120
3645	1	83
3646	0	104
3647	1	93
3648	1	87
3649	1	65
3650	1	71
3651	1	83
3652	1	109
3653	1	83
3654	1	103
3655	1	83
3656	1	77
3657	1	79
3658	1	81
3659	1	87
3660	1	79
3661	0	86
3662	1	87
3663	1	111
3664	1	97
3665	0	108
3666	1	93
3667	1	103
3668	1	115
3669	1	133
3670	1	97
3671	1	65
3672	1	107
3673	0	90
3674	1	89
3675	1	77
3676	1	73
3677	1	73
3678	1	101
3679	0	104
3680	1	97
3681	1	89
3682	1	87
3683	1	89
3684	1	63
3685	1	71
3686	1	87
3687	1	69
3688	1	87
3689	1	79
3690	1	101
3691	1	87
3692	0	96
3693	1	113
3694	1	73
3695	0	102
3696	1	79
3697	1	71
3698	1	111
3699	1	111
3700	1	69
3701	1	109
3702	1	87
3703	1	73
3704	0	76
3705	0	98
3706	1	81
3707	1	99
3708	1	63
3709	1	97
3710	1	87
3711	1	81
3712	0	126
3713	1	125
3714	1	109
3715	1	101
3716	1	115
3717	0	80
3718	1	83
3719	1	127
3720	1	113
3721	1	89
3722	1	125
3723	1	89
3724	1	85
3725	1	81
3726	1	73
3727	1	101
3728	1	83
3729	1	81
3730	1	79
3731	0	64
3732	1	85
3733	0	74
3734	1	87
3735	0	82
3736	1	93
3737	1	127
3738	1	95
3739	1	71
3740	0	80
3741	1	125
3742	0	98
3743	0	78
3744	1	73
3745	1	75
3746	1	101
3747	1	71
3748	1	87
3749	1	111
3750	1	83
3751	1	103
3752	1	85
3753	1	99
3754	1	87
3755	1	111
3756	0	82
3757	1	77
3758	1	89
3759	1	111
3760	1	97
3761	1	99
3762	0	116
3763	1	67
3764	1	71
3765	1	103
3766	1	93
3767	1	81
3768	1	81
3769	1	83
3770	1	77
3771	0	122
3772	0	118
3773	1	53
3774	1	101
3775	0	136
3776	1	67
3777	0	74
3778	1	89
3779	1	81
3780	1	81
3781	1	91
3782	1	91
3783	1	91
3784	1	83
3785	1	97
3786	1	101
3787	1	95
3788	1	91
3789	1	77
3790	1	61
3791	0	74
3792	0	106
3793	1	115
3794	1	69
3795	1	101
3796	1	87
3797	1	115
3798	1	57
3799	1	107
3800	1	95
3801	1	95
3802	1	93
3803	1	89
3804	1	101
3805	1	89
3806	1	79
3807	1	115
3808	1	85
3809	0	96
3810	1	89
3811	1	111
3812	1	95
3813	1	87
3814	1	81
3815	1	67
3816	0	108
3817	0	66
3818	1	81
3819	0	70
3820	1	65
3821	1	65
3822	1	107
3823	1	99
3824	1	95
3825	1	107
3826	1	97
3827	1	91
3828	1	117
3829	1	115
3830	1	77
3831	1	91
3832	1	93
3833	1	111
3834	0	90
3835	1	97
3836	1	103
3837	1	103
3838	1	79
3839	1	83
3840	1	103
3841	1	83
3842	0	60
3843	1	97
3844	1	85
3845	0	90
3846	1	97
3847	1	109
3848	0	90
3849	1	89
3850	0	78
3851	1	109
3852	1	85
3853	1	79
3854	0	98
3855	1	81
3856	1	99
3857	1	91
3858	1	103
3859	1	65
3860	1	85
3861	1	97
3862	1	91
3863	1	85
3864	1	129
3865	1	81
3866	1	87
3867	1	99
3868	1	83
3869	1	73
3870	1	83
3871	1	81
3872	0	90
3873	1	117
3874	1	91
3875	1	87
3876	0	80
3877	1	99
3878	1	87
3879	1	81
3880	1	105
3881	1	79
3882	1	61
3883	1	117
3884	1	81
3885	1	79
3886	1	83
3887	1	93
3888	1	73
3889	1	61
3890	1	69
3891	1	75
3892	1	119
3893	1	97
3894	1	103
3895	1	111
3896	1	75
3897	1	93
3898	0	88
3899	1	87
3900	1	67
3901	1	111
3902	1	87
3903	1	65
3904	1	85
3905	0	98
3906	0	110
3907	1	85
3908	0	78
3909	1	73
3910	1	85
3911	0	90
3912	1	89
3913	1	85
3914	1	89
3915	0	68
3916	1	89
3917	1	133
3918	0	86
3919	1	87
3920	1	93
3921	1	99
3922	1	91
3923	1	87
3924	1	97
3925	1	85
3926	1	123
3927	1	115
3928	0	82
3929	1	81
3930	0	90
3931	1	67
3932	1	85
3933	0	94
3934	1	85
3935	1	79
3936	1	81
3937	1	79
3938	1	93
3939	1	97
3940	1	77
3941	1	117
3942	1	67
3943	1	77
3944	1	79
3945	1	91
3946	0	80
3947	1	75
3948	1	79
3949	1	109
3950	1	95
3951	1	89
3952	0	84
3953	1	103
3954	1	93
3955	0	82
3956	1	125
3957	1	63
3958	1	83
3959	0	56
3960	1	105
3961	1	75
3962	1	77
3963	1	77
3964	1	91
3965	1	107
3966	1	75
3967	0	88
3968	1	95
3969	0	92
3970	0	76
3971	1	91
3972	1	97
3973	1	73
3974	1	89
3975	1	121
3976	1	101
3977	0	94
3978	0	58
3979	0	88
3980	0	84
3981	0	104
3982	1	107
3983	0	92
3984	1	97
3985	1	95
3986	0	84
3987	1	89
3988	1	137
3989	1	81
3990	1	75
3991	0	72
3992	1	71
3993	1	85
3994	1	87
3995	0	104
3996	1	99
3997	0	108
3998	1	89
3999	1	97
4000	1	81
4001	1	89
4002	0	88
4003	0	106
4004	1	83
4005	1	99
4006	1	79
4007	1	81
4008	1	77
4009	1	99
4010	0	100
4011	1	97
4012	1	49
4013	1	83
4014	1	51
4015	1	99
4016	1	101
4017	0	94
4018	1	91
4019	1	85
4020	0	78
4021	1	83
4022	1	91
4023	0	90
4024	0	74
4025	1	73
4026	1	93
4027	1	89
4028	1	111
4029	1	133
4030	0	104
4031	1	95
4032	1	119
4033	1	71
4034	1	99
4035	1	73
4036	0	96
4037	1	89
4038	1	87
4039	1	99
4040	0	96
4041	1	91
4042	1	81
4043	1	95
4044	1	65
4045	1	75
4046	1	71
4047	1	107
4048	1	99
4049	1	81
4050	1	67
4051	1	85
4052	1	79
4053	1	109
4054	1	111
4055	1	59
4056	1	95
4057	1	85
4058	0	118
4059	1	71
4060	1	107
4061	1	69
4062	1	113
4063	1	107
4064	1	77
4065	1	99
4066	1	73
4067	1	97
4068	1	93
4069	1	77
4070	1	109
4071	1	65
4072	0	80
4073	1	99
4074	1	81
4075	1	91
4076	1	69
4077	1	85
4078	1	95
4079	1	79
4080	0	76
4081	1	77
4082	1	67
4083	1	91
4084	1	95
4085	1	87
4086	1	115
4087	0	80
4088	1	107
4089	1	103
4090	1	95
4091	1	85
4092	0	102
4093	0	98
4094	1	91
4095	1	65
4096	1	93
4097	0	94
4098	1	97
4099	1	95
4100	1	87
4101	1	115
4102	0	74
4103	1	131
4104	1	99
4105	1	81
4106	1	61
4107	1	91
4108	1	89
4109	1	91
4110	1	95
4111	1	71
4112	0	98
4113	1	119
4114	1	75
4115	0	104
4116	1	111
4117	0	80
4118	0	112
4119	1	89
4120	1	113
4121	1	87
4122	1	81
4123	1	97
4124	1	105
4125	1	95
4126	1	93
4127	1	79
4128	1	81
4129	1	79
4130	1	85
4131	1	93
4132	1	109
4133	1	105
4134	1	107
4135	1	87
4136	0	78
