Game ID	Winner	Plies
2139	1	71
2140	0	70
2141	0	82
2142	1	61
2143	1	69
2144	1	65
2145	1	61
2146	1	69
2147	1	85
2148	1	65
2149	1	63
2150	0	68
2151	1	79
2152	1	67
2153	1	65
2154	1	63
2155	1	57
2156	1	73
2157	1	63
2158	0	52
2159	1	63
2160	1	61
2161	1	71
2162	1	65
2163	1	87
2164	1	95
2165	1	73
2166	1	65
2167	1	71
2168	1	79
2169	1	59
2170	0	50
2171	1	59
2172	1	65
2173	1	67
2174	1	73
2175	1	79
2176	1	75
2177	1	79
2178	1	69
2179	1	67
2180	0	84
2181	1	71
2182	1	57
2183	0	66
2184	0	54
2185	1	69
2186	1	67
2187	1	61
2188	1	59
2189	1	69
2190	1	89
2191	1	91
2192	1	71
2193	1	69
2194	1	61
2195	1	45
2196	1	61
2197	1	81
2198	0	44
2199	0	58
2200	1	63
2201	0	76
2202	1	83
2203	1	75
2204	0	64
2205	0	70
2206	1	59
2207	1	63
2208	1	69
2209	1	69
2210	1	65
2211	1	69
2212	1	79
2213	0	60
2214	1	59
2215	0	66
2216	1	63
2217	1	79
2218	1	71
2219	1	67
2220	1	67
2221	1	67
2222	1	71
2223	1	71
2224	1	87
2225	1	45
2226	1	67
2227	1	63
2228	1	69
2229	1	55
2230	1	69
2231	1	83
2232	1	69
2233	1	79
2234	1	81
2235	1	69
2236	1	69
2237	1	71
2238	1	59
2239	1	67
2240	0	62
2241	1	67
2242	1	69
2243	1	65
2244	0	88
2245	1	49
2246	1	57
2247	1	77
2248	1	73
2249	1	67
2250	1	65
2251	1	71
2252	1	59
2253	1	63
2254	0	68
2255	1	69
2256	1	67
2257	0	68
2258	1	85
2259	1	61
2260	1	61
2261	1	57
2262	1	63
2263	1	65
2264	0	58
2265	1	61
2266	1	69
2267	0	78
2268	1	69
2269	1	57
2270	1	73
2271	0	82
2272	1	67
2273	0	52
2274	1	51
2275	1	63
2276	1	69
2277	1	83
2278	0	58
2279	1	75
2280	1	65
2281	1	71
2282	1	83
2283	0	66
2284	1	77
2285	1	69
2286	1	57
2287	1	95
2288	1	53
2289	1	69
2290	1	67
2291	1	59
2292	1	69
2293	0	62
2294	0	64
2295	1	71
2296	0	80
2297	0	76
2298	0	68
2299	1	61
2300	1	71
2301	1	71
2302	1	55
2303	1	61
2304	1	69
2305	1	53
2306	1	65
2307	1	57
2308	1	51
2309	1	73
2310	1	65
2311	1	83
2312	0	70
2313	1	77
2314	1	63
2315	1	85
2316	1	59
2317	1	55
2318	1	69
2319	1	83
2320	1	55
2321	1	73
2322	1	69
2323	1	67
2324	1	79
2325	1	69
2326	1	69
2327	1	67
2328	1	71
2329	1	71
2330	1	73
2331	1	73
2332	1	71
2333	0	62
2334	1	73
2335	1	61
2336	1	63
2337	1	73
2338	1	71
2339	1	69
2340	1	61
2341	0	88
2342	1	75
2343	1	67
2344	0	72
2345	1	65
2346	0	84
2347	1	61
2348	1	79
2349	1	49
2350	0	70
2351	1	61
2352	1	63
2353	0	62
2354	1	61
2355	1	71
2356	1	75
2357	1	51
2358	1	53
2359	0	54
2360	0	58
2361	1	67
2362	0	54
2363	1	63
2364	1	67
2365	1	69
2366	1	59
2367	1	75
2368	1	63
2369	1	77
2370	1	63
2371	0	66
2372	1	73
2373	1	85
2374	1	57
2375	0	68
2376	1	67
2377	0	74
2378	1	61
2379	1	61
2380	1	73
2381	1	59
2382	1	59
2383	1	75
2384	1	69
2385	1	69
2386	1	67
2387	1	67
2388	1	67
2389	0	84
2390	1	83
2391	1	75
2392	0	76
2393	1	71
2394	1	83
2395	1	73
2396	0	58
2397	1	69
2398	0	64
2399	1	69
2400	1	73
2401	1	57
2402	1	71
2403	1	73
2404	1	43
2405	1	59
2406	1	77
2407	1	59
2408	1	69
2409	1	65
2410	1	71
2411	0	86
2412	1	89
2413	1	59
2414	1	55
2415	1	61
2416	1	53
2417	1	75
2418	1	77
2419	1	79
2420	1	59
2421	1	79
2422	1	61
2423	1	65
2424	1	47
2425	1	73
2426	1	69
2427	1	73
2428	1	65
2429	1	59
2430	1	57
2431	1	75
2432	1	69
2433	1	69
2434	1	65
2435	1	87
2436	0	70
2437	1	53
2438	1	79
2439	1	75
2440	1	85
2441	1	61
2442	1	63
2443	1	55
2444	0	64
2445	1	81
2446	1	77
2447	1	77
2448	1	63
2449	1	55
2450	1	73
2451	1	79
2452	0	84
2453	1	65
2454	1	83
2455	0	78
2456	0	70
2457	1	59
2458	1	67
2459	1	69
2460	1	87
2461	1	75
2462	0	64
2463	1	71
2464	1	55
2465	1	69
2466	0	68
2467	1	65
2468	0	64
2469	0	78
2470	1	75
2471	1	75
2472	1	55
2473	1	71
2474	1	61
2475	1	65
2476	1	51
2477	1	87
2478	1	65
2479	1	59
2480	1	75
2481	1	47
2482	1	77
2483	1	67
2484	1	71
2485	1	71
2486	1	57
2487	1	67
2488	1	83
2489	1	55
2490	1	69
2491	1	67
2492	1	55
2493	1	67
2494	1	67
2495	1	65
2496	1	73
2497	0	70
2498	1	53
2499	1	71
2500	1	73
2501	1	69
2502	1	59
2503	0	62
2504	1	51
2505	1	73
2506	1	73
2507	0	70
2508	0	72
2509	0	74
2510	1	59
2511	1	77
2512	1	81
2513	1	69
2514	0	62
2515	1	69
2516	0	62
2517	1	81
2518	1	71
2519	1	85
2520	1	79
2521	1	63
2522	1	71
2523	1	57
2524	1	89
2525	1	61
2526	1	65
2527	1	61
2528	0	62
2529	1	73
2530	1	73
2531	1	71
2532	1	77
2533	1	61
2534	1	69
2535	1	73
2536	0	62
2537	1	67
2538	1	67
2539	0	84
2540	1	91
2541	1	67
2542	1	85
2543	1	59
2544	0	70
2545	1	77
2546	1	75
2547	1	67
2548	1	61
2549	1	81
2550	1	69
2551	1	53
2552	1	77
2553	0	64
2554	1	67
2555	1	67
2556	1	83
2557	1	69
2558	1	73
2559	1	65
2560	1	61
2561	1	67
2562	1	87
2563	1	61
2564	1	71
2565	1	79
2566	1	75
2567	1	79
2568	1	81
2569	1	61
2570	1	59
2571	1	63
2572	1	69
2573	1	81
2574	1	57
2575	1	89
2576	1	67
2577	1	71
2578	1	71
2579	1	55
2580	1	83
2581	1	63
2582	1	69
2583	1	63
2584	1	61
2585	1	81
2586	1	85
2587	0	66
2588	1	77
2589	1	57
2590	0	50
2591	1	59
2592	1	67
2593	0	62
2594	1	53
2595	1	59
2596	0	70
2597	1	77
2598	1	63
2599	1	71
2600	1	75
2601	1	67
2602	1	61
2603	1	55
2604	0	72
2605	1	75
2606	1	63
2607	1	77
2608	1	69
2609	1	69
2610	1	71
2611	0	66
2612	0	76
2613	0	52
2614	1	63
2615	1	65
2616	1	63
2617	1	81
2618	1	65
2619	1	81
2620	1	53
2621	1	71
2622	1	65
2623	1	63
2624	1	79
2625	1	65
2626	1	77
2627	1	67
2628	0	62
2629	1	61
2630	1	63
2631	1	73
2632	1	77
2633	1	69
2634	1	81
2635	1	69
2636	1	65
2637	1	69
2638	1	65
2639	1	55
2640	1	59
2641	0	80
2642	1	83
2643	1	75
2644	1	69
2645	0	74
2646	1	67
2647	1	87
2648	1	85
2649	1	75
2650	0	68
2651	1	75
2652	1	51
2653	1	57
2654	1	57
2655	0	76
2656	1	85
2657	1	53
2658	1	69
2659	0	70
2660	1	57
2661	1	67
2662	1	75
2663	1	67
2664	0	66
2665	1	77
2666	0	68
2667	1	79
2668	1	53
2669	1	63
2670	1	55
2671	1	89
2672	1	71
2673	1	57
2674	1	65
2675	0	56
2676	0	62
2677	0	68
2678	1	65
2679	1	55
2680	1	73
2681	1	61
2682	0	70
2683	0	72
2684	0	80
2685	1	63
2686	0	68
2687	1	69
2688	1	71
2689	1	77
2690	1	75
2691	1	59
2692	0	68
2693	1	49
2694	1	85
2695	1	65
2696	1	69
2697	1	55
2698	1	71
2699	1	65
2700	1	85
2701	1	75
2702	1	69
2703	1	67
2704	1	83
2705	1	57
2706	1	61
2707	0	62
2708	1	49
2709	1	79
2710	1	73
2711	1	73
2712	0	74
2713	1	67
2714	1	71
2715	1	79
2716	0	84
2717	1	75
2718	1	69
2719	1	81
2720	1	61
2721	1	73
2722	0	70
2723	1	53
2724	1	53
2725	1	77
2726	1	53
2727	1	73
2728	1	69
2729	1	75
2730	1	69
2731	1	73
2732	1	59
2733	0	54
2734	1	69
2735	1	63
2736	1	59
2737	1	65
2738	1	93
2739	1	51
2740	1	73
2741	1	59
2742	0	68
2743	1	85
2744	1	59
2745	1	65
2746	1	73
2747	1	63
2748	0	66
2749	1	69
2750	1	77
2751	1	73
2752	1	53
2753	1	61
2754	0	86
2755	1	69
2756	1	61
2757	0	84
2758	1	63
2759	1	63
2760	1	61
2761	1	71
2762	1	69
2763	0	90
2764	1	69
2765	1	59
2766	0	56
2767	1	63
2768	1	59
2769	1	75
2770	0	62
2771	0	48
2772	1	67
2773	1	73
2774	1	71
2775	0	74
2776	1	61
2777	1	65
2778	1	59
2779	1	51
2780	1	65
2781	1	69
2782	1	83
2783	0	84
2784	1	57
2785	1	61
2786	1	77
2787	1	75
2788	1	51
2789	1	71
2790	1	61
2791	1	69
2792	1	75
2793	0	78
2794	1	79
2795	1	59
2796	1	71
2797	0	52
2798	1	61
2799	1	63
2800	1	59
2801	1	63
2802	1	63
2803	1	63
2804	1	67
2805	1	49
2806	1	81
2807	1	69
2808	0	60
2809	1	67
2810	1	51
2811	1	61
2812	1	71
2813	1	71
2814	1	63
2815	1	63
2816	1	65
2817	1	71
2818	1	45
2819	1	65
2820	1	53
2821	1	59
2822	1	67
2823	1	67
2824	1	51
2825	1	71
2826	1	43
2827	1	63
2828	0	90
2829	0	70
2830	1	65
2831	1	71
2832	1	71
2833	1	57
2834	1	53
2835	1	61
2836	1	53
2837	1	69
2838	1	71
2839	0	60
2840	0	68
2841	1	75
2842	0	62
2843	1	71
2844	0	60
2845	0	58
2846	1	81
2847	1	63
2848	1	57
2849	1	61
2850	1	57
2851	1	69
2852	1	65
2853	1	63
2854	0	84
2855	1	53
2856	1	81
2857	1	71
2858	1	69
2859	0	76
2860	1	59
2861	1	65
2862	1	85
2863	1	71
2864	0	60
2865	0	70
2866	1	59
2867	0	58
2868	1	77
2869	0	62
2870	1	75
2871	1	63
2872	1	53
2873	1	49
2874	1	63
2875	0	62
2876	1	53
2877	0	74
2878	1	65
2879	1	89
2880	0	72
2881	1	63
2882	1	87
2883	1	85
2884	1	63
2885	1	75
2886	1	59
2887	1	67
2888	1	73
2889	1	65
2890	1	75
2891	1	69
2892	1	55
2893	0	70
2894	1	67
2895	1	87
2896	1	63
2897	1	67
2898	1	87
2899	1	69
2900	1	81
2901	1	89
2902	1	63
2903	1	69
2904	1	59
2905	1	73
2906	1	63
2907	1	59
2908	1	63
2909	1	69
2910	1	69
2911	1	61
2912	1	81
2913	0	50
2914	0	56
2915	1	71
2916	1	71
2917	0	72
2918	1	67
2919	1	73
2920	1	67
2921	1	65
2922	0	74
2923	1	65
2924	1	67
2925	1	83
2926	1	65
2927	1	61
2928	1	57
2929	0	62
2930	1	75
2931	0	46
2932	1	61
2933	1	65
2934	1	79
2935	1	71
2936	1	67
2937	1	71
2938	1	71
2939	1	61
2940	1	57
2941	1	91
2942	0	78
2943	0	54
2944	1	81
2945	1	63
2946	1	61
2947	1	59
2948	1	61
2949	1	69
2950	1	69
2951	1	59
2952	1	73
2953	1	75
2954	0	54
2955	1	71
2956	1	57
2957	1	61
2958	1	59
2959	0	70
2960	0	86
2961	1	65
2962	1	81
2963	1	65
2964	1	77
2965	1	77
2966	0	66
2967	1	67
2968	1	61
2969	1	61
2970	1	61
2971	0	66
2972	1	63
2973	1	61
2974	1	59
2975	1	61
2976	1	55
2977	1	79
2978	1	61
2979	1	91
2980	1	71
2981	0	72
2982	1	75
2983	1	75
2984	1	65
2985	1	69
2986	1	75
2987	1	83
2988	1	73
2989	1	67
2990	1	59
2991	1	69
2992	1	53
2993	1	77
2994	1	61
2995	0	60
2996	1	59
2997	1	65
2998	1	71
2999	1	61
3000	1	61
3001	1	75
3002	1	67
3003	1	55
3004	1	67
3005	1	65
3006	1	85
3007	1	75
3008	1	71
3009	0	52
3010	1	71
3011	1	73
3012	0	68
3013	1	61
3014	1	81
3015	1	65
3016	1	69
3017	1	79
3018	0	74
3019	1	71
3020	1	51
3021	1	61
3022	1	63
3023	1	61
3024	1	57
3025	0	72
3026	1	73
3027	0	56
3028	1	71
3029	1	69
3030	1	69
3031	1	67
3032	1	65
3033	1	67
3034	0	62
3035	1	69
3036	1	69
3037	1	55
3038	1	87
3039	1	73
3040	1	57
3041	1	87
3042	1	65
3043	1	67
3044	1	63
3045	1	55
3046	0	68
3047	1	83
3048	1	69
3049	0	66
3050	0	60
3051	1	81
3052	1	73
3053	0	66
3054	1	97
3055	0	80
3056	1	73
3057	0	64
3058	1	63
3059	1	57
3060	1	77
3061	1	69
3062	1	59
3063	1	63
3064	1	57
3065	0	52
3066	1	77
3067	1	83
3068	1	67
3069	1	73
3070	0	68
3071	1	57
3072	1	69
3073	0	50
3074	1	67
3075	1	73
3076	1	61
3077	1	59
3078	1	69
3079	1	55
3080	1	61
3081	1	87
3082	1	61
3083	1	61
3084	1	83
3085	1	49
3086	1	61
3087	1	71
3088	0	88
3089	1	61
3090	1	89
3091	1	69
3092	1	73
3093	1	73
3094	1	75
3095	1	67
3096	1	79
3097	1	71
3098	1	61
3099	1	57
3100	1	71
3101	1	63
3102	0	66
3103	1	73
3104	0	68
3105	1	63
3106	1	81
3107	1	75
3108	1	69
3109	1	75
3110	1	73
3111	1	71
3112	1	71
3113	1	69
3114	1	67
3115	1	61
3116	0	52
3117	1	57
3118	1	43
3119	1	73
3120	0	76
3121	1	63
3122	0	56
3123	0	66
3124	1	63
3125	0	80
3126	1	61
3127	1	65
3128	1	63
3129	1	61
3130	0	74
3131	1	63
3132	1	69
3133	1	73
3134	1	71
3135	1	75
3136	1	51
3137	1	55
3138	0	64
3139	1	67
3140	1	61
3141	1	77
3142	1	63
3143	1	67
3144	1	79
3145	1	71
3146	1	71
3147	1	85
3148	1	61
3149	1	61
3150	1	71
3151	1	63
3152	1	71
3153	1	69
3154	1	69
3155	1	85
3156	1	77
3157	1	77
3158	0	62
3159	1	77
3160	0	64
3161	1	53
3162	0	58
3163	1	69
3164	1	75
3165	1	67
3166	1	63
3167	0	62
3168	1	71
3169	1	75
3170	1	57
3171	1	61
3172	1	61
3173	1	73
3174	0	70
3175	1	81
3176	1	73
3177	1	79
3178	1	55
3179	1	63
3180	0	70
3181	0	72
3182	1	89
3183	1	69
3184	1	41
3185	1	69
3186	1	73
3187	1	65
3188	1	79
3189	1	75
3190	1	69
3191	1	55
3192	1	63
3193	1	59
3194	0	66
3195	0	86
3196	1	61
3197	1	73
3198	1	81
3199	1	71
3200	1	83
3201	1	69
3202	0	68
3203	1	83
3204	1	63
3205	1	79
3206	1	59
3207	1	65
3208	1	73
3209	1	57
3210	1	65
3211	0	70
3212	1	61
3213	1	81
3214	1	57
3215	1	65
3216	0	62
3217	1	67
3218	1	67
3219	1	85
3220	1	71
3221	0	76
3222	1	73
3223	1	61
3224	1	75
3225	1	83
3226	0	84
3227	1	85
3228	0	64
3229	1	55
3230	1	57
3231	1	73
3232	1	87
3233	1	59
3234	1	69
3235	1	63
3236	0	64
3237	1	63
3238	1	69
3239	1	77
3240	1	67
3241	1	73
3242	1	63
3243	1	63
3244	0	60
3245	0	74
3246	1	65
3247	1	63
3248	1	69
3249	1	63
3250	1	73
3251	1	65
3252	1	79
3253	0	78
3254	1	83
3255	1	81
3256	0	88
3257	1	57
3258	1	65
3259	1	73
3260	1	71
3261	1	57
3262	1	67
3263	1	65
3264	1	53
3265	0	76
3266	1	47
3267	1	65
3268	1	57
3269	1	65
3270	0	64
3271	1	63
3272	1	79
3273	1	61
3274	1	59
3275	1	63
3276	0	80
3277	1	55
3278	1	77
3279	1	73
3280	1	57
3281	0	82
3282	1	71
3283	1	79
3284	1	61
3285	1	61
3286	1	63
3287	1	65
3288	0	64
3289	1	67
3290	1	75
3291	1	57
3292	0	58
3293	1	83
3294	1	89
3295	1	57
3296	1	67
3297	1	53
3298	1	77
3299	1	79
3300	1	65
3301	1	59
3302	1	59
3303	0	72
3304	1	61
3305	1	71
3306	1	83
3307	1	69
3308	0	60
3309	1	65
3310	1	57
3311	1	65
3312	1	69
3313	1	63
3314	1	73
3315	1	61
3316	1	73
3317	1	61
3318	0	82
3319	1	91
3320	1	81
3321	1	57
3322	1	83
3323	1	65
3324	1	67
3325	1	59
3326	1	63
3327	1	89
3328	0	64
3329	1	65
3330	0	70
3331	0	66
3332	1	71
3333	1	57
3334	1	75
3335	1	63
3336	1	77
3337	1	77
3338	1	61
3339	1	69
3340	1	65
3341	1	73
3342	1	83
3343	1	63
3344	1	69
3345	1	81
3346	0	52
3347	1	67
3348	1	75
3349	1	57
3350	1	75
3351	0	62
3352	1	75
3353	1	55
3354	0	60
3355	1	65
3356	0	78
3357	1	55
3358	1	79
3359	0	82
3360	1	67
3361	1	73
3362	1	87
3363	1	61
3364	1	67
3365	1	73
3366	1	71
3367	1	55
3368	1	73
3369	1	69
3370	1	69
3371	1	77
3372	1	75
3373	1	61
3374	1	59
3375	1	85
3376	0	86
3377	1	63
3378	1	57
3379	1	55
3380	1	73
3381	1	59
3382	1	79
3383	0	90
3384	1	77
3385	1	53
3386	1	55
3387	1	67
3388	1	61
3389	0	56
3390	1	79
3391	0	70
3392	1	67
3393	1	73
3394	0	70
3395	1	63
3396	1	73
3397	1	69
3398	1	57
3399	1	83
3400	1	63
3401	0	78
3402	1	67
3403	1	75
3404	1	91
3405	1	57
3406	1	63
3407	1	81
3408	0	70
3409	1	61
3410	1	73
3411	0	80
3412	1	75
3413	0	74
3414	1	61
3415	1	61
3416	1	63
3417	1	71
3418	1	65
3419	1	59
3420	0	62
3421	0	76
3422	0	56
3423	1	89
3424	1	83
3425	1	69
3426	1	75
3427	1	59
3428	1	51
3429	1	83
3430	0	80
3431	0	76
3432	1	71
3433	1	71
3434	1	57
3435	0	56
3436	1	55
3437	1	71
3438	1	75
3439	1	61
3440	0	84
3441	1	59
3442	1	57
3443	1	65
3444	0	56
3445	1	53
3446	0	42
3447	1	55
3448	1	69
3449	1	59
3450	0	74
3451	1	75
3452	1	71
3453	1	67
3454	0	62
3455	1	79
3456	1	77
3457	1	59
3458	1	81
3459	1	49
3460	1	59
3461	1	65
3462	1	59
3463	1	79
3464	1	79
3465	0	64
3466	1	79
3467	1	83
3468	1	63
3469	1	71
3470	1	63
3471	1	83
3472	1	55
3473	1	59
3474	1	69
3475	1	79
3476	1	67
3477	1	69
3478	1	65
3479	1	67
3480	1	67
3481	1	65
3482	1	63
3483	1	69
3484	1	59
3485	1	63
3486	1	75
3487	1	67
3488	1	61
3489	0	78
3490	1	55
3491	1	59
3492	1	73
3493	1	63
3494	1	67
3495	1	67
3496	1	81
3497	1	59
3498	0	76
3499	1	75
3500	1	65
3501	1	81
3502	1	49
3503	1	69
3504	1	57
3505	1	67
3506	1	77
3507	1	63
3508	1	59
3509	1	77
3510	1	61
3511	1	73
3512	0	64
3513	1	71
3514	1	67
3515	1	65
3516	1	67
3517	1	79
3518	1	57
3519	0	78
3520	1	67
3521	1	51
3522	0	84
3523	1	67
3524	1	61
3525	1	73
3526	1	65
3527	1	69
3528	1	71
3529	1	61
3530	1	87
3531	1	59
3532	0	60
3533	1	83
3534	1	49
3535	0	70
3536	1	61
3537	1	55
3538	1	57
3539	0	70
3540	1	69
3541	1	73
3542	1	69
3543	1	61
3544	1	61
3545	1	63
3546	1	75
3547	1	69
3548	0	60
3549	1	71
3550	0	68
3551	1	61
3552	1	73
3553	1	77
3554	1	65
3555	1	53
3556	1	57
3557	1	75
3558	1	67
3559	1	65
3560	0	62
3561	1	71
3562	1	69
3563	1	61
3564	0	78
3565	0	66
3566	1	71
3567	1	71
3568	1	55
3569	1	61
3570	1	59
3571	1	87
3572	1	89
3573	1	61
3574	1	77
3575	1	63
3576	1	67
3577	1	57
3578	1	61
3579	1	71
3580	1	83
3581	1	75
3582	1	63
3583	1	67
3584	1	67
3585	1	63
3586	1	65
3587	1	61
3588	1	73
3589	1	81
3590	1	71
3591	1	63
3592	1	83
3593	1	73
3594	1	71
3595	1	75
3596	1	63
3597	0	62
3598	1	85
3599	1	61
3600	1	53
3601	0	52
3602	1	65
3603	1	67
3604	1	67
3605	0	56
3606	0	80
3607	1	61
3608	1	69
3609	1	71
3610	1	63
3611	1	61
3612	1	61
3613	1	61
3614	1	75
3615	1	57
3616	1	57
3617	1	63
3618	0	58
3619	1	73
3620	0	74
3621	1	65
3622	1	65
3623	1	65
3624	1	67
3625	1	67
3626	1	49
3627	0	64
3628	1	69
3629	1	59
3630	0	70
3631	1	63
3632	1	67
3633	1	85
3634	0	76
3635	0	70
3636	1	57
3637	1	55
3638	1	65
3639	1	75
3640	1	71
3641	1	69
3642	1	69
3643	1	81
3644	1	65
3645	1	73
3646	1	63
3647	1	65
3648	0	50
3649	0	56
3650	0	70
3651	0	60
3652	0	56
3653	1	69
3654	1	87
3655	1	73
3656	1	75
3657	1	63
3658	1	75
3659	1	77
3660	1	71
3661	1	63
3662	1	65
3663	1	63
3664	1	85
3665	1	71
3666	1	75
3667	1	67
3668	1	67
3669	1	53
3670	0	66
3671	1	59
3672	1	67
3673	1	65
3674	1	59
3675	1	77
3676	0	78
3677	1	77
3678	1	59
3679	0	62
3680	1	63
3681	1	65
3682	0	66
3683	1	79
3684	1	75
3685	0	72
3686	1	63
3687	1	67
3688	1	79
3689	1	55
3690	1	67
3691	1	53
3692	0	72
3693	1	73
3694	1	71
3695	1	91
3696	1	73
3697	1	63
3698	0	64
3699	0	72
3700	1	55
3701	1	61
3702	1	53
3703	1	65
3704	0	62
3705	1	55
3706	1	79
3707	1	67
3708	1	63
3709	0	68
3710	0	74
3711	1	61
3712	1	89
3713	0	56
3714	1	79
3715	1	65
3716	1	63
3717	1	67
3718	1	65
3719	1	65
3720	1	67
3721	1	81
3722	1	69
3723	1	75
3724	1	91
3725	1	85
3726	1	65
3727	1	77
3728	1	73
3729	1	55
3730	0	50
3731	0	74
3732	1	57
3733	1	59
3734	1	63
3735	1	87
3736	1	55
3737	0	86
3738	1	55
3739	1	85
3740	1	75
3741	1	55
3742	1	87
3743	1	67
3744	1	81
3745	1	55
3746	1	79
3747	1	61
3748	1	75
3749	1	71
3750	1	61
3751	1	67
3752	1	69
3753	1	65
3754	1	83
3755	1	57
3756	1	87
3757	1	67
3758	0	68
3759	1	75
3760	1	51
3761	1	65
3762	1	57
3763	0	76
3764	1	59
3765	1	59
3766	1	73
3767	1	79
3768	1	75
3769	1	63
3770	1	81
3771	0	76
3772	1	87
3773	0	68
3774	0	58
3775	1	55
3776	1	69
3777	1	67
3778	0	84
3779	1	87
3780	1	73
3781	1	63
3782	1	53
3783	0	78
3784	1	71
3785	1	51
3786	1	69
3787	1	59
3788	1	61
3789	1	71
3790	0	70
3791	1	63
3792	1	55
3793	1	65
3794	1	85
3795	1	77
3796	1	53
3797	1	53
3798	1	65
3799	0	70
3800	1	69
3801	1	59
3802	1	65
3803	1	67
3804	1	69
3805	1	67
3806	1	71
3807	1	61
3808	1	63
3809	1	93
3810	1	71
3811	1	65
3812	1	57
3813	1	67
3814	0	68
3815	0	60
3816	0	72
3817	1	63
3818	1	63
3819	1	55
3820	0	82
3821	1	63
3822	1	61
3823	1	69
3824	1	75
3825	1	65
3826	1	73
3827	1	77
3828	1	65
3829	1	67
3830	1	63
3831	1	65
3832	0	58
3833	1	63
3834	1	63
3835	1	73
3836	1	79
3837	1	79
3838	1	71
3839	1	75
3840	1	69
3841	1	73
3842	1	87
3843	1	55
3844	0	76
3845	1	69
3846	1	69
3847	1	89
3848	0	66
3849	1	81
3850	1	73
3851	0	60
3852	1	83
3853	1	53
3854	1	79
3855	0	72
3856	1	57
3857	1	57
3858	0	74
3859	1	67
3860	1	83
3861	1	61
3862	1	61
3863	1	63
3864	1	61
3865	1	67
3866	1	75
3867	1	67
3868	1	61
3869	1	73
3870	1	73
3871	0	80
3872	1	65
3873	1	73
3874	0	66
3875	1	81
3876	1	59
3877	1	59
3878	1	73
3879	1	75
3880	1	69
3881	1	69
3882	1	77
3883	1	63
3884	1	61
3885	1	65
3886	1	63
3887	1	73
3888	0	60
3889	1	57
3890	1	79
3891	0	62
3892	0	68
3893	0	68
3894	1	71
3895	1	67
3896	1	69
3897	1	53
3898	1	55
3899	1	91
3900	0	70
3901	1	71
3902	1	65
3903	0	64
3904	1	69
3905	1	57
3906	1	65
3907	1	63
3908	1	85
3909	0	56
3910	1	59
3911	1	79
3912	0	62
3913	1	61
3914	1	71
3915	0	60
3916	1	69
3917	1	73
3918	1	61
3919	0	68
3920	1	71
3921	1	69
3922	1	79
3923	1	73
3924	1	55
3925	1	65
3926	1	63
3927	1	71
3928	1	71
3929	1	69
3930	1	59
3931	0	68
3932	1	69
3933	1	85
3934	0	70
3935	1	65
3936	1	77
3937	1	87
3938	1	65
3939	0	66
3940	1	69
3941	1	61
3942	0	62
3943	1	79
3944	1	75
3945	1	47
3946	1	57
3947	0	66
3948	1	73
3949	1	73
3950	1	63
3951	1	77
3952	1	65
3953	1	85
3954	1	59
3955	1	65
3956	0	66
3957	1	69
3958	1	69
3959	1	65
3960	1	71
3961	1	59
3962	0	66
3963	1	65
3964	0	68
3965	0	60
3966	1	67
3967	0	68
3968	1	67
3969	1	71
3970	1	89
3971	1	79
3972	1	55
3973	0	76
3974	1	59
3975	1	61
3976	1	85
3977	1	77
3978	0	74
3979	0	62
3980	1	69
3981	0	80
3982	0	74
3983	1	69
3984	1	59
3985	1	83
3986	1	65
3987	1	75
3988	1	71
3989	1	59
3990	1	65
3991	1	73
3992	1	77
3993	0	88
3994	1	59
3995	1	75
3996	0	66
3997	1	53
3998	1	57
3999	1	71
4000	1	63
4001	0	62
4002	1	77
4003	0	70
4004	1	57
4005	1	85
4006	1	73
4007	0	74
4008	1	67
4009	1	57
4010	1	71
4011	1	61
4012	1	89
4013	0	62
4014	1	71
4015	1	71
4016	1	61
4017	1	63
4018	1	69
4019	0	46
4020	0	56
4021	1	63
4022	0	68
4023	1	69
4024	1	83
4025	1	81
4026	0	70
4027	1	69
4028	1	83
4029	1	87
4030	1	67
4031	1	57
4032	0	80
4033	1	69
4034	1	67
4035	0	60
4036	0	74
4037	1	75
4038	1	63
4039	1	65
4040	1	67
4041	1	61
4042	0	60
4043	1	67
4044	1	73
4045	1	47
4046	1	47
4047	1	71
4048	1	57
4049	1	67
4050	0	76
4051	1	57
4052	1	55
4053	1	77
4054	1	73
4055	1	49
4056	1	65
4057	1	61
4058	1	61
4059	1	67
4060	0	60
4061	1	65
4062	1	91
4063	1	69
4064	1	69
4065	1	89
4066	1	47
4067	1	63
4068	1	63
4069	1	81
4070	0	68
4071	1	57
4072	1	73
4073	0	64
4074	1	69
4075	1	79
4076	1	93
4077	1	63
4078	1	83
4079	0	76
4080	1	53
4081	1	83
4082	1	65
4083	1	67
4084	1	69
4085	1	75
4086	1	85
4087	0	68
4088	0	62
4089	1	67
4090	1	71
4091	1	65
4092	1	55
4093	1	81
4094	1	71
4095	1	59
4096	1	69
4097	1	69
4098	1	59
4099	1	73
4100	1	69
4101	0	88
4102	0	82
4103	1	83
4104	0	68
4105	1	69
4106	0	62
4107	1	69
4108	1	63
4109	1	73
4110	0	60
4111	1	73
4112	0	68
4113	1	47
4114	1	67
4115	1	67
4116	1	73
4117	1	65
4118	1	73
4119	1	49
4120	0	78
4121	1	73
4122	1	65
4123	1	67
4124	1	73
4125	1	55
4126	1	65
4127	1	73
4128	0	66
4129	1	57
4130	1	57
4131	1	77
4132	1	83
4133	1	67
4134	1	65
4135	0	68
4136	1	69
